state	power	likelihood
251	0.811912	-8103.05
252	0.811912	-8103.64
253	0.811912	-8104.54
254	0.811912	-8106.59
255	0.811912	-8103.25
256	0.811912	-8094.79
257	0.811912	-8088.73
258	0.811912	-8091.18
259	0.811912	-8089.8
260	0.811912	-8091.73
261	0.811912	-8098.49
262	0.811912	-8091.72
263	0.811912	-8091.14
264	0.811912	-8093.41
265	0.811912	-8095.49
266	0.811912	-8111.71
267	0.811912	-8103.36
268	0.811912	-8104.23
269	0.811912	-8088.41
270	0.811912	-8096.26
271	0.811912	-8096.46
272	0.811912	-8100.6
273	0.811912	-8099.19
274	0.811912	-8097.03
275	0.811912	-8090.39
276	0.811912	-8094.16
277	0.811912	-8097.97
278	0.811912	-8104.11
279	0.811912	-8096.29
280	0.811912	-8097
281	0.811912	-8103.02
282	0.811912	-8100.22
283	0.811912	-8100.54
284	0.811912	-8099.89
285	0.811912	-8099.91
286	0.811912	-8094.54
287	0.811912	-8097.91
288	0.811912	-8089.9
289	0.811912	-8096.6
290	0.811912	-8102.59
291	0.811912	-8098.17
292	0.811912	-8091.47
293	0.811912	-8094.45
294	0.811912	-8092.73
295	0.811912	-8094.14
296	0.811912	-8091.08
297	0.811912	-8092.87
298	0.811912	-8092.69
299	0.811912	-8097.98
300	0.811912	-8092
301	0.811912	-8088.57
302	0.811912	-8093.39
303	0.811912	-8092.58
304	0.811912	-8090.51
305	0.811912	-8085.22
306	0.811912	-8085.89
307	0.811912	-8087.77
308	0.811912	-8094
309	0.811912	-8093.99
310	0.811912	-8092.04
311	0.811912	-8094.7
312	0.811912	-8086.43
313	0.811912	-8089.52
314	0.811912	-8091.03
315	0.811912	-8091.63
316	0.811912	-8099.84
317	0.811912	-8100.74
318	0.811912	-8106.03
319	0.811912	-8099.88
320	0.811912	-8096.29
321	0.811912	-8101.54
322	0.811912	-8099.58
323	0.811912	-8096.04
324	0.811912	-8091.22
325	0.811912	-8089.6
326	0.811912	-8094.21
327	0.811912	-8099.81
328	0.811912	-8097.07
329	0.811912	-8102.7
330	0.811912	-8099.16
331	0.811912	-8104.03
332	0.811912	-8100.96
333	0.811912	-8100.79
334	0.811912	-8094.19
335	0.811912	-8094.46
336	0.811912	-8108.74
337	0.811912	-8110.7
338	0.811912	-8102.38
339	0.811912	-8100.8
340	0.811912	-8104
341	0.811912	-8102.85
342	0.811912	-8095.23
343	0.811912	-8096.2
344	0.811912	-8095.08
345	0.811912	-8096.27
346	0.811912	-8096.98
347	0.811912	-8097.46
348	0.811912	-8091.37
349	0.811912	-8089.51
350	0.811912	-8090.46
351	0.811912	-8095.46
352	0.811912	-8096.01
353	0.811912	-8091.48
354	0.811912	-8094.66
355	0.811912	-8096.8
356	0.811912	-8096.07
357	0.811912	-8098.35
358	0.811912	-8088.71
359	0.811912	-8099
360	0.811912	-8093.54
361	0.811912	-8095.04
362	0.811912	-8089.72
363	0.811912	-8091.58
364	0.811912	-8097.37
365	0.811912	-8092.22
366	0.811912	-8090.82
367	0.811912	-8085.36
368	0.811912	-8093.26
369	0.811912	-8094.97
370	0.811912	-8087.83
371	0.811912	-8093.15
372	0.811912	-8097.15
373	0.811912	-8093.87
374	0.811912	-8093.92
375	0.811912	-8092.45
376	0.811912	-8094.56
377	0.811912	-8100.97
378	0.811912	-8093.17
379	0.811912	-8101.87
380	0.811912	-8106.41
381	0.811912	-8104.75
382	0.811912	-8100.2
383	0.811912	-8093.23
384	0.811912	-8088.69
385	0.811912	-8095.03
386	0.811912	-8092.26
387	0.811912	-8090.09
388	0.811912	-8088.84
389	0.811912	-8085.86
390	0.811912	-8092.24
391	0.811912	-8096.39
392	0.811912	-8098.03
393	0.811912	-8094.51
394	0.811912	-8088.72
395	0.811912	-8095.58
396	0.811912	-8096.66
397	0.811912	-8103.81
398	0.811912	-8086.69
399	0.811912	-8094.79
400	0.811912	-8088.61
