state	power	likelihood
251	0.0144583	-9400.17
252	0.0144583	-9009.57
253	0.0144583	-8919.29
254	0.0144583	-8953.74
255	0.0144583	-9047.86
256	0.0144583	-8693.13
257	0.0144583	-8718.32
258	0.0144583	-8782.45
259	0.0144583	-9137.56
260	0.0144583	-9172.65
261	0.0144583	-9297.68
262	0.0144583	-8699.52
263	0.0144583	-8829.5
264	0.0144583	-9069.52
265	0.0144583	-8731.64
266	0.0144583	-9006.13
267	0.0144583	-8977.64
268	0.0144583	-9063.36
269	0.0144583	-9159.87
270	0.0144583	-9211.34
271	0.0144583	-9156.18
272	0.0144583	-8886.26
273	0.0144583	-8847.69
274	0.0144583	-8778.34
275	0.0144583	-9026.09
276	0.0144583	-8982.9
277	0.0144583	-8793.64
278	0.0144583	-8981.28
279	0.0144583	-8898.32
280	0.0144583	-8984.9
281	0.0144583	-8771.98
282	0.0144583	-8780.29
283	0.0144583	-8944.36
284	0.0144583	-8784.56
285	0.0144583	-9397.53
286	0.0144583	-9578.99
287	0.0144583	-9332
288	0.0144583	-9554.22
289	0.0144583	-9605.33
290	0.0144583	-9052.79
291	0.0144583	-9091.86
292	0.0144583	-9209.7
293	0.0144583	-8880.96
294	0.0144583	-9043.48
295	0.0144583	-8784.29
296	0.0144583	-9242.09
297	0.0144583	-8964.78
298	0.0144583	-9091.56
299	0.0144583	-9050.91
300	0.0144583	-9145.87
301	0.0144583	-9159.31
302	0.0144583	-9207.65
303	0.0144583	-9007.92
304	0.0144583	-8850.6
305	0.0144583	-9214.02
306	0.0144583	-8921.88
307	0.0144583	-8893.82
308	0.0144583	-8710.81
309	0.0144583	-8843.45
310	0.0144583	-8962.7
311	0.0144583	-9196.28
312	0.0144583	-8881.73
313	0.0144583	-8759.26
314	0.0144583	-8639.71
315	0.0144583	-9104.14
316	0.0144583	-9007.1
317	0.0144583	-8985.75
318	0.0144583	-9051.45
319	0.0144583	-9019.43
320	0.0144583	-9218.96
321	0.0144583	-9014.06
322	0.0144583	-9158.93
323	0.0144583	-8783.35
324	0.0144583	-8560.78
325	0.0144583	-8943.94
326	0.0144583	-8947.26
327	0.0144583	-9265.04
328	0.0144583	-8875.69
329	0.0144583	-8655.18
330	0.0144583	-8648.3
331	0.0144583	-8833.18
332	0.0144583	-8821.05
333	0.0144583	-8729.85
334	0.0144583	-8628.13
335	0.0144583	-8708.17
336	0.0144583	-8705.5
337	0.0144583	-8903.85
338	0.0144583	-8862.03
339	0.0144583	-9121.3
340	0.0144583	-8938.25
341	0.0144583	-9172.32
342	0.0144583	-9084.58
343	0.0144583	-8840.56
344	0.0144583	-8997.82
345	0.0144583	-8825.03
346	0.0144583	-8843.44
347	0.0144583	-9030.95
348	0.0144583	-8887.37
349	0.0144583	-9087.42
350	0.0144583	-9037.97
351	0.0144583	-9188.09
352	0.0144583	-8905.08
353	0.0144583	-8750.41
354	0.0144583	-9066.9
355	0.0144583	-8965.8
356	0.0144583	-8775.55
357	0.0144583	-9094.9
358	0.0144583	-9038.91
359	0.0144583	-8988.02
360	0.0144583	-8965.26
361	0.0144583	-9166.12
362	0.0144583	-9298.82
363	0.0144583	-9066.16
364	0.0144583	-8872.59
365	0.0144583	-9112.86
366	0.0144583	-8856.72
367	0.0144583	-9053.12
368	0.0144583	-8834.55
369	0.0144583	-8939.1
370	0.0144583	-9197.1
371	0.0144583	-8878.38
372	0.0144583	-8997.64
373	0.0144583	-8818.42
374	0.0144583	-9178.54
375	0.0144583	-9022.99
376	0.0144583	-9132.19
377	0.0144583	-8818.28
378	0.0144583	-8647.46
379	0.0144583	-8709.4
380	0.0144583	-8931.75
381	0.0144583	-9129.73
382	0.0144583	-8903.02
383	0.0144583	-9191.69
384	0.0144583	-9129.32
385	0.0144583	-8655.95
386	0.0144583	-8983.94
387	0.0144583	-9017.87
388	0.0144583	-8805.68
389	0.0144583	-9226.88
390	0.0144583	-9215.32
391	0.0144583	-9163.55
392	0.0144583	-9059.26
393	0.0144583	-9382.2
394	0.0144583	-9232.26
395	0.0144583	-8787.94
396	0.0144583	-8798.31
397	0.0144583	-8883.18
398	0.0144583	-9057.17
399	0.0144583	-8918.29
400	0.0144583	-9243.03
401	0.0144583	-9225.52
402	0.0144583	-8940.25
403	0.0144583	-8861.53
404	0.0144583	-9008.41
405	0.0144583	-9151.7
406	0.0144583	-8944.74
407	0.0144583	-8791.32
408	0.0144583	-8774.33
409	0.0144583	-8859.39
410	0.0144583	-9064.6
411	0.0144583	-8846.41
412	0.0144583	-8716.3
413	0.0144583	-8834.13
414	0.0144583	-8964.55
415	0.0144583	-9012.89
416	0.0144583	-8793.65
417	0.0144583	-9082.15
418	0.0144583	-8995.89
419	0.0144583	-8954.59
420	0.0144583	-8711.93
421	0.0144583	-8857.64
422	0.0144583	-8905.94
423	0.0144583	-9058.82
424	0.0144583	-9074.18
425	0.0144583	-8947.34
426	0.0144583	-8911.13
427	0.0144583	-8942.46
428	0.0144583	-8829.69
429	0.0144583	-9107.1
430	0.0144583	-8793.91
431	0.0144583	-8999.23
