state	power	likelihood
251	0.0345716	-8465.74
252	0.0345716	-8427.38
253	0.0345716	-8427.39
254	0.0345716	-8375.23
255	0.0345716	-8531.55
256	0.0345716	-8429.45
257	0.0345716	-8470.96
258	0.0345716	-8442.55
259	0.0345716	-8499.45
260	0.0345716	-8586.37
261	0.0345716	-8556.36
262	0.0345716	-8530.6
263	0.0345716	-8479.35
264	0.0345716	-8627.44
265	0.0345716	-8499.08
266	0.0345716	-8487.19
267	0.0345716	-8639.19
268	0.0345716	-8699.83
269	0.0345716	-8586.89
270	0.0345716	-8583.91
271	0.0345716	-8521.12
272	0.0345716	-8541.65
273	0.0345716	-8536.3
274	0.0345716	-8536.41
275	0.0345716	-8456.7
276	0.0345716	-8565.31
277	0.0345716	-8672.91
278	0.0345716	-8592.28
279	0.0345716	-8610.18
280	0.0345716	-8649.09
281	0.0345716	-8635.93
282	0.0345716	-8516.81
283	0.0345716	-8601.05
284	0.0345716	-8592.77
285	0.0345716	-8626.91
286	0.0345716	-8546.46
287	0.0345716	-8557.6
288	0.0345716	-8411.4
289	0.0345716	-8439.5
290	0.0345716	-8526.03
291	0.0345716	-8720.4
292	0.0345716	-8534.44
293	0.0345716	-8715.11
294	0.0345716	-8549.79
295	0.0345716	-8657.4
296	0.0345716	-8681.24
297	0.0345716	-8583.36
298	0.0345716	-8595.31
299	0.0345716	-8663.57
300	0.0345716	-8673.82
301	0.0345716	-8604.64
302	0.0345716	-8438.59
303	0.0345716	-8608.99
304	0.0345716	-8544.33
305	0.0345716	-8607.34
306	0.0345716	-8518.8
307	0.0345716	-8754.98
308	0.0345716	-8450.72
309	0.0345716	-8670.39
310	0.0345716	-8725.43
311	0.0345716	-8729.74
312	0.0345716	-8740.17
313	0.0345716	-8657.28
314	0.0345716	-8785.44
315	0.0345716	-8672.64
316	0.0345716	-8530.83
317	0.0345716	-8775.26
318	0.0345716	-8622.07
319	0.0345716	-8611.52
320	0.0345716	-8631.57
321	0.0345716	-8804.61
322	0.0345716	-8654.38
323	0.0345716	-8609.8
324	0.0345716	-8528.8
325	0.0345716	-8604.64
326	0.0345716	-8438.67
327	0.0345716	-8639.09
328	0.0345716	-8870.82
329	0.0345716	-8571.61
330	0.0345716	-8641.63
331	0.0345716	-8560.41
332	0.0345716	-8642.08
333	0.0345716	-8597.8
334	0.0345716	-8504.48
335	0.0345716	-8865.5
336	0.0345716	-8619.76
337	0.0345716	-8473.98
338	0.0345716	-8509.11
339	0.0345716	-8528.99
340	0.0345716	-8654.26
341	0.0345716	-8460.96
342	0.0345716	-8519.09
343	0.0345716	-8544.26
344	0.0345716	-8605.08
345	0.0345716	-8456.69
346	0.0345716	-8464.22
347	0.0345716	-8465.42
348	0.0345716	-8766.19
349	0.0345716	-8679.46
350	0.0345716	-8485.72
351	0.0345716	-8514.09
352	0.0345716	-8668.14
353	0.0345716	-8624.34
354	0.0345716	-8585.82
355	0.0345716	-8558.64
356	0.0345716	-8708.97
357	0.0345716	-8553.03
358	0.0345716	-8532.63
359	0.0345716	-8728.28
360	0.0345716	-8529.9
361	0.0345716	-8597.45
362	0.0345716	-8548.22
363	0.0345716	-8474.4
364	0.0345716	-8604.02
365	0.0345716	-8622.78
366	0.0345716	-8482.73
367	0.0345716	-8614.39
368	0.0345716	-8459.26
369	0.0345716	-8485.97
370	0.0345716	-8673.08
371	0.0345716	-8728.2
372	0.0345716	-8516.77
373	0.0345716	-8623.41
374	0.0345716	-8621.49
375	0.0345716	-8647.69
376	0.0345716	-8566.79
377	0.0345716	-8632.08
378	0.0345716	-8689.61
379	0.0345716	-8640.91
380	0.0345716	-8753.92
381	0.0345716	-8645.7
382	0.0345716	-8717.04
383	0.0345716	-8753.31
384	0.0345716	-8619.19
385	0.0345716	-8637.8
386	0.0345716	-8688.1
387	0.0345716	-8811.27
388	0.0345716	-8800.52
389	0.0345716	-8797.3
390	0.0345716	-8566.28
391	0.0345716	-8458.14
392	0.0345716	-8578.89
393	0.0345716	-8386.17
394	0.0345716	-8466.6
395	0.0345716	-8531.65
396	0.0345716	-8600.03
397	0.0345716	-8600.44
398	0.0345716	-8539.48
399	0.0345716	-8525.86
400	0.0345716	-8442.36
401	0.0345716	-8411.28
402	0.0345716	-8655.23
