state	power	likelihood
251	0.000880898	-10811.7
252	0.000880898	-11683.5
253	0.000880898	-11579.5
254	0.000880898	-12140.3
255	0.000880898	-12205.1
256	0.000880898	-12029.5
257	0.000880898	-12301.1
258	0.000880898	-11025.6
259	0.000880898	-11886.4
260	0.000880898	-10991.6
261	0.000880898	-12216.8
262	0.000880898	-11786.3
263	0.000880898	-12592.4
264	0.000880898	-12523.6
265	0.000880898	-12384.4
266	0.000880898	-12449.3
267	0.000880898	-12703.9
268	0.000880898	-11498.4
269	0.000880898	-10826.9
270	0.000880898	-11150.4
271	0.000880898	-11274.1
272	0.000880898	-10768.6
273	0.000880898	-11384.1
274	0.000880898	-10824
275	0.000880898	-10647.3
276	0.000880898	-10530.7
277	0.000880898	-12755
278	0.000880898	-11709.7
279	0.000880898	-10960
280	0.000880898	-10885.3
281	0.000880898	-11843
282	0.000880898	-12673.2
283	0.000880898	-12499.2
284	0.000880898	-11204.3
285	0.000880898	-13732.8
286	0.000880898	-13473.4
287	0.000880898	-12104.4
288	0.000880898	-11504
289	0.000880898	-10449
290	0.000880898	-10935.9
291	0.000880898	-12600.4
292	0.000880898	-12076.8
293	0.000880898	-11379
294	0.000880898	-11504.1
295	0.000880898	-10993
296	0.000880898	-13794.4
297	0.000880898	-11694.8
298	0.000880898	-11882
299	0.000880898	-12116.6
300	0.000880898	-11598.2
301	0.000880898	-13633.1
302	0.000880898	-11923.2
303	0.000880898	-12287.9
304	0.000880898	-12193.7
305	0.000880898	-11514
306	0.000880898	-11733.6
307	0.000880898	-12934.1
308	0.000880898	-11752.2
309	0.000880898	-11486.6
310	0.000880898	-12719.3
311	0.000880898	-11688.2
312	0.000880898	-10845.2
313	0.000880898	-13148.5
314	0.000880898	-11888.7
315	0.000880898	-11292.8
316	0.000880898	-10569.2
317	0.000880898	-11089.1
318	0.000880898	-11261.9
319	0.000880898	-12986.6
320	0.000880898	-11693.8
321	0.000880898	-11421.1
322	0.000880898	-13634.4
323	0.000880898	-12571.9
324	0.000880898	-12818.6
325	0.000880898	-12776
326	0.000880898	-9876.72
327	0.000880898	-12407
328	0.000880898	-12407.1
329	0.000880898	-10991.7
330	0.000880898	-12133.9
331	0.000880898	-11483.3
332	0.000880898	-11415.2
333	0.000880898	-11859.6
334	0.000880898	-13556.5
335	0.000880898	-12711.6
336	0.000880898	-14412.2
337	0.000880898	-11946.6
338	0.000880898	-10417.1
339	0.000880898	-11255
340	0.000880898	-12659.8
341	0.000880898	-11366.6
342	0.000880898	-12321.2
343	0.000880898	-12212
344	0.000880898	-15457.1
345	0.000880898	-14064.7
346	0.000880898	-10845.5
347	0.000880898	-12421.1
348	0.000880898	-13187.1
349	0.000880898	-12370.1
350	0.000880898	-11384.3
351	0.000880898	-10942.2
352	0.000880898	-11157.8
353	0.000880898	-11256.5
354	0.000880898	-10554.9
355	0.000880898	-12472.2
356	0.000880898	-12276.1
357	0.000880898	-12289.6
