state	power	likelihood
251	0.214058	-8198.6
252	0.214058	-8200.44
253	0.214058	-8235.28
254	0.214058	-8200.99
255	0.214058	-8204.92
256	0.214058	-8204.11
257	0.214058	-8214.07
258	0.214058	-8202.78
259	0.214058	-8199.19
260	0.214058	-8189.2
261	0.214058	-8203.02
262	0.214058	-8198.69
263	0.214058	-8194.07
264	0.214058	-8178.46
265	0.214058	-8177.43
266	0.214058	-8168.22
267	0.214058	-8178.41
268	0.214058	-8201.47
269	0.214058	-8190.06
270	0.214058	-8197.93
271	0.214058	-8201.94
272	0.214058	-8186.37
273	0.214058	-8210.86
274	0.214058	-8214.7
275	0.214058	-8204.57
276	0.214058	-8210.36
277	0.214058	-8220
278	0.214058	-8183.25
279	0.214058	-8193.22
280	0.214058	-8185.74
281	0.214058	-8182.92
282	0.214058	-8211.78
283	0.214058	-8188.12
284	0.214058	-8181.64
285	0.214058	-8186.98
286	0.214058	-8168.34
287	0.214058	-8170.05
288	0.214058	-8205.74
289	0.214058	-8210.44
290	0.214058	-8197.8
291	0.214058	-8201.5
292	0.214058	-8197.8
293	0.214058	-8207.33
294	0.214058	-8185.81
295	0.214058	-8180.38
296	0.214058	-8187.5
297	0.214058	-8170.25
298	0.214058	-8204.88
299	0.214058	-8171.77
300	0.214058	-8178.68
301	0.214058	-8198.05
302	0.214058	-8217.07
303	0.214058	-8248.22
304	0.214058	-8217.02
305	0.214058	-8219.56
306	0.214058	-8208
307	0.214058	-8214.66
308	0.214058	-8215.43
309	0.214058	-8219.64
310	0.214058	-8212.43
311	0.214058	-8221.99
312	0.214058	-8231.8
313	0.214058	-8202.62
314	0.214058	-8222.45
315	0.214058	-8235.07
316	0.214058	-8213.94
317	0.214058	-8237.52
318	0.214058	-8215.73
319	0.214058	-8203.16
320	0.214058	-8191.48
321	0.214058	-8196.27
322	0.214058	-8190.93
323	0.214058	-8208.15
324	0.214058	-8210.2
325	0.214058	-8201.02
326	0.214058	-8189.82
327	0.214058	-8201.38
328	0.214058	-8202.38
329	0.214058	-8207.11
330	0.214058	-8199.4
331	0.214058	-8219.31
332	0.214058	-8195.29
333	0.214058	-8181.59
334	0.214058	-8215.7
335	0.214058	-8186.82
336	0.214058	-8207
337	0.214058	-8185.23
338	0.214058	-8184.19
339	0.214058	-8224.22
340	0.214058	-8248.79
341	0.214058	-8250.21
342	0.214058	-8243.36
343	0.214058	-8217.86
344	0.214058	-8217.1
345	0.214058	-8198.41
346	0.214058	-8209.49
347	0.214058	-8216.61
348	0.214058	-8196.92
349	0.214058	-8207.03
350	0.214058	-8185.93
351	0.214058	-8191.54
352	0.214058	-8204.28
353	0.214058	-8209.9
354	0.214058	-8192.47
355	0.214058	-8180.06
356	0.214058	-8177.75
357	0.214058	-8185.4
358	0.214058	-8198.81
359	0.214058	-8180.98
360	0.214058	-8183.04
361	0.214058	-8201.14
362	0.214058	-8262.14
363	0.214058	-8233.26
364	0.214058	-8264.93
365	0.214058	-8272.01
366	0.214058	-8263.21
367	0.214058	-8248.21
368	0.214058	-8228.01
369	0.214058	-8227.13
370	0.214058	-8202.3
371	0.214058	-8211.43
372	0.214058	-8221.08
373	0.214058	-8212.84
374	0.214058	-8208.34
375	0.214058	-8217.3
376	0.214058	-8186.24
377	0.214058	-8194.95
378	0.214058	-8179.19
379	0.214058	-8198.56
380	0.214058	-8181.34
381	0.214058	-8197.79
382	0.214058	-8177.47
383	0.214058	-8208.88
384	0.214058	-8198.59
385	0.214058	-8183.69
386	0.214058	-8191.81
387	0.214058	-8186.93
388	0.214058	-8214.08
389	0.214058	-8196.24
390	0.214058	-8196.08
391	0.214058	-8175.96
392	0.214058	-8216.64
393	0.214058	-8218.8
394	0.214058	-8181.13
395	0.214058	-8193.94
396	0.214058	-8196.42
397	0.214058	-8164.57
398	0.214058	-8204.79
399	0.214058	-8210.48
400	0.214058	-8208.74
401	0.214058	-8214.56
402	0.214058	-8225.94
403	0.214058	-8213.59
404	0.214058	-8213.22
405	0.214058	-8205.16
406	0.214058	-8243.41
407	0.214058	-8251.73
408	0.214058	-8250.54
409	0.214058	-8207.41
410	0.214058	-8209.41
411	0.214058	-8203.62
412	0.214058	-8184.89
413	0.214058	-8196.05
414	0.214058	-8202.64
415	0.214058	-8201.01
416	0.214058	-8213.49
417	0.214058	-8212.84
418	0.214058	-8221.06
419	0.214058	-8176.17
420	0.214058	-8181.46
421	0.214058	-8182.94
422	0.214058	-8223.66
423	0.214058	-8222.61
424	0.214058	-8226.97
425	0.214058	-8195.65
426	0.214058	-8218.67
427	0.214058	-8225.18
428	0.214058	-8207.63
429	0.214058	-8215.16
430	0.214058	-8186.79
431	0.214058	-8197.63
432	0.214058	-8171.84
433	0.214058	-8198.12
434	0.214058	-8227.05
435	0.214058	-8213.94
436	0.214058	-8210.13
437	0.214058	-8216.77
438	0.214058	-8215.35
439	0.214058	-8212.69
440	0.214058	-8215.21
441	0.214058	-8216.4
442	0.214058	-8245.52
443	0.214058	-8222.96
444	0.214058	-8225.55
445	0.214058	-8188.53
446	0.214058	-8196.02
447	0.214058	-8220.16
448	0.214058	-8207.84
449	0.214058	-8213.03
450	0.214058	-8199.28
451	0.214058	-8200.68
452	0.214058	-8230.54
453	0.214058	-8234.61
454	0.214058	-8216.78
455	0.214058	-8240.83
456	0.214058	-8220.58
457	0.214058	-8246.01
458	0.214058	-8221.14
459	0.214058	-8257.34
460	0.214058	-8209.5
461	0.214058	-8198.03
462	0.214058	-8255.73
463	0.214058	-8240.6
464	0.214058	-8220.42
465	0.214058	-8266.23
466	0.214058	-8235.89
467	0.214058	-8215.19
468	0.214058	-8239.65
469	0.214058	-8270.03
470	0.214058	-8279
471	0.214058	-8237.69
472	0.214058	-8273.35
473	0.214058	-8217.42
474	0.214058	-8241.47
475	0.214058	-8237.58
476	0.214058	-8245.8
477	0.214058	-8230.34
478	0.214058	-8255.99
479	0.214058	-8244.12
480	0.214058	-8212.66
481	0.214058	-8206.46
482	0.214058	-8184.8
483	0.214058	-8208.11
484	0.214058	-8204.12
485	0.214058	-8207.22
486	0.214058	-8214.19
487	0.214058	-8200.89
488	0.214058	-8192.96
489	0.214058	-8208.56
490	0.214058	-8195.84
491	0.214058	-8188.19
492	0.214058	-8174.82
493	0.214058	-8185.26
494	0.214058	-8191.23
495	0.214058	-8191.68
496	0.214058	-8208.01
497	0.214058	-8217.65
498	0.214058	-8226.12
499	0.214058	-8197.54
500	0.214058	-8206.19
501	0.214058	-8190.79
502	0.214058	-8193.68
503	0.214058	-8228.44
504	0.214058	-8214.72
505	0.214058	-8201.77
506	0.214058	-8190.65
507	0.214058	-8184.38
508	0.214058	-8198.28
509	0.214058	-8188.3
