state	power	likelihood
251	0.050797	-8529.1
252	0.050797	-8404.72
253	0.050797	-8479.36
254	0.050797	-8523.13
255	0.050797	-8541.36
256	0.050797	-8387.49
257	0.050797	-8404.65
258	0.050797	-8462.01
259	0.050797	-8465.32
260	0.050797	-8395.79
261	0.050797	-8347.45
262	0.050797	-8440.84
263	0.050797	-8382.41
264	0.050797	-8362.34
265	0.050797	-8377.15
266	0.050797	-8401.78
267	0.050797	-8482.81
268	0.050797	-8460.99
269	0.050797	-8319.89
270	0.050797	-8349.26
271	0.050797	-8338.05
272	0.050797	-8310.36
273	0.050797	-8410.68
274	0.050797	-8496.14
275	0.050797	-8456.36
276	0.050797	-8442.25
277	0.050797	-8472.97
278	0.050797	-8497.98
279	0.050797	-8576.2
280	0.050797	-8575.89
281	0.050797	-8531.09
282	0.050797	-8468.95
283	0.050797	-8344.83
284	0.050797	-8340.33
285	0.050797	-8358.67
286	0.050797	-8362.53
287	0.050797	-8393.42
288	0.050797	-8356.35
289	0.050797	-8416.88
290	0.050797	-8265.74
291	0.050797	-8308.92
292	0.050797	-8358.69
293	0.050797	-8430.92
294	0.050797	-8517.21
295	0.050797	-8592.15
296	0.050797	-8639.49
297	0.050797	-8792.83
298	0.050797	-8634.53
299	0.050797	-8655.09
300	0.050797	-8421.73
301	0.050797	-8453.4
302	0.050797	-8464.46
303	0.050797	-8523.81
304	0.050797	-8513.26
305	0.050797	-8488.71
306	0.050797	-8516.48
307	0.050797	-8392.77
308	0.050797	-8373.27
309	0.050797	-8534.05
310	0.050797	-8494.72
311	0.050797	-8511.65
312	0.050797	-8562.48
313	0.050797	-8490.17
314	0.050797	-8394.14
315	0.050797	-8442.18
316	0.050797	-8462.57
317	0.050797	-8451.81
318	0.050797	-8447.63
319	0.050797	-8521.63
320	0.050797	-8425.24
321	0.050797	-8385.32
322	0.050797	-8436.95
323	0.050797	-8473.6
324	0.050797	-8446.29
325	0.050797	-8464.24
326	0.050797	-8444.88
327	0.050797	-8567.66
328	0.050797	-8566.59
329	0.050797	-8496.39
330	0.050797	-8526.82
331	0.050797	-8464.94
332	0.050797	-8455.48
333	0.050797	-8566.53
334	0.050797	-8585.37
335	0.050797	-8508.68
336	0.050797	-8576.25
337	0.050797	-8519.53
338	0.050797	-8465.26
339	0.050797	-8458.32
340	0.050797	-8505.18
341	0.050797	-8509.52
342	0.050797	-8568.41
343	0.050797	-8599.1
344	0.050797	-8466.86
345	0.050797	-8361.37
346	0.050797	-8297.84
347	0.050797	-8329.82
348	0.050797	-8338.15
349	0.050797	-8371.54
350	0.050797	-8374.15
351	0.050797	-8375.45
352	0.050797	-8456.78
353	0.050797	-8438.48
354	0.050797	-8487.15
355	0.050797	-8386.4
356	0.050797	-8469.55
357	0.050797	-8471.54
358	0.050797	-8446.02
359	0.050797	-8333.5
360	0.050797	-8513.25
361	0.050797	-8496.48
362	0.050797	-8457.51
363	0.050797	-8492.73
364	0.050797	-8510.74
365	0.050797	-8380.93
366	0.050797	-8394.47
367	0.050797	-8393.18
368	0.050797	-8413.15
369	0.050797	-8466.57
370	0.050797	-8531.62
371	0.050797	-8449.53
372	0.050797	-8525.65
373	0.050797	-8502.59
374	0.050797	-8527.83
375	0.050797	-8395.67
376	0.050797	-8494.84
377	0.050797	-8450.24
378	0.050797	-8415.79
379	0.050797	-8535.5
380	0.050797	-8459.74
381	0.050797	-8361.14
382	0.050797	-8489.39
383	0.050797	-8515.36
384	0.050797	-8541.93
385	0.050797	-8477.19
386	0.050797	-8532.37
387	0.050797	-8492.17
388	0.050797	-8500.54
389	0.050797	-8490.44
390	0.050797	-8511.88
391	0.050797	-8560.53
392	0.050797	-8540.57
393	0.050797	-8604.69
394	0.050797	-8608.04
395	0.050797	-8485.38
396	0.050797	-8489.87
397	0.050797	-8452.84
398	0.050797	-8533.35
399	0.050797	-8649.11
400	0.050797	-8457.03
401	0.050797	-8484.61
402	0.050797	-8586.18
403	0.050797	-8512.51
404	0.050797	-8421.79
405	0.050797	-8308.99
406	0.050797	-8391.59
407	0.050797	-8359.39
408	0.050797	-8436.03
409	0.050797	-8353.04
410	0.050797	-8388.44
411	0.050797	-8284.13
412	0.050797	-8368.53
413	0.050797	-8360.26
414	0.050797	-8477.82
415	0.050797	-8505.48
416	0.050797	-8467.39
417	0.050797	-8477.37
418	0.050797	-8458.84
419	0.050797	-8467.88
420	0.050797	-8505.13
421	0.050797	-8363.77
422	0.050797	-8490.79
423	0.050797	-8395.96
424	0.050797	-8357.83
425	0.050797	-8383.56
426	0.050797	-8573.48
427	0.050797	-8504.42
428	0.050797	-8506.75
429	0.050797	-8393.84
430	0.050797	-8592.11
431	0.050797	-8515.07
432	0.050797	-8453.06
433	0.050797	-8553.14
434	0.050797	-8443.84
435	0.050797	-8501.04
436	0.050797	-8429.83
437	0.050797	-8361.11
438	0.050797	-8383.45
439	0.050797	-8414.18
440	0.050797	-8350.26
441	0.050797	-8301.3
442	0.050797	-8480.62
443	0.050797	-8463.08
444	0.050797	-8361.46
445	0.050797	-8360.14
446	0.050797	-8356.02
447	0.050797	-8404.71
448	0.050797	-8473.08
449	0.050797	-8474.6
450	0.050797	-8427.51
451	0.050797	-8392.36
452	0.050797	-8331.25
453	0.050797	-8410.61
454	0.050797	-8380.09
455	0.050797	-8407.49
456	0.050797	-8521.99
457	0.050797	-8431.86
458	0.050797	-8522.01
459	0.050797	-8376.55
460	0.050797	-8448.66
461	0.050797	-8534.73
462	0.050797	-8514.33
463	0.050797	-8504.74
464	0.050797	-8634.8
465	0.050797	-8498.02
466	0.050797	-8573.75
467	0.050797	-8568.22
468	0.050797	-8535.92
469	0.050797	-8409.61
470	0.050797	-8468.86
471	0.050797	-8522.56
472	0.050797	-8386.89
473	0.050797	-8410.93
474	0.050797	-8388.69
475	0.050797	-8585.36
476	0.050797	-8419.53
477	0.050797	-8479.81
478	0.050797	-8449.54
479	0.050797	-8495.04
480	0.050797	-8552.89
481	0.050797	-8488.72
482	0.050797	-8381.72
483	0.050797	-8424.69
484	0.050797	-8512.72
485	0.050797	-8466.98
486	0.050797	-8393.33
487	0.050797	-8327.68
488	0.050797	-8303.55
489	0.050797	-8405.35
490	0.050797	-8396.61
491	0.050797	-8315.14
492	0.050797	-8326.54
493	0.050797	-8410.83
494	0.050797	-8470.02
495	0.050797	-8451.85
496	0.050797	-8465.01
497	0.050797	-8468.5
498	0.050797	-8449.52
499	0.050797	-8464.54
500	0.050797	-8590.4
501	0.050797	-8466.64
502	0.050797	-8564.55
503	0.050797	-8447.59
504	0.050797	-8374.37
505	0.050797	-8366.09
506	0.050797	-8443.36
507	0.050797	-8502.43
508	0.050797	-8440.51
509	0.050797	-8489.27
510	0.050797	-8595.65
511	0.050797	-8430.25
512	0.050797	-8306.6
513	0.050797	-8319.17
514	0.050797	-8315.45
515	0.050797	-8380.9
516	0.050797	-8489.63
517	0.050797	-8440.6
518	0.050797	-8598.71
519	0.050797	-8500.84
520	0.050797	-8510.11
521	0.050797	-8493.46
