state	power	likelihood
251	8.60252e-07	-12174.2
252	8.60252e-07	-11031.8
253	8.60252e-07	-12448.8
254	8.60252e-07	-13699.7
255	8.60252e-07	-12319.1
256	8.60252e-07	-12720.7
257	8.60252e-07	-13199
258	8.60252e-07	-14089.6
259	8.60252e-07	-12001.2
260	8.60252e-07	-12356.4
261	8.60252e-07	-13722.2
262	8.60252e-07	-12817.5
263	8.60252e-07	-13117
264	8.60252e-07	-13274.6
265	8.60252e-07	-12135.6
266	8.60252e-07	-14712.2
267	8.60252e-07	-11543.6
268	8.60252e-07	-12176
269	8.60252e-07	-11379.1
270	8.60252e-07	-12063.1
271	8.60252e-07	-14350
272	8.60252e-07	-13667.4
273	8.60252e-07	-11957.1
274	8.60252e-07	-11748.6
275	8.60252e-07	-12160.8
276	8.60252e-07	-13187.7
277	8.60252e-07	-15442.2
278	8.60252e-07	-13995.3
279	8.60252e-07	-12457.8
280	8.60252e-07	-13655.3
281	8.60252e-07	-12179.7
282	8.60252e-07	-12914.9
283	8.60252e-07	-12438.5
284	8.60252e-07	-12991.1
285	8.60252e-07	-12373.6
286	8.60252e-07	-13222.8
287	8.60252e-07	-11799.9
288	8.60252e-07	-16573.9
289	8.60252e-07	-15536.9
290	8.60252e-07	-15880.9
291	8.60252e-07	-16381
292	8.60252e-07	-15214.1
293	8.60252e-07	-13744.9
294	8.60252e-07	-13877.8
295	8.60252e-07	-14155.6
296	8.60252e-07	-14059.2
297	8.60252e-07	-12307.4
298	8.60252e-07	-11126.3
299	8.60252e-07	-14316.6
300	8.60252e-07	-12038
301	8.60252e-07	-13081.7
302	8.60252e-07	-13760.5
303	8.60252e-07	-14616.1
304	8.60252e-07	-12547.3
305	8.60252e-07	-11713.6
306	8.60252e-07	-11610.9
307	8.60252e-07	-12298.6
308	8.60252e-07	-11767.7
309	8.60252e-07	-13230.8
310	8.60252e-07	-12715.5
311	8.60252e-07	-12821.7
312	8.60252e-07	-11948.9
313	8.60252e-07	-12686.7
314	8.60252e-07	-13377.7
315	8.60252e-07	-12430.3
316	8.60252e-07	-13189.8
317	8.60252e-07	-12001.7
318	8.60252e-07	-11881.7
319	8.60252e-07	-12710.2
320	8.60252e-07	-14199.5
321	8.60252e-07	-13014
322	8.60252e-07	-13455.3
323	8.60252e-07	-13259
324	8.60252e-07	-13611.6
325	8.60252e-07	-13913.5
326	8.60252e-07	-14908.2
327	8.60252e-07	-12931.9
328	8.60252e-07	-12415.7
329	8.60252e-07	-11497
330	8.60252e-07	-13781.1
331	8.60252e-07	-11905.1
332	8.60252e-07	-12038.2
333	8.60252e-07	-12697
334	8.60252e-07	-12629.1
335	8.60252e-07	-10557
336	8.60252e-07	-11931.1
337	8.60252e-07	-13489.9
338	8.60252e-07	-12681.6
339	8.60252e-07	-12311.5
340	8.60252e-07	-14891.3
341	8.60252e-07	-15783.2
342	8.60252e-07	-15492.8
343	8.60252e-07	-12697.2
344	8.60252e-07	-14498.4
345	8.60252e-07	-13643.7
346	8.60252e-07	-11124
347	8.60252e-07	-18841.1
348	8.60252e-07	-13226.5
349	8.60252e-07	-12318.6
350	8.60252e-07	-11734.2
351	8.60252e-07	-12623.7
352	8.60252e-07	-12554.5
353	8.60252e-07	-12464.5
