state	power	likelihood
251	0.410146	-8078.14
252	0.410146	-8073.04
253	0.410146	-8063.31
254	0.410146	-8051.2
255	0.410146	-8061.04
256	0.410146	-8059.82
257	0.410146	-8061.26
258	0.410146	-8071.43
259	0.410146	-8070.26
260	0.410146	-8089.58
261	0.410146	-8083.76
262	0.410146	-8076.83
263	0.410146	-8081.76
264	0.410146	-8072.07
265	0.410146	-8072.15
266	0.410146	-8063.71
267	0.410146	-8052.12
268	0.410146	-8069.29
269	0.410146	-8049.86
270	0.410146	-8049.78
271	0.410146	-8053.86
272	0.410146	-8045.18
273	0.410146	-8052.47
274	0.410146	-8044.53
275	0.410146	-8045.21
276	0.410146	-8049.84
277	0.410146	-8049.85
278	0.410146	-8072.49
279	0.410146	-8084.58
280	0.410146	-8090.06
281	0.410146	-8076.39
282	0.410146	-8060.02
283	0.410146	-8072.37
284	0.410146	-8061.16
285	0.410146	-8063.33
286	0.410146	-8069.66
287	0.410146	-8057.18
288	0.410146	-8046.69
289	0.410146	-8055.46
290	0.410146	-8044.72
291	0.410146	-8040.66
292	0.410146	-8053.43
293	0.410146	-8047.8
294	0.410146	-8048.6
295	0.410146	-8049.2
296	0.410146	-8059.3
297	0.410146	-8032.24
298	0.410146	-8057.65
299	0.410146	-8066.08
300	0.410146	-8083.39
301	0.410146	-8063.76
302	0.410146	-8067.6
303	0.410146	-8070.85
304	0.410146	-8068.82
305	0.410146	-8061.59
306	0.410146	-8070.04
307	0.410146	-8057.7
308	0.410146	-8052.62
309	0.410146	-8048.33
310	0.410146	-8052.23
311	0.410146	-8054.97
312	0.410146	-8047.11
313	0.410146	-8049.2
314	0.410146	-8044.24
315	0.410146	-8049.92
316	0.410146	-8051.03
317	0.410146	-8039.62
318	0.410146	-8042.83
319	0.410146	-8046.9
320	0.410146	-8065.66
321	0.410146	-8085.07
322	0.410146	-8058.04
323	0.410146	-8070.62
324	0.410146	-8062.82
325	0.410146	-8053.39
326	0.410146	-8050.12
327	0.410146	-8063.72
328	0.410146	-8065.96
329	0.410146	-8055.92
330	0.410146	-8045.19
331	0.410146	-8054.71
332	0.410146	-8048.53
333	0.410146	-8067.01
334	0.410146	-8074
335	0.410146	-8066.07
336	0.410146	-8060.79
337	0.410146	-8068.88
338	0.410146	-8062.4
339	0.410146	-8052.13
340	0.410146	-8051.12
341	0.410146	-8071.6
342	0.410146	-8067.84
343	0.410146	-8057.33
344	0.410146	-8080.19
345	0.410146	-8046.05
346	0.410146	-8053.94
347	0.410146	-8066.52
348	0.410146	-8062.38
349	0.410146	-8061.72
350	0.410146	-8060.89
351	0.410146	-8062.86
352	0.410146	-8055.02
353	0.410146	-8061.66
354	0.410146	-8058.37
355	0.410146	-8047.16
356	0.410146	-8041.61
357	0.410146	-8059.81
358	0.410146	-8058.03
359	0.410146	-8051.09
360	0.410146	-8063.69
361	0.410146	-8055.25
362	0.410146	-8046.35
363	0.410146	-8053.36
364	0.410146	-8044.69
365	0.410146	-8053.81
366	0.410146	-8047.89
367	0.410146	-8056.62
368	0.410146	-8052.64
369	0.410146	-8042.91
370	0.410146	-8062.07
371	0.410146	-8043.65
372	0.410146	-8049.81
373	0.410146	-8071.93
374	0.410146	-8048.85
375	0.410146	-8061.37
376	0.410146	-8059.74
377	0.410146	-8058.25
378	0.410146	-8061.72
379	0.410146	-8061.92
380	0.410146	-8052.56
381	0.410146	-8050.01
382	0.410146	-8044.73
383	0.410146	-8044.63
384	0.410146	-8041.64
385	0.410146	-8043.82
