state	power	likelihood
251	0.0113284	-8907.62
252	0.0113284	-8979.85
253	0.0113284	-8763.06
254	0.0113284	-8788.07
255	0.0113284	-8884.52
256	0.0113284	-9178.57
257	0.0113284	-9238.32
258	0.0113284	-9457.62
259	0.0113284	-8861.48
260	0.0113284	-9257.5
261	0.0113284	-8690.87
262	0.0113284	-8896.63
263	0.0113284	-8701.87
264	0.0113284	-8858.09
265	0.0113284	-9224.53
266	0.0113284	-9138.37
267	0.0113284	-8823.36
268	0.0113284	-8716.09
269	0.0113284	-8873.91
270	0.0113284	-8751.72
271	0.0113284	-8712.76
272	0.0113284	-8763.87
273	0.0113284	-9049.07
274	0.0113284	-8715.41
275	0.0113284	-9062.5
276	0.0113284	-9241.39
277	0.0113284	-9009.47
278	0.0113284	-9122.73
279	0.0113284	-8685.33
280	0.0113284	-8980.31
281	0.0113284	-9459.53
282	0.0113284	-8614.62
283	0.0113284	-8551.59
284	0.0113284	-8673.35
285	0.0113284	-8709.63
286	0.0113284	-8728.13
287	0.0113284	-8674.75
288	0.0113284	-8814.17
289	0.0113284	-8665.04
290	0.0113284	-8923.35
291	0.0113284	-8970.69
292	0.0113284	-9188.61
293	0.0113284	-9533.49
294	0.0113284	-9355.53
295	0.0113284	-9177.6
296	0.0113284	-9299.37
297	0.0113284	-9499.89
298	0.0113284	-9120.14
299	0.0113284	-9235.71
300	0.0113284	-9241.82
301	0.0113284	-9627.1
302	0.0113284	-9160.4
303	0.0113284	-8906.97
304	0.0113284	-8847.99
305	0.0113284	-8735.46
306	0.0113284	-8907.68
307	0.0113284	-8803.96
308	0.0113284	-9430.43
309	0.0113284	-9190.96
310	0.0113284	-8891.05
311	0.0113284	-8778.25
312	0.0113284	-9038.08
313	0.0113284	-9642.05
314	0.0113284	-9301.99
315	0.0113284	-9211.7
316	0.0113284	-9121.96
317	0.0113284	-9177.94
318	0.0113284	-8942.06
319	0.0113284	-8957.19
320	0.0113284	-8667.41
321	0.0113284	-9295.39
322	0.0113284	-9129.98
323	0.0113284	-9065.47
324	0.0113284	-8869.24
325	0.0113284	-9240.8
326	0.0113284	-9048.45
327	0.0113284	-8943.18
328	0.0113284	-9523.93
329	0.0113284	-9298.58
330	0.0113284	-8834.24
331	0.0113284	-8606.35
332	0.0113284	-8931.9
333	0.0113284	-9003.23
334	0.0113284	-8963.34
335	0.0113284	-8825.95
336	0.0113284	-8885.95
337	0.0113284	-9197.95
338	0.0113284	-8708.52
339	0.0113284	-9075.22
340	0.0113284	-9044.81
341	0.0113284	-8932.86
342	0.0113284	-8937.53
343	0.0113284	-8830.82
344	0.0113284	-8909.95
345	0.0113284	-8873.39
346	0.0113284	-8721.61
347	0.0113284	-8963.35
348	0.0113284	-9211.43
349	0.0113284	-8889.93
350	0.0113284	-8869.85
351	0.0113284	-9349.96
352	0.0113284	-8543.68
353	0.0113284	-8703.66
354	0.0113284	-8886.95
355	0.0113284	-8774.65
356	0.0113284	-9326.28
357	0.0113284	-8855.82
358	0.0113284	-9175
359	0.0113284	-8756.44
360	0.0113284	-8953.04
361	0.0113284	-9045.62
362	0.0113284	-8853.76
363	0.0113284	-9063.38
364	0.0113284	-8802.89
365	0.0113284	-8817.29
366	0.0113284	-9245.7
367	0.0113284	-8918.42
368	0.0113284	-8802.46
