state	power	likelihood
251	0.0144583	-9054.04
252	0.0144583	-8890.1
253	0.0144583	-8650.96
254	0.0144583	-8853.98
255	0.0144583	-9082.7
256	0.0144583	-8659.04
257	0.0144583	-8842.56
258	0.0144583	-8691.74
259	0.0144583	-8973.58
260	0.0144583	-9030.87
261	0.0144583	-8915.02
262	0.0144583	-8958.74
263	0.0144583	-8726.45
264	0.0144583	-9242.28
265	0.0144583	-8970.37
266	0.0144583	-9328.62
267	0.0144583	-9223.41
268	0.0144583	-8964.17
269	0.0144583	-9311.95
270	0.0144583	-9241.48
271	0.0144583	-8848.55
272	0.0144583	-9034.69
273	0.0144583	-8851.96
274	0.0144583	-8913.06
275	0.0144583	-9095.14
276	0.0144583	-8796.97
277	0.0144583	-8825.45
278	0.0144583	-8728.3
279	0.0144583	-9102.34
280	0.0144583	-8881.24
281	0.0144583	-9004.89
282	0.0144583	-8878.63
283	0.0144583	-8769.86
284	0.0144583	-8831.17
285	0.0144583	-9279.8
286	0.0144583	-8878.69
287	0.0144583	-8872.56
288	0.0144583	-8539.3
289	0.0144583	-9341.01
290	0.0144583	-9275.04
291	0.0144583	-8854.22
292	0.0144583	-9042.13
293	0.0144583	-8863.6
294	0.0144583	-8652.06
295	0.0144583	-8747.81
296	0.0144583	-8750.61
297	0.0144583	-8734.14
298	0.0144583	-9008.01
299	0.0144583	-8825.33
300	0.0144583	-8797.91
301	0.0144583	-8931.8
302	0.0144583	-8814.04
303	0.0144583	-8870.34
304	0.0144583	-8884.22
305	0.0144583	-8909.07
306	0.0144583	-8479.8
307	0.0144583	-8840.01
308	0.0144583	-9186.28
309	0.0144583	-8978.14
310	0.0144583	-9190.02
311	0.0144583	-8928.33
312	0.0144583	-8794.49
313	0.0144583	-8892.72
314	0.0144583	-8762.64
315	0.0144583	-8888.33
316	0.0144583	-8928.94
317	0.0144583	-8781.12
318	0.0144583	-9038.44
319	0.0144583	-8605.2
320	0.0144583	-8856.02
321	0.0144583	-8798.83
322	0.0144583	-8902.47
323	0.0144583	-9035.89
324	0.0144583	-8989.46
325	0.0144583	-8824.12
326	0.0144583	-8632.79
327	0.0144583	-8582.32
328	0.0144583	-9612.57
329	0.0144583	-9127.07
330	0.0144583	-8834.35
331	0.0144583	-8861.64
332	0.0144583	-8986.51
333	0.0144583	-8929.25
334	0.0144583	-8780.96
335	0.0144583	-8741.26
336	0.0144583	-8737.6
337	0.0144583	-8823.49
338	0.0144583	-8753.58
339	0.0144583	-9035.48
340	0.0144583	-8909.05
341	0.0144583	-8769.52
342	0.0144583	-8880.48
343	0.0144583	-8953.62
344	0.0144583	-9181.01
345	0.0144583	-8908.77
346	0.0144583	-9161.99
347	0.0144583	-8998.48
348	0.0144583	-9415.93
349	0.0144583	-9420.07
350	0.0144583	-9261.2
351	0.0144583	-9107.11
352	0.0144583	-8840.42
353	0.0144583	-8684.41
354	0.0144583	-9140.52
355	0.0144583	-8662
356	0.0144583	-9028.38
357	0.0144583	-8856.97
358	0.0144583	-8727.92
359	0.0144583	-8947.81
360	0.0144583	-9023.63
361	0.0144583	-8929.85
362	0.0144583	-9076.33
363	0.0144583	-9265.67
364	0.0144583	-8982.78
365	0.0144583	-8795.27
366	0.0144583	-9007.86
367	0.0144583	-9373.51
368	0.0144583	-9039.4
369	0.0144583	-8953
370	0.0144583	-8912.52
