state	power	likelihood
251	2.75281e-05	-12652.3
252	2.75281e-05	-13790.7
253	2.75281e-05	-12712
254	2.75281e-05	-13714.5
255	2.75281e-05	-11331.5
256	2.75281e-05	-12303.8
257	2.75281e-05	-12578.1
258	2.75281e-05	-12103.5
259	2.75281e-05	-13667.1
260	2.75281e-05	-11079.4
261	2.75281e-05	-10467.3
262	2.75281e-05	-12144.9
263	2.75281e-05	-12015.3
264	2.75281e-05	-14667.7
265	2.75281e-05	-13434.9
266	2.75281e-05	-12830.5
267	2.75281e-05	-11427.3
268	2.75281e-05	-12573.3
269	2.75281e-05	-11897.7
270	2.75281e-05	-11927.3
271	2.75281e-05	-12995
272	2.75281e-05	-11327.9
273	2.75281e-05	-12852.6
274	2.75281e-05	-12723.8
275	2.75281e-05	-13995
276	2.75281e-05	-13572.3
277	2.75281e-05	-12857.2
278	2.75281e-05	-13370.2
279	2.75281e-05	-12777.5
280	2.75281e-05	-12214.8
281	2.75281e-05	-13644.7
282	2.75281e-05	-12384.3
283	2.75281e-05	-14271.9
284	2.75281e-05	-12207.6
285	2.75281e-05	-13136.6
286	2.75281e-05	-12958.2
287	2.75281e-05	-11028.4
288	2.75281e-05	-11261.4
289	2.75281e-05	-11842.8
290	2.75281e-05	-12153.1
291	2.75281e-05	-11947.1
292	2.75281e-05	-11557
293	2.75281e-05	-11413
294	2.75281e-05	-12002.6
295	2.75281e-05	-14139.4
296	2.75281e-05	-12531.3
297	2.75281e-05	-11527.5
298	2.75281e-05	-13223.6
299	2.75281e-05	-12808.2
300	2.75281e-05	-13115.7
301	2.75281e-05	-13610.9
302	2.75281e-05	-14799.2
303	2.75281e-05	-17057.5
304	2.75281e-05	-15712.3
305	2.75281e-05	-15483.5
306	2.75281e-05	-14842.3
307	2.75281e-05	-14227.4
308	2.75281e-05	-13824.6
309	2.75281e-05	-20589.6
310	2.75281e-05	-15109.6
311	2.75281e-05	-15308
312	2.75281e-05	-13436.6
313	2.75281e-05	-12366.8
314	2.75281e-05	-16345.3
315	2.75281e-05	-12052.8
316	2.75281e-05	-13040.7
317	2.75281e-05	-13066
318	2.75281e-05	-12724.3
319	2.75281e-05	-11940.5
320	2.75281e-05	-12315.2
321	2.75281e-05	-12154.4
322	2.75281e-05	-13128.9
323	2.75281e-05	-13432.2
324	2.75281e-05	-11677.5
325	2.75281e-05	-11360.8
326	2.75281e-05	-12302.7
327	2.75281e-05	-13084.2
328	2.75281e-05	-12971.8
329	2.75281e-05	-11083.7
330	2.75281e-05	-12763.6
331	2.75281e-05	-14362.9
332	2.75281e-05	-14328.5
333	2.75281e-05	-14988.1
334	2.75281e-05	-11389.6
335	2.75281e-05	-13225.3
336	2.75281e-05	-11052.1
337	2.75281e-05	-11862.7
338	2.75281e-05	-13904.6
339	2.75281e-05	-12791.2
340	2.75281e-05	-15161.5
341	2.75281e-05	-13831.8
342	2.75281e-05	-13557.5
343	2.75281e-05	-15632.1
344	2.75281e-05	-15315
345	2.75281e-05	-13801.2
346	2.75281e-05	-15326.7
347	2.75281e-05	-11091.1
