state	power	likelihood
251	0.729136	-8028.02
252	0.729136	-8033.14
253	0.729136	-8032.4
254	0.729136	-8036.81
255	0.729136	-8038.59
256	0.729136	-8043.81
257	0.729136	-8031.19
258	0.729136	-8043.53
259	0.729136	-8044.22
260	0.729136	-8042.26
261	0.729136	-8042.32
262	0.729136	-8038.35
263	0.729136	-8042.41
264	0.729136	-8037.18
265	0.729136	-8031.85
266	0.729136	-8032.45
267	0.729136	-8033.69
268	0.729136	-8032.96
269	0.729136	-8035.49
270	0.729136	-8041.79
271	0.729136	-8035.64
272	0.729136	-8033.84
273	0.729136	-8035.99
274	0.729136	-8034.63
275	0.729136	-8038.59
276	0.729136	-8039.83
277	0.729136	-8040.71
278	0.729136	-8040.3
279	0.729136	-8043.75
280	0.729136	-8049.36
281	0.729136	-8037.18
282	0.729136	-8035.52
283	0.729136	-8037.09
284	0.729136	-8036.08
285	0.729136	-8044.38
286	0.729136	-8038.06
287	0.729136	-8039.36
288	0.729136	-8038.29
289	0.729136	-8039.95
290	0.729136	-8040.13
291	0.729136	-8041.69
292	0.729136	-8047.69
293	0.729136	-8036.07
294	0.729136	-8038.85
295	0.729136	-8042.3
296	0.729136	-8034.12
297	0.729136	-8035.56
298	0.729136	-8037.91
299	0.729136	-8035.28
300	0.729136	-8036.08
301	0.729136	-8039.88
302	0.729136	-8037.61
303	0.729136	-8033.45
304	0.729136	-8032.97
305	0.729136	-8045.3
306	0.729136	-8027.8
307	0.729136	-8036.43
308	0.729136	-8030.06
309	0.729136	-8033.71
310	0.729136	-8032.86
311	0.729136	-8039.04
312	0.729136	-8032.46
313	0.729136	-8033.34
314	0.729136	-8039
315	0.729136	-8031.37
316	0.729136	-8030.45
317	0.729136	-8037.27
318	0.729136	-8028.81
319	0.729136	-8035.57
320	0.729136	-8037.72
321	0.729136	-8038.83
322	0.729136	-8038.12
323	0.729136	-8034.86
324	0.729136	-8030.53
325	0.729136	-8037.98
326	0.729136	-8037.52
327	0.729136	-8032.45
328	0.729136	-8033.84
329	0.729136	-8033.35
330	0.729136	-8038.32
331	0.729136	-8041.95
332	0.729136	-8043.31
333	0.729136	-8046.49
334	0.729136	-8038.26
335	0.729136	-8036.16
336	0.729136	-8034.7
337	0.729136	-8032.38
338	0.729136	-8037.84
339	0.729136	-8039.71
340	0.729136	-8032.86
341	0.729136	-8041.48
342	0.729136	-8044.62
343	0.729136	-8039.72
344	0.729136	-8036.54
345	0.729136	-8036.77
346	0.729136	-8032.87
347	0.729136	-8038.86
348	0.729136	-8041.03
349	0.729136	-8046.35
350	0.729136	-8038.57
351	0.729136	-8031.11
352	0.729136	-8029.93
353	0.729136	-8031.82
354	0.729136	-8038
355	0.729136	-8032.29
356	0.729136	-8036.61
357	0.729136	-8035.06
358	0.729136	-8035.77
359	0.729136	-8037.7
360	0.729136	-8036.28
361	0.729136	-8036.94
362	0.729136	-8036.6
363	0.729136	-8034.79
364	0.729136	-8025.52
365	0.729136	-8027.94
366	0.729136	-8032.01
367	0.729136	-8033.85
368	0.729136	-8034.74
369	0.729136	-8035.82
370	0.729136	-8030.08
371	0.729136	-8035.45
372	0.729136	-8035.95
373	0.729136	-8041.59
374	0.729136	-8043.56
375	0.729136	-8033.93
376	0.729136	-8039.25
377	0.729136	-8028.54
378	0.729136	-8028.63
379	0.729136	-8029.66
380	0.729136	-8029.28
381	0.729136	-8027.87
382	0.729136	-8035.58
383	0.729136	-8034.29
384	0.729136	-8040.77
385	0.729136	-8044.85
386	0.729136	-8048.07
387	0.729136	-8051.29
388	0.729136	-8040.73
389	0.729136	-8040.87
390	0.729136	-8042.56
391	0.729136	-8037.94
392	0.729136	-8041.59
393	0.729136	-8040.59
394	0.729136	-8032.52
395	0.729136	-8036.7
396	0.729136	-8042.17
397	0.729136	-8041.47
398	0.729136	-8038.5
399	0.729136	-8047.43
400	0.729136	-8046.04
401	0.729136	-8048.25
402	0.729136	-8042
403	0.729136	-8040.98
404	0.729136	-8040.95
405	0.729136	-8040.24
406	0.729136	-8039.59
407	0.729136	-8043.5
408	0.729136	-8041.96
409	0.729136	-8037.54
410	0.729136	-8037.79
411	0.729136	-8043.79
412	0.729136	-8033.92
413	0.729136	-8035.13
414	0.729136	-8036.84
415	0.729136	-8033.62
416	0.729136	-8037.77
417	0.729136	-8040.96
418	0.729136	-8035.88
419	0.729136	-8037.43
420	0.729136	-8032.87
421	0.729136	-8034.02
422	0.729136	-8037.15
423	0.729136	-8034.72
424	0.729136	-8040.08
425	0.729136	-8034.47
426	0.729136	-8035.62
427	0.729136	-8043.27
428	0.729136	-8040.42
429	0.729136	-8043.15
430	0.729136	-8040.25
431	0.729136	-8036.73
432	0.729136	-8032.7
433	0.729136	-8030.49
434	0.729136	-8033.06
435	0.729136	-8030.82
436	0.729136	-8030.55
437	0.729136	-8035.37
438	0.729136	-8034.51
439	0.729136	-8036.14
440	0.729136	-8037.05
441	0.729136	-8038.77
442	0.729136	-8038.62
443	0.729136	-8051.79
444	0.729136	-8049.94
445	0.729136	-8051.51
446	0.729136	-8044.83
447	0.729136	-8048.59
448	0.729136	-8042.8
449	0.729136	-8053.57
450	0.729136	-8058.25
451	0.729136	-8051.8
452	0.729136	-8060.48
453	0.729136	-8042.41
454	0.729136	-8038.04
455	0.729136	-8037.57
456	0.729136	-8030.16
457	0.729136	-8030.37
458	0.729136	-8036.41
459	0.729136	-8032.95
460	0.729136	-8034.48
461	0.729136	-8040.04
462	0.729136	-8038.25
463	0.729136	-8038
464	0.729136	-8040.66
465	0.729136	-8031.85
466	0.729136	-8034.75
467	0.729136	-8040.41
468	0.729136	-8051.51
469	0.729136	-8044.8
470	0.729136	-8046.22
471	0.729136	-8041.35
472	0.729136	-8042.53
473	0.729136	-8047.31
474	0.729136	-8046.83
475	0.729136	-8042.63
476	0.729136	-8043.95
477	0.729136	-8042.39
478	0.729136	-8037.09
479	0.729136	-8040.05
480	0.729136	-8048.33
481	0.729136	-8039.46
482	0.729136	-8045.62
483	0.729136	-8049.25
484	0.729136	-8043.38
485	0.729136	-8045.98
486	0.729136	-8040.51
487	0.729136	-8036.98
488	0.729136	-8046.75
489	0.729136	-8047.59
490	0.729136	-8044.75
491	0.729136	-8051.09
492	0.729136	-8051.66
493	0.729136	-8033.95
494	0.729136	-8042.99
495	0.729136	-8033.25
496	0.729136	-8030.11
497	0.729136	-8033.01
498	0.729136	-8034.31
499	0.729136	-8036.85
500	0.729136	-8043.8
501	0.729136	-8047.95
502	0.729136	-8038.66
503	0.729136	-8036.53
504	0.729136	-8036.51
505	0.729136	-8025.62
506	0.729136	-8031.07
507	0.729136	-8038.04
508	0.729136	-8040.99
509	0.729136	-8045.91
510	0.729136	-8042.46
511	0.729136	-8036.47
512	0.729136	-8033.91
513	0.729136	-8044.53
514	0.729136	-8041.53
515	0.729136	-8042.06
516	0.729136	-8047.36
517	0.729136	-8042.84
518	0.729136	-8038.45
519	0.729136	-8037.87
520	0.729136	-8038.95
521	0.729136	-8039.29
522	0.729136	-8035.91
523	0.729136	-8030.2
524	0.729136	-8037.1
525	0.729136	-8040.09
526	0.729136	-8032.9
527	0.729136	-8036.7
528	0.729136	-8040.53
529	0.729136	-8033.87
530	0.729136	-8035.44
531	0.729136	-8035.7
532	0.729136	-8052.44
533	0.729136	-8053.1
534	0.729136	-8042.24
535	0.729136	-8038.55
536	0.729136	-8033.79
537	0.729136	-8029.7
538	0.729136	-8029.54
539	0.729136	-8041.92
540	0.729136	-8040.64
541	0.729136	-8046.88
542	0.729136	-8034.54
543	0.729136	-8033.01
544	0.729136	-8037.42
545	0.729136	-8044.55
546	0.729136	-8041.51
547	0.729136	-8037.58
548	0.729136	-8032.22
549	0.729136	-8036.43
550	0.729136	-8030.98
551	0.729136	-8034.06
552	0.729136	-8037.17
553	0.729136	-8036.22
554	0.729136	-8038.64
555	0.729136	-8036.49
556	0.729136	-8040.43
557	0.729136	-8044.85
558	0.729136	-8040.26
559	0.729136	-8040.34
560	0.729136	-8050.99
561	0.729136	-8039.14
562	0.729136	-8040.24
563	0.729136	-8040.86
564	0.729136	-8052.93
565	0.729136	-8046.67
566	0.729136	-8057.79
567	0.729136	-8047.76
568	0.729136	-8044.19
569	0.729136	-8046.57
570	0.729136	-8045.61
571	0.729136	-8043.49
572	0.729136	-8037.38
573	0.729136	-8049.51
574	0.729136	-8037.89
575	0.729136	-8041.23
576	0.729136	-8035.3
577	0.729136	-8035.9
578	0.729136	-8039.22
579	0.729136	-8039.17
580	0.729136	-8041.88
581	0.729136	-8044.31
582	0.729136	-8039.88
583	0.729136	-8038.05
584	0.729136	-8035.04
585	0.729136	-8041.03
586	0.729136	-8042.07
587	0.729136	-8032.29
588	0.729136	-8027.99
589	0.729136	-8038.94
590	0.729136	-8047.45
591	0.729136	-8048.23
592	0.729136	-8049.68
593	0.729136	-8044.42
594	0.729136	-8040.77
595	0.729136	-8035.9
596	0.729136	-8039.94
597	0.729136	-8041.26
598	0.729136	-8037.63
599	0.729136	-8034.81
600	0.729136	-8039.31
601	0.729136	-8032.36
602	0.729136	-8033.04
603	0.729136	-8032.26
604	0.729136	-8031.34
605	0.729136	-8030.78
606	0.729136	-8040.21
