state	power	likelihood
251	0.00668932	-9143.48
252	0.00668932	-9528.46
253	0.00668932	-9853.52
254	0.00668932	-9786
255	0.00668932	-9181.51
256	0.00668932	-9716.81
257	0.00668932	-9101.56
258	0.00668932	-9595.36
259	0.00668932	-9451.72
260	0.00668932	-9478.15
261	0.00668932	-9516.95
262	0.00668932	-9894.47
263	0.00668932	-9179.79
264	0.00668932	-10244.1
265	0.00668932	-8982.25
266	0.00668932	-9886.28
267	0.00668932	-9507.41
268	0.00668932	-9002.79
269	0.00668932	-9372.32
270	0.00668932	-9524.9
271	0.00668932	-9389.71
272	0.00668932	-8907.33
273	0.00668932	-9357.86
274	0.00668932	-9787.68
275	0.00668932	-10018.1
276	0.00668932	-9599.58
277	0.00668932	-9391.62
278	0.00668932	-9309.77
279	0.00668932	-9023.53
280	0.00668932	-9316.77
281	0.00668932	-9168.98
282	0.00668932	-9396.25
283	0.00668932	-9540.18
284	0.00668932	-8968.33
285	0.00668932	-9600.43
286	0.00668932	-9648.06
287	0.00668932	-9915.86
288	0.00668932	-9117.47
289	0.00668932	-9671.76
290	0.00668932	-9685.19
291	0.00668932	-9578.25
292	0.00668932	-10006.8
293	0.00668932	-8961.26
294	0.00668932	-9255.45
295	0.00668932	-8940.93
296	0.00668932	-8663.78
297	0.00668932	-9988.39
298	0.00668932	-9213.37
299	0.00668932	-8940.68
300	0.00668932	-9287.95
301	0.00668932	-9615.14
302	0.00668932	-9521.4
303	0.00668932	-9531.51
304	0.00668932	-9340.9
305	0.00668932	-9513.59
306	0.00668932	-10065.2
307	0.00668932	-9639.13
308	0.00668932	-9247.11
309	0.00668932	-10215.9
310	0.00668932	-10070
311	0.00668932	-9823.05
312	0.00668932	-10328.5
313	0.00668932	-10197.8
314	0.00668932	-9146.58
315	0.00668932	-9067.43
316	0.00668932	-10014.1
317	0.00668932	-9702.28
318	0.00668932	-9080.83
319	0.00668932	-9943.38
320	0.00668932	-9537.5
321	0.00668932	-9254.07
322	0.00668932	-9882.58
323	0.00668932	-8797.78
324	0.00668932	-9406.94
325	0.00668932	-9380.61
326	0.00668932	-9207.47
327	0.00668932	-8854.58
328	0.00668932	-9409
329	0.00668932	-9428.92
330	0.00668932	-10094.8
331	0.00668932	-9575.09
332	0.00668932	-9833.07
333	0.00668932	-9113.68
334	0.00668932	-8784.91
335	0.00668932	-9710.41
336	0.00668932	-9195.75
337	0.00668932	-8792.88
