state	power	likelihood
251	0.811912	-8013.6
252	0.811912	-8010.49
253	0.811912	-8013.11
254	0.811912	-8014.86
255	0.811912	-8006.71
256	0.811912	-8013.05
257	0.811912	-8017.67
258	0.811912	-8016.52
259	0.811912	-8011.4
260	0.811912	-8010.52
261	0.811912	-8011.89
262	0.811912	-8009.11
263	0.811912	-8010.03
264	0.811912	-8009.65
265	0.811912	-8016.07
266	0.811912	-8019.29
267	0.811912	-8019.15
268	0.811912	-8018.87
269	0.811912	-8020.68
270	0.811912	-8012.32
271	0.811912	-8012.27
272	0.811912	-8016.11
273	0.811912	-8016.65
274	0.811912	-8019.25
275	0.811912	-8021.45
276	0.811912	-8019.32
277	0.811912	-8014.41
278	0.811912	-8017.84
279	0.811912	-8019.33
280	0.811912	-8016.09
281	0.811912	-8017.29
282	0.811912	-8025.84
283	0.811912	-8016.88
284	0.811912	-8012.4
285	0.811912	-8010.1
286	0.811912	-8009.18
287	0.811912	-8009.79
288	0.811912	-8011.28
289	0.811912	-8013.25
290	0.811912	-8018.7
291	0.811912	-8016.63
292	0.811912	-8012.82
293	0.811912	-8010
294	0.811912	-8017.81
295	0.811912	-8017.51
296	0.811912	-8011.85
297	0.811912	-8013.89
298	0.811912	-8017.44
299	0.811912	-8012.57
300	0.811912	-8014.34
301	0.811912	-8017.84
302	0.811912	-8018.87
303	0.811912	-8028.98
304	0.811912	-8026.25
305	0.811912	-8016.96
306	0.811912	-8011.38
307	0.811912	-8023.66
308	0.811912	-8021.27
309	0.811912	-8016.16
310	0.811912	-8016.68
311	0.811912	-8017.15
312	0.811912	-8016.06
313	0.811912	-8008.45
314	0.811912	-8010.59
315	0.811912	-8023.67
316	0.811912	-8018.74
317	0.811912	-8017.15
318	0.811912	-8014.12
319	0.811912	-8018.01
320	0.811912	-8019.93
321	0.811912	-8014.72
322	0.811912	-8017.67
323	0.811912	-8019.72
324	0.811912	-8019.57
325	0.811912	-8021.81
326	0.811912	-8020.86
327	0.811912	-8026.72
328	0.811912	-8024.39
329	0.811912	-8020.6
330	0.811912	-8021.41
331	0.811912	-8022.12
332	0.811912	-8022.65
333	0.811912	-8017.93
334	0.811912	-8020.68
335	0.811912	-8022.13
336	0.811912	-8019.7
337	0.811912	-8028.45
338	0.811912	-8019.86
339	0.811912	-8015.15
340	0.811912	-8010.51
341	0.811912	-8012.3
342	0.811912	-8014.68
343	0.811912	-8020.11
344	0.811912	-8020.34
345	0.811912	-8016.19
346	0.811912	-8019.41
347	0.811912	-8014.5
348	0.811912	-8018.12
349	0.811912	-8022.16
350	0.811912	-8017.04
351	0.811912	-8019.61
352	0.811912	-8014.51
353	0.811912	-8015.05
354	0.811912	-8014.39
355	0.811912	-8019.88
356	0.811912	-8013.27
357	0.811912	-8015.46
358	0.811912	-8018.99
359	0.811912	-8012.62
360	0.811912	-8011.63
361	0.811912	-8014.56
362	0.811912	-8017.4
363	0.811912	-8020.48
364	0.811912	-8023.35
365	0.811912	-8017.29
366	0.811912	-8024.81
367	0.811912	-8020.05
368	0.811912	-8020.59
369	0.811912	-8021.12
370	0.811912	-8017.22
371	0.811912	-8016.71
372	0.811912	-8022.13
373	0.811912	-8023.68
374	0.811912	-8022.26
375	0.811912	-8020.61
376	0.811912	-8022.75
377	0.811912	-8021.65
378	0.811912	-8021.93
379	0.811912	-8026.32
380	0.811912	-8021.59
381	0.811912	-8033.81
382	0.811912	-8023.7
383	0.811912	-8027.31
384	0.811912	-8028.77
385	0.811912	-8019.04
386	0.811912	-8015.49
387	0.811912	-8012.02
388	0.811912	-8011.06
389	0.811912	-8027.53
390	0.811912	-8024.77
391	0.811912	-8021.32
392	0.811912	-8017.14
393	0.811912	-8009.53
394	0.811912	-8010.04
395	0.811912	-8011.1
396	0.811912	-8008.61
397	0.811912	-8011.72
398	0.811912	-8015.91
399	0.811912	-8017.3
400	0.811912	-8033.37
401	0.811912	-8019.32
402	0.811912	-8013.36
403	0.811912	-8015.45
404	0.811912	-8010.95
405	0.811912	-8016.05
406	0.811912	-8011.29
407	0.811912	-8011.32
408	0.811912	-8015.06
409	0.811912	-8005.76
410	0.811912	-8013.51
411	0.811912	-8011.85
412	0.811912	-8015.89
413	0.811912	-8009.66
414	0.811912	-8006.67
415	0.811912	-8008.42
416	0.811912	-8011.52
417	0.811912	-8008.91
418	0.811912	-8012.81
419	0.811912	-8013.46
420	0.811912	-8011.7
421	0.811912	-8012.08
422	0.811912	-8011.5
423	0.811912	-8013.32
424	0.811912	-8013.05
425	0.811912	-8017.01
426	0.811912	-8014.71
427	0.811912	-8017.86
428	0.811912	-8019.27
429	0.811912	-8027.22
430	0.811912	-8019.71
431	0.811912	-8023.09
432	0.811912	-8022.12
433	0.811912	-8021.66
434	0.811912	-8017.4
435	0.811912	-8013.28
436	0.811912	-8012.82
437	0.811912	-8017.81
438	0.811912	-8016.7
439	0.811912	-8018.96
440	0.811912	-8026.23
441	0.811912	-8019.68
442	0.811912	-8024.39
443	0.811912	-8020.65
444	0.811912	-8021.86
445	0.811912	-8013.91
446	0.811912	-8017.35
447	0.811912	-8018.25
448	0.811912	-8016.99
449	0.811912	-8014.26
450	0.811912	-8011.11
451	0.811912	-8012.58
452	0.811912	-8017.84
453	0.811912	-8023.48
454	0.811912	-8017.51
455	0.811912	-8015.61
456	0.811912	-8013.89
457	0.811912	-8012.38
458	0.811912	-8019.3
459	0.811912	-8013.78
460	0.811912	-8015.36
461	0.811912	-8017.15
462	0.811912	-8019.46
463	0.811912	-8017.2
464	0.811912	-8014.28
465	0.811912	-8016.93
466	0.811912	-8017
467	0.811912	-8020.45
468	0.811912	-8024.4
469	0.811912	-8028.65
470	0.811912	-8017.71
471	0.811912	-8020.79
472	0.811912	-8021.22
