state	power	likelihood
251	0.00131443	-10147.4
252	0.00131443	-10993.1
253	0.00131443	-11396.6
254	0.00131443	-12645
255	0.00131443	-10506.8
256	0.00131443	-10738.8
257	0.00131443	-10779.5
258	0.00131443	-10845.3
259	0.00131443	-11070.4
260	0.00131443	-12593
261	0.00131443	-10342.5
262	0.00131443	-9580.25
263	0.00131443	-10713.5
264	0.00131443	-11596.6
265	0.00131443	-11912.3
266	0.00131443	-10811
267	0.00131443	-10488.7
268	0.00131443	-10927.2
269	0.00131443	-12321
270	0.00131443	-11059.8
271	0.00131443	-10668.8
272	0.00131443	-12962.1
273	0.00131443	-10837.8
274	0.00131443	-11167
275	0.00131443	-10682.8
276	0.00131443	-10169.5
277	0.00131443	-9702.08
278	0.00131443	-9918.65
279	0.00131443	-11073.1
280	0.00131443	-10423.5
281	0.00131443	-10307.1
282	0.00131443	-9769.05
283	0.00131443	-10868.1
284	0.00131443	-10798
285	0.00131443	-10709.2
286	0.00131443	-10269.1
287	0.00131443	-12001.4
288	0.00131443	-10469.6
289	0.00131443	-10411
290	0.00131443	-10564.6
291	0.00131443	-10973.9
292	0.00131443	-11115.2
293	0.00131443	-10882.9
294	0.00131443	-11195.8
295	0.00131443	-10457.3
296	0.00131443	-10605.8
297	0.00131443	-11290.9
298	0.00131443	-9925.81
299	0.00131443	-10163
300	0.00131443	-10949.5
301	0.00131443	-9992.31
302	0.00131443	-11081.7
303	0.00131443	-11479
304	0.00131443	-10537.7
305	0.00131443	-10976.8
306	0.00131443	-11096.9
307	0.00131443	-10930.7
308	0.00131443	-10385.1
309	0.00131443	-10370.4
310	0.00131443	-10664.5
311	0.00131443	-11151.4
312	0.00131443	-10621.5
313	0.00131443	-11242.7
314	0.00131443	-10762.6
315	0.00131443	-11011.7
316	0.00131443	-10251.7
317	0.00131443	-9973.73
318	0.00131443	-12664.6
319	0.00131443	-13100.1
320	0.00131443	-10935
321	0.00131443	-10734.7
322	0.00131443	-11537.8
323	0.00131443	-11486.5
324	0.00131443	-12313.1
325	0.00131443	-11386.5
326	0.00131443	-12222.7
327	0.00131443	-10922.6
328	0.00131443	-11254.1
329	0.00131443	-12151.3
330	0.00131443	-10807
331	0.00131443	-12093.1
332	0.00131443	-10391.3
333	0.00131443	-10184.2
334	0.00131443	-10886.3
335	0.00131443	-11095.2
336	0.00131443	-11602.2
337	0.00131443	-11337.1
338	0.00131443	-11037
339	0.00131443	-11569.2
340	0.00131443	-10989.6
341	0.00131443	-11044.2
342	0.00131443	-10271.9
343	0.00131443	-10802.5
344	0.00131443	-10532.5
345	0.00131443	-11201.4
346	0.00131443	-10632.3
347	0.00131443	-11487.3
348	0.00131443	-10364.6
349	0.00131443	-10583.4
350	0.00131443	-12854.5
351	0.00131443	-10112.5
352	0.00131443	-9866.15
353	0.00131443	-10280.2
354	0.00131443	-10388.4
355	0.00131443	-10187.9
356	0.00131443	-10219.7
357	0.00131443	-10475.3
358	0.00131443	-11014.9
359	0.00131443	-10765.3
360	0.00131443	-9587.22
361	0.00131443	-10670.7
362	0.00131443	-11257.7
363	0.00131443	-10755.6
364	0.00131443	-10198.1
365	0.00131443	-10254.2
366	0.00131443	-10078.4
367	0.00131443	-10208.5
368	0.00131443	-9996.61
369	0.00131443	-11226
370	0.00131443	-9732.49
371	0.00131443	-11424.7
372	0.00131443	-12454.8
373	0.00131443	-10635.8
374	0.00131443	-9646.09
375	0.00131443	-10975.6
376	0.00131443	-12933.4
377	0.00131443	-9840.45
378	0.00131443	-10690.3
379	0.00131443	-11111.9
380	0.00131443	-10700.1
381	0.00131443	-11717.8
382	0.00131443	-10194.9
383	0.00131443	-11264.4
384	0.00131443	-10969.5
385	0.00131443	-10488.9
386	0.00131443	-10661.5
387	0.00131443	-10423.2
388	0.00131443	-10492.5
389	0.00131443	-10591.4
390	0.00131443	-10360.1
391	0.00131443	-10589.4
392	0.00131443	-12023.1
393	0.00131443	-10682.2
394	0.00131443	-11111.6
395	0.00131443	-10338.9
396	0.00131443	-10221.3
397	0.00131443	-9894.49
398	0.00131443	-11969.1
399	0.00131443	-11766.8
400	0.00131443	-10970.6
401	0.00131443	-10102.7
402	0.00131443	-10114.8
403	0.00131443	-10506.4
404	0.00131443	-10553.5
405	0.00131443	-10416.8
406	0.00131443	-10655.2
407	0.00131443	-9991.05
408	0.00131443	-9969.69
409	0.00131443	-12722.1
410	0.00131443	-12824.2
411	0.00131443	-10747.4
412	0.00131443	-11228.7
413	0.00131443	-11380
414	0.00131443	-11354.4
415	0.00131443	-10555.5
416	0.00131443	-9647.35
417	0.00131443	-10470.1
418	0.00131443	-10694.1
419	0.00131443	-11475.1
420	0.00131443	-10974.3
421	0.00131443	-11299.6
422	0.00131443	-10952.2
423	0.00131443	-11100.4
424	0.00131443	-10580.3
425	0.00131443	-11281
426	0.00131443	-11515.3
427	0.00131443	-10052
428	0.00131443	-10196.5
429	0.00131443	-11296.1
430	0.00131443	-11212.3
431	0.00131443	-11303.8
432	0.00131443	-10045.8
433	0.00131443	-11852.4
434	0.00131443	-10462.3
435	0.00131443	-10259.2
436	0.00131443	-11233.3
437	0.00131443	-12144.4
438	0.00131443	-11050.6
439	0.00131443	-11388.9
440	0.00131443	-10455.2
441	0.00131443	-9579.69
442	0.00131443	-9450.78
443	0.00131443	-11315.2
444	0.00131443	-13109.5
445	0.00131443	-10451.7
446	0.00131443	-10286.7
447	0.00131443	-12006
448	0.00131443	-11716
449	0.00131443	-10913.6
450	0.00131443	-10939.5
451	0.00131443	-10728.8
452	0.00131443	-11178.9
453	0.00131443	-10529
454	0.00131443	-11357.1
455	0.00131443	-10925.4
456	0.00131443	-10453.7
457	0.00131443	-10965.7
458	0.00131443	-10814.7
459	0.00131443	-11726
460	0.00131443	-10772.1
461	0.00131443	-10012.1
462	0.00131443	-10267.6
463	0.00131443	-10265.8
464	0.00131443	-10382.1
465	0.00131443	-11086.8
466	0.00131443	-11511.6
467	0.00131443	-11049.1
468	0.00131443	-11067.3
469	0.00131443	-10189.5
470	0.00131443	-9954.58
471	0.00131443	-11262.5
472	0.00131443	-10707.3
473	0.00131443	-10920.3
474	0.00131443	-11055.3
475	0.00131443	-10513.2
476	0.00131443	-10361.5
477	0.00131443	-10361.7
478	0.00131443	-10939.5
479	0.00131443	-10610.3
480	0.00131443	-9949.98
481	0.00131443	-9946.28
482	0.00131443	-10890.6
483	0.00131443	-11758.3
484	0.00131443	-11913.7
485	0.00131443	-12244.9
486	0.00131443	-11633.5
487	0.00131443	-11489.5
