state	power	likelihood
251	0.410146	-8064.34
252	0.410146	-8064.37
253	0.410146	-8056.39
254	0.410146	-8054.86
255	0.410146	-8055.12
256	0.410146	-8088.85
257	0.410146	-8100.21
258	0.410146	-8092.46
259	0.410146	-8072.61
260	0.410146	-8074.18
261	0.410146	-8073.01
262	0.410146	-8067.9
263	0.410146	-8069.62
264	0.410146	-8068.35
265	0.410146	-8071.65
266	0.410146	-8072.17
267	0.410146	-8079.55
268	0.410146	-8068.63
269	0.410146	-8063.81
270	0.410146	-8061.78
271	0.410146	-8062.82
272	0.410146	-8070.75
273	0.410146	-8059.43
274	0.410146	-8070.18
275	0.410146	-8076.54
276	0.410146	-8062.04
277	0.410146	-8057.27
278	0.410146	-8077.94
279	0.410146	-8058.87
280	0.410146	-8064.36
281	0.410146	-8071.5
282	0.410146	-8081.51
283	0.410146	-8096.76
284	0.410146	-8081.66
285	0.410146	-8077.04
286	0.410146	-8069.65
287	0.410146	-8074.96
288	0.410146	-8083.05
289	0.410146	-8073.87
290	0.410146	-8054.59
291	0.410146	-8069.67
292	0.410146	-8077.94
293	0.410146	-8080.41
294	0.410146	-8071.55
295	0.410146	-8064.96
296	0.410146	-8061.32
297	0.410146	-8059.55
298	0.410146	-8051.53
299	0.410146	-8050.94
300	0.410146	-8055.23
301	0.410146	-8073.27
302	0.410146	-8073.04
303	0.410146	-8073.87
304	0.410146	-8068.29
305	0.410146	-8080.36
306	0.410146	-8077.75
307	0.410146	-8103.04
308	0.410146	-8087.43
309	0.410146	-8074.28
310	0.410146	-8087.13
311	0.410146	-8070.7
312	0.410146	-8069.52
313	0.410146	-8066.23
314	0.410146	-8071.55
315	0.410146	-8065.24
316	0.410146	-8076.76
317	0.410146	-8072.25
318	0.410146	-8073.7
319	0.410146	-8078.69
320	0.410146	-8082.71
321	0.410146	-8076.05
322	0.410146	-8069.85
323	0.410146	-8080.23
324	0.410146	-8087.78
325	0.410146	-8074.37
326	0.410146	-8071.85
327	0.410146	-8060.32
328	0.410146	-8046.57
329	0.410146	-8062.07
330	0.410146	-8066.29
331	0.410146	-8070.72
332	0.410146	-8062.08
333	0.410146	-8060.59
334	0.410146	-8069.26
335	0.410146	-8072.22
336	0.410146	-8082.03
337	0.410146	-8064.57
338	0.410146	-8070.45
339	0.410146	-8056.1
340	0.410146	-8058.18
341	0.410146	-8055.5
342	0.410146	-8052.66
343	0.410146	-8067.53
344	0.410146	-8079.22
345	0.410146	-8054.65
346	0.410146	-8071.46
347	0.410146	-8076.43
348	0.410146	-8080.8
349	0.410146	-8065.62
350	0.410146	-8069.54
351	0.410146	-8070.48
352	0.410146	-8060.71
353	0.410146	-8061.61
354	0.410146	-8069.55
355	0.410146	-8051.6
356	0.410146	-8051.17
357	0.410146	-8068.1
358	0.410146	-8067.07
359	0.410146	-8072.32
360	0.410146	-8072.01
361	0.410146	-8078.2
362	0.410146	-8065.27
363	0.410146	-8056.76
364	0.410146	-8053.43
365	0.410146	-8059.74
366	0.410146	-8072.87
367	0.410146	-8072.96
368	0.410146	-8083.4
369	0.410146	-8088.57
370	0.410146	-8065.76
371	0.410146	-8069.02
372	0.410146	-8064.39
373	0.410146	-8065.58
374	0.410146	-8074.88
375	0.410146	-8070.09
376	0.410146	-8079.59
377	0.410146	-8072.26
378	0.410146	-8066.62
379	0.410146	-8075.41
380	0.410146	-8076.05
381	0.410146	-8063.83
382	0.410146	-8061.99
383	0.410146	-8050.85
384	0.410146	-8057.31
385	0.410146	-8064.21
386	0.410146	-8058.3
387	0.410146	-8075.05
388	0.410146	-8066.68
389	0.410146	-8062.01
390	0.410146	-8056.3
391	0.410146	-8058.74
392	0.410146	-8066.69
393	0.410146	-8064.86
394	0.410146	-8071.46
395	0.410146	-8079.19
396	0.410146	-8066.34
397	0.410146	-8073.53
398	0.410146	-8053.45
399	0.410146	-8070.23
400	0.410146	-8066.34
401	0.410146	-8079.74
402	0.410146	-8080.07
403	0.410146	-8076.09
404	0.410146	-8064.72
405	0.410146	-8076.83
406	0.410146	-8075
407	0.410146	-8066.85
408	0.410146	-8076.57
409	0.410146	-8060.68
410	0.410146	-8060.08
411	0.410146	-8063.81
412	0.410146	-8064.43
413	0.410146	-8072.75
414	0.410146	-8062.52
415	0.410146	-8051.55
416	0.410146	-8046.03
417	0.410146	-8052.39
