state	power	likelihood
251	0.0345716	-8563.46
252	0.0345716	-8555.78
253	0.0345716	-8588.58
254	0.0345716	-8561.71
255	0.0345716	-8636.1
256	0.0345716	-8719.02
257	0.0345716	-8735.12
258	0.0345716	-8721.33
259	0.0345716	-8567
260	0.0345716	-8677.76
261	0.0345716	-8505.4
262	0.0345716	-8562.35
263	0.0345716	-8496.2
264	0.0345716	-8521
265	0.0345716	-8690.63
266	0.0345716	-8472.42
267	0.0345716	-8556.92
268	0.0345716	-8625.41
269	0.0345716	-8477.64
270	0.0345716	-8410.16
271	0.0345716	-8476.8
272	0.0345716	-8368.95
273	0.0345716	-8449.71
274	0.0345716	-8427.87
275	0.0345716	-8395.53
276	0.0345716	-8447.66
277	0.0345716	-8490.73
278	0.0345716	-8396.92
279	0.0345716	-8384.78
280	0.0345716	-8388.76
281	0.0345716	-8489.32
282	0.0345716	-8392.87
283	0.0345716	-8502.63
284	0.0345716	-8363.35
285	0.0345716	-8268.87
286	0.0345716	-8375.9
287	0.0345716	-8329.07
288	0.0345716	-8264.98
289	0.0345716	-8296.69
290	0.0345716	-8379.77
291	0.0345716	-8377.26
292	0.0345716	-8487.89
293	0.0345716	-8463.13
294	0.0345716	-8471.86
295	0.0345716	-8421.02
296	0.0345716	-8410.09
297	0.0345716	-8528.44
298	0.0345716	-8744.88
299	0.0345716	-8754.04
300	0.0345716	-8545.45
301	0.0345716	-8477.98
302	0.0345716	-8427.49
303	0.0345716	-8371.22
304	0.0345716	-8464.3
305	0.0345716	-8405.02
306	0.0345716	-8429.63
307	0.0345716	-8475.34
308	0.0345716	-8564.67
309	0.0345716	-8638.3
310	0.0345716	-8662.8
311	0.0345716	-8540.09
312	0.0345716	-8720.28
313	0.0345716	-8671.74
314	0.0345716	-8815.62
315	0.0345716	-8575.97
316	0.0345716	-8601.4
317	0.0345716	-8519.95
318	0.0345716	-8491.45
319	0.0345716	-8565.78
320	0.0345716	-8449.04
321	0.0345716	-8443.55
322	0.0345716	-8465.41
323	0.0345716	-8622.09
324	0.0345716	-8540.2
325	0.0345716	-8659.5
326	0.0345716	-8628.9
327	0.0345716	-8598.98
328	0.0345716	-8605.24
329	0.0345716	-8511.12
330	0.0345716	-8663.47
331	0.0345716	-8356.51
332	0.0345716	-8377.26
333	0.0345716	-8519.41
334	0.0345716	-8474.47
335	0.0345716	-8462.56
336	0.0345716	-8456.6
337	0.0345716	-8476.06
338	0.0345716	-8446
339	0.0345716	-8411.23
340	0.0345716	-8368.17
341	0.0345716	-8370.1
342	0.0345716	-8420.39
343	0.0345716	-8309.03
344	0.0345716	-8414.12
345	0.0345716	-8362
346	0.0345716	-8321.9
347	0.0345716	-8461.14
348	0.0345716	-8570.1
349	0.0345716	-8485.9
350	0.0345716	-8455.59
351	0.0345716	-8518.64
352	0.0345716	-8595.7
353	0.0345716	-8455.79
354	0.0345716	-8441.72
355	0.0345716	-8662.73
356	0.0345716	-8405.01
357	0.0345716	-8411.89
358	0.0345716	-8343.52
359	0.0345716	-8463.42
360	0.0345716	-8582.83
361	0.0345716	-8609.49
362	0.0345716	-8528.01
363	0.0345716	-8651.1
364	0.0345716	-8480.72
365	0.0345716	-8490.27
366	0.0345716	-8455.22
367	0.0345716	-8619
368	0.0345716	-8598.47
369	0.0345716	-8473.26
370	0.0345716	-8579.21
371	0.0345716	-8425.45
372	0.0345716	-8407.17
373	0.0345716	-8528.63
374	0.0345716	-8521.64
375	0.0345716	-8545.11
376	0.0345716	-8480.75
377	0.0345716	-8447.57
378	0.0345716	-8298.56
379	0.0345716	-8413.08
380	0.0345716	-8484.13
381	0.0345716	-8516.88
382	0.0345716	-8597.53
383	0.0345716	-8484.09
384	0.0345716	-8495
385	0.0345716	-8712.75
386	0.0345716	-8486.29
387	0.0345716	-8369.59
388	0.0345716	-8545.54
389	0.0345716	-8524
390	0.0345716	-8447.85
391	0.0345716	-8577.8
392	0.0345716	-8592
