state	power	likelihood
251	0.0113284	-9277.39
252	0.0113284	-9061.91
253	0.0113284	-8685.86
254	0.0113284	-8801.8
255	0.0113284	-8778.67
256	0.0113284	-9020.92
257	0.0113284	-8813.85
258	0.0113284	-9090.38
259	0.0113284	-9209.05
260	0.0113284	-9129.81
261	0.0113284	-9052.81
262	0.0113284	-9063.37
263	0.0113284	-9421.26
264	0.0113284	-9326.53
265	0.0113284	-9192.41
266	0.0113284	-8989.35
267	0.0113284	-8977.5
268	0.0113284	-9412.85
269	0.0113284	-9096.7
270	0.0113284	-8977.3
271	0.0113284	-8913.32
272	0.0113284	-9024.21
273	0.0113284	-9060.65
274	0.0113284	-9066.31
275	0.0113284	-9017.11
276	0.0113284	-9512.08
277	0.0113284	-8754.22
278	0.0113284	-9015.06
279	0.0113284	-8994.26
280	0.0113284	-8699.44
281	0.0113284	-8640.48
282	0.0113284	-8562.53
283	0.0113284	-8640.57
284	0.0113284	-8774.67
285	0.0113284	-8761.75
286	0.0113284	-8983.89
287	0.0113284	-9390.48
288	0.0113284	-8776.32
289	0.0113284	-9067.13
290	0.0113284	-8767.93
291	0.0113284	-8798.17
292	0.0113284	-9163.32
293	0.0113284	-8836.47
294	0.0113284	-9183.92
295	0.0113284	-8628.49
296	0.0113284	-8976.63
297	0.0113284	-8913.53
298	0.0113284	-9276.78
299	0.0113284	-9010.31
300	0.0113284	-8937.72
301	0.0113284	-8865.01
302	0.0113284	-8950.33
303	0.0113284	-8585
304	0.0113284	-9002.41
305	0.0113284	-9112.01
306	0.0113284	-8810.86
307	0.0113284	-8969.34
308	0.0113284	-9242.19
309	0.0113284	-8973.43
310	0.0113284	-9185.75
311	0.0113284	-9042.34
312	0.0113284	-8940.6
313	0.0113284	-8736.35
314	0.0113284	-8737.14
315	0.0113284	-8731.21
316	0.0113284	-8866.35
317	0.0113284	-8864.15
318	0.0113284	-8888.68
319	0.0113284	-8809.22
320	0.0113284	-8925.12
321	0.0113284	-8880.96
322	0.0113284	-8887.72
323	0.0113284	-8696.67
324	0.0113284	-9451.66
325	0.0113284	-9127.26
326	0.0113284	-9303.84
327	0.0113284	-9220.49
328	0.0113284	-8871.85
329	0.0113284	-9196.47
330	0.0113284	-8789.74
331	0.0113284	-8836.01
332	0.0113284	-8891.71
333	0.0113284	-8914.37
334	0.0113284	-8717.07
335	0.0113284	-8674.07
336	0.0113284	-8543.64
337	0.0113284	-9156.41
338	0.0113284	-9243.35
339	0.0113284	-8735.77
340	0.0113284	-9089.17
341	0.0113284	-9381.18
342	0.0113284	-9056.43
343	0.0113284	-9123.03
344	0.0113284	-8884.94
345	0.0113284	-8850.23
346	0.0113284	-9034.77
347	0.0113284	-9363.82
348	0.0113284	-8968.59
349	0.0113284	-8987.54
350	0.0113284	-8734.14
351	0.0113284	-9506.1
352	0.0113284	-9029.37
353	0.0113284	-9369.27
354	0.0113284	-9049.71
355	0.0113284	-9388.27
356	0.0113284	-9168.06
357	0.0113284	-9105.67
358	0.0113284	-9594.21
359	0.0113284	-9130.18
360	0.0113284	-8891.72
361	0.0113284	-8894.06
362	0.0113284	-8863.15
363	0.0113284	-8988.9
364	0.0113284	-9105.24
365	0.0113284	-8985.5
366	0.0113284	-8964.08
367	0.0113284	-9710.59
368	0.0113284	-9872.16
369	0.0113284	-8973.35
370	0.0113284	-9378.16
371	0.0113284	-9580.49
372	0.0113284	-9432.9
373	0.0113284	-8857.52
374	0.0113284	-9024.25
375	0.0113284	-8825.85
376	0.0113284	-9154.75
377	0.0113284	-9080.98
378	0.0113284	-9138.51
379	0.0113284	-9118.59
380	0.0113284	-9592.48
381	0.0113284	-9180
382	0.0113284	-8850.19
383	0.0113284	-9034.34
384	0.0113284	-8697.69
385	0.0113284	-8483.28
386	0.0113284	-8767.61
387	0.0113284	-8810.34
388	0.0113284	-8899.01
389	0.0113284	-9035.78
390	0.0113284	-8963.16
391	0.0113284	-9109.86
392	0.0113284	-9084.62
393	0.0113284	-8571.28
394	0.0113284	-8916.1
395	0.0113284	-8822.27
396	0.0113284	-8882.6
397	0.0113284	-8866.77
398	0.0113284	-8871.13
399	0.0113284	-8674.34
400	0.0113284	-8838.68
401	0.0113284	-8502.14
402	0.0113284	-8605.68
403	0.0113284	-8779.28
404	0.0113284	-8787.53
405	0.0113284	-8722.08
406	0.0113284	-8742.97
407	0.0113284	-8756.7
408	0.0113284	-9192.14
409	0.0113284	-8986.62
410	0.0113284	-9338.65
411	0.0113284	-8857.5
412	0.0113284	-8908.57
413	0.0113284	-9150.1
414	0.0113284	-8725.04
415	0.0113284	-8756.98
416	0.0113284	-9492.8
417	0.0113284	-8842.2
418	0.0113284	-9178.5
419	0.0113284	-9408.11
420	0.0113284	-9286.7
421	0.0113284	-9039.03
422	0.0113284	-8868.4
423	0.0113284	-8943.43
424	0.0113284	-8933.48
425	0.0113284	-8999.27
426	0.0113284	-9119.2
427	0.0113284	-9449.95
428	0.0113284	-9536.09
429	0.0113284	-9041.48
430	0.0113284	-8603.97
431	0.0113284	-8703.93
432	0.0113284	-8921.43
433	0.0113284	-9108.68
434	0.0113284	-9127.17
435	0.0113284	-9312.06
436	0.0113284	-8850.16
437	0.0113284	-9315.31
438	0.0113284	-8992.26
439	0.0113284	-9358.9
440	0.0113284	-9545.89
441	0.0113284	-9508.54
442	0.0113284	-8910.78
443	0.0113284	-9066.4
444	0.0113284	-9094.22
445	0.0113284	-9247.17
446	0.0113284	-8759.42
447	0.0113284	-8964.93
448	0.0113284	-8840.93
449	0.0113284	-8812.83
450	0.0113284	-8717.58
451	0.0113284	-8649.73
452	0.0113284	-8817.2
453	0.0113284	-9336.61
454	0.0113284	-9137.05
455	0.0113284	-8845.09
456	0.0113284	-9370.24
457	0.0113284	-8885.85
458	0.0113284	-8902.13
459	0.0113284	-9570.13
460	0.0113284	-9024.74
461	0.0113284	-9223.3
462	0.0113284	-9066.08
463	0.0113284	-9450.94
464	0.0113284	-9240.89
465	0.0113284	-9315.62
466	0.0113284	-9000.7
467	0.0113284	-8718.03
468	0.0113284	-9207.44
469	0.0113284	-8995.14
470	0.0113284	-8682.88
471	0.0113284	-8940.36
472	0.0113284	-9191.6
473	0.0113284	-8997.69
474	0.0113284	-9085.42
475	0.0113284	-8944.44
476	0.0113284	-8671.3
477	0.0113284	-9048.85
478	0.0113284	-8716.89
479	0.0113284	-9353.83
480	0.0113284	-9112.14
481	0.0113284	-9284.61
482	0.0113284	-9098.16
483	0.0113284	-9211.31
484	0.0113284	-9072.6
485	0.0113284	-8981.48
486	0.0113284	-8958.63
487	0.0113284	-9034.54
488	0.0113284	-8783.8
489	0.0113284	-9043.77
490	0.0113284	-8718.39
491	0.0113284	-9034.62
492	0.0113284	-8593.46
493	0.0113284	-9122
494	0.0113284	-9014.66
495	0.0113284	-9219.1
496	0.0113284	-9398.35
497	0.0113284	-9029.91
498	0.0113284	-9238.24
499	0.0113284	-9196.27
500	0.0113284	-9233.18
501	0.0113284	-8985.65
502	0.0113284	-9137.28
503	0.0113284	-9442.15
504	0.0113284	-9149.92
505	0.0113284	-8883.08
506	0.0113284	-8779.22
507	0.0113284	-8817.62
508	0.0113284	-8594.25
509	0.0113284	-9059
510	0.0113284	-8923.95
511	0.0113284	-8987.99
512	0.0113284	-8819.96
513	0.0113284	-8910.71
514	0.0113284	-8691.89
515	0.0113284	-8987.94
516	0.0113284	-9140.87
517	0.0113284	-9405.06
518	0.0113284	-8710.81
519	0.0113284	-8720.58
520	0.0113284	-8810.32
521	0.0113284	-9054.87
522	0.0113284	-9033.91
523	0.0113284	-8537.74
524	0.0113284	-8599.08
525	0.0113284	-8805.3
526	0.0113284	-8772.78
527	0.0113284	-8885.1
528	0.0113284	-9599.11
529	0.0113284	-9152.59
530	0.0113284	-9414.94
531	0.0113284	-9046.81
532	0.0113284	-8708.61
533	0.0113284	-8880.87
534	0.0113284	-8775.89
535	0.0113284	-8835.59
536	0.0113284	-9472.69
537	0.0113284	-8899.58
538	0.0113284	-9154.94
539	0.0113284	-9237.64
540	0.0113284	-8985.43
541	0.0113284	-9417.15
542	0.0113284	-8996.25
543	0.0113284	-8907.54
544	0.0113284	-9098.74
545	0.0113284	-9236.6
546	0.0113284	-8812.53
547	0.0113284	-8853.62
548	0.0113284	-8933.15
549	0.0113284	-9028.45
550	0.0113284	-9080.16
551	0.0113284	-8915.28
552	0.0113284	-9009.85
553	0.0113284	-9213.68
554	0.0113284	-9163.8
555	0.0113284	-8788.07
556	0.0113284	-9226.66
557	0.0113284	-8937.2
558	0.0113284	-8812.79
559	0.0113284	-8869.5
560	0.0113284	-8969.95
561	0.0113284	-9029.89
562	0.0113284	-9126.58
