state	power	likelihood
501	0.653254	-8190.85
502	0.653254	-8189.4
503	0.653254	-8191.32
504	0.653254	-8194.07
505	0.653254	-8199.76
506	0.653254	-8197.68
507	0.653254	-8191.47
508	0.653254	-8186.83
509	0.653254	-8194.22
510	0.653254	-8187.77
511	0.653254	-8188.45
512	0.653254	-8192.13
513	0.653254	-8195.06
514	0.653254	-8202.87
515	0.653254	-8197.46
516	0.653254	-8193.17
517	0.653254	-8190.55
518	0.653254	-8184.42
519	0.653254	-8183.55
520	0.653254	-8186.85
521	0.653254	-8191.68
522	0.653254	-8192.18
523	0.653254	-8195.03
524	0.653254	-8191.46
525	0.653254	-8193.59
526	0.653254	-8194.02
527	0.653254	-8195.85
528	0.653254	-8197.86
529	0.653254	-8194.33
530	0.653254	-8193.1
531	0.653254	-8198.7
532	0.653254	-8193.2
533	0.653254	-8188.41
534	0.653254	-8197.01
535	0.653254	-8190.76
536	0.653254	-8197.38
537	0.653254	-8201.51
538	0.653254	-8204.71
539	0.653254	-8199.24
540	0.653254	-8181.94
541	0.653254	-8185.38
542	0.653254	-8185.21
543	0.653254	-8190.8
544	0.653254	-8191.67
545	0.653254	-8187.63
546	0.653254	-8196.8
547	0.653254	-8190.48
548	0.653254	-8190.8
549	0.653254	-8190.8
550	0.653254	-8188.28
551	0.653254	-8189.92
552	0.653254	-8192.21
553	0.653254	-8194.66
554	0.653254	-8189.38
555	0.653254	-8187.46
556	0.653254	-8187.82
557	0.653254	-8188.62
558	0.653254	-8185.62
559	0.653254	-8185.37
560	0.653254	-8190.92
561	0.653254	-8194.76
562	0.653254	-8198.21
563	0.653254	-8185.1
564	0.653254	-8193.67
565	0.653254	-8188.32
566	0.653254	-8194.68
567	0.653254	-8195.37
568	0.653254	-8197.18
569	0.653254	-8201.58
570	0.653254	-8204.68
571	0.653254	-8188.09
572	0.653254	-8186.05
573	0.653254	-8192.06
574	0.653254	-8197.85
575	0.653254	-8198.08
576	0.653254	-8197.97
577	0.653254	-8200.11
578	0.653254	-8196.21
579	0.653254	-8198.85
580	0.653254	-8197.77
581	0.653254	-8206.41
582	0.653254	-8195.99
583	0.653254	-8199.88
584	0.653254	-8204.04
585	0.653254	-8210.49
586	0.653254	-8216.84
587	0.653254	-8199.43
588	0.653254	-8198.22
589	0.653254	-8186.83
590	0.653254	-8188.72
591	0.653254	-8183.65
592	0.653254	-8196.68
593	0.653254	-8193.41
594	0.653254	-8195.07
595	0.653254	-8195.52
596	0.653254	-8191.88
597	0.653254	-8191.75
598	0.653254	-8197.9
599	0.653254	-8195.9
600	0.653254	-8189.44
601	0.653254	-8194.31
602	0.653254	-8190.8
603	0.653254	-8191.81
604	0.653254	-8187.34
605	0.653254	-8190.53
606	0.653254	-8187.89
607	0.653254	-8190.01
608	0.653254	-8188.53
609	0.653254	-8189.4
610	0.653254	-8188.04
611	0.653254	-8192.26
612	0.653254	-8192.79
613	0.653254	-8184.75
614	0.653254	-8186.86
615	0.653254	-8185.29
616	0.653254	-8187.31
617	0.653254	-8192.68
618	0.653254	-8195.11
619	0.653254	-8191.5
620	0.653254	-8193.89
621	0.653254	-8198.89
622	0.653254	-8194.16
623	0.653254	-8205.82
624	0.653254	-8190.9
625	0.653254	-8193.27
626	0.653254	-8190.67
627	0.653254	-8192.91
628	0.653254	-8195.99
629	0.653254	-8193.5
630	0.653254	-8200.14
631	0.653254	-8196.04
632	0.653254	-8185.48
633	0.653254	-8199.15
634	0.653254	-8191.94
635	0.653254	-8185.34
636	0.653254	-8189.29
637	0.653254	-8193.2
638	0.653254	-8184.68
639	0.653254	-8179.59
640	0.653254	-8192.69
641	0.653254	-8194.55
642	0.653254	-8194.61
643	0.653254	-8191.44
644	0.653254	-8192.3
645	0.653254	-8188.84
646	0.653254	-8189.37
647	0.653254	-8186.16
648	0.653254	-8185.89
649	0.653254	-8191.66
650	0.653254	-8190.39
651	0.653254	-8198.94
652	0.653254	-8199.22
653	0.653254	-8195.22
654	0.653254	-8188.62
655	0.653254	-8201.33
656	0.653254	-8196.78
657	0.653254	-8199.9
658	0.653254	-8199.29
659	0.653254	-8194.82
660	0.653254	-8196.42
661	0.653254	-8193.19
662	0.653254	-8195.61
663	0.653254	-8191.15
664	0.653254	-8187.42
665	0.653254	-8192.87
666	0.653254	-8184.71
667	0.653254	-8188.92
668	0.653254	-8189.42
