state	power	likelihood
501	0.118787	-8322.24
502	0.118787	-8325.22
503	0.118787	-8255.98
504	0.118787	-8247.62
505	0.118787	-8252.52
506	0.118787	-8257.16
507	0.118787	-8262.76
508	0.118787	-8286
509	0.118787	-8266.79
510	0.118787	-8313.34
511	0.118787	-8323.44
512	0.118787	-8318.59
513	0.118787	-8304.63
514	0.118787	-8272.94
515	0.118787	-8323.22
516	0.118787	-8249.87
517	0.118787	-8253.61
518	0.118787	-8324.62
519	0.118787	-8302
520	0.118787	-8359.7
521	0.118787	-8314.18
522	0.118787	-8318.81
523	0.118787	-8300.04
524	0.118787	-8266.95
525	0.118787	-8254.86
526	0.118787	-8233.81
527	0.118787	-8226.18
528	0.118787	-8245.49
529	0.118787	-8251.08
530	0.118787	-8249.75
531	0.118787	-8278.55
532	0.118787	-8297.59
533	0.118787	-8284.36
534	0.118787	-8296.63
535	0.118787	-8294.24
536	0.118787	-8305.59
537	0.118787	-8318.93
538	0.118787	-8351.17
539	0.118787	-8368.02
540	0.118787	-8365.7
541	0.118787	-8382.6
542	0.118787	-8274.16
543	0.118787	-8285.3
544	0.118787	-8274.57
545	0.118787	-8321.25
546	0.118787	-8282.63
547	0.118787	-8296.17
548	0.118787	-8301.02
549	0.118787	-8280.92
550	0.118787	-8280.03
551	0.118787	-8314.98
552	0.118787	-8342.71
553	0.118787	-8278.51
554	0.118787	-8264.32
555	0.118787	-8245.02
556	0.118787	-8282.44
557	0.118787	-8281.88
558	0.118787	-8278.3
559	0.118787	-8298.45
560	0.118787	-8331.21
561	0.118787	-8336.84
562	0.118787	-8322.56
563	0.118787	-8302.33
564	0.118787	-8300.73
565	0.118787	-8289.9
566	0.118787	-8292.6
567	0.118787	-8288.68
568	0.118787	-8325
569	0.118787	-8330.91
570	0.118787	-8265.89
571	0.118787	-8298.45
572	0.118787	-8326.55
573	0.118787	-8351.19
574	0.118787	-8301.81
575	0.118787	-8265.68
576	0.118787	-8261
577	0.118787	-8295.34
578	0.118787	-8246.07
579	0.118787	-8266.2
580	0.118787	-8268.95
581	0.118787	-8295.89
582	0.118787	-8279.92
583	0.118787	-8312.09
584	0.118787	-8288.41
585	0.118787	-8316.09
586	0.118787	-8291.08
587	0.118787	-8332.82
588	0.118787	-8344.15
589	0.118787	-8298.28
590	0.118787	-8280.13
591	0.118787	-8321.89
592	0.118787	-8310.49
593	0.118787	-8316.84
594	0.118787	-8299.6
595	0.118787	-8264.48
596	0.118787	-8272.49
597	0.118787	-8280.43
598	0.118787	-8298.6
599	0.118787	-8300.83
600	0.118787	-8281.41
601	0.118787	-8301.53
602	0.118787	-8284.51
603	0.118787	-8263.47
604	0.118787	-8277.55
605	0.118787	-8262.47
606	0.118787	-8294.22
607	0.118787	-8311.93
608	0.118787	-8295.49
609	0.118787	-8298.46
610	0.118787	-8268.98
611	0.118787	-8280.97
612	0.118787	-8291.11
613	0.118787	-8299.45
614	0.118787	-8346.44
615	0.118787	-8379.04
616	0.118787	-8373.65
617	0.118787	-8277.48
618	0.118787	-8282.01
619	0.118787	-8320.91
620	0.118787	-8317.35
621	0.118787	-8347.17
622	0.118787	-8317.26
623	0.118787	-8293.63
624	0.118787	-8237.82
625	0.118787	-8291.1
626	0.118787	-8272.45
627	0.118787	-8289.48
628	0.118787	-8291.44
629	0.118787	-8283.96
630	0.118787	-8276.11
631	0.118787	-8341.26
632	0.118787	-8280.65
633	0.118787	-8318.71
634	0.118787	-8302.54
635	0.118787	-8264.7
636	0.118787	-8303.84
637	0.118787	-8330.26
638	0.118787	-8293.44
639	0.118787	-8284.19
640	0.118787	-8262.99
641	0.118787	-8290.25
642	0.118787	-8323.6
643	0.118787	-8294.79
644	0.118787	-8303.02
645	0.118787	-8284.07
646	0.118787	-8357.02
647	0.118787	-8328.76
648	0.118787	-8377.39
649	0.118787	-8375.45
650	0.118787	-8367.9
651	0.118787	-8361.67
652	0.118787	-8309.73
653	0.118787	-8335.39
654	0.118787	-8316.94
655	0.118787	-8310.87
656	0.118787	-8322.59
657	0.118787	-8296
658	0.118787	-8285.64
659	0.118787	-8271.09
660	0.118787	-8289.25
661	0.118787	-8263.98
662	0.118787	-8287.18
663	0.118787	-8316.96
664	0.118787	-8269.73
665	0.118787	-8254.43
666	0.118787	-8253.12
667	0.118787	-8291.99
668	0.118787	-8285.84
669	0.118787	-8278.68
670	0.118787	-8262.98
671	0.118787	-8289.81
672	0.118787	-8267.97
673	0.118787	-8255.5
674	0.118787	-8312.77
675	0.118787	-8292.43
676	0.118787	-8390.17
677	0.118787	-8295.87
678	0.118787	-8362.35
679	0.118787	-8303.23
680	0.118787	-8341.23
681	0.118787	-8338.45
682	0.118787	-8320.38
683	0.118787	-8322.69
684	0.118787	-8364.31
685	0.118787	-8342.06
686	0.118787	-8356.65
687	0.118787	-8341.78
688	0.118787	-8347.15
689	0.118787	-8325.7
690	0.118787	-8273.72
691	0.118787	-8248.99
692	0.118787	-8251.52
693	0.118787	-8281.06
694	0.118787	-8285.15
695	0.118787	-8310.8
696	0.118787	-8388.35
697	0.118787	-8341.34
698	0.118787	-8277.62
699	0.118787	-8323.46
700	0.118787	-8294.37
701	0.118787	-8314.22
702	0.118787	-8342.25
703	0.118787	-8288.91
704	0.118787	-8327.88
705	0.118787	-8323.45
706	0.118787	-8398.33
707	0.118787	-8384.8
708	0.118787	-8349.09
709	0.118787	-8319.78
710	0.118787	-8391.79
711	0.118787	-8347.2
712	0.118787	-8348.49
713	0.118787	-8340.27
714	0.118787	-8363.03
715	0.118787	-8337.39
716	0.118787	-8350.31
717	0.118787	-8313.95
718	0.118787	-8285.43
719	0.118787	-8279.48
720	0.118787	-8262.01
721	0.118787	-8263.82
722	0.118787	-8275.57
723	0.118787	-8302.07
724	0.118787	-8337.06
725	0.118787	-8335.38
726	0.118787	-8317.27
727	0.118787	-8332.15
728	0.118787	-8304.88
729	0.118787	-8329.97
730	0.118787	-8297.07
731	0.118787	-8396.47
732	0.118787	-8406.46
733	0.118787	-8416.33
734	0.118787	-8382.89
735	0.118787	-8362.7
736	0.118787	-8385.19
737	0.118787	-8331.71
738	0.118787	-8317.9
739	0.118787	-8364.12
740	0.118787	-8372.88
741	0.118787	-8326.53
742	0.118787	-8295.98
743	0.118787	-8365.43
744	0.118787	-8329.08
745	0.118787	-8327.43
746	0.118787	-8381.27
747	0.118787	-8343.98
748	0.118787	-8320.92
749	0.118787	-8301.93
750	0.118787	-8311.49
751	0.118787	-8285.12
752	0.118787	-8284.16
753	0.118787	-8320.37
754	0.118787	-8292.58
755	0.118787	-8292.87
756	0.118787	-8291
757	0.118787	-8247.69
758	0.118787	-8317.47
759	0.118787	-8302.16
760	0.118787	-8305.28
761	0.118787	-8320.93
762	0.118787	-8314.47
763	0.118787	-8307.47
764	0.118787	-8297.11
765	0.118787	-8378.88
766	0.118787	-8368.53
767	0.118787	-8331.83
768	0.118787	-8310.4
769	0.118787	-8351.74
770	0.118787	-8344.76
771	0.118787	-8332.07
772	0.118787	-8322.86
773	0.118787	-8285.96
774	0.118787	-8294.21
