state	power	likelihood
501	0.520429	-8200.95
502	0.520429	-8196.99
503	0.520429	-8205.46
504	0.520429	-8191.19
505	0.520429	-8194.12
506	0.520429	-8211.3
507	0.520429	-8210.63
508	0.520429	-8203.38
509	0.520429	-8213.34
510	0.520429	-8202.35
511	0.520429	-8198.24
512	0.520429	-8200.18
513	0.520429	-8211.03
514	0.520429	-8199.26
515	0.520429	-8195.86
516	0.520429	-8198.84
517	0.520429	-8206.13
518	0.520429	-8212.94
519	0.520429	-8204.15
520	0.520429	-8204.28
521	0.520429	-8202.25
522	0.520429	-8205.94
523	0.520429	-8204.04
524	0.520429	-8207.6
525	0.520429	-8207.04
526	0.520429	-8211.33
527	0.520429	-8200.57
528	0.520429	-8210.38
529	0.520429	-8199.79
530	0.520429	-8206.02
531	0.520429	-8201.19
532	0.520429	-8189.54
533	0.520429	-8209.37
534	0.520429	-8207.85
535	0.520429	-8209.57
536	0.520429	-8193.69
537	0.520429	-8191.47
538	0.520429	-8192.43
539	0.520429	-8201.63
540	0.520429	-8207.38
541	0.520429	-8202.83
542	0.520429	-8198.59
543	0.520429	-8195
544	0.520429	-8193.44
545	0.520429	-8195.87
546	0.520429	-8198.74
547	0.520429	-8191.83
548	0.520429	-8189.32
549	0.520429	-8195.18
550	0.520429	-8198.65
551	0.520429	-8187.16
552	0.520429	-8192.64
553	0.520429	-8194.67
554	0.520429	-8203.37
555	0.520429	-8188.1
556	0.520429	-8189.49
557	0.520429	-8199.93
558	0.520429	-8201.72
559	0.520429	-8206.67
560	0.520429	-8198.7
561	0.520429	-8196.21
562	0.520429	-8203.49
563	0.520429	-8193.02
564	0.520429	-8209.21
565	0.520429	-8199.33
566	0.520429	-8196.77
567	0.520429	-8208.21
568	0.520429	-8196.95
569	0.520429	-8196.07
570	0.520429	-8196.32
571	0.520429	-8203.57
572	0.520429	-8195.67
573	0.520429	-8190.18
574	0.520429	-8194.51
575	0.520429	-8199.56
576	0.520429	-8202.3
577	0.520429	-8205.84
578	0.520429	-8198.86
579	0.520429	-8208.13
580	0.520429	-8214.12
581	0.520429	-8208.38
582	0.520429	-8211.22
583	0.520429	-8203.94
584	0.520429	-8212.02
585	0.520429	-8205.88
586	0.520429	-8202.44
587	0.520429	-8201.18
588	0.520429	-8215.75
589	0.520429	-8215.56
590	0.520429	-8202.15
591	0.520429	-8201.94
592	0.520429	-8213.48
593	0.520429	-8210.25
594	0.520429	-8209.28
595	0.520429	-8196.96
596	0.520429	-8199.03
597	0.520429	-8202.27
598	0.520429	-8202.65
599	0.520429	-8198.38
600	0.520429	-8200.21
601	0.520429	-8194.11
602	0.520429	-8197.56
603	0.520429	-8197.96
604	0.520429	-8197.97
605	0.520429	-8182.38
606	0.520429	-8191.99
607	0.520429	-8207.23
608	0.520429	-8218.56
609	0.520429	-8214.37
610	0.520429	-8204.46
611	0.520429	-8203.94
612	0.520429	-8188.94
613	0.520429	-8188.44
614	0.520429	-8195.74
615	0.520429	-8189.59
616	0.520429	-8185.66
617	0.520429	-8183.26
618	0.520429	-8189.48
619	0.520429	-8202.36
620	0.520429	-8196.63
621	0.520429	-8192.34
622	0.520429	-8194.25
623	0.520429	-8191.17
624	0.520429	-8196.79
625	0.520429	-8197.68
626	0.520429	-8200.24
627	0.520429	-8203.8
628	0.520429	-8207.87
629	0.520429	-8203.39
630	0.520429	-8206.08
631	0.520429	-8205.97
632	0.520429	-8213.41
633	0.520429	-8213.06
634	0.520429	-8198.02
635	0.520429	-8205.21
636	0.520429	-8202.59
637	0.520429	-8197.1
638	0.520429	-8194.48
639	0.520429	-8195.04
640	0.520429	-8193.17
641	0.520429	-8196.69
642	0.520429	-8197.05
643	0.520429	-8196.35
644	0.520429	-8190.23
645	0.520429	-8200.02
646	0.520429	-8189.38
647	0.520429	-8194.54
648	0.520429	-8189.56
649	0.520429	-8207.05
650	0.520429	-8201.14
651	0.520429	-8202.42
652	0.520429	-8206.19
653	0.520429	-8207.18
654	0.520429	-8200.03
655	0.520429	-8200.82
656	0.520429	-8200.32
657	0.520429	-8200.79
658	0.520429	-8208.54
659	0.520429	-8210.15
660	0.520429	-8206.88
661	0.520429	-8199.29
662	0.520429	-8200.12
663	0.520429	-8201.23
664	0.520429	-8204.32
665	0.520429	-8196.13
666	0.520429	-8193.14
667	0.520429	-8199.09
668	0.520429	-8202.6
669	0.520429	-8195.57
670	0.520429	-8203.94
671	0.520429	-8208.61
672	0.520429	-8203.54
673	0.520429	-8196.93
674	0.520429	-8199.29
675	0.520429	-8205.6
676	0.520429	-8207.72
677	0.520429	-8213.41
678	0.520429	-8203.12
679	0.520429	-8202.92
680	0.520429	-8193.08
681	0.520429	-8194.91
682	0.520429	-8186.54
683	0.520429	-8197.14
684	0.520429	-8203.86
685	0.520429	-8196.76
686	0.520429	-8195.08
687	0.520429	-8191.7
688	0.520429	-8194.73
689	0.520429	-8204.51
690	0.520429	-8200.43
691	0.520429	-8200.01
692	0.520429	-8206.16
693	0.520429	-8211.35
694	0.520429	-8195.23
695	0.520429	-8204.73
696	0.520429	-8195.92
697	0.520429	-8214.14
698	0.520429	-8191.05
699	0.520429	-8199.75
700	0.520429	-8204.57
701	0.520429	-8216.92
702	0.520429	-8201.32
703	0.520429	-8213
704	0.520429	-8201.37
705	0.520429	-8201.36
706	0.520429	-8194.35
707	0.520429	-8200.61
708	0.520429	-8202.42
709	0.520429	-8201
710	0.520429	-8195.04
711	0.520429	-8203.64
712	0.520429	-8194.23
713	0.520429	-8196.19
714	0.520429	-8190.97
715	0.520429	-8202.07
716	0.520429	-8199.04
717	0.520429	-8194.82
718	0.520429	-8193.72
719	0.520429	-8205.4
720	0.520429	-8212.38
721	0.520429	-8194.65
722	0.520429	-8197.84
723	0.520429	-8202.33
724	0.520429	-8215.97
725	0.520429	-8210.36
726	0.520429	-8208.51
727	0.520429	-8197.97
728	0.520429	-8197.19
729	0.520429	-8193.87
730	0.520429	-8196.18
731	0.520429	-8194.78
732	0.520429	-8196.84
733	0.520429	-8191.73
734	0.520429	-8203.3
735	0.520429	-8206.7
736	0.520429	-8200.66
737	0.520429	-8196.56
738	0.520429	-8191.26
739	0.520429	-8190.72
740	0.520429	-8199.09
741	0.520429	-8195.31
742	0.520429	-8202.45
743	0.520429	-8199.39
744	0.520429	-8195.04
745	0.520429	-8195.61
746	0.520429	-8192.97
747	0.520429	-8194.08
748	0.520429	-8199.09
749	0.520429	-8206.57
750	0.520429	-8228.99
751	0.520429	-8214.14
752	0.520429	-8214.24
753	0.520429	-8205.29
754	0.520429	-8194.02
755	0.520429	-8199.01
756	0.520429	-8201.27
757	0.520429	-8203.68
758	0.520429	-8207
759	0.520429	-8208.7
760	0.520429	-8206.51
761	0.520429	-8203.57
762	0.520429	-8199.74
763	0.520429	-8195.52
764	0.520429	-8186.47
765	0.520429	-8185.26
766	0.520429	-8200.57
767	0.520429	-8209.16
768	0.520429	-8201.91
769	0.520429	-8198.68
770	0.520429	-8195.57
771	0.520429	-8187.48
772	0.520429	-8190.08
773	0.520429	-8182.18
774	0.520429	-8196.32
775	0.520429	-8206.28
776	0.520429	-8205.74
777	0.520429	-8200.72
778	0.520429	-8190.87
779	0.520429	-8199.51
780	0.520429	-8201.36
781	0.520429	-8191.41
782	0.520429	-8191.36
783	0.520429	-8188.46
784	0.520429	-8195.07
785	0.520429	-8206.35
786	0.520429	-8195.76
787	0.520429	-8193.49
788	0.520429	-8198.89
789	0.520429	-8192.84
790	0.520429	-8189.58
791	0.520429	-8202.5
792	0.520429	-8199.24
793	0.520429	-8192.42
794	0.520429	-8202.26
795	0.520429	-8201.94
796	0.520429	-8200.27
797	0.520429	-8201.51
798	0.520429	-8199.24
799	0.520429	-8202.86
800	0.520429	-8193.9
801	0.520429	-8200.64
802	0.520429	-8218.82
803	0.520429	-8206.46
804	0.520429	-8206.37
805	0.520429	-8210.58
806	0.520429	-8212.55
807	0.520429	-8209.45
808	0.520429	-8210.43
809	0.520429	-8213.79
810	0.520429	-8200.57
811	0.520429	-8195.51
812	0.520429	-8200.27
813	0.520429	-8199.92
814	0.520429	-8210.2
815	0.520429	-8209.77
816	0.520429	-8207.23
817	0.520429	-8201.86
818	0.520429	-8195.4
819	0.520429	-8200.05
820	0.520429	-8210.43
821	0.520429	-8205.65
822	0.520429	-8205.17
823	0.520429	-8200.56
824	0.520429	-8205.16
825	0.520429	-8194.47
826	0.520429	-8194.89
827	0.520429	-8199.22
828	0.520429	-8214.97
829	0.520429	-8205.88
830	0.520429	-8205.77
831	0.520429	-8209.89
832	0.520429	-8204.28
833	0.520429	-8197.63
834	0.520429	-8200.54
835	0.520429	-8203.96
836	0.520429	-8207
837	0.520429	-8207.82
838	0.520429	-8205.82
839	0.520429	-8212.8
840	0.520429	-8194.82
841	0.520429	-8191.22
842	0.520429	-8199.84
843	0.520429	-8206.4
844	0.520429	-8196.81
845	0.520429	-8191.47
846	0.520429	-8208.07
847	0.520429	-8211.87
848	0.520429	-8192.96
849	0.520429	-8192.02
850	0.520429	-8187.78
851	0.520429	-8185.97
852	0.520429	-8183.09
853	0.520429	-8206.23
854	0.520429	-8210.01
855	0.520429	-8206.78
856	0.520429	-8197.62
857	0.520429	-8188.09
858	0.520429	-8191.94
859	0.520429	-8196.9
860	0.520429	-8200.2
861	0.520429	-8215.48
862	0.520429	-8211.92
863	0.520429	-8204.42
864	0.520429	-8209.91
865	0.520429	-8207.45
866	0.520429	-8205.91
867	0.520429	-8207.48
868	0.520429	-8222.11
869	0.520429	-8207.31
870	0.520429	-8207.84
871	0.520429	-8212.03
872	0.520429	-8204.64
873	0.520429	-8219.72
874	0.520429	-8206.5
