state	power	likelihood
501	0.0037121	-10938.1
502	0.0037121	-10796.1
503	0.0037121	-10735.1
504	0.0037121	-10315.7
505	0.0037121	-10798.6
506	0.0037121	-10031.8
507	0.0037121	-10508.2
508	0.0037121	-10673.8
509	0.0037121	-10068.1
510	0.0037121	-11079.4
511	0.0037121	-10037.3
512	0.0037121	-10494.6
513	0.0037121	-9891.94
514	0.0037121	-10921.6
515	0.0037121	-10133.9
516	0.0037121	-10882.8
517	0.0037121	-10394.3
518	0.0037121	-10772.7
519	0.0037121	-10868.2
520	0.0037121	-10507.1
521	0.0037121	-10448.7
522	0.0037121	-10150
523	0.0037121	-9945.12
524	0.0037121	-9970.82
525	0.0037121	-10023.8
526	0.0037121	-9852.83
527	0.0037121	-10346.5
528	0.0037121	-9941.28
529	0.0037121	-10642.2
530	0.0037121	-9697.7
531	0.0037121	-9377.19
532	0.0037121	-9414.77
533	0.0037121	-9662.8
534	0.0037121	-10399.8
535	0.0037121	-9864.42
536	0.0037121	-10764.1
537	0.0037121	-9842.1
538	0.0037121	-10743.8
539	0.0037121	-10309.4
540	0.0037121	-9995.92
541	0.0037121	-9958.08
542	0.0037121	-10266.1
543	0.0037121	-10415.1
544	0.0037121	-10130.9
545	0.0037121	-10119.4
546	0.0037121	-9547.83
547	0.0037121	-10590.5
548	0.0037121	-10065.6
549	0.0037121	-10263.4
550	0.0037121	-9992.17
551	0.0037121	-11277
552	0.0037121	-10598.5
553	0.0037121	-10349.7
554	0.0037121	-10567.8
555	0.0037121	-10967.3
556	0.0037121	-10049.8
557	0.0037121	-11025.1
558	0.0037121	-10356.1
559	0.0037121	-11109.4
560	0.0037121	-10703.6
561	0.0037121	-11238
562	0.0037121	-11334.8
563	0.0037121	-10177.1
564	0.0037121	-10370.9
565	0.0037121	-9864.88
566	0.0037121	-9975.6
567	0.0037121	-11041.9
568	0.0037121	-10713.3
569	0.0037121	-10718.4
570	0.0037121	-11026.1
571	0.0037121	-9425.11
572	0.0037121	-9898.1
573	0.0037121	-10391.7
574	0.0037121	-10258.7
575	0.0037121	-10256.5
576	0.0037121	-9789.72
577	0.0037121	-10481.8
578	0.0037121	-10017.2
579	0.0037121	-9539.6
580	0.0037121	-10158.6
581	0.0037121	-10378.2
582	0.0037121	-9683.39
583	0.0037121	-9304.54
584	0.0037121	-9884.73
585	0.0037121	-10220.1
586	0.0037121	-10064.1
587	0.0037121	-9778.71
588	0.0037121	-10297
589	0.0037121	-9067.62
590	0.0037121	-10096.8
591	0.0037121	-9448.01
592	0.0037121	-9454.98
593	0.0037121	-10469.9
594	0.0037121	-10696.5
595	0.0037121	-9900.72
596	0.0037121	-10069.8
597	0.0037121	-9300.21
598	0.0037121	-10585.9
599	0.0037121	-10687.3
600	0.0037121	-9846.32
601	0.0037121	-10240.8
602	0.0037121	-10328
603	0.0037121	-9245.8
604	0.0037121	-10449.2
605	0.0037121	-10583.3
606	0.0037121	-9734.87
607	0.0037121	-10350.4
608	0.0037121	-10305.5
609	0.0037121	-9870.41
610	0.0037121	-10421.8
611	0.0037121	-10434.5
612	0.0037121	-10864.5
613	0.0037121	-9960.8
614	0.0037121	-10815.2
615	0.0037121	-9834.54
616	0.0037121	-9728.27
617	0.0037121	-10194.3
618	0.0037121	-10285.4
619	0.0037121	-10472.1
620	0.0037121	-10274
621	0.0037121	-9994.98
622	0.0037121	-10937.5
623	0.0037121	-11263.6
624	0.0037121	-10887.9
625	0.0037121	-11817.9
626	0.0037121	-9766.46
627	0.0037121	-9720.66
628	0.0037121	-9749.65
629	0.0037121	-10564.8
630	0.0037121	-10881.8
631	0.0037121	-10518.9
632	0.0037121	-9150.44
633	0.0037121	-9922.93
634	0.0037121	-9724.55
635	0.0037121	-9864.28
636	0.0037121	-9695.02
637	0.0037121	-10441.5
638	0.0037121	-9704.68
639	0.0037121	-10451.3
640	0.0037121	-10253.5
641	0.0037121	-10535.9
642	0.0037121	-9810.36
643	0.0037121	-9818.35
644	0.0037121	-10149.2
645	0.0037121	-10621.3
646	0.0037121	-10606.6
647	0.0037121	-10321.8
648	0.0037121	-11266.2
649	0.0037121	-11192
650	0.0037121	-10241.3
651	0.0037121	-10684.2
652	0.0037121	-10638.5
653	0.0037121	-10533.9
654	0.0037121	-9759.11
655	0.0037121	-9731.59
656	0.0037121	-10044.4
657	0.0037121	-9766.03
658	0.0037121	-9748.65
659	0.0037121	-10675.1
660	0.0037121	-11528.9
661	0.0037121	-10894.3
662	0.0037121	-10205.2
663	0.0037121	-9804.74
664	0.0037121	-10683.3
665	0.0037121	-10980.6
666	0.0037121	-10283.8
667	0.0037121	-11257.5
668	0.0037121	-9816.19
669	0.0037121	-10561.6
670	0.0037121	-10566.4
671	0.0037121	-9852.77
672	0.0037121	-10252.2
673	0.0037121	-10380
674	0.0037121	-9852.15
675	0.0037121	-10082.1
676	0.0037121	-10565.8
677	0.0037121	-11333.8
678	0.0037121	-9785.92
679	0.0037121	-9335.73
680	0.0037121	-10384.8
681	0.0037121	-9830.85
682	0.0037121	-10814.8
683	0.0037121	-10404.4
684	0.0037121	-10623.6
685	0.0037121	-9603.05
686	0.0037121	-10807.7
687	0.0037121	-10702
688	0.0037121	-10397.2
689	0.0037121	-10824.5
690	0.0037121	-10524.5
691	0.0037121	-10227.1
692	0.0037121	-10145.1
693	0.0037121	-10183
694	0.0037121	-11069.9
695	0.0037121	-11669.2
696	0.0037121	-12504.4
697	0.0037121	-10533.3
698	0.0037121	-10529.8
699	0.0037121	-10848.7
700	0.0037121	-9655.36
701	0.0037121	-10876.5
702	0.0037121	-10138.6
703	0.0037121	-10305.9
704	0.0037121	-9653.51
705	0.0037121	-10317
706	0.0037121	-9701.44
707	0.0037121	-9494.73
708	0.0037121	-10085.1
709	0.0037121	-10509.1
710	0.0037121	-10294.6
711	0.0037121	-10427.5
712	0.0037121	-10608.6
713	0.0037121	-11093.3
714	0.0037121	-10332.4
715	0.0037121	-10268.7
716	0.0037121	-9901.87
717	0.0037121	-10660
718	0.0037121	-11691.8
719	0.0037121	-10744.1
720	0.0037121	-9797.91
721	0.0037121	-10357
722	0.0037121	-11510.6
723	0.0037121	-11085.2
724	0.0037121	-10854.4
725	0.0037121	-10195.6
726	0.0037121	-10444.5
727	0.0037121	-9960.06
728	0.0037121	-9866.63
729	0.0037121	-9519.73
730	0.0037121	-9859.19
731	0.0037121	-10012.4
732	0.0037121	-9751.18
733	0.0037121	-10301.6
734	0.0037121	-10880
735	0.0037121	-10599.1
736	0.0037121	-10878.3
737	0.0037121	-10469
738	0.0037121	-10601.1
739	0.0037121	-10448.4
740	0.0037121	-10356.1
741	0.0037121	-10111.6
742	0.0037121	-10381
743	0.0037121	-10213
744	0.0037121	-9918.72
745	0.0037121	-9680.17
746	0.0037121	-11244.3
747	0.0037121	-11101.7
748	0.0037121	-10220.3
749	0.0037121	-11584.2
750	0.0037121	-10862.8
751	0.0037121	-10120.9
752	0.0037121	-10336.5
753	0.0037121	-10013.3
754	0.0037121	-9555.36
755	0.0037121	-10736.7
756	0.0037121	-11228.3
757	0.0037121	-9525.95
758	0.0037121	-9818.58
759	0.0037121	-10145.6
760	0.0037121	-10432.8
761	0.0037121	-10753.6
762	0.0037121	-9776.61
763	0.0037121	-10151.6
764	0.0037121	-9564.28
765	0.0037121	-9993.28
766	0.0037121	-10481.9
767	0.0037121	-10535.5
768	0.0037121	-10654.3
769	0.0037121	-10634.1
770	0.0037121	-10668.6
771	0.0037121	-10320.1
772	0.0037121	-10285.2
773	0.0037121	-10039.9
774	0.0037121	-10129
775	0.0037121	-10263.2
776	0.0037121	-10725.6
777	0.0037121	-10350.7
778	0.0037121	-10503.4
779	0.0037121	-9544.3
780	0.0037121	-9686.14
781	0.0037121	-11116.3
782	0.0037121	-9670.36
783	0.0037121	-10491.8
784	0.0037121	-11163
785	0.0037121	-10356.5
786	0.0037121	-9557.73
787	0.0037121	-10191.7
788	0.0037121	-10875.1
789	0.0037121	-10083.4
790	0.0037121	-9690.07
791	0.0037121	-10660.6
792	0.0037121	-10520.7
793	0.0037121	-11083
794	0.0037121	-10335.1
795	0.0037121	-10306.5
796	0.0037121	-10596.7
797	0.0037121	-9918.11
798	0.0037121	-10069.6
799	0.0037121	-9984.31
800	0.0037121	-9819.24
801	0.0037121	-10750.9
802	0.0037121	-10640.2
803	0.0037121	-9946.63
804	0.0037121	-10374.1
805	0.0037121	-10579.2
806	0.0037121	-10638.1
807	0.0037121	-10137
808	0.0037121	-10373.6
809	0.0037121	-9265.86
810	0.0037121	-10581.4
811	0.0037121	-11213.4
812	0.0037121	-10800.7
813	0.0037121	-10137.8
814	0.0037121	-9785.8
815	0.0037121	-10638.3
816	0.0037121	-10504.6
817	0.0037121	-10205.9
818	0.0037121	-9838.08
819	0.0037121	-9583.68
820	0.0037121	-10289.6
821	0.0037121	-10255.3
822	0.0037121	-11475.8
823	0.0037121	-9624.06
824	0.0037121	-10073.2
825	0.0037121	-10788.4
826	0.0037121	-11252.7
827	0.0037121	-10271
828	0.0037121	-10466.2
829	0.0037121	-10318.6
830	0.0037121	-11240.8
831	0.0037121	-11213.8
832	0.0037121	-10904.5
833	0.0037121	-10255.5
834	0.0037121	-10598.4
835	0.0037121	-10510.6
836	0.0037121	-9966.71
837	0.0037121	-9586.82
838	0.0037121	-10453.7
839	0.0037121	-10571.7
840	0.0037121	-10917.7
841	0.0037121	-10762.5
842	0.0037121	-10558.7
843	0.0037121	-10990.1
844	0.0037121	-9864.43
845	0.0037121	-10709.2
846	0.0037121	-10397.6
847	0.0037121	-11154.1
848	0.0037121	-10262.3
849	0.0037121	-9687.93
850	0.0037121	-10184.2
851	0.0037121	-10593.6
852	0.0037121	-10393.9
853	0.0037121	-10993.7
854	0.0037121	-10498
855	0.0037121	-10766.9
856	0.0037121	-10479.6
857	0.0037121	-9605.11
