state	power	likelihood
501	0.00668932	-10893
502	0.00668932	-10501.1
503	0.00668932	-10604.1
504	0.00668932	-9855
505	0.00668932	-9271.87
506	0.00668932	-9723.12
507	0.00668932	-9277.39
508	0.00668932	-9717.47
509	0.00668932	-9341.02
510	0.00668932	-9322.48
511	0.00668932	-9473.8
512	0.00668932	-10309.6
513	0.00668932	-9025.7
514	0.00668932	-8945.4
515	0.00668932	-9552.84
516	0.00668932	-10218.1
517	0.00668932	-9413.16
518	0.00668932	-10502.7
519	0.00668932	-9482.91
520	0.00668932	-9577.34
521	0.00668932	-9264.55
522	0.00668932	-9591.45
523	0.00668932	-9118.83
524	0.00668932	-9608.66
525	0.00668932	-10431.7
526	0.00668932	-9382.36
527	0.00668932	-9832.6
528	0.00668932	-10198.4
529	0.00668932	-9904.52
530	0.00668932	-9283.06
531	0.00668932	-9786.99
532	0.00668932	-9700.5
533	0.00668932	-9336.51
534	0.00668932	-10111.8
535	0.00668932	-9811.57
536	0.00668932	-9941.19
537	0.00668932	-9761.66
538	0.00668932	-9421.5
539	0.00668932	-10351.1
540	0.00668932	-9508.55
541	0.00668932	-10023.2
542	0.00668932	-9247.44
543	0.00668932	-9636.99
544	0.00668932	-9144.94
545	0.00668932	-9407.99
546	0.00668932	-9479.53
547	0.00668932	-9088.13
548	0.00668932	-9428
549	0.00668932	-9259.9
550	0.00668932	-9818.94
551	0.00668932	-9420.36
552	0.00668932	-9369.03
553	0.00668932	-9411.1
554	0.00668932	-9206.49
555	0.00668932	-9843.48
556	0.00668932	-9558.75
557	0.00668932	-9729.97
558	0.00668932	-9551.2
559	0.00668932	-9879.64
560	0.00668932	-9801.05
561	0.00668932	-9243.66
562	0.00668932	-9698.11
563	0.00668932	-9177.77
564	0.00668932	-9377.97
565	0.00668932	-10080.2
566	0.00668932	-10062.5
567	0.00668932	-10697.7
568	0.00668932	-10329
569	0.00668932	-9694.41
570	0.00668932	-9454.8
571	0.00668932	-9528.82
572	0.00668932	-9822.13
573	0.00668932	-9250.39
574	0.00668932	-9928.8
575	0.00668932	-10002.7
576	0.00668932	-9144.85
577	0.00668932	-9052.75
578	0.00668932	-9368.89
579	0.00668932	-9453.16
580	0.00668932	-9702.52
581	0.00668932	-9460.31
582	0.00668932	-9552.31
583	0.00668932	-9278.08
584	0.00668932	-9443.74
585	0.00668932	-10262.6
586	0.00668932	-9899.16
587	0.00668932	-9719.96
588	0.00668932	-9804.86
589	0.00668932	-9315.37
590	0.00668932	-9548.04
591	0.00668932	-9434.38
592	0.00668932	-8941.61
593	0.00668932	-10136.8
594	0.00668932	-9343.97
595	0.00668932	-9077.17
596	0.00668932	-9340.25
597	0.00668932	-8999.4
598	0.00668932	-9030.54
599	0.00668932	-9785.55
600	0.00668932	-9560.12
601	0.00668932	-9323.87
602	0.00668932	-9448.11
603	0.00668932	-9548.27
604	0.00668932	-8971.62
605	0.00668932	-9630.41
606	0.00668932	-9542.52
607	0.00668932	-9145.83
608	0.00668932	-9448.55
609	0.00668932	-9611.87
