state	power	likelihood
501	3.54013e-09	-12635.7
502	3.54013e-09	-11821.7
503	3.54013e-09	-13181.4
504	3.54013e-09	-13492.5
505	3.54013e-09	-12117.9
506	3.54013e-09	-11894.3
507	3.54013e-09	-12661.1
508	3.54013e-09	-11946.3
509	3.54013e-09	-12570.4
510	3.54013e-09	-12900.4
511	3.54013e-09	-13828.1
512	3.54013e-09	-13212.2
513	3.54013e-09	-12786
514	3.54013e-09	-13961.4
515	3.54013e-09	-13457
516	3.54013e-09	-12727.9
517	3.54013e-09	-10331.4
518	3.54013e-09	-10129.4
519	3.54013e-09	-11766.4
520	3.54013e-09	-12983.1
521	3.54013e-09	-11103.1
522	3.54013e-09	-12290.6
523	3.54013e-09	-11084.5
524	3.54013e-09	-11348.3
525	3.54013e-09	-11542.5
526	3.54013e-09	-10819.1
527	3.54013e-09	-13092.7
528	3.54013e-09	-13554.1
529	3.54013e-09	-13347.4
530	3.54013e-09	-12407.1
531	3.54013e-09	-14211.8
532	3.54013e-09	-12459.6
533	3.54013e-09	-12045.2
534	3.54013e-09	-13891.1
535	3.54013e-09	-13707.6
536	3.54013e-09	-13243.4
537	3.54013e-09	-11721.4
538	3.54013e-09	-10969.5
539	3.54013e-09	-13090.9
540	3.54013e-09	-14095.7
541	3.54013e-09	-15158.6
542	3.54013e-09	-12449.3
543	3.54013e-09	-11916.4
544	3.54013e-09	-14549.5
545	3.54013e-09	-16655.3
546	3.54013e-09	-16660.5
547	3.54013e-09	-13868.7
548	3.54013e-09	-12342.8
549	3.54013e-09	-12105.2
550	3.54013e-09	-12700.8
551	3.54013e-09	-12927.6
552	3.54013e-09	-13972.1
553	3.54013e-09	-12734.9
554	3.54013e-09	-13314.6
555	3.54013e-09	-15492.7
556	3.54013e-09	-14224.4
557	3.54013e-09	-11568.5
558	3.54013e-09	-12074
559	3.54013e-09	-12736
560	3.54013e-09	-10857.3
561	3.54013e-09	-11481.9
562	3.54013e-09	-11285.7
563	3.54013e-09	-11145.1
564	3.54013e-09	-15493.3
565	3.54013e-09	-11639.2
566	3.54013e-09	-12063.8
567	3.54013e-09	-12775.9
568	3.54013e-09	-15693.9
569	3.54013e-09	-12877.3
570	3.54013e-09	-11358.1
571	3.54013e-09	-14209.5
572	3.54013e-09	-14177.7
573	3.54013e-09	-14499
574	3.54013e-09	-13794.6
575	3.54013e-09	-13902.8
576	3.54013e-09	-12152.8
577	3.54013e-09	-14961.8
578	3.54013e-09	-14214.1
579	3.54013e-09	-14270.1
580	3.54013e-09	-14787.2
581	3.54013e-09	-13345.5
582	3.54013e-09	-12880
583	3.54013e-09	-11280.5
584	3.54013e-09	-11885
585	3.54013e-09	-11904.5
586	3.54013e-09	-11389.5
587	3.54013e-09	-13301.1
588	3.54013e-09	-13379.2
589	3.54013e-09	-12910.7
590	3.54013e-09	-13489.3
591	3.54013e-09	-12002.5
592	3.54013e-09	-12537.2
593	3.54013e-09	-13539.7
594	3.54013e-09	-11425.5
595	3.54013e-09	-16117.9
596	3.54013e-09	-12901.7
597	3.54013e-09	-14009
598	3.54013e-09	-13744.2
599	3.54013e-09	-12092
600	3.54013e-09	-13711.5
601	3.54013e-09	-14492.5
602	3.54013e-09	-11532.9
603	3.54013e-09	-13900.9
604	3.54013e-09	-10316.2
605	3.54013e-09	-10643.5
606	3.54013e-09	-12184.1
607	3.54013e-09	-11455.2
608	3.54013e-09	-11213.2
609	3.54013e-09	-14373.1
610	3.54013e-09	-15261
611	3.54013e-09	-10781.2
612	3.54013e-09	-10666.2
613	3.54013e-09	-10854.5
614	3.54013e-09	-12261
615	3.54013e-09	-12349.7
616	3.54013e-09	-10687.7
617	3.54013e-09	-14663.7
618	3.54013e-09	-13335.3
619	3.54013e-09	-12846.5
620	3.54013e-09	-12180.4
621	3.54013e-09	-11931.3
622	3.54013e-09	-11561.4
623	3.54013e-09	-10697.1
624	3.54013e-09	-11798.7
625	3.54013e-09	-11253.4
