state	power	likelihood
501	0.000880898	-11295.2
502	0.000880898	-10645.4
503	0.000880898	-11119.8
504	0.000880898	-11698.5
505	0.000880898	-12342.1
506	0.000880898	-13305.2
507	0.000880898	-11216.9
508	0.000880898	-10924.1
509	0.000880898	-12214.4
510	0.000880898	-12511.3
511	0.000880898	-12749.1
512	0.000880898	-12560.6
513	0.000880898	-13460.4
514	0.000880898	-12252
515	0.000880898	-11382.4
516	0.000880898	-10649.2
517	0.000880898	-11814.1
518	0.000880898	-11974.7
519	0.000880898	-11989.5
520	0.000880898	-10640.3
521	0.000880898	-12322.2
522	0.000880898	-11938.4
523	0.000880898	-12176.9
524	0.000880898	-10987.4
525	0.000880898	-12587
526	0.000880898	-12331.4
527	0.000880898	-11030.1
528	0.000880898	-10942.4
529	0.000880898	-12088.5
530	0.000880898	-12294.3
531	0.000880898	-10926.8
532	0.000880898	-9851.46
533	0.000880898	-11474.5
534	0.000880898	-11892.1
535	0.000880898	-10887.6
536	0.000880898	-10163.8
537	0.000880898	-11708.5
538	0.000880898	-12297.9
539	0.000880898	-11555
540	0.000880898	-11576.8
541	0.000880898	-11647.8
542	0.000880898	-10630
543	0.000880898	-11010.3
544	0.000880898	-11639.1
545	0.000880898	-10714.3
546	0.000880898	-12816.8
547	0.000880898	-10135.7
548	0.000880898	-10282.7
549	0.000880898	-10556.7
550	0.000880898	-11764.7
551	0.000880898	-12589.8
552	0.000880898	-12200.5
553	0.000880898	-10940.6
554	0.000880898	-10343.3
555	0.000880898	-10785.3
556	0.000880898	-10342.4
557	0.000880898	-10729.4
558	0.000880898	-11485.8
559	0.000880898	-11872.1
560	0.000880898	-9788.51
561	0.000880898	-12124.4
562	0.000880898	-10707.9
563	0.000880898	-11640.8
564	0.000880898	-12580.2
565	0.000880898	-11582
566	0.000880898	-11068
567	0.000880898	-10415.4
568	0.000880898	-10994.9
569	0.000880898	-11114.3
570	0.000880898	-11375.1
571	0.000880898	-12126.5
572	0.000880898	-12935.1
573	0.000880898	-12785.2
574	0.000880898	-10386.4
575	0.000880898	-10377.9
576	0.000880898	-10734.7
577	0.000880898	-10699.1
578	0.000880898	-11148.6
579	0.000880898	-11132
580	0.000880898	-9905.62
581	0.000880898	-11070.8
582	0.000880898	-12892.1
583	0.000880898	-11420.6
584	0.000880898	-11723.3
585	0.000880898	-11111.6
586	0.000880898	-14509.1
587	0.000880898	-11385.4
588	0.000880898	-11479.1
589	0.000880898	-13644.5
590	0.000880898	-11450.4
591	0.000880898	-12390.1
592	0.000880898	-13228.2
593	0.000880898	-11907.8
594	0.000880898	-11549.3
595	0.000880898	-11582.9
596	0.000880898	-11510.5
597	0.000880898	-11477.9
598	0.000880898	-13337.3
599	0.000880898	-12304
600	0.000880898	-12421.5
601	0.000880898	-12379
602	0.000880898	-11589
603	0.000880898	-12524
604	0.000880898	-11816.7
605	0.000880898	-10585.1
606	0.000880898	-10544.1
607	0.000880898	-11840.3
608	0.000880898	-12551.9
609	0.000880898	-13950.5
610	0.000880898	-12582.6
611	0.000880898	-11766.7
612	0.000880898	-11266.6
613	0.000880898	-13944.7
614	0.000880898	-15116.5
615	0.000880898	-12229.5
616	0.000880898	-11930.4
617	0.000880898	-11476.3
618	0.000880898	-11047.9
619	0.000880898	-11017.6
620	0.000880898	-11372.2
