state	power	likelihood
501	0.060927	-8433.71
502	0.060927	-8453.97
503	0.060927	-8482.66
504	0.060927	-8485.59
505	0.060927	-8485.84
506	0.060927	-8486.37
507	0.060927	-8501.18
508	0.060927	-8381.05
509	0.060927	-8362.24
510	0.060927	-8376.64
511	0.060927	-8388.07
512	0.060927	-8294.06
513	0.060927	-8304.37
514	0.060927	-8447.55
515	0.060927	-8283.58
516	0.060927	-8368.84
517	0.060927	-8378.92
518	0.060927	-8489.34
519	0.060927	-8449.77
520	0.060927	-8433.71
521	0.060927	-8502.23
522	0.060927	-8583.92
523	0.060927	-8444.5
524	0.060927	-8470.17
525	0.060927	-8415.05
526	0.060927	-8444.26
527	0.060927	-8507.52
528	0.060927	-8614.45
529	0.060927	-8589.47
530	0.060927	-8601.08
531	0.060927	-8531.1
532	0.060927	-8608.34
533	0.060927	-8587.94
534	0.060927	-8528.28
535	0.060927	-8541.26
536	0.060927	-8425.16
537	0.060927	-8413.96
538	0.060927	-8460.99
539	0.060927	-8472.43
540	0.060927	-8424.1
541	0.060927	-8498.96
542	0.060927	-8404.8
543	0.060927	-8428.65
544	0.060927	-8393.45
545	0.060927	-8471.95
546	0.060927	-8476.62
547	0.060927	-8580.26
548	0.060927	-8528.13
549	0.060927	-8492.8
550	0.060927	-8440.08
551	0.060927	-8501.32
552	0.060927	-8504.16
553	0.060927	-8451.68
554	0.060927	-8442.07
555	0.060927	-8538.05
556	0.060927	-8403.94
557	0.060927	-8414.79
558	0.060927	-8401.75
559	0.060927	-8369.02
560	0.060927	-8432.85
561	0.060927	-8435.77
562	0.060927	-8481.82
563	0.060927	-8472.85
564	0.060927	-8514.15
565	0.060927	-8509
566	0.060927	-8427.9
567	0.060927	-8415.29
568	0.060927	-8390.99
569	0.060927	-8419.44
570	0.060927	-8423.2
571	0.060927	-8384.47
572	0.060927	-8406.38
573	0.060927	-8407.95
574	0.060927	-8444.3
575	0.060927	-8453.87
576	0.060927	-8436.42
577	0.060927	-8367.75
578	0.060927	-8535.34
579	0.060927	-8559.7
580	0.060927	-8547.32
581	0.060927	-8406.17
582	0.060927	-8389.45
583	0.060927	-8345.35
584	0.060927	-8373.91
585	0.060927	-8384.88
586	0.060927	-8473.94
587	0.060927	-8481.98
588	0.060927	-8479.55
589	0.060927	-8527
590	0.060927	-8489.8
591	0.060927	-8488.92
592	0.060927	-8457.7
593	0.060927	-8530.12
594	0.060927	-8442.03
595	0.060927	-8404.03
596	0.060927	-8423.58
597	0.060927	-8345.8
598	0.060927	-8363.01
599	0.060927	-8374.34
600	0.060927	-8384.38
601	0.060927	-8432.05
602	0.060927	-8417.35
603	0.060927	-8425.76
604	0.060927	-8529.77
605	0.060927	-8543.58
606	0.060927	-8472.95
607	0.060927	-8391.8
608	0.060927	-8503.37
609	0.060927	-8522.8
610	0.060927	-8504.51
611	0.060927	-8492.51
612	0.060927	-8383
613	0.060927	-8383.2
614	0.060927	-8459.07
615	0.060927	-8472.41
616	0.060927	-8476.85
617	0.060927	-8420.26
618	0.060927	-8510.52
619	0.060927	-8417.47
620	0.060927	-8353.72
621	0.060927	-8351.22
622	0.060927	-8313.33
623	0.060927	-8334.44
624	0.060927	-8443.81
625	0.060927	-8363.47
626	0.060927	-8440.86
627	0.060927	-8397.11
628	0.060927	-8426.21
629	0.060927	-8451.56
630	0.060927	-8448.6
631	0.060927	-8440.47
632	0.060927	-8500.33
633	0.060927	-8402.35
