state	power	likelihood
501	0.00502648	-10266.3
502	0.00502648	-9440.72
503	0.00502648	-9542.99
504	0.00502648	-9515.76
505	0.00502648	-10251.7
506	0.00502648	-10701.1
507	0.00502648	-10157.7
508	0.00502648	-9777.86
509	0.00502648	-10888.7
510	0.00502648	-9890.07
511	0.00502648	-10136
512	0.00502648	-9237.9
513	0.00502648	-10283.4
514	0.00502648	-9883.48
515	0.00502648	-9890.71
516	0.00502648	-9363.75
517	0.00502648	-10108.5
518	0.00502648	-10369.9
519	0.00502648	-9622.4
520	0.00502648	-9324.92
521	0.00502648	-10004
522	0.00502648	-10365.8
523	0.00502648	-10336.5
524	0.00502648	-10716.6
525	0.00502648	-9486.4
526	0.00502648	-10286.1
527	0.00502648	-9708.97
528	0.00502648	-9708.74
529	0.00502648	-9424.04
530	0.00502648	-8963.83
531	0.00502648	-9915.12
532	0.00502648	-9645.63
533	0.00502648	-9872.82
534	0.00502648	-9943.53
535	0.00502648	-10023.1
536	0.00502648	-9849.08
537	0.00502648	-9715.36
538	0.00502648	-9643.17
539	0.00502648	-10258.9
540	0.00502648	-10124.4
541	0.00502648	-10032
542	0.00502648	-10617.3
543	0.00502648	-9892
544	0.00502648	-9430.79
545	0.00502648	-9398.23
546	0.00502648	-10313.5
547	0.00502648	-9180.14
548	0.00502648	-9384.81
549	0.00502648	-10154.8
550	0.00502648	-9433.21
551	0.00502648	-8955.09
552	0.00502648	-9879.52
553	0.00502648	-9749.03
554	0.00502648	-9617.22
555	0.00502648	-10029.5
556	0.00502648	-11414.9
557	0.00502648	-9670.21
558	0.00502648	-10086.9
559	0.00502648	-9949.37
560	0.00502648	-9547.34
561	0.00502648	-9002.95
562	0.00502648	-9121.16
563	0.00502648	-9401.79
564	0.00502648	-9860.7
565	0.00502648	-9129.52
566	0.00502648	-9738.97
567	0.00502648	-9535.14
568	0.00502648	-9824.99
569	0.00502648	-10247.8
570	0.00502648	-10514.1
571	0.00502648	-10523
572	0.00502648	-10306
573	0.00502648	-10810
574	0.00502648	-9915.75
575	0.00502648	-9387.55
576	0.00502648	-10227.5
577	0.00502648	-10402.9
578	0.00502648	-10548.2
579	0.00502648	-10019.1
580	0.00502648	-10115.2
581	0.00502648	-9839.23
582	0.00502648	-10611.3
583	0.00502648	-10695.9
584	0.00502648	-10022.2
585	0.00502648	-10284
586	0.00502648	-9244.71
587	0.00502648	-10710.1
588	0.00502648	-9650.68
589	0.00502648	-9476.66
590	0.00502648	-10506.9
591	0.00502648	-9580.43
592	0.00502648	-10339.2
593	0.00502648	-9809.86
594	0.00502648	-10816
595	0.00502648	-11039.1
596	0.00502648	-10506.4
597	0.00502648	-10691.2
598	0.00502648	-9553.99
599	0.00502648	-10070.6
600	0.00502648	-10350.1
601	0.00502648	-10066
602	0.00502648	-9862.02
603	0.00502648	-10261.8
604	0.00502648	-9394.56
605	0.00502648	-9883.89
606	0.00502648	-9838.58
607	0.00502648	-9909.05
608	0.00502648	-10286.8
609	0.00502648	-9524.88
610	0.00502648	-10098.1
611	0.00502648	-9962.94
612	0.00502648	-9687.68
613	0.00502648	-9740.78
614	0.00502648	-9528.79
615	0.00502648	-9116.16
616	0.00502648	-9048.42
617	0.00502648	-9350.28
618	0.00502648	-9675.89
619	0.00502648	-10142.8
620	0.00502648	-10400.9
621	0.00502648	-9414.94
622	0.00502648	-9832.48
623	0.00502648	-9508.28
624	0.00502648	-9721.46
625	0.00502648	-10012.1
626	0.00502648	-9401.23
627	0.00502648	-9651.37
628	0.00502648	-10147.9
629	0.00502648	-9402.5
630	0.00502648	-9720.76
631	0.00502648	-10109.2
632	0.00502648	-9886.36
633	0.00502648	-9696.96
634	0.00502648	-10124.1
635	0.00502648	-10307.5
636	0.00502648	-9671.38
637	0.00502648	-10325.8
638	0.00502648	-10659.7
639	0.00502648	-9435.49
640	0.00502648	-10855.3
641	0.00502648	-9331.66
