state	power	likelihood
501	0.000354013	-10691.3
502	0.000354013	-9993.91
503	0.000354013	-11693.6
504	0.000354013	-10449.8
505	0.000354013	-12539.2
506	0.000354013	-12737.4
507	0.000354013	-12652.5
508	0.000354013	-15211.1
509	0.000354013	-14950.3
510	0.000354013	-13821.7
511	0.000354013	-14430
512	0.000354013	-12129
513	0.000354013	-16358.5
514	0.000354013	-13545.2
515	0.000354013	-16054.8
516	0.000354013	-12835.5
517	0.000354013	-11846.8
518	0.000354013	-11565.8
519	0.000354013	-11515.9
520	0.000354013	-13283.5
521	0.000354013	-11779.1
522	0.000354013	-14444.5
523	0.000354013	-12943.9
524	0.000354013	-13759.3
525	0.000354013	-15349.2
526	0.000354013	-13190.8
527	0.000354013	-12146.6
528	0.000354013	-11936.3
529	0.000354013	-11889.7
530	0.000354013	-12701.8
531	0.000354013	-12479.4
532	0.000354013	-12547.6
533	0.000354013	-14034.4
534	0.000354013	-13641.8
535	0.000354013	-14487.9
536	0.000354013	-10607.1
537	0.000354013	-11876.1
538	0.000354013	-11009.1
539	0.000354013	-11721.9
540	0.000354013	-11851.6
541	0.000354013	-11498.8
542	0.000354013	-11889.2
543	0.000354013	-11794.6
544	0.000354013	-12304.5
545	0.000354013	-13047.3
546	0.000354013	-11542
547	0.000354013	-11727.4
548	0.000354013	-14764.8
549	0.000354013	-10709.7
550	0.000354013	-10492.7
551	0.000354013	-10883.6
552	0.000354013	-12107.3
553	0.000354013	-12347.3
554	0.000354013	-16038.2
555	0.000354013	-12592.2
556	0.000354013	-12453.9
557	0.000354013	-12138
558	0.000354013	-12191.3
559	0.000354013	-12155.2
560	0.000354013	-11480.6
561	0.000354013	-11728.3
562	0.000354013	-13783.9
563	0.000354013	-12077.4
564	0.000354013	-11053
565	0.000354013	-12362.7
566	0.000354013	-12429.4
567	0.000354013	-12245.2
568	0.000354013	-12190.3
569	0.000354013	-12647.9
570	0.000354013	-12382.7
571	0.000354013	-11394.8
572	0.000354013	-11892.2
573	0.000354013	-11489.1
574	0.000354013	-12298.6
575	0.000354013	-11379.4
576	0.000354013	-10976.3
577	0.000354013	-12693
578	0.000354013	-11477.1
579	0.000354013	-11693.7
580	0.000354013	-11714.7
581	0.000354013	-10852.9
582	0.000354013	-10831.8
583	0.000354013	-16251
584	0.000354013	-12642
585	0.000354013	-13308.4
586	0.000354013	-13050.2
587	0.000354013	-15230.9
588	0.000354013	-14385.6
589	0.000354013	-14241.7
590	0.000354013	-12200.4
591	0.000354013	-11515.8
592	0.000354013	-12106.6
593	0.000354013	-10577.6
594	0.000354013	-11159
595	0.000354013	-12524.3
596	0.000354013	-12405.5
597	0.000354013	-14838.7
598	0.000354013	-13799.6
599	0.000354013	-13118
600	0.000354013	-11852.4
601	0.000354013	-10396.1
602	0.000354013	-14099.7
603	0.000354013	-12464.7
604	0.000354013	-12582.5
605	0.000354013	-13033.5
606	0.000354013	-13351.2
607	0.000354013	-19997.9
608	0.000354013	-12262.2
609	0.000354013	-14003.9
610	0.000354013	-12861.6
611	0.000354013	-12657.2
612	0.000354013	-11539.9
613	0.000354013	-10393.1
614	0.000354013	-11880.5
615	0.000354013	-12257.3
616	0.000354013	-12004.9
617	0.000354013	-12075.6
618	0.000354013	-12007
619	0.000354013	-12183
620	0.000354013	-13254.8
621	0.000354013	-11419.6
622	0.000354013	-12469.9
623	0.000354013	-11135.6
624	0.000354013	-13758.8
625	0.000354013	-16665.6
626	0.000354013	-12591.9
627	0.000354013	-12254
628	0.000354013	-12365.1
629	0.000354013	-11766.3
630	0.000354013	-10985
631	0.000354013	-11971.1
632	0.000354013	-12821
633	0.000354013	-13264.8
634	0.000354013	-12138.6
635	0.000354013	-11235
636	0.000354013	-10835.2
637	0.000354013	-10789.9
638	0.000354013	-12037.9
639	0.000354013	-11242.9
640	0.000354013	-12311.2
641	0.000354013	-10171.4
642	0.000354013	-13572.4
643	0.000354013	-12679
644	0.000354013	-12208
645	0.000354013	-11195.4
646	0.000354013	-12160.5
647	0.000354013	-14725.4
648	0.000354013	-13852.9
649	0.000354013	-13785.7
650	0.000354013	-13165.1
651	0.000354013	-13487.4
652	0.000354013	-13484
653	0.000354013	-13004.7
654	0.000354013	-11474
655	0.000354013	-11526.4
656	0.000354013	-12329.3
657	0.000354013	-15933
658	0.000354013	-11116.8
659	0.000354013	-11363.7
660	0.000354013	-13683.4
661	0.000354013	-12120.8
662	0.000354013	-12716.7
663	0.000354013	-13120.5
664	0.000354013	-11625.1
665	0.000354013	-11092
666	0.000354013	-10604.3
667	0.000354013	-11497.1
668	0.000354013	-10855.8
669	0.000354013	-11161.8
670	0.000354013	-10501.5
671	0.000354013	-10581.7
672	0.000354013	-12288.7
673	0.000354013	-11838
674	0.000354013	-11820.7
675	0.000354013	-11722.5
676	0.000354013	-13273.4
677	0.000354013	-12783.4
678	0.000354013	-11754.3
679	0.000354013	-12095.8
680	0.000354013	-11313.6
681	0.000354013	-11333.4
682	0.000354013	-11199.4
683	0.000354013	-12130.4
684	0.000354013	-11926.6
685	0.000354013	-13075.4
686	0.000354013	-14933.8
687	0.000354013	-14478
688	0.000354013	-14054.5
689	0.000354013	-11722.3
690	0.000354013	-11263.5
691	0.000354013	-11371.2
692	0.000354013	-11814.7
693	0.000354013	-12531.5
694	0.000354013	-12044.1
695	0.000354013	-10565
696	0.000354013	-11306.9
697	0.000354013	-10774.3
698	0.000354013	-11389.1
699	0.000354013	-12304.8
700	0.000354013	-11353
701	0.000354013	-12245.4
702	0.000354013	-13400.7
703	0.000354013	-12942.4
704	0.000354013	-12864.6
705	0.000354013	-12451.8
706	0.000354013	-13426.8
707	0.000354013	-14836.7
708	0.000354013	-13842.3
709	0.000354013	-11750.5
710	0.000354013	-11331.8
711	0.000354013	-11408.5
712	0.000354013	-10588.5
713	0.000354013	-13169.3
714	0.000354013	-14288.3
715	0.000354013	-12810.9
716	0.000354013	-12230.4
717	0.000354013	-11841.5
718	0.000354013	-12620.9
719	0.000354013	-12301.5
720	0.000354013	-12184.8
721	0.000354013	-12445.7
722	0.000354013	-11566.6
723	0.000354013	-14785.7
724	0.000354013	-14196
725	0.000354013	-12125.4
726	0.000354013	-14237.6
727	0.000354013	-15078.6
728	0.000354013	-12926.4
729	0.000354013	-11118.4
730	0.000354013	-12415.4
731	0.000354013	-14952.3
732	0.000354013	-12401.2
733	0.000354013	-12273.9
734	0.000354013	-11539.5
735	0.000354013	-10940.1
736	0.000354013	-10273.3
737	0.000354013	-14621.8
738	0.000354013	-15392.3
739	0.000354013	-11365.4
740	0.000354013	-12598.9
741	0.000354013	-11869.7
