state	power	likelihood
501	0.0227855	-8930.53
502	0.0227855	-8666.82
503	0.0227855	-8936.57
504	0.0227855	-8746.16
505	0.0227855	-8713.9
506	0.0227855	-8896.47
507	0.0227855	-8637.81
508	0.0227855	-8979.09
509	0.0227855	-9004.06
510	0.0227855	-8861.51
511	0.0227855	-9163.69
512	0.0227855	-8739.33
513	0.0227855	-8899.62
514	0.0227855	-8827.95
515	0.0227855	-8741.42
516	0.0227855	-8721.54
517	0.0227855	-8693.42
518	0.0227855	-8793.29
519	0.0227855	-9173.35
520	0.0227855	-8773.14
521	0.0227855	-8832.76
522	0.0227855	-9025.88
523	0.0227855	-8805.47
524	0.0227855	-8725.88
525	0.0227855	-8701.77
526	0.0227855	-8601.76
527	0.0227855	-8626.94
528	0.0227855	-8707.87
529	0.0227855	-8669.94
530	0.0227855	-8740.5
531	0.0227855	-8674.49
532	0.0227855	-8769.32
533	0.0227855	-8791.16
534	0.0227855	-8878.26
535	0.0227855	-8647.37
536	0.0227855	-8653.87
537	0.0227855	-9039.14
538	0.0227855	-9049.66
539	0.0227855	-8987.59
540	0.0227855	-8711.66
541	0.0227855	-8843.22
542	0.0227855	-8762.35
543	0.0227855	-8700.64
544	0.0227855	-8475.09
545	0.0227855	-8751.48
546	0.0227855	-9044.1
547	0.0227855	-9087.29
548	0.0227855	-8968.98
549	0.0227855	-8512.14
550	0.0227855	-8548.3
551	0.0227855	-8651.86
552	0.0227855	-8631.6
553	0.0227855	-8623.01
554	0.0227855	-8566.75
555	0.0227855	-8707.1
556	0.0227855	-8538.21
557	0.0227855	-8599.98
558	0.0227855	-8880.79
559	0.0227855	-8822.64
560	0.0227855	-8821.46
561	0.0227855	-8692.76
562	0.0227855	-8599.06
563	0.0227855	-8816.37
564	0.0227855	-8883.17
565	0.0227855	-8838.61
566	0.0227855	-8718.85
567	0.0227855	-8705.78
568	0.0227855	-8818.98
569	0.0227855	-8938.21
570	0.0227855	-9087.6
571	0.0227855	-8849.85
572	0.0227855	-8924.58
573	0.0227855	-8909.49
574	0.0227855	-8802.25
575	0.0227855	-8855.43
576	0.0227855	-8865.47
577	0.0227855	-8778.74
578	0.0227855	-8765.56
579	0.0227855	-8714.36
580	0.0227855	-8663.71
581	0.0227855	-8494.19
582	0.0227855	-8827.22
583	0.0227855	-8880.05
584	0.0227855	-8768.22
585	0.0227855	-9019.37
586	0.0227855	-9048.34
587	0.0227855	-8713.42
588	0.0227855	-8971.49
589	0.0227855	-8810.59
590	0.0227855	-8710.69
591	0.0227855	-8549.58
592	0.0227855	-8768.45
593	0.0227855	-8563.97
594	0.0227855	-8538.77
595	0.0227855	-8587.3
596	0.0227855	-8611.84
597	0.0227855	-8756.69
598	0.0227855	-8692.97
599	0.0227855	-8758.69
600	0.0227855	-8757.81
601	0.0227855	-8869.67
602	0.0227855	-8901.34
603	0.0227855	-8746.11
604	0.0227855	-8905.68
605	0.0227855	-8809.62
606	0.0227855	-8703.19
607	0.0227855	-8887.42
608	0.0227855	-8871.61
609	0.0227855	-9015.69
610	0.0227855	-8761.84
611	0.0227855	-8683.1
612	0.0227855	-8819.83
613	0.0227855	-8661.12
614	0.0227855	-8986.84
615	0.0227855	-8736.92
616	0.0227855	-8958.15
617	0.0227855	-8773.59
618	0.0227855	-9000.05
619	0.0227855	-8834.43
620	0.0227855	-8967.55
621	0.0227855	-8782.74
622	0.0227855	-8848.83
623	0.0227855	-8882.01
624	0.0227855	-8952.53
625	0.0227855	-8826.2
626	0.0227855	-8683.85
627	0.0227855	-8846.45
628	0.0227855	-8537.35
629	0.0227855	-8658.71
630	0.0227855	-8861.04
631	0.0227855	-8929.51
632	0.0227855	-8827.24
633	0.0227855	-8781.71
634	0.0227855	-8793.73
635	0.0227855	-8590.14
636	0.0227855	-8673.54
637	0.0227855	-8607.22
638	0.0227855	-8776.24
639	0.0227855	-8754.4
640	0.0227855	-8741.16
641	0.0227855	-8967.43
642	0.0227855	-8875.75
643	0.0227855	-8835.63
644	0.0227855	-8782.73
645	0.0227855	-8931.57
646	0.0227855	-8778.65
647	0.0227855	-8900.15
648	0.0227855	-8769.43
649	0.0227855	-8666.6
650	0.0227855	-8795.65
651	0.0227855	-8900.37
652	0.0227855	-9029.68
653	0.0227855	-9159.35
654	0.0227855	-8861.08
655	0.0227855	-8914.39
656	0.0227855	-8984.09
657	0.0227855	-8887.57
658	0.0227855	-8838.25
659	0.0227855	-8682.78
660	0.0227855	-8728.46
661	0.0227855	-8787.52
662	0.0227855	-8689.57
663	0.0227855	-8644.39
664	0.0227855	-8804.07
665	0.0227855	-8591.96
666	0.0227855	-8797.07
667	0.0227855	-8617.03
668	0.0227855	-8714.54
669	0.0227855	-8545.1
670	0.0227855	-8618.93
671	0.0227855	-8467.82
672	0.0227855	-8764.07
673	0.0227855	-8718.05
674	0.0227855	-8894.94
675	0.0227855	-8862.43
676	0.0227855	-8882.14
677	0.0227855	-8721.8
678	0.0227855	-8677.51
679	0.0227855	-8644.79
680	0.0227855	-8789.01
681	0.0227855	-8564.33
682	0.0227855	-8674.96
683	0.0227855	-8621.66
684	0.0227855	-8532.87
685	0.0227855	-8457.58
686	0.0227855	-8629.48
687	0.0227855	-8702.15
688	0.0227855	-8809.57
689	0.0227855	-8600.83
690	0.0227855	-8608.96
691	0.0227855	-8741.43
692	0.0227855	-8616.14
693	0.0227855	-8902.67
694	0.0227855	-8976.14
695	0.0227855	-8658.78
696	0.0227855	-8932.55
697	0.0227855	-8766.65
698	0.0227855	-9055.1
699	0.0227855	-9178.61
700	0.0227855	-8783.92
701	0.0227855	-8907.51
702	0.0227855	-8717.03
703	0.0227855	-8698.9
704	0.0227855	-8576.93
705	0.0227855	-8846.72
706	0.0227855	-8721.96
707	0.0227855	-8795.87
708	0.0227855	-8897.12
709	0.0227855	-8563.97
710	0.0227855	-8964.25
711	0.0227855	-8880.8
712	0.0227855	-8724.2
713	0.0227855	-8689.85
714	0.0227855	-8624.99
715	0.0227855	-8653.23
716	0.0227855	-8655.76
717	0.0227855	-8877.33
718	0.0227855	-8891.11
719	0.0227855	-9145.38
720	0.0227855	-9060.71
721	0.0227855	-8796.86
722	0.0227855	-8606.68
723	0.0227855	-8821.58
724	0.0227855	-8912.8
725	0.0227855	-8844.38
726	0.0227855	-8691.57
727	0.0227855	-8632.62
728	0.0227855	-8749.03
729	0.0227855	-8852.75
730	0.0227855	-8642.18
731	0.0227855	-8733.7
732	0.0227855	-8755.58
733	0.0227855	-8657.89
734	0.0227855	-8821.15
735	0.0227855	-8611.19
736	0.0227855	-8608.84
737	0.0227855	-8679.18
738	0.0227855	-8690.28
739	0.0227855	-8675.51
740	0.0227855	-9000.21
741	0.0227855	-8931.12
742	0.0227855	-8942.26
743	0.0227855	-8944.03
744	0.0227855	-8852.86
745	0.0227855	-9041.37
746	0.0227855	-8716.33
747	0.0227855	-8792.06
748	0.0227855	-8918.18
749	0.0227855	-8906.43
750	0.0227855	-8814.2
751	0.0227855	-9021.35
752	0.0227855	-8713.7
753	0.0227855	-8817.81
754	0.0227855	-8682.15
755	0.0227855	-8881.39
756	0.0227855	-8520.47
757	0.0227855	-8799.49
758	0.0227855	-8790.87
759	0.0227855	-8658.91
760	0.0227855	-8580.09
761	0.0227855	-8746.79
762	0.0227855	-8666.49
763	0.0227855	-8810.51
764	0.0227855	-8847.41
765	0.0227855	-8604.63
766	0.0227855	-8857.79
767	0.0227855	-8658.06
768	0.0227855	-8719.91
769	0.0227855	-8756.57
770	0.0227855	-9008.32
771	0.0227855	-8889.2
772	0.0227855	-8782.56
773	0.0227855	-8725.3
774	0.0227855	-8887.69
775	0.0227855	-8894.29
776	0.0227855	-8950.93
777	0.0227855	-8764.4
778	0.0227855	-8601.6
779	0.0227855	-8591.55
780	0.0227855	-8655.36
781	0.0227855	-8665.68
782	0.0227855	-8820.28
783	0.0227855	-8717.82
784	0.0227855	-8765.26
785	0.0227855	-8887.94
786	0.0227855	-8757.19
787	0.0227855	-8755.98
788	0.0227855	-8697.71
789	0.0227855	-8874.93
790	0.0227855	-8575.48
791	0.0227855	-8935.89
792	0.0227855	-8904.9
793	0.0227855	-8724.5
794	0.0227855	-8735.83
795	0.0227855	-8649.33
796	0.0227855	-8703.62
797	0.0227855	-8882.78
798	0.0227855	-8693.1
799	0.0227855	-8861.58
800	0.0227855	-8797.77
801	0.0227855	-8776.82
802	0.0227855	-9000.95
803	0.0227855	-8851.84
