state	power	likelihood
501	0.0860252	-8360.64
502	0.0860252	-8350.58
503	0.0860252	-8410.86
504	0.0860252	-8344.88
505	0.0860252	-8340.81
506	0.0860252	-8301.64
507	0.0860252	-8321.94
508	0.0860252	-8329.74
509	0.0860252	-8343.51
510	0.0860252	-8336.6
511	0.0860252	-8317.8
512	0.0860252	-8370.21
513	0.0860252	-8355.53
514	0.0860252	-8355.29
515	0.0860252	-8334.73
516	0.0860252	-8343.88
517	0.0860252	-8363.67
518	0.0860252	-8377.43
519	0.0860252	-8339.54
520	0.0860252	-8334.16
521	0.0860252	-8362.26
522	0.0860252	-8393.47
523	0.0860252	-8435.9
524	0.0860252	-8356.18
525	0.0860252	-8415.24
526	0.0860252	-8381.22
527	0.0860252	-8422.93
528	0.0860252	-8383.88
529	0.0860252	-8411.63
530	0.0860252	-8432.9
531	0.0860252	-8341.82
532	0.0860252	-8451.22
533	0.0860252	-8412.98
534	0.0860252	-8418
535	0.0860252	-8362.14
536	0.0860252	-8368.38
537	0.0860252	-8289.63
538	0.0860252	-8306.12
539	0.0860252	-8414.76
540	0.0860252	-8345.53
541	0.0860252	-8322.28
542	0.0860252	-8312.36
543	0.0860252	-8322.69
544	0.0860252	-8349.35
545	0.0860252	-8334.48
546	0.0860252	-8422.64
547	0.0860252	-8322.41
548	0.0860252	-8303.22
549	0.0860252	-8308.67
550	0.0860252	-8333.5
551	0.0860252	-8406.11
552	0.0860252	-8350.82
553	0.0860252	-8362.48
554	0.0860252	-8368.25
555	0.0860252	-8316.68
556	0.0860252	-8304.11
557	0.0860252	-8345.44
558	0.0860252	-8351.47
559	0.0860252	-8312.75
560	0.0860252	-8365.59
561	0.0860252	-8345.25
562	0.0860252	-8347.14
563	0.0860252	-8358.02
564	0.0860252	-8354.62
565	0.0860252	-8341.55
566	0.0860252	-8423.34
567	0.0860252	-8360.43
568	0.0860252	-8412.94
569	0.0860252	-8388.43
570	0.0860252	-8281.59
571	0.0860252	-8298.81
572	0.0860252	-8296.39
573	0.0860252	-8301.59
574	0.0860252	-8384.45
575	0.0860252	-8390.11
576	0.0860252	-8319.31
577	0.0860252	-8267.29
578	0.0860252	-8380.81
579	0.0860252	-8398.34
580	0.0860252	-8332.07
581	0.0860252	-8333.62
582	0.0860252	-8340.04
583	0.0860252	-8322.75
584	0.0860252	-8395.58
585	0.0860252	-8347.89
586	0.0860252	-8349.35
587	0.0860252	-8308.4
588	0.0860252	-8369.73
589	0.0860252	-8462.34
590	0.0860252	-8469.17
591	0.0860252	-8422.13
592	0.0860252	-8397.66
593	0.0860252	-8323.52
594	0.0860252	-8346.22
595	0.0860252	-8373.21
596	0.0860252	-8322.58
597	0.0860252	-8386.29
598	0.0860252	-8344.63
599	0.0860252	-8347.74
600	0.0860252	-8387.51
601	0.0860252	-8378.81
602	0.0860252	-8329.77
603	0.0860252	-8298.1
604	0.0860252	-8355.15
605	0.0860252	-8376.93
606	0.0860252	-8390.1
607	0.0860252	-8342.76
608	0.0860252	-8374.96
609	0.0860252	-8344.66
610	0.0860252	-8344.96
611	0.0860252	-8403.82
612	0.0860252	-8391.38
613	0.0860252	-8380.16
614	0.0860252	-8357.53
615	0.0860252	-8360.2
616	0.0860252	-8424.93
617	0.0860252	-8395.32
618	0.0860252	-8443.21
619	0.0860252	-8375.89
620	0.0860252	-8348.06
621	0.0860252	-8398.41
622	0.0860252	-8288
623	0.0860252	-8283.63
624	0.0860252	-8313.59
625	0.0860252	-8359.77
626	0.0860252	-8285.21
627	0.0860252	-8329.75
628	0.0860252	-8344.3
629	0.0860252	-8309.54
630	0.0860252	-8308.64
631	0.0860252	-8302.73
632	0.0860252	-8304.13
633	0.0860252	-8380.15
634	0.0860252	-8328.94
635	0.0860252	-8405.6
636	0.0860252	-8388.93
637	0.0860252	-8332.85
638	0.0860252	-8356.61
639	0.0860252	-8359.48
640	0.0860252	-8356.57
641	0.0860252	-8406.04
642	0.0860252	-8343.21
643	0.0860252	-8407.61
644	0.0860252	-8373.73
645	0.0860252	-8381.85
646	0.0860252	-8379.95
647	0.0860252	-8355.57
648	0.0860252	-8361.76
649	0.0860252	-8332.84
650	0.0860252	-8325.92
651	0.0860252	-8324.48
652	0.0860252	-8325.83
653	0.0860252	-8359.44
654	0.0860252	-8365.53
655	0.0860252	-8323.63
656	0.0860252	-8341.23
657	0.0860252	-8329.64
658	0.0860252	-8306.54
659	0.0860252	-8485.96
660	0.0860252	-8418.26
661	0.0860252	-8371.01
662	0.0860252	-8413.48
663	0.0860252	-8405.38
664	0.0860252	-8399.3
665	0.0860252	-8351.16
666	0.0860252	-8333.02
667	0.0860252	-8408.58
668	0.0860252	-8323.22
669	0.0860252	-8322.61
670	0.0860252	-8355.39
671	0.0860252	-8398.16
672	0.0860252	-8450.33
673	0.0860252	-8354.01
674	0.0860252	-8329.11
675	0.0860252	-8329.83
676	0.0860252	-8309.34
677	0.0860252	-8372.13
678	0.0860252	-8336.31
679	0.0860252	-8303.19
680	0.0860252	-8337.43
681	0.0860252	-8368.82
682	0.0860252	-8338.68
683	0.0860252	-8295.14
684	0.0860252	-8305.85
685	0.0860252	-8323.87
686	0.0860252	-8357.68
687	0.0860252	-8348.33
688	0.0860252	-8341.51
689	0.0860252	-8383.74
690	0.0860252	-8293.84
691	0.0860252	-8316.85
692	0.0860252	-8348.62
693	0.0860252	-8365.93
694	0.0860252	-8412.05
695	0.0860252	-8379.5
696	0.0860252	-8331.66
697	0.0860252	-8325.46
698	0.0860252	-8409.08
699	0.0860252	-8406.15
700	0.0860252	-8404.74
701	0.0860252	-8400.75
702	0.0860252	-8360.12
703	0.0860252	-8338.31
704	0.0860252	-8365.85
705	0.0860252	-8332.65
706	0.0860252	-8294.55
707	0.0860252	-8297.71
708	0.0860252	-8313.52
709	0.0860252	-8315.26
710	0.0860252	-8327.6
711	0.0860252	-8421.06
712	0.0860252	-8358.53
713	0.0860252	-8378.3
714	0.0860252	-8432.31
715	0.0860252	-8383.7
716	0.0860252	-8431.34
717	0.0860252	-8421.25
