state	power	likelihood
251	0.0860252	-8159.01
252	0.0860252	-8152.98
253	0.0860252	-8155.58
254	0.0860252	-8167.01
255	0.0860252	-8109.61
256	0.0860252	-8181.09
257	0.0860252	-8267.32
258	0.0860252	-8255.36
259	0.0860252	-8202.43
260	0.0860252	-8185.85
261	0.0860252	-8178.31
262	0.0860252	-8165.7
263	0.0860252	-8140.18
264	0.0860252	-8133.74
265	0.0860252	-8128.28
266	0.0860252	-8061.87
267	0.0860252	-8127.07
268	0.0860252	-8140.74
269	0.0860252	-8111.38
270	0.0860252	-8153.55
271	0.0860252	-8196.11
272	0.0860252	-8172.82
273	0.0860252	-8189.04
274	0.0860252	-8217.09
275	0.0860252	-8230.72
276	0.0860252	-8142.21
277	0.0860252	-8188.59
278	0.0860252	-8172.88
279	0.0860252	-8190.29
280	0.0860252	-8163.56
281	0.0860252	-8237.96
282	0.0860252	-8143.71
283	0.0860252	-8210.56
284	0.0860252	-8190.36
285	0.0860252	-8163.54
286	0.0860252	-8167.59
287	0.0860252	-8178.2
288	0.0860252	-8191.07
289	0.0860252	-8212.18
290	0.0860252	-8183.34
291	0.0860252	-8230.23
292	0.0860252	-8243.57
293	0.0860252	-8247.78
294	0.0860252	-8212.56
295	0.0860252	-8175.79
296	0.0860252	-8179.84
297	0.0860252	-8183.03
298	0.0860252	-8142.26
299	0.0860252	-8168.58
300	0.0860252	-8199.52
301	0.0860252	-8137
302	0.0860252	-8200.46
303	0.0860252	-8252.64
304	0.0860252	-8198.07
305	0.0860252	-8201.53
306	0.0860252	-8186.34
307	0.0860252	-8243.42
308	0.0860252	-8199.21
309	0.0860252	-8197.28
310	0.0860252	-8163.84
311	0.0860252	-8212.65
312	0.0860252	-8217.37
313	0.0860252	-8158.5
314	0.0860252	-8204.34
315	0.0860252	-8155.75
316	0.0860252	-8208.19
317	0.0860252	-8194.11
318	0.0860252	-8180.49
319	0.0860252	-8207.36
320	0.0860252	-8207.02
321	0.0860252	-8187.23
322	0.0860252	-8218.38
323	0.0860252	-8240.52
324	0.0860252	-8218.78
325	0.0860252	-8249.61
326	0.0860252	-8224.24
327	0.0860252	-8191.09
328	0.0860252	-8148.18
329	0.0860252	-8104.43
330	0.0860252	-8144.59
331	0.0860252	-8177.73
332	0.0860252	-8112.16
333	0.0860252	-8144.57
334	0.0860252	-8215.67
335	0.0860252	-8224.9
336	0.0860252	-8176.43
337	0.0860252	-8193.15
338	0.0860252	-8209.92
339	0.0860252	-8207.27
340	0.0860252	-8208.11
341	0.0860252	-8231.62
342	0.0860252	-8209.51
343	0.0860252	-8179.36
344	0.0860252	-8169.96
345	0.0860252	-8166.6
346	0.0860252	-8142.81
347	0.0860252	-8136.68
348	0.0860252	-8191.44
349	0.0860252	-8181.02
350	0.0860252	-8155.5
351	0.0860252	-8189.2
352	0.0860252	-8126.2
353	0.0860252	-8156.07
354	0.0860252	-8229.09
355	0.0860252	-8181.87
356	0.0860252	-8129.62
357	0.0860252	-8117.84
358	0.0860252	-8177.35
359	0.0860252	-8219.71
360	0.0860252	-8256.54
361	0.0860252	-8190.57
362	0.0860252	-8211.08
363	0.0860252	-8177.57
364	0.0860252	-8144.65
365	0.0860252	-8172.43
366	0.0860252	-8133.43
367	0.0860252	-8107.18
368	0.0860252	-8086.15
369	0.0860252	-8132.78
370	0.0860252	-8198.92
371	0.0860252	-8166.77
372	0.0860252	-8166.21
373	0.0860252	-8220.12
374	0.0860252	-8133.21
375	0.0860252	-8153.71
376	0.0860252	-8226.98
377	0.0860252	-8219.07
378	0.0860252	-8166.26
379	0.0860252	-8198.53
380	0.0860252	-8161.06
381	0.0860252	-8152.48
382	0.0860252	-8114.47
383	0.0860252	-8141.12
384	0.0860252	-8118.11
385	0.0860252	-8191.44
386	0.0860252	-8214.28
387	0.0860252	-8151.09
388	0.0860252	-8143.13
389	0.0860252	-8179.87
390	0.0860252	-8201.05
391	0.0860252	-8198.33
392	0.0860252	-8146.26
393	0.0860252	-8200.05
394	0.0860252	-8261.5
395	0.0860252	-8194.1
396	0.0860252	-8168.35
397	0.0860252	-8192.14
398	0.0860252	-8135.5
399	0.0860252	-8202.48
400	0.0860252	-8189.14
401	0.0860252	-8249.82
402	0.0860252	-8274.17
403	0.0860252	-8165.51
404	0.0860252	-8175.29
405	0.0860252	-8201.16
406	0.0860252	-8220.43
407	0.0860252	-8152.61
408	0.0860252	-8148.74
409	0.0860252	-8150.78
410	0.0860252	-8133.28
411	0.0860252	-8144.75
412	0.0860252	-8228.71
413	0.0860252	-8172.57
414	0.0860252	-8214.06
415	0.0860252	-8198.5
416	0.0860252	-8183.63
417	0.0860252	-8200.73
418	0.0860252	-8191.35
419	0.0860252	-8170.34
420	0.0860252	-8169.15
421	0.0860252	-8175.72
422	0.0860252	-8196.51
423	0.0860252	-8200.03
424	0.0860252	-8217.7
425	0.0860252	-8177.04
426	0.0860252	-8182.14
427	0.0860252	-8165.06
428	0.0860252	-8189.87
429	0.0860252	-8260.84
430	0.0860252	-8225.56
431	0.0860252	-8253.53
432	0.0860252	-8215.67
433	0.0860252	-8164.45
434	0.0860252	-8172.44
435	0.0860252	-8220.65
436	0.0860252	-8170.93
437	0.0860252	-8184.66
438	0.0860252	-8236.14
439	0.0860252	-8184.04
440	0.0860252	-8150.79
441	0.0860252	-8169.85
442	0.0860252	-8201.26
443	0.0860252	-8235.87
444	0.0860252	-8181.59
445	0.0860252	-8211.12
446	0.0860252	-8179.54
447	0.0860252	-8196.32
448	0.0860252	-8239.44
449	0.0860252	-8151.25
450	0.0860252	-8142.16
451	0.0860252	-8170.58
452	0.0860252	-8222.3
453	0.0860252	-8243.28
454	0.0860252	-8273.52
455	0.0860252	-8326.54
456	0.0860252	-8269.51
457	0.0860252	-8241.43
458	0.0860252	-8195
459	0.0860252	-8154.89
460	0.0860252	-8159.24
461	0.0860252	-8211.54
462	0.0860252	-8214.59
463	0.0860252	-8209.47
464	0.0860252	-8214.49
465	0.0860252	-8208.28
466	0.0860252	-8182.96
467	0.0860252	-8184.59
468	0.0860252	-8181.53
469	0.0860252	-8191.26
470	0.0860252	-8188.51
471	0.0860252	-8113.47
472	0.0860252	-8177.23
473	0.0860252	-8164.94
474	0.0860252	-8138.65
475	0.0860252	-8147.44
476	0.0860252	-8147.42
477	0.0860252	-8178.97
478	0.0860252	-8162.44
479	0.0860252	-8164.77
480	0.0860252	-8224.02
481	0.0860252	-8144.63
482	0.0860252	-8177.22
483	0.0860252	-8189.49
484	0.0860252	-8167.67
485	0.0860252	-8183.2
486	0.0860252	-8109.44
487	0.0860252	-8127.1
488	0.0860252	-8206.72
489	0.0860252	-8209.47
490	0.0860252	-8192.95
491	0.0860252	-8202.1
492	0.0860252	-8170.65
493	0.0860252	-8173.36
494	0.0860252	-8162.06
495	0.0860252	-8160.53
496	0.0860252	-8179.87
497	0.0860252	-8258.13
498	0.0860252	-8210.77
499	0.0860252	-8221.04
500	0.0860252	-8144.16
501	0.0860252	-8213.69
502	0.0860252	-8206.28
503	0.0860252	-8212.66
504	0.0860252	-8228.53
505	0.0860252	-8166.12
506	0.0860252	-8211.29
507	0.0860252	-8231.03
508	0.0860252	-8262.31
509	0.0860252	-8189.59
510	0.0860252	-8213.55
511	0.0860252	-8249.29
512	0.0860252	-8224.41
513	0.0860252	-8189.05
514	0.0860252	-8170.63
515	0.0860252	-8201.68
516	0.0860252	-8169.87
517	0.0860252	-8116.41
518	0.0860252	-8177.93
519	0.0860252	-8184.45
520	0.0860252	-8202.7
521	0.0860252	-8157.98
522	0.0860252	-8152.47
523	0.0860252	-8199.12
524	0.0860252	-8160.22
525	0.0860252	-8236.79
526	0.0860252	-8213.62
527	0.0860252	-8199.33
528	0.0860252	-8254.36
529	0.0860252	-8231.13
530	0.0860252	-8242.12
531	0.0860252	-8221.32
532	0.0860252	-8166.84
533	0.0860252	-8165.51
534	0.0860252	-8149.26
535	0.0860252	-8215.25
536	0.0860252	-8144.51
537	0.0860252	-8141.1
538	0.0860252	-8176.46
539	0.0860252	-8134.78
540	0.0860252	-8134.4
541	0.0860252	-8185.99
542	0.0860252	-8199.2
543	0.0860252	-8225.15
544	0.0860252	-8244.69
545	0.0860252	-8226.96
546	0.0860252	-8355.45
547	0.0860252	-8334.04
548	0.0860252	-8262.47
549	0.0860252	-8175.75
550	0.0860252	-8176.01
551	0.0860252	-8205.9
552	0.0860252	-8125.25
553	0.0860252	-8136.71
554	0.0860252	-8121.68
555	0.0860252	-8173.51
556	0.0860252	-8219.07
557	0.0860252	-8237.88
558	0.0860252	-8220.02
559	0.0860252	-8268.92
560	0.0860252	-8152.45
561	0.0860252	-8186.2
562	0.0860252	-8115.45
563	0.0860252	-8117.44
564	0.0860252	-8135.31
565	0.0860252	-8142.53
566	0.0860252	-8134.1
567	0.0860252	-8211.46
568	0.0860252	-8205.06
569	0.0860252	-8163.87
570	0.0860252	-8232.38
571	0.0860252	-8279.42
572	0.0860252	-8232.82
573	0.0860252	-8170.1
574	0.0860252	-8139.43
575	0.0860252	-8188.37
576	0.0860252	-8209.59
577	0.0860252	-8098.31
578	0.0860252	-8110.44
579	0.0860252	-8146.08
580	0.0860252	-8133.73
581	0.0860252	-8091.27
