state	power	likelihood
251	0.0726122	-8208.1
252	0.0726122	-8173.02
253	0.0726122	-8162.86
254	0.0726122	-8151.71
255	0.0726122	-8152.02
256	0.0726122	-8196.34
257	0.0726122	-8203.07
258	0.0726122	-8262.99
259	0.0726122	-8261.23
260	0.0726122	-8281.75
261	0.0726122	-8299.53
262	0.0726122	-8278.19
263	0.0726122	-8229.59
264	0.0726122	-8209.03
265	0.0726122	-8169.68
266	0.0726122	-8143.97
267	0.0726122	-8251.47
268	0.0726122	-8180.21
269	0.0726122	-8144.2
270	0.0726122	-8171.07
271	0.0726122	-8235.04
272	0.0726122	-8272.46
273	0.0726122	-8189.74
274	0.0726122	-8153.56
275	0.0726122	-8171.91
276	0.0726122	-8192.72
277	0.0726122	-8191.22
278	0.0726122	-8192.39
279	0.0726122	-8188.5
280	0.0726122	-8266.55
281	0.0726122	-8235.34
282	0.0726122	-8148.07
283	0.0726122	-8170.64
284	0.0726122	-8234.15
285	0.0726122	-8279.53
286	0.0726122	-8211.2
287	0.0726122	-8237.04
288	0.0726122	-8282.48
289	0.0726122	-8294.42
290	0.0726122	-8225.47
291	0.0726122	-8262.29
292	0.0726122	-8280.93
293	0.0726122	-8217.4
294	0.0726122	-8235.44
295	0.0726122	-8246.26
296	0.0726122	-8190.19
297	0.0726122	-8236.82
298	0.0726122	-8241.75
299	0.0726122	-8178.78
300	0.0726122	-8227.41
301	0.0726122	-8205.87
302	0.0726122	-8230.67
303	0.0726122	-8240.99
304	0.0726122	-8177.35
305	0.0726122	-8118.93
306	0.0726122	-8195.44
307	0.0726122	-8173.08
308	0.0726122	-8256.13
309	0.0726122	-8239.39
310	0.0726122	-8169.48
311	0.0726122	-8189.61
312	0.0726122	-8153.85
313	0.0726122	-8219.24
314	0.0726122	-8256.49
315	0.0726122	-8271.41
316	0.0726122	-8313.31
317	0.0726122	-8343.05
318	0.0726122	-8261.87
319	0.0726122	-8243.98
320	0.0726122	-8227.82
321	0.0726122	-8236.28
322	0.0726122	-8149.7
323	0.0726122	-8167.26
324	0.0726122	-8180.28
325	0.0726122	-8158.99
326	0.0726122	-8167.39
327	0.0726122	-8189.43
328	0.0726122	-8208.94
329	0.0726122	-8247.35
330	0.0726122	-8196.74
331	0.0726122	-8247.86
332	0.0726122	-8265.41
333	0.0726122	-8230.05
334	0.0726122	-8251.99
