state	power	likelihood
251	0.0281887	-8453.1
252	0.0281887	-8367.04
253	0.0281887	-8401.19
254	0.0281887	-8315.24
255	0.0281887	-8298.44
256	0.0281887	-8386.82
257	0.0281887	-8424.31
258	0.0281887	-8386.07
259	0.0281887	-8368.23
260	0.0281887	-8616.64
261	0.0281887	-8405.75
262	0.0281887	-8479.34
263	0.0281887	-8449.61
264	0.0281887	-8499.84
265	0.0281887	-8374.32
266	0.0281887	-8312.05
267	0.0281887	-8343.89
268	0.0281887	-8575.69
269	0.0281887	-8308.31
270	0.0281887	-8278.09
271	0.0281887	-8363.75
272	0.0281887	-8330.91
273	0.0281887	-8458.43
274	0.0281887	-8589.04
275	0.0281887	-8662.09
276	0.0281887	-8397.1
277	0.0281887	-8557.61
278	0.0281887	-8692.76
279	0.0281887	-8663.75
280	0.0281887	-8606.25
281	0.0281887	-8518.92
282	0.0281887	-8430.79
283	0.0281887	-8534.37
284	0.0281887	-8634.97
285	0.0281887	-8615.06
286	0.0281887	-8544.16
287	0.0281887	-8524.29
288	0.0281887	-8424.78
289	0.0281887	-8252.57
290	0.0281887	-8405.94
291	0.0281887	-8466.95
292	0.0281887	-8564.39
293	0.0281887	-8485.71
294	0.0281887	-8385.79
295	0.0281887	-8480.12
296	0.0281887	-8337.86
297	0.0281887	-8493.04
298	0.0281887	-8465.12
299	0.0281887	-8626.94
300	0.0281887	-8452.75
301	0.0281887	-8442.18
302	0.0281887	-8230.37
303	0.0281887	-8376.3
304	0.0281887	-8553.54
305	0.0281887	-8397.96
306	0.0281887	-8537.46
307	0.0281887	-8471.63
308	0.0281887	-8400.72
309	0.0281887	-8645.33
310	0.0281887	-8565.23
311	0.0281887	-8628.29
312	0.0281887	-8565.27
313	0.0281887	-8636.66
314	0.0281887	-8566.17
315	0.0281887	-8400.7
316	0.0281887	-8414.01
317	0.0281887	-8451.79
318	0.0281887	-8419.36
319	0.0281887	-8346.93
320	0.0281887	-8436.28
321	0.0281887	-8360.65
322	0.0281887	-8536.39
323	0.0281887	-8385.45
324	0.0281887	-8454.56
325	0.0281887	-8314.99
326	0.0281887	-8454.09
327	0.0281887	-8666.22
328	0.0281887	-8382.86
329	0.0281887	-8381.28
330	0.0281887	-8426.36
331	0.0281887	-8528.36
332	0.0281887	-8529.8
333	0.0281887	-8464.68
334	0.0281887	-8538.97
335	0.0281887	-8514.98
336	0.0281887	-8418.97
337	0.0281887	-8502.39
338	0.0281887	-8321.83
339	0.0281887	-8453.49
340	0.0281887	-8386.88
341	0.0281887	-8263.39
342	0.0281887	-8582.7
343	0.0281887	-8619.7
344	0.0281887	-8693.98
345	0.0281887	-8551.07
346	0.0281887	-8495.5
347	0.0281887	-8674.49
348	0.0281887	-8397.54
349	0.0281887	-8553.81
350	0.0281887	-8570.9
351	0.0281887	-8557.75
352	0.0281887	-8684.09
353	0.0281887	-8667.69
354	0.0281887	-8429.97
355	0.0281887	-8663.43
356	0.0281887	-8534.7
357	0.0281887	-8433.38
358	0.0281887	-8462.88
359	0.0281887	-8522.3
360	0.0281887	-8404.5
361	0.0281887	-8578.71
362	0.0281887	-8376.82
363	0.0281887	-8467.22
364	0.0281887	-8667.3
365	0.0281887	-8464.02
366	0.0281887	-8491.29
367	0.0281887	-8511.14
368	0.0281887	-8559.33
369	0.0281887	-8587.4
370	0.0281887	-8473.31
371	0.0281887	-8293.41
372	0.0281887	-8421.81
373	0.0281887	-8577.12
374	0.0281887	-8450.64
375	0.0281887	-8358.57
376	0.0281887	-8527.18
377	0.0281887	-8612.77
378	0.0281887	-8683.03
379	0.0281887	-8551.14
380	0.0281887	-8565.63
381	0.0281887	-8366.79
382	0.0281887	-8272.76
383	0.0281887	-8314.97
384	0.0281887	-8331.13
385	0.0281887	-8411.44
386	0.0281887	-8440.37
387	0.0281887	-8364.26
388	0.0281887	-8563.58
389	0.0281887	-8413.34
390	0.0281887	-8379.91
391	0.0281887	-8383.41
392	0.0281887	-8238.55
393	0.0281887	-8251.04
394	0.0281887	-8418.15
395	0.0281887	-8292.94
396	0.0281887	-8372.84
397	0.0281887	-8457.31
398	0.0281887	-8596.13
399	0.0281887	-8637.66
400	0.0281887	-8636.22
401	0.0281887	-8525
402	0.0281887	-8630.83
403	0.0281887	-8483.34
404	0.0281887	-8451.19
405	0.0281887	-8651.45
406	0.0281887	-8540.48
407	0.0281887	-8745.28
408	0.0281887	-8605.61
409	0.0281887	-8581.91
410	0.0281887	-8402.02
411	0.0281887	-8605.45
412	0.0281887	-8459.22
413	0.0281887	-8757.07
414	0.0281887	-8718.31
415	0.0281887	-8685.3
416	0.0281887	-8493.21
417	0.0281887	-8390.74
418	0.0281887	-8521.74
419	0.0281887	-8404.39
420	0.0281887	-8472.5
421	0.0281887	-8338.74
422	0.0281887	-8572.38
423	0.0281887	-8339.02
424	0.0281887	-8471.8
425	0.0281887	-8510.24
426	0.0281887	-8594.68
427	0.0281887	-8474.06
428	0.0281887	-8450.62
429	0.0281887	-8496.38
430	0.0281887	-8512.3
431	0.0281887	-8663.45
432	0.0281887	-8746.31
433	0.0281887	-8591.55
434	0.0281887	-8538.16
435	0.0281887	-8723.3
436	0.0281887	-8438.92
437	0.0281887	-8515.8
438	0.0281887	-8577.04
439	0.0281887	-8419.9
440	0.0281887	-8574.63
441	0.0281887	-8435.45
442	0.0281887	-8495.85
