state	power	likelihood
251	0.520429	-8011.9
252	0.520429	-8000.44
253	0.520429	-8011.18
254	0.520429	-8019.26
255	0.520429	-8020.19
256	0.520429	-8024.35
257	0.520429	-8026.79
258	0.520429	-8023.12
259	0.520429	-8015.14
260	0.520429	-8020.98
261	0.520429	-8019.08
262	0.520429	-8003.92
263	0.520429	-8009.74
264	0.520429	-8010.46
265	0.520429	-8004.34
266	0.520429	-8013.89
267	0.520429	-8023.54
268	0.520429	-8019.34
269	0.520429	-8010.83
270	0.520429	-8016.17
271	0.520429	-8009.95
272	0.520429	-8007.95
273	0.520429	-8006.21
274	0.520429	-8003.98
275	0.520429	-8002.5
276	0.520429	-8017.13
277	0.520429	-8012.87
278	0.520429	-8007.63
279	0.520429	-8009.49
280	0.520429	-8017.4
281	0.520429	-8010.8
282	0.520429	-8010.62
283	0.520429	-8011.24
284	0.520429	-8009.07
285	0.520429	-8009.63
286	0.520429	-8008.04
287	0.520429	-8009.59
288	0.520429	-8015.06
289	0.520429	-8020.36
290	0.520429	-8017.03
291	0.520429	-8020.66
292	0.520429	-8013.33
293	0.520429	-8003.47
294	0.520429	-8002.74
295	0.520429	-8000.86
296	0.520429	-8014.33
297	0.520429	-8016.15
298	0.520429	-8025.8
299	0.520429	-8011.82
300	0.520429	-8008.39
301	0.520429	-8006.07
302	0.520429	-8018.97
303	0.520429	-8022.73
304	0.520429	-8020.57
305	0.520429	-8030.59
306	0.520429	-8012.85
307	0.520429	-8014.91
308	0.520429	-8015.51
309	0.520429	-8014.62
310	0.520429	-8011.05
311	0.520429	-8007.05
312	0.520429	-8008.68
313	0.520429	-7999.19
314	0.520429	-8005.78
315	0.520429	-8020.95
316	0.520429	-8012.27
317	0.520429	-8009.39
318	0.520429	-8014.06
319	0.520429	-8004.71
320	0.520429	-8008.82
321	0.520429	-8003.72
322	0.520429	-8004.02
323	0.520429	-8006.38
324	0.520429	-8010.19
325	0.520429	-8006.37
326	0.520429	-8001.24
327	0.520429	-8015.08
328	0.520429	-8015.12
329	0.520429	-8013.95
330	0.520429	-8011
331	0.520429	-8011.36
332	0.520429	-8019.18
333	0.520429	-8025.93
334	0.520429	-8019.23
335	0.520429	-8013.14
336	0.520429	-8018.07
337	0.520429	-8009.05
338	0.520429	-8010.74
339	0.520429	-8007.44
340	0.520429	-8010.63
341	0.520429	-8009.22
342	0.520429	-8016.44
343	0.520429	-8022.65
344	0.520429	-8008.43
345	0.520429	-8004.5
346	0.520429	-8016.81
347	0.520429	-8025.87
348	0.520429	-8020.44
349	0.520429	-8020.85
350	0.520429	-8020.45
351	0.520429	-8010.23
352	0.520429	-8008.44
353	0.520429	-8017.7
354	0.520429	-8017.23
355	0.520429	-8019.76
356	0.520429	-8018.61
357	0.520429	-8016.98
358	0.520429	-8021.02
359	0.520429	-8013.38
360	0.520429	-8019.56
361	0.520429	-8016.95
362	0.520429	-8019.45
363	0.520429	-8025.29
364	0.520429	-8023.42
365	0.520429	-8034.16
366	0.520429	-8026.72
367	0.520429	-8027.94
368	0.520429	-8028.06
369	0.520429	-8011.35
370	0.520429	-8011.04
371	0.520429	-8009.54
372	0.520429	-8007.05
373	0.520429	-8020.16
374	0.520429	-8011.2
375	0.520429	-8031.13
376	0.520429	-8016.09
377	0.520429	-8014.15
378	0.520429	-8014.28
379	0.520429	-8012.86
380	0.520429	-8012.01
381	0.520429	-8018.5
382	0.520429	-8017.17
383	0.520429	-8016.17
384	0.520429	-8015.53
385	0.520429	-8015.83
386	0.520429	-8017.58
387	0.520429	-8012.3
388	0.520429	-8012.71
