state	power	likelihood
251	0.36251	-8019.36
252	0.36251	-8041.24
253	0.36251	-8043.46
254	0.36251	-8034.18
255	0.36251	-8044.3
256	0.36251	-8042.48
257	0.36251	-8024.44
258	0.36251	-8013.3
259	0.36251	-8019.38
260	0.36251	-8017.13
261	0.36251	-8028.8
262	0.36251	-8022.87
263	0.36251	-8021.15
264	0.36251	-8022.45
265	0.36251	-8020.11
266	0.36251	-8029.97
267	0.36251	-8033.37
268	0.36251	-8033.59
269	0.36251	-8047.64
270	0.36251	-8048.21
271	0.36251	-8037.86
272	0.36251	-8033.19
273	0.36251	-8039.83
274	0.36251	-8028.69
275	0.36251	-8023.06
276	0.36251	-8033.62
277	0.36251	-8037.4
278	0.36251	-8030.73
279	0.36251	-8030.59
280	0.36251	-8025.59
281	0.36251	-8040.06
282	0.36251	-8017.99
283	0.36251	-8018.71
284	0.36251	-8011.61
285	0.36251	-8025.5
286	0.36251	-8018.91
287	0.36251	-8015.36
288	0.36251	-8026.89
289	0.36251	-8048.81
290	0.36251	-8036.75
291	0.36251	-8023.85
292	0.36251	-8038.46
293	0.36251	-8025.93
294	0.36251	-8033.42
295	0.36251	-8040.55
296	0.36251	-8033.51
297	0.36251	-8020.12
298	0.36251	-8033.19
299	0.36251	-8024.65
300	0.36251	-8030.83
301	0.36251	-8035.24
302	0.36251	-8058.08
303	0.36251	-8066.31
304	0.36251	-8045.85
305	0.36251	-8055.61
306	0.36251	-8049.52
307	0.36251	-8051.7
308	0.36251	-8037.66
309	0.36251	-8037.17
310	0.36251	-8042.92
311	0.36251	-8039.73
312	0.36251	-8044.92
313	0.36251	-8019.75
314	0.36251	-8017.22
315	0.36251	-8023.84
316	0.36251	-8010.72
317	0.36251	-8005.33
318	0.36251	-8015.07
319	0.36251	-8016.4
320	0.36251	-8026.75
321	0.36251	-8011.47
322	0.36251	-8022.91
323	0.36251	-8027.86
324	0.36251	-8048
325	0.36251	-8037.39
326	0.36251	-8035.61
327	0.36251	-8032.75
328	0.36251	-8024.08
329	0.36251	-8028.29
330	0.36251	-8033.57
331	0.36251	-8042.28
332	0.36251	-8044.73
333	0.36251	-8032
334	0.36251	-8028.53
335	0.36251	-8026.21
336	0.36251	-8028.41
337	0.36251	-8018.68
338	0.36251	-8013.78
339	0.36251	-8022.39
340	0.36251	-8028.57
341	0.36251	-8037.19
342	0.36251	-8030.21
343	0.36251	-8044.93
344	0.36251	-8028.6
345	0.36251	-8029.27
346	0.36251	-8019.48
347	0.36251	-8028.58
348	0.36251	-8025.64
349	0.36251	-8029.45
350	0.36251	-8033.11
351	0.36251	-8027.24
352	0.36251	-8034.55
353	0.36251	-8036.25
354	0.36251	-8053.31
355	0.36251	-8049.66
356	0.36251	-8037.34
357	0.36251	-8025.11
358	0.36251	-8008.37
359	0.36251	-8015.5
360	0.36251	-8020.78
361	0.36251	-8016.47
362	0.36251	-8023.21
363	0.36251	-8022.32
364	0.36251	-8015.58
365	0.36251	-8022.92
366	0.36251	-8019.78
367	0.36251	-8014.6
368	0.36251	-8027.43
369	0.36251	-8030.07
370	0.36251	-8035.19
371	0.36251	-8040.1
372	0.36251	-8044.98
373	0.36251	-8044.77
374	0.36251	-8057.82
375	0.36251	-8044.9
376	0.36251	-8047.25
377	0.36251	-8031.07
378	0.36251	-8029.5
379	0.36251	-8021.31
380	0.36251	-8036.2
381	0.36251	-8032.54
382	0.36251	-8044.84
383	0.36251	-8037.17
384	0.36251	-8034.03
385	0.36251	-8034.27
386	0.36251	-8024.21
