state	power	likelihood
251	5.9499e-05	-17086
252	5.9499e-05	-12613.9
253	5.9499e-05	-12653.9
254	5.9499e-05	-11438.3
255	5.9499e-05	-12746.6
256	5.9499e-05	-12956
257	5.9499e-05	-13414.7
258	5.9499e-05	-11599.3
259	5.9499e-05	-11472.3
260	5.9499e-05	-13298.6
261	5.9499e-05	-13598.5
262	5.9499e-05	-14588.6
263	5.9499e-05	-12855.2
264	5.9499e-05	-10941.9
265	5.9499e-05	-11298.1
266	5.9499e-05	-12011.7
267	5.9499e-05	-14599
268	5.9499e-05	-11475.4
269	5.9499e-05	-12261.9
270	5.9499e-05	-15865.2
271	5.9499e-05	-18090.1
272	5.9499e-05	-13824.1
273	5.9499e-05	-13203.6
274	5.9499e-05	-14762.6
275	5.9499e-05	-11777.8
276	5.9499e-05	-14322
277	5.9499e-05	-14923.6
278	5.9499e-05	-11396.7
279	5.9499e-05	-10591.6
280	5.9499e-05	-11824
281	5.9499e-05	-11552.8
282	5.9499e-05	-10203.5
283	5.9499e-05	-10930.9
284	5.9499e-05	-11798.9
285	5.9499e-05	-10814.6
286	5.9499e-05	-12715
287	5.9499e-05	-11696.4
288	5.9499e-05	-12409.6
289	5.9499e-05	-13849.9
290	5.9499e-05	-13106.9
291	5.9499e-05	-12165.6
292	5.9499e-05	-12546.6
293	5.9499e-05	-13222.6
294	5.9499e-05	-12896.4
295	5.9499e-05	-15038.1
296	5.9499e-05	-11192.1
297	5.9499e-05	-10977.3
298	5.9499e-05	-11532.1
299	5.9499e-05	-11607.6
300	5.9499e-05	-12496
301	5.9499e-05	-13123.1
302	5.9499e-05	-12971.8
303	5.9499e-05	-13551.6
304	5.9499e-05	-11838.6
305	5.9499e-05	-11152.2
306	5.9499e-05	-12533.5
307	5.9499e-05	-15016.6
308	5.9499e-05	-14937.7
309	5.9499e-05	-16407.4
310	5.9499e-05	-12147.6
311	5.9499e-05	-12319.5
312	5.9499e-05	-13731.3
313	5.9499e-05	-13529.1
314	5.9499e-05	-13372.5
315	5.9499e-05	-12088.5
316	5.9499e-05	-11200.7
317	5.9499e-05	-11361.3
318	5.9499e-05	-11407.4
319	5.9499e-05	-11511.4
320	5.9499e-05	-11321.8
321	5.9499e-05	-13863.5
322	5.9499e-05	-10974.7
323	5.9499e-05	-11195.7
324	5.9499e-05	-10363
325	5.9499e-05	-10673.2
326	5.9499e-05	-11160.3
327	5.9499e-05	-12016.2
328	5.9499e-05	-11013.6
329	5.9499e-05	-11114.1
330	5.9499e-05	-11610.5
331	5.9499e-05	-11577.3
332	5.9499e-05	-11141.2
333	5.9499e-05	-11115.1
334	5.9499e-05	-13097.4
335	5.9499e-05	-14379.8
336	5.9499e-05	-15958.4
337	5.9499e-05	-16322.7
338	5.9499e-05	-14373.8
339	5.9499e-05	-13781
340	5.9499e-05	-13696.5
341	5.9499e-05	-12428.2
342	5.9499e-05	-12818.6
343	5.9499e-05	-14251.6
344	5.9499e-05	-11317.7
345	5.9499e-05	-11578.6
346	5.9499e-05	-11296.9
347	5.9499e-05	-12384
348	5.9499e-05	-12419.8
349	5.9499e-05	-12524.9
350	5.9499e-05	-11638.1
351	5.9499e-05	-11167
352	5.9499e-05	-10363.3
353	5.9499e-05	-11895
354	5.9499e-05	-11417.3
355	5.9499e-05	-11970.8
356	5.9499e-05	-13553.6
357	5.9499e-05	-10934.7
358	5.9499e-05	-11389.3
359	5.9499e-05	-12036.6
360	5.9499e-05	-12836.5
361	5.9499e-05	-12540.7
362	5.9499e-05	-12917.5
363	5.9499e-05	-13561.5
364	5.9499e-05	-13535
365	5.9499e-05	-12670.7
366	5.9499e-05	-11881.2
367	5.9499e-05	-11689
368	5.9499e-05	-11150.5
369	5.9499e-05	-12886.9
370	5.9499e-05	-11763.2
371	5.9499e-05	-12206.2
372	5.9499e-05	-14075.8
373	5.9499e-05	-12994.9
374	5.9499e-05	-11997.3
375	5.9499e-05	-11796.8
376	5.9499e-05	-12350.8
377	5.9499e-05	-10828.7
378	5.9499e-05	-10590.3
379	5.9499e-05	-10562.9
380	5.9499e-05	-11097.1
