state	power	likelihood
251	0.462664	-8008.65
252	0.462664	-8011.94
253	0.462664	-8023.48
254	0.462664	-8019.02
255	0.462664	-8018.26
256	0.462664	-8017.7
257	0.462664	-8023.43
258	0.462664	-8026.91
259	0.462664	-8032.87
260	0.462664	-8049.52
261	0.462664	-8028.74
262	0.462664	-8028.25
263	0.462664	-8023.1
264	0.462664	-8022.93
265	0.462664	-8050.1
266	0.462664	-8043.72
267	0.462664	-8024.66
268	0.462664	-8030.79
269	0.462664	-8036.31
270	0.462664	-8021.41
271	0.462664	-8033.96
272	0.462664	-8021.04
273	0.462664	-8025.96
274	0.462664	-8028.59
275	0.462664	-8017.66
276	0.462664	-8014.32
277	0.462664	-8021.62
278	0.462664	-8014.12
279	0.462664	-8012.88
280	0.462664	-8021.24
281	0.462664	-8015.65
282	0.462664	-8019.21
283	0.462664	-8022.02
284	0.462664	-8020.73
285	0.462664	-8012.3
286	0.462664	-8010
287	0.462664	-8014.65
288	0.462664	-8014.3
289	0.462664	-8019.62
290	0.462664	-8009.39
291	0.462664	-8022.28
292	0.462664	-8025.33
293	0.462664	-8024.45
294	0.462664	-8009.98
295	0.462664	-8009.28
296	0.462664	-8011.1
297	0.462664	-8012.87
298	0.462664	-8011.03
299	0.462664	-8021.16
300	0.462664	-8033.52
301	0.462664	-8021.53
302	0.462664	-8028
303	0.462664	-8031.59
304	0.462664	-8015.08
305	0.462664	-8015.2
306	0.462664	-8022.34
307	0.462664	-8019.39
308	0.462664	-8027.44
309	0.462664	-8028
310	0.462664	-8013.99
311	0.462664	-8031.51
312	0.462664	-8037.54
313	0.462664	-8036.04
314	0.462664	-8027.81
315	0.462664	-8019.27
316	0.462664	-8024.12
317	0.462664	-8011.9
318	0.462664	-8009.94
319	0.462664	-8012.83
320	0.462664	-8001.91
321	0.462664	-8011.09
322	0.462664	-8018.26
323	0.462664	-8013.56
324	0.462664	-8014.76
325	0.462664	-8019.88
326	0.462664	-8035.76
327	0.462664	-8022.73
328	0.462664	-8019.86
329	0.462664	-8022.12
330	0.462664	-8019.68
331	0.462664	-8007.46
332	0.462664	-8007.24
333	0.462664	-8016.27
334	0.462664	-8018.18
335	0.462664	-8030.71
336	0.462664	-8041.74
337	0.462664	-8033.92
338	0.462664	-8029.45
339	0.462664	-8030.51
340	0.462664	-8022.11
341	0.462664	-8035.6
342	0.462664	-8028.21
343	0.462664	-8020.08
344	0.462664	-8040.85
345	0.462664	-8031.44
346	0.462664	-8036.75
347	0.462664	-8013.89
348	0.462664	-8010.41
349	0.462664	-8014.83
350	0.462664	-8016.79
351	0.462664	-8024.39
352	0.462664	-8028.54
353	0.462664	-8040.9
354	0.462664	-8032.04
355	0.462664	-8032.09
356	0.462664	-8030.38
357	0.462664	-8029.08
358	0.462664	-8015.34
359	0.462664	-8024.75
360	0.462664	-8024.56
361	0.462664	-8017.34
362	0.462664	-8012.64
363	0.462664	-8018.45
364	0.462664	-8004.93
365	0.462664	-8012.05
366	0.462664	-8013.99
367	0.462664	-8006.72
368	0.462664	-8015.01
369	0.462664	-8019.67
370	0.462664	-8014.2
371	0.462664	-8024.39
372	0.462664	-8017.31
373	0.462664	-8018.63
374	0.462664	-8030.2
375	0.462664	-8015.57
376	0.462664	-8015.49
377	0.462664	-8022.68
378	0.462664	-8027.22
