state	power	likelihood
251	5.9499e-05	-11475.1
252	5.9499e-05	-10709.9
253	5.9499e-05	-10368.2
254	5.9499e-05	-11379.1
255	5.9499e-05	-12430.4
256	5.9499e-05	-11463.4
257	5.9499e-05	-15215.5
258	5.9499e-05	-14092.1
259	5.9499e-05	-14000.8
260	5.9499e-05	-10912.7
261	5.9499e-05	-10875
262	5.9499e-05	-11371.7
263	5.9499e-05	-12144
264	5.9499e-05	-12786.2
265	5.9499e-05	-13264.6
266	5.9499e-05	-13327.2
267	5.9499e-05	-11435
268	5.9499e-05	-11389.8
269	5.9499e-05	-10685.3
270	5.9499e-05	-11798.5
271	5.9499e-05	-14852.2
272	5.9499e-05	-14108
273	5.9499e-05	-13915.4
274	5.9499e-05	-10777.8
275	5.9499e-05	-11596.9
276	5.9499e-05	-12880.9
277	5.9499e-05	-13453.4
278	5.9499e-05	-12833
279	5.9499e-05	-10999.4
280	5.9499e-05	-12179.6
281	5.9499e-05	-10810.5
282	5.9499e-05	-11523.1
283	5.9499e-05	-10802.3
284	5.9499e-05	-11805.7
285	5.9499e-05	-12887.6
286	5.9499e-05	-12510.9
287	5.9499e-05	-12128.9
288	5.9499e-05	-9780.08
289	5.9499e-05	-10223.4
290	5.9499e-05	-10949.6
291	5.9499e-05	-11671.1
292	5.9499e-05	-12077.9
293	5.9499e-05	-11801.8
294	5.9499e-05	-10849.5
295	5.9499e-05	-12997.8
296	5.9499e-05	-15024.1
297	5.9499e-05	-11543
298	5.9499e-05	-11145.7
299	5.9499e-05	-11338.7
300	5.9499e-05	-12650.5
301	5.9499e-05	-12239.6
302	5.9499e-05	-12969.1
303	5.9499e-05	-13103.8
304	5.9499e-05	-13415.3
305	5.9499e-05	-11624.7
306	5.9499e-05	-11378.8
307	5.9499e-05	-11236.6
308	5.9499e-05	-11819.4
309	5.9499e-05	-11052.1
310	5.9499e-05	-11422.5
311	5.9499e-05	-12905.4
312	5.9499e-05	-9830.69
313	5.9499e-05	-15362.6
314	5.9499e-05	-11921.6
315	5.9499e-05	-12693.7
316	5.9499e-05	-10835.9
317	5.9499e-05	-10987
318	5.9499e-05	-11483.5
319	5.9499e-05	-12408.1
320	5.9499e-05	-13700
321	5.9499e-05	-12925.5
322	5.9499e-05	-12515.1
323	5.9499e-05	-11024.4
324	5.9499e-05	-11945.7
325	5.9499e-05	-10888.6
326	5.9499e-05	-16389.3
327	5.9499e-05	-13610.6
328	5.9499e-05	-13539
329	5.9499e-05	-11884.7
330	5.9499e-05	-12670.2
331	5.9499e-05	-9760.49
332	5.9499e-05	-10771.2
333	5.9499e-05	-11546.3
334	5.9499e-05	-12162.1
335	5.9499e-05	-10286.3
336	5.9499e-05	-13889.5
337	5.9499e-05	-11822.2
338	5.9499e-05	-12648.3
339	5.9499e-05	-13251.6
340	5.9499e-05	-14124.1
341	5.9499e-05	-12422.6
342	5.9499e-05	-11666
343	5.9499e-05	-10961.1
344	5.9499e-05	-11437.6
345	5.9499e-05	-12109.1
346	5.9499e-05	-14536.7
347	5.9499e-05	-15200
348	5.9499e-05	-13827.1
349	5.9499e-05	-14539.6
350	5.9499e-05	-11385.1
351	5.9499e-05	-13070.4
352	5.9499e-05	-12379.1
353	5.9499e-05	-12106.2
354	5.9499e-05	-11266.2
355	5.9499e-05	-10769.1
356	5.9499e-05	-13055.1
357	5.9499e-05	-13739.3
358	5.9499e-05	-14232.6
359	5.9499e-05	-12281.8
360	5.9499e-05	-11243.8
361	5.9499e-05	-11860.8
362	5.9499e-05	-11357.7
363	5.9499e-05	-12652
364	5.9499e-05	-11360.6
365	5.9499e-05	-16366
366	5.9499e-05	-12846.5
367	5.9499e-05	-14318.1
368	5.9499e-05	-10441.6
369	5.9499e-05	-11026.8
370	5.9499e-05	-10497.1
371	5.9499e-05	-11807.3
372	5.9499e-05	-13157.3
373	5.9499e-05	-11793
374	5.9499e-05	-11485.5
375	5.9499e-05	-11723.5
376	5.9499e-05	-12687.6
377	5.9499e-05	-10862.1
378	5.9499e-05	-10681
379	5.9499e-05	-12294.2
380	5.9499e-05	-11106.2
381	5.9499e-05	-12810.1
382	5.9499e-05	-12577.4
383	5.9499e-05	-11771
384	5.9499e-05	-11556
385	5.9499e-05	-12196.6
386	5.9499e-05	-13185.3
387	5.9499e-05	-13621.9
388	5.9499e-05	-13467.7
389	5.9499e-05	-12195
390	5.9499e-05	-12074.1
391	5.9499e-05	-12058.7
392	5.9499e-05	-12321.4
393	5.9499e-05	-10790.8
394	5.9499e-05	-11389.4
395	5.9499e-05	-11741.3
