state	power	likelihood
251	0.000880898	-10549
252	0.000880898	-11696.8
253	0.000880898	-10397.1
254	0.000880898	-10867
255	0.000880898	-10363.3
256	0.000880898	-10313.5
257	0.000880898	-10404.9
258	0.000880898	-10208.7
259	0.000880898	-11576
260	0.000880898	-12137.2
261	0.000880898	-10533
262	0.000880898	-10278.6
263	0.000880898	-11002.8
264	0.000880898	-11647
265	0.000880898	-10631.1
266	0.000880898	-13531
267	0.000880898	-12847.1
268	0.000880898	-10492.7
269	0.000880898	-10185.3
270	0.000880898	-12952
271	0.000880898	-12381.1
272	0.000880898	-11693.8
273	0.000880898	-12064.3
274	0.000880898	-12584.4
275	0.000880898	-11150.3
276	0.000880898	-10567.1
277	0.000880898	-11526.1
278	0.000880898	-14099.4
279	0.000880898	-15315.5
280	0.000880898	-14695.2
281	0.000880898	-11148.6
282	0.000880898	-10229.8
283	0.000880898	-10881.4
284	0.000880898	-10888.6
285	0.000880898	-10650.3
286	0.000880898	-10747.5
287	0.000880898	-9986.21
288	0.000880898	-10043.3
289	0.000880898	-12171.6
290	0.000880898	-10419.1
291	0.000880898	-9642.61
292	0.000880898	-10368.3
293	0.000880898	-10343.1
294	0.000880898	-12542.3
295	0.000880898	-10861.4
296	0.000880898	-12766.1
297	0.000880898	-10742.1
298	0.000880898	-11197.3
299	0.000880898	-11197.5
300	0.000880898	-10967.7
301	0.000880898	-11196.2
302	0.000880898	-11462.5
303	0.000880898	-11432.5
304	0.000880898	-13534.8
305	0.000880898	-11797.7
306	0.000880898	-10904.3
307	0.000880898	-12625.2
308	0.000880898	-10143.5
309	0.000880898	-9680.93
310	0.000880898	-9766.09
311	0.000880898	-11173.7
312	0.000880898	-11322.6
313	0.000880898	-11698.8
314	0.000880898	-11192.2
315	0.000880898	-11187.8
316	0.000880898	-10044.3
317	0.000880898	-10654
318	0.000880898	-10785.9
319	0.000880898	-10042.8
320	0.000880898	-11050.1
321	0.000880898	-10504.4
322	0.000880898	-10949.3
323	0.000880898	-12016.7
324	0.000880898	-10689
325	0.000880898	-10819.9
326	0.000880898	-11201
327	0.000880898	-11886.1
328	0.000880898	-14411.4
329	0.000880898	-13597.8
330	0.000880898	-12772.6
331	0.000880898	-10980.8
332	0.000880898	-13687.6
333	0.000880898	-10890.5
334	0.000880898	-11571.8
335	0.000880898	-11880.3
336	0.000880898	-10813.2
337	0.000880898	-10977.9
338	0.000880898	-10988
339	0.000880898	-11349.4
340	0.000880898	-10748.9
341	0.000880898	-11474.2
342	0.000880898	-10311.9
343	0.000880898	-10719.1
344	0.000880898	-12260.1
345	0.000880898	-12587.2
346	0.000880898	-12387
347	0.000880898	-11093.4
348	0.000880898	-11922.5
349	0.000880898	-11076.9
350	0.000880898	-11098.5
351	0.000880898	-9927.66
352	0.000880898	-10898.2
353	0.000880898	-11572.6
354	0.000880898	-10477.9
355	0.000880898	-10108.6
356	0.000880898	-11893.5
357	0.000880898	-12273.3
358	0.000880898	-11078.7
359	0.000880898	-10976.7
360	0.000880898	-11907.5
361	0.000880898	-9947.39
362	0.000880898	-10677.8
363	0.000880898	-12498.7
364	0.000880898	-11414.8
365	0.000880898	-12575.5
366	0.000880898	-11392
367	0.000880898	-10606.3
368	0.000880898	-11801
369	0.000880898	-11514.9
370	0.000880898	-11793.2
371	0.000880898	-11622.4
372	0.000880898	-10248.1
373	0.000880898	-10012.9
374	0.000880898	-11368.9
375	0.000880898	-10559.2
376	0.000880898	-12310.8
377	0.000880898	-11392
378	0.000880898	-12164.1
379	0.000880898	-12463.2
380	0.000880898	-11984.3
381	0.000880898	-11155.8
382	0.000880898	-10152.3
383	0.000880898	-11195.5
384	0.000880898	-11563.5
385	0.000880898	-11319.1
386	0.000880898	-10880.3
387	0.000880898	-9975.32
388	0.000880898	-10448.9
389	0.000880898	-10235.2
390	0.000880898	-10664.5
391	0.000880898	-10107.4
392	0.000880898	-10299.6
393	0.000880898	-10069.8
394	0.000880898	-10531.7
395	0.000880898	-11257.6
396	0.000880898	-10778.8
397	0.000880898	-11680.5
398	0.000880898	-9814.84
399	0.000880898	-11128.3
400	0.000880898	-11689.8
401	0.000880898	-10000.4
402	0.000880898	-11095.4
403	0.000880898	-12102.2
404	0.000880898	-9757.62
405	0.000880898	-9698.35
406	0.000880898	-12774.1
407	0.000880898	-11917.8
408	0.000880898	-12005.7
409	0.000880898	-12432.5
410	0.000880898	-12782.1
411	0.000880898	-13775.2
412	0.000880898	-11462
413	0.000880898	-9679.73
414	0.000880898	-11074
415	0.000880898	-10571.8
416	0.000880898	-10971.9
417	0.000880898	-11097
418	0.000880898	-12421.3
419	0.000880898	-10284.3
420	0.000880898	-10206.9
421	0.000880898	-10868.4
422	0.000880898	-10722.9
423	0.000880898	-11365.8
424	0.000880898	-11210.7
425	0.000880898	-10333.4
426	0.000880898	-10649.8
427	0.000880898	-11794.2
428	0.000880898	-11192.2
429	0.000880898	-11284.3
430	0.000880898	-11362.3
431	0.000880898	-12003.1
432	0.000880898	-11504.6
433	0.000880898	-10714.4
434	0.000880898	-9858.22
435	0.000880898	-10609.5
436	0.000880898	-11061.4
437	0.000880898	-11228.2
438	0.000880898	-10188.8
439	0.000880898	-10794.8
440	0.000880898	-10307.6
441	0.000880898	-12140.1
442	0.000880898	-11711.7
443	0.000880898	-12605.1
444	0.000880898	-11828
445	0.000880898	-11267.8
446	0.000880898	-11382.5
447	0.000880898	-11675.1
448	0.000880898	-13357.8
449	0.000880898	-13190.6
450	0.000880898	-11988.4
451	0.000880898	-11687.9
452	0.000880898	-10577.9
453	0.000880898	-10338.7
454	0.000880898	-13821.9
455	0.000880898	-12001.8
456	0.000880898	-12391.3
457	0.000880898	-10931.3
458	0.000880898	-10773.9
459	0.000880898	-11077.1
460	0.000880898	-10830.5
461	0.000880898	-10502.7
462	0.000880898	-10351.4
463	0.000880898	-10068.8
464	0.000880898	-9535.59
465	0.000880898	-10440.1
466	0.000880898	-10779.5
467	0.000880898	-11607.2
468	0.000880898	-11236.5
469	0.000880898	-11938.3
470	0.000880898	-10763
471	0.000880898	-11607
472	0.000880898	-10428.9
473	0.000880898	-11162.3
474	0.000880898	-9999.34
475	0.000880898	-10949.8
476	0.000880898	-10845.8
477	0.000880898	-10797.3
478	0.000880898	-10651.1
479	0.000880898	-10999
480	0.000880898	-11001.3
481	0.000880898	-10618.2
482	0.000880898	-11296.7
483	0.000880898	-12345.6
484	0.000880898	-11489.2
485	0.000880898	-11459.5
486	0.000880898	-10705.4
487	0.000880898	-10549
488	0.000880898	-11275.8
489	0.000880898	-12018.4
490	0.000880898	-10299.9
491	0.000880898	-10164.3
492	0.000880898	-11326.2
493	0.000880898	-11223.5
494	0.000880898	-10642.4
495	0.000880898	-10076.6
496	0.000880898	-11739.2
497	0.000880898	-12623.2
498	0.000880898	-10871.7
499	0.000880898	-12868
500	0.000880898	-12956.7
501	0.000880898	-9018.53
502	0.000880898	-9603.18
503	0.000880898	-10911.3
504	0.000880898	-11685
505	0.000880898	-11729
506	0.000880898	-11370.5
507	0.000880898	-11137.4
508	0.000880898	-11891.1
509	0.000880898	-11469
510	0.000880898	-11812.3
511	0.000880898	-11879
512	0.000880898	-11353.9
513	0.000880898	-13346.3
514	0.000880898	-10396.4
515	0.000880898	-10730.5
516	0.000880898	-11251.4
517	0.000880898	-11239.8
518	0.000880898	-11627.6
519	0.000880898	-10696.3
520	0.000880898	-11600.5
521	0.000880898	-11651.3
522	0.000880898	-10981.7
523	0.000880898	-11273.3
524	0.000880898	-11838
525	0.000880898	-10003.6
526	0.000880898	-10846.3
527	0.000880898	-10555.4
528	0.000880898	-10602.3
529	0.000880898	-10010
530	0.000880898	-10101.1
531	0.000880898	-10888.7
532	0.000880898	-11153.5
533	0.000880898	-10674.3
534	0.000880898	-10525.4
535	0.000880898	-10746.5
536	0.000880898	-10974.2
537	0.000880898	-11018.3
538	0.000880898	-10234.7
539	0.000880898	-10744.2
540	0.000880898	-10142.7
541	0.000880898	-10629.9
542	0.000880898	-11197.3
543	0.000880898	-10949
544	0.000880898	-11283.3
545	0.000880898	-11037.8
546	0.000880898	-11717.5
547	0.000880898	-12337.9
548	0.000880898	-11993
549	0.000880898	-12108.7
550	0.000880898	-12383.9
551	0.000880898	-10775.6
552	0.000880898	-11107.1
553	0.000880898	-10566.5
554	0.000880898	-10520.9
555	0.000880898	-11546
556	0.000880898	-9971.49
557	0.000880898	-10450.7
558	0.000880898	-10503.9
559	0.000880898	-9626.4
560	0.000880898	-10141.9
561	0.000880898	-11644.2
562	0.000880898	-9770.87
563	0.000880898	-9952.56
564	0.000880898	-11238.3
565	0.000880898	-10687.1
566	0.000880898	-10761.5
567	0.000880898	-12178.6
568	0.000880898	-12925.5
569	0.000880898	-12332.6
570	0.000880898	-12148.9
571	0.000880898	-11890.7
572	0.000880898	-11143.2
573	0.000880898	-9944.89
574	0.000880898	-10156.4
575	0.000880898	-9437.47
576	0.000880898	-10274.1
577	0.000880898	-10547.6
578	0.000880898	-10375.1
579	0.000880898	-11489.4
580	0.000880898	-9370.19
581	0.000880898	-10505.4
582	0.000880898	-11187
583	0.000880898	-11250.6
584	0.000880898	-11656.7
585	0.000880898	-11021.7
586	0.000880898	-11025.5
587	0.000880898	-9630.97
588	0.000880898	-11437.9
589	0.000880898	-11457.8
590	0.000880898	-11038.3
591	0.000880898	-10572.5
592	0.000880898	-10551.7
593	0.000880898	-10715
594	0.000880898	-11179.2
595	0.000880898	-10661.9
596	0.000880898	-10725
597	0.000880898	-10922.8
598	0.000880898	-10090.8
599	0.000880898	-9905.57
600	0.000880898	-10850.1
601	0.000880898	-11542.6
602	0.000880898	-11247.7
603	0.000880898	-11947.5
604	0.000880898	-11006.4
605	0.000880898	-12192.6
606	0.000880898	-11431.1
607	0.000880898	-13109.1
608	0.000880898	-10920.4
609	0.000880898	-11352.3
610	0.000880898	-10845.1
611	0.000880898	-10650.4
612	0.000880898	-10689.8
613	0.000880898	-9630.37
614	0.000880898	-10633.7
615	0.000880898	-10411.7
616	0.000880898	-10775.8
617	0.000880898	-11818.3
618	0.000880898	-10438.2
619	0.000880898	-10819.5
620	0.000880898	-11245.2
621	0.000880898	-10814.6
622	0.000880898	-11541.4
623	0.000880898	-13241.3
624	0.000880898	-11477.4
625	0.000880898	-11119.7
626	0.000880898	-11826.1
627	0.000880898	-12322.8
628	0.000880898	-11380
629	0.000880898	-11087.5
630	0.000880898	-10651.9
631	0.000880898	-11411.1
632	0.000880898	-11070
633	0.000880898	-10500.9
634	0.000880898	-12387.4
635	0.000880898	-11929.5
636	0.000880898	-12714.6
637	0.000880898	-13501.7
638	0.000880898	-11706.4
639	0.000880898	-11016
640	0.000880898	-11615.9
641	0.000880898	-12146.2
642	0.000880898	-12914.2
643	0.000880898	-12234.2
644	0.000880898	-10493.1
645	0.000880898	-10967.3
646	0.000880898	-11696.3
647	0.000880898	-10961.5
648	0.000880898	-11789.9
649	0.000880898	-11096.1
650	0.000880898	-10821.5
651	0.000880898	-12045.9
652	0.000880898	-10926.4
653	0.000880898	-10758.9
654	0.000880898	-12306
655	0.000880898	-12575.2
656	0.000880898	-10904.1
657	0.000880898	-11692.9
658	0.000880898	-11427.2
659	0.000880898	-11159.9
660	0.000880898	-11238.5
661	0.000880898	-11874.6
662	0.000880898	-11594
663	0.000880898	-13447.7
664	0.000880898	-12568.8
665	0.000880898	-12397.3
666	0.000880898	-13089.4
667	0.000880898	-11620
668	0.000880898	-10602.9
669	0.000880898	-10367.2
670	0.000880898	-11494.3
671	0.000880898	-11928.7
672	0.000880898	-13258
673	0.000880898	-10439.9
674	0.000880898	-11888.8
675	0.000880898	-11372.5
676	0.000880898	-10171.1
677	0.000880898	-10983.7
678	0.000880898	-11390.3
679	0.000880898	-11582.1
680	0.000880898	-10538
681	0.000880898	-12431.2
682	0.000880898	-12426.8
683	0.000880898	-10825.6
684	0.000880898	-12094.7
685	0.000880898	-11486.9
686	0.000880898	-10316.4
687	0.000880898	-11642.2
688	0.000880898	-10671.9
689	0.000880898	-12901.1
