state	power	likelihood
251	5.9499e-05	-17740.7
252	5.9499e-05	-13916.4
253	5.9499e-05	-13487
254	5.9499e-05	-16416.6
255	5.9499e-05	-13240.8
256	5.9499e-05	-13719.2
257	5.9499e-05	-15699.5
258	5.9499e-05	-13155.4
259	5.9499e-05	-12490.8
260	5.9499e-05	-13280
261	5.9499e-05	-15242.4
262	5.9499e-05	-17620.6
263	5.9499e-05	-16450.7
264	5.9499e-05	-16088.6
265	5.9499e-05	-15125
266	5.9499e-05	-14525.9
267	5.9499e-05	-11834.6
268	5.9499e-05	-11593.5
269	5.9499e-05	-11412.3
270	5.9499e-05	-11641.1
271	5.9499e-05	-12246.3
272	5.9499e-05	-15586.3
273	5.9499e-05	-11763.3
274	5.9499e-05	-12953.7
275	5.9499e-05	-12625
276	5.9499e-05	-11680.8
277	5.9499e-05	-11183.6
278	5.9499e-05	-11762.8
279	5.9499e-05	-11003.3
280	5.9499e-05	-11565.6
281	5.9499e-05	-12448.7
282	5.9499e-05	-12531.3
283	5.9499e-05	-11958.4
284	5.9499e-05	-12589.3
285	5.9499e-05	-12058.2
286	5.9499e-05	-13292.3
287	5.9499e-05	-12587.2
288	5.9499e-05	-10894.7
289	5.9499e-05	-13051.3
290	5.9499e-05	-12950.7
291	5.9499e-05	-10763.4
292	5.9499e-05	-10571.7
293	5.9499e-05	-11940.6
294	5.9499e-05	-11789.4
295	5.9499e-05	-12573.5
296	5.9499e-05	-13063.6
297	5.9499e-05	-13320.4
298	5.9499e-05	-13707.3
299	5.9499e-05	-12441.3
300	5.9499e-05	-12933.6
301	5.9499e-05	-13545
302	5.9499e-05	-13214.7
303	5.9499e-05	-13237.8
304	5.9499e-05	-13331.4
305	5.9499e-05	-13429.2
306	5.9499e-05	-14033.1
307	5.9499e-05	-14404.8
308	5.9499e-05	-12434.2
309	5.9499e-05	-14061
310	5.9499e-05	-10789.2
311	5.9499e-05	-12475.3
312	5.9499e-05	-12211.9
313	5.9499e-05	-12897.5
314	5.9499e-05	-12461.3
315	5.9499e-05	-12769.5
316	5.9499e-05	-12714
317	5.9499e-05	-11985.2
318	5.9499e-05	-10973.1
319	5.9499e-05	-12397.4
320	5.9499e-05	-11079.6
321	5.9499e-05	-12686.5
322	5.9499e-05	-13223
323	5.9499e-05	-12739.3
324	5.9499e-05	-14668.6
325	5.9499e-05	-14250
326	5.9499e-05	-13394.3
327	5.9499e-05	-14386.9
328	5.9499e-05	-13386.9
329	5.9499e-05	-11930
330	5.9499e-05	-15126.1
331	5.9499e-05	-12019.5
332	5.9499e-05	-12650.3
333	5.9499e-05	-13569.9
334	5.9499e-05	-15079.2
335	5.9499e-05	-14235.1
336	5.9499e-05	-12127.4
337	5.9499e-05	-16543.6
338	5.9499e-05	-16757
339	5.9499e-05	-16120.3
340	5.9499e-05	-14425.2
341	5.9499e-05	-15507.3
342	5.9499e-05	-15391.8
343	5.9499e-05	-12345.7
344	5.9499e-05	-13758.1
345	5.9499e-05	-12846.5
346	5.9499e-05	-12971.4
347	5.9499e-05	-13685.5
348	5.9499e-05	-14456.6
349	5.9499e-05	-13385.2
350	5.9499e-05	-12223.2
351	5.9499e-05	-12279.5
352	5.9499e-05	-11984.3
353	5.9499e-05	-12620.4
354	5.9499e-05	-11884.5
355	5.9499e-05	-11740.5
356	5.9499e-05	-11370.9
357	5.9499e-05	-12978.9
358	5.9499e-05	-12261.1
359	5.9499e-05	-13391.5
360	5.9499e-05	-12731.2
361	5.9499e-05	-12906.8
362	5.9499e-05	-12228.9
363	5.9499e-05	-12608.3
364	5.9499e-05	-10794.3
365	5.9499e-05	-14535.1
366	5.9499e-05	-14081.8
367	5.9499e-05	-14184.4
368	5.9499e-05	-12928.8
369	5.9499e-05	-14422.4
370	5.9499e-05	-11186.1
371	5.9499e-05	-11559.3
372	5.9499e-05	-10433.1
