state	power	likelihood
251	0.280503	-8113.36
252	0.280503	-8077.61
253	0.280503	-8084.54
254	0.280503	-8087.2
255	0.280503	-8087.27
256	0.280503	-8083.43
257	0.280503	-8080.78
258	0.280503	-8072.23
259	0.280503	-8078.76
260	0.280503	-8067.47
261	0.280503	-8095.73
262	0.280503	-8094.87
263	0.280503	-8076.06
264	0.280503	-8081.6
265	0.280503	-8079.05
266	0.280503	-8072.61
267	0.280503	-8075.84
268	0.280503	-8065.81
269	0.280503	-8089.51
270	0.280503	-8075.42
271	0.280503	-8072.61
272	0.280503	-8066.26
273	0.280503	-8092.65
274	0.280503	-8063.78
275	0.280503	-8070.7
276	0.280503	-8071.43
277	0.280503	-8077.17
278	0.280503	-8079.4
279	0.280503	-8072.61
280	0.280503	-8069.59
281	0.280503	-8070.93
282	0.280503	-8071.22
283	0.280503	-8085.27
284	0.280503	-8099.45
285	0.280503	-8087.83
286	0.280503	-8076.52
287	0.280503	-8064.77
288	0.280503	-8071.15
289	0.280503	-8076.68
290	0.280503	-8063.43
291	0.280503	-8064.91
292	0.280503	-8065.04
293	0.280503	-8074.86
294	0.280503	-8065.67
295	0.280503	-8074.38
296	0.280503	-8068.3
297	0.280503	-8077.22
298	0.280503	-8078.3
299	0.280503	-8073.89
300	0.280503	-8061.03
301	0.280503	-8068.21
302	0.280503	-8052.94
303	0.280503	-8050.39
304	0.280503	-8092.7
305	0.280503	-8086.97
306	0.280503	-8077.32
307	0.280503	-8087.92
308	0.280503	-8073.45
309	0.280503	-8057.33
310	0.280503	-8061.24
311	0.280503	-8045.76
312	0.280503	-8090.4
313	0.280503	-8063.03
314	0.280503	-8051.49
315	0.280503	-8051.7
316	0.280503	-8077.92
317	0.280503	-8084.54
318	0.280503	-8079.34
319	0.280503	-8096.17
320	0.280503	-8085.7
321	0.280503	-8071.85
322	0.280503	-8045.8
323	0.280503	-8044.31
324	0.280503	-8075.68
325	0.280503	-8074.62
326	0.280503	-8079.26
327	0.280503	-8065.41
328	0.280503	-8066.47
329	0.280503	-8065.22
330	0.280503	-8093.66
331	0.280503	-8074.52
332	0.280503	-8076.13
333	0.280503	-8053.48
334	0.280503	-8078.66
335	0.280503	-8070.5
336	0.280503	-8065.9
337	0.280503	-8063.95
338	0.280503	-8065.66
339	0.280503	-8068.94
340	0.280503	-8088.2
341	0.280503	-8065.13
342	0.280503	-8058.39
343	0.280503	-8052.15
344	0.280503	-8064.68
345	0.280503	-8050.53
346	0.280503	-8049.31
347	0.280503	-8063.82
348	0.280503	-8071.59
349	0.280503	-8074.67
350	0.280503	-8063.47
351	0.280503	-8069.73
352	0.280503	-8067.83
353	0.280503	-8071.22
354	0.280503	-8063.49
355	0.280503	-8079.97
356	0.280503	-8092.26
357	0.280503	-8102.48
358	0.280503	-8074.47
359	0.280503	-8092.67
360	0.280503	-8092.28
361	0.280503	-8073.94
362	0.280503	-8085.43
363	0.280503	-8090.57
364	0.280503	-8095.37
365	0.280503	-8076.83
366	0.280503	-8068.73
367	0.280503	-8082.26
368	0.280503	-8085.98
369	0.280503	-8091.99
370	0.280503	-8071.9
371	0.280503	-8075.83
372	0.280503	-8093.92
373	0.280503	-8093.33
374	0.280503	-8063.54
375	0.280503	-8086.85
376	0.280503	-8068.68
377	0.280503	-8061.06
378	0.280503	-8064.27
379	0.280503	-8057.07
380	0.280503	-8067.39
381	0.280503	-8069.9
382	0.280503	-8064.66
383	0.280503	-8079.48
384	0.280503	-8078.68
385	0.280503	-8091.35
386	0.280503	-8108.64
387	0.280503	-8093.19
388	0.280503	-8099.34
389	0.280503	-8095.57
390	0.280503	-8094.29
391	0.280503	-8068.46
392	0.280503	-8086.94
393	0.280503	-8064.96
394	0.280503	-8071.11
395	0.280503	-8061.53
396	0.280503	-8074.98
397	0.280503	-8061.48
398	0.280503	-8061.58
399	0.280503	-8073.2
400	0.280503	-8074.01
401	0.280503	-8069.22
402	0.280503	-8055.23
403	0.280503	-8062.71
404	0.280503	-8047.73
405	0.280503	-8054.7
406	0.280503	-8063.99
407	0.280503	-8039.25
408	0.280503	-8055.8
409	0.280503	-8048.04
410	0.280503	-8045.05
411	0.280503	-8044.48
412	0.280503	-8044.4
413	0.280503	-8056.46
414	0.280503	-8052.91
415	0.280503	-8056.56
416	0.280503	-8060.99
417	0.280503	-8074.03
418	0.280503	-8067.9
419	0.280503	-8075.59
420	0.280503	-8089.59
421	0.280503	-8068.16
422	0.280503	-8045.67
423	0.280503	-8056.86
424	0.280503	-8046.52
425	0.280503	-8062.07
426	0.280503	-8037.14
427	0.280503	-8046.73
428	0.280503	-8076.16
429	0.280503	-8072.58
430	0.280503	-8076.23
431	0.280503	-8062.75
432	0.280503	-8076.15
433	0.280503	-8074.28
434	0.280503	-8099.36
435	0.280503	-8080.98
436	0.280503	-8075.35
437	0.280503	-8079.71
438	0.280503	-8069.28
439	0.280503	-8096.58
440	0.280503	-8087.91
441	0.280503	-8069.68
442	0.280503	-8073.32
443	0.280503	-8056.09
444	0.280503	-8056.1
445	0.280503	-8041.35
446	0.280503	-8044.6
447	0.280503	-8038.92
448	0.280503	-8053.19
449	0.280503	-8072.65
450	0.280503	-8055.66
451	0.280503	-8056.58
452	0.280503	-8052.01
453	0.280503	-8060.21
454	0.280503	-8075.51
455	0.280503	-8067.77
456	0.280503	-8063.28
457	0.280503	-8077.57
458	0.280503	-8071.12
459	0.280503	-8064.09
460	0.280503	-8073.11
461	0.280503	-8071.16
462	0.280503	-8066.09
463	0.280503	-8060.63
464	0.280503	-8074.69
465	0.280503	-8092.08
466	0.280503	-8108.74
467	0.280503	-8077.11
468	0.280503	-8073.47
469	0.280503	-8078.94
470	0.280503	-8082.56
471	0.280503	-8093.29
472	0.280503	-8093.95
473	0.280503	-8099.45
474	0.280503	-8082.89
475	0.280503	-8084.02
476	0.280503	-8084.21
477	0.280503	-8102.55
478	0.280503	-8090.45
479	0.280503	-8104.12
480	0.280503	-8073.08
481	0.280503	-8077.02
482	0.280503	-8080.42
483	0.280503	-8077.08
484	0.280503	-8069.93
485	0.280503	-8058.27
486	0.280503	-8064.02
487	0.280503	-8061.22
488	0.280503	-8052.74
489	0.280503	-8054.94
490	0.280503	-8054.02
491	0.280503	-8079.12
492	0.280503	-8090.95
493	0.280503	-8097.67
494	0.280503	-8096.42
