state	power	likelihood
251	0.00876572	-9576.82
252	0.00876572	-9721.07
253	0.00876572	-9329.99
254	0.00876572	-9325.56
255	0.00876572	-9251.67
256	0.00876572	-9370.53
257	0.00876572	-9191.88
258	0.00876572	-9762.52
259	0.00876572	-9203.78
260	0.00876572	-8751.39
261	0.00876572	-9044.87
262	0.00876572	-8878.69
263	0.00876572	-8965.02
264	0.00876572	-9246.46
265	0.00876572	-9851.37
266	0.00876572	-9191.74
267	0.00876572	-8990.27
268	0.00876572	-8730.73
269	0.00876572	-8978.73
270	0.00876572	-9194.51
271	0.00876572	-10185
272	0.00876572	-9501.23
273	0.00876572	-9315.98
274	0.00876572	-9022.72
275	0.00876572	-8993.88
276	0.00876572	-9077.78
277	0.00876572	-9115.83
278	0.00876572	-9057.92
279	0.00876572	-8899.17
280	0.00876572	-10003.7
281	0.00876572	-9354.21
282	0.00876572	-9204.56
283	0.00876572	-9289.86
284	0.00876572	-9989.9
285	0.00876572	-9419.58
286	0.00876572	-9318.73
287	0.00876572	-9182.45
288	0.00876572	-9214.98
289	0.00876572	-9198.39
290	0.00876572	-9710.82
291	0.00876572	-9785.4
292	0.00876572	-9534.82
293	0.00876572	-9258.38
294	0.00876572	-9301.54
295	0.00876572	-9256.93
296	0.00876572	-9130.03
297	0.00876572	-9069.29
298	0.00876572	-9647.85
299	0.00876572	-9047.98
300	0.00876572	-9469.14
301	0.00876572	-8803.54
302	0.00876572	-9296.97
303	0.00876572	-9405.28
304	0.00876572	-9091.09
305	0.00876572	-9536.34
306	0.00876572	-9300
307	0.00876572	-9040.63
308	0.00876572	-9127.35
309	0.00876572	-9389.39
310	0.00876572	-9454.32
311	0.00876572	-10643.5
312	0.00876572	-10218.3
313	0.00876572	-9470.6
314	0.00876572	-9514.21
315	0.00876572	-9381.08
316	0.00876572	-8926.2
317	0.00876572	-8837.86
318	0.00876572	-9678.67
319	0.00876572	-9432.95
320	0.00876572	-9640.55
321	0.00876572	-8785.11
322	0.00876572	-8947.23
323	0.00876572	-9143.86
324	0.00876572	-9076.6
325	0.00876572	-9059.74
326	0.00876572	-9338.97
327	0.00876572	-9307.06
328	0.00876572	-9160.64
329	0.00876572	-9069.67
330	0.00876572	-9450.94
331	0.00876572	-8894.16
332	0.00876572	-9375.9
333	0.00876572	-9123.15
334	0.00876572	-9439.09
335	0.00876572	-8958.33
336	0.00876572	-10210.1
337	0.00876572	-9390.54
338	0.00876572	-9744.86
339	0.00876572	-9659.69
340	0.00876572	-9819.58
341	0.00876572	-9796.92
342	0.00876572	-10275.2
343	0.00876572	-10346.9
344	0.00876572	-10215.3
345	0.00876572	-9920.9
346	0.00876572	-9652.31
347	0.00876572	-9736.26
348	0.00876572	-9137.7
349	0.00876572	-9178.77
350	0.00876572	-9217.17
351	0.00876572	-8939.79
352	0.00876572	-8917.83
353	0.00876572	-8839.82
354	0.00876572	-9295.25
355	0.00876572	-9216.93
356	0.00876572	-9170.35
357	0.00876572	-9104.3
358	0.00876572	-8959.22
359	0.00876572	-9415.31
360	0.00876572	-9146.46
361	0.00876572	-9353.84
362	0.00876572	-9698.47
363	0.00876572	-9055.78
364	0.00876572	-9545.54
365	0.00876572	-9035.39
366	0.00876572	-9389.46
367	0.00876572	-8991.45
368	0.00876572	-9211.63
369	0.00876572	-9009.02
370	0.00876572	-9614.58
371	0.00876572	-8589.63
372	0.00876572	-9350.45
373	0.00876572	-9301.67
374	0.00876572	-8916.95
375	0.00876572	-9685.48
376	0.00876572	-8963.77
377	0.00876572	-9681.73
378	0.00876572	-9199.21
379	0.00876572	-9154.63
380	0.00876572	-8962.73
381	0.00876572	-9381.3
382	0.00876572	-8928.14
383	0.00876572	-9287.65
384	0.00876572	-8971.62
385	0.00876572	-9204.2
