state	power	likelihood
251	0.060927	-8318.86
252	0.060927	-8240.24
253	0.060927	-8309.68
254	0.060927	-8367.97
255	0.060927	-8352.46
256	0.060927	-8403.69
257	0.060927	-8392.11
258	0.060927	-8365.91
259	0.060927	-8348.43
260	0.060927	-8346.81
261	0.060927	-8248.03
262	0.060927	-8234.81
263	0.060927	-8333.84
264	0.060927	-8365.52
265	0.060927	-8418.26
266	0.060927	-8341.44
267	0.060927	-8323.58
268	0.060927	-8273.59
269	0.060927	-8283.76
270	0.060927	-8301.75
271	0.060927	-8315.27
272	0.060927	-8354.78
273	0.060927	-8283.09
274	0.060927	-8190.02
275	0.060927	-8200.51
276	0.060927	-8216.88
277	0.060927	-8198.33
278	0.060927	-8346.36
279	0.060927	-8358.39
280	0.060927	-8272.28
281	0.060927	-8292.11
282	0.060927	-8296.13
283	0.060927	-8295.49
284	0.060927	-8354.72
285	0.060927	-8291.58
286	0.060927	-8233.29
287	0.060927	-8321.16
288	0.060927	-8277.59
289	0.060927	-8334.73
290	0.060927	-8488.58
291	0.060927	-8353.96
292	0.060927	-8206.24
293	0.060927	-8234.15
294	0.060927	-8252.35
295	0.060927	-8281.78
296	0.060927	-8221.03
297	0.060927	-8219.02
298	0.060927	-8325.53
299	0.060927	-8362.37
300	0.060927	-8360.59
301	0.060927	-8434.54
302	0.060927	-8392.17
303	0.060927	-8323.68
304	0.060927	-8281.33
305	0.060927	-8325.85
306	0.060927	-8372.26
307	0.060927	-8311.99
308	0.060927	-8376.73
309	0.060927	-8239.76
310	0.060927	-8257.08
311	0.060927	-8218.23
312	0.060927	-8377.72
313	0.060927	-8299.05
314	0.060927	-8403.74
315	0.060927	-8434.59
316	0.060927	-8347.77
317	0.060927	-8318.57
318	0.060927	-8206.5
319	0.060927	-8201.16
320	0.060927	-8252.72
321	0.060927	-8243.44
322	0.060927	-8233.6
323	0.060927	-8258.35
324	0.060927	-8353.74
325	0.060927	-8286.15
326	0.060927	-8257.5
327	0.060927	-8298.76
328	0.060927	-8271.57
329	0.060927	-8294.57
330	0.060927	-8368.56
331	0.060927	-8448.28
332	0.060927	-8352.52
333	0.060927	-8288.92
334	0.060927	-8370.51
335	0.060927	-8318.37
336	0.060927	-8405.94
337	0.060927	-8257.77
338	0.060927	-8193.91
339	0.060927	-8263.49
340	0.060927	-8272.56
341	0.060927	-8291.34
342	0.060927	-8297.08
343	0.060927	-8436.16
344	0.060927	-8353.93
345	0.060927	-8298.68
346	0.060927	-8286.73
347	0.060927	-8294.57
348	0.060927	-8241.72
349	0.060927	-8225.5
350	0.060927	-8166.81
351	0.060927	-8219.56
352	0.060927	-8257.16
353	0.060927	-8251.56
354	0.060927	-8264.87
355	0.060927	-8256.89
356	0.060927	-8272.62
357	0.060927	-8337.21
358	0.060927	-8224.6
359	0.060927	-8265.17
360	0.060927	-8198.88
361	0.060927	-8237.37
362	0.060927	-8229.98
363	0.060927	-8227.98
364	0.060927	-8210.14
365	0.060927	-8233.77
366	0.060927	-8169.38
367	0.060927	-8222.98
368	0.060927	-8289.2
369	0.060927	-8332.45
370	0.060927	-8311.61
371	0.060927	-8416.74
372	0.060927	-8432.75
373	0.060927	-8443.17
374	0.060927	-8513.01
375	0.060927	-8500.73
