state	power	likelihood
251	0.00502648	-9957.4
252	0.00502648	-9728.18
253	0.00502648	-9788.75
254	0.00502648	-10546.2
255	0.00502648	-11008.7
256	0.00502648	-9867.99
257	0.00502648	-10565.2
258	0.00502648	-10083.8
259	0.00502648	-10719.4
260	0.00502648	-9314.44
261	0.00502648	-9783.06
262	0.00502648	-9471.4
263	0.00502648	-11340.9
264	0.00502648	-10510.9
265	0.00502648	-10213.2
266	0.00502648	-9832.37
267	0.00502648	-9974.96
268	0.00502648	-10142.5
269	0.00502648	-9694.64
270	0.00502648	-9533.88
271	0.00502648	-9745.57
272	0.00502648	-9570.22
273	0.00502648	-9835.58
274	0.00502648	-10337.1
275	0.00502648	-11151.8
276	0.00502648	-9802.74
277	0.00502648	-9633.91
278	0.00502648	-9191.13
279	0.00502648	-10613.5
280	0.00502648	-10569.6
281	0.00502648	-10488.6
282	0.00502648	-10575.2
283	0.00502648	-10120.6
284	0.00502648	-9674.6
285	0.00502648	-10341.9
286	0.00502648	-10945.8
287	0.00502648	-10803.2
288	0.00502648	-10194.7
289	0.00502648	-10011.1
290	0.00502648	-9964.79
291	0.00502648	-8836.5
292	0.00502648	-9572.76
293	0.00502648	-10377.5
294	0.00502648	-10366
295	0.00502648	-9589.28
296	0.00502648	-9528.84
297	0.00502648	-10637.4
298	0.00502648	-9707.88
299	0.00502648	-9128.7
300	0.00502648	-9359.87
301	0.00502648	-10126
302	0.00502648	-9997.33
303	0.00502648	-9321.83
304	0.00502648	-10214
305	0.00502648	-10739
306	0.00502648	-10308.4
307	0.00502648	-10071.6
308	0.00502648	-9910.67
309	0.00502648	-10634.1
310	0.00502648	-9296.22
311	0.00502648	-10444.1
312	0.00502648	-9464.42
313	0.00502648	-9294.24
314	0.00502648	-9699.76
315	0.00502648	-10551.6
316	0.00502648	-9673.78
317	0.00502648	-10387.5
318	0.00502648	-9874.66
319	0.00502648	-10057.7
320	0.00502648	-10734.2
321	0.00502648	-10448.8
322	0.00502648	-9783.95
