state	power	likelihood
251	0.214058	-8109.27
252	0.214058	-8090.51
253	0.214058	-8101.67
254	0.214058	-8073
255	0.214058	-8098.78
256	0.214058	-8055.19
257	0.214058	-8051.35
258	0.214058	-8054.04
259	0.214058	-8041.26
260	0.214058	-8072.54
261	0.214058	-8079.83
262	0.214058	-8062.87
263	0.214058	-8057.11
264	0.214058	-8067.08
265	0.214058	-8076.43
266	0.214058	-8075.41
267	0.214058	-8110.79
268	0.214058	-8104.32
269	0.214058	-8104.83
270	0.214058	-8107.09
271	0.214058	-8110.55
272	0.214058	-8094.95
273	0.214058	-8144.36
274	0.214058	-8103.43
275	0.214058	-8096.11
276	0.214058	-8089.21
277	0.214058	-8103.02
278	0.214058	-8068.2
279	0.214058	-8077.05
280	0.214058	-8075.67
281	0.214058	-8073.97
282	0.214058	-8136
283	0.214058	-8105.24
284	0.214058	-8089.79
285	0.214058	-8088.63
286	0.214058	-8105.11
287	0.214058	-8088.22
288	0.214058	-8101.17
289	0.214058	-8105.12
290	0.214058	-8074.52
291	0.214058	-8073.2
292	0.214058	-8092.74
293	0.214058	-8093.26
294	0.214058	-8100.82
295	0.214058	-8113.11
296	0.214058	-8080.07
297	0.214058	-8077.28
298	0.214058	-8092.08
299	0.214058	-8068.66
300	0.214058	-8065.79
301	0.214058	-8081.06
302	0.214058	-8084.02
303	0.214058	-8071.39
304	0.214058	-8065.85
305	0.214058	-8046
306	0.214058	-8066.47
307	0.214058	-8095.68
308	0.214058	-8080.25
309	0.214058	-8070.95
310	0.214058	-8095.03
311	0.214058	-8095.53
312	0.214058	-8111.98
313	0.214058	-8095.11
314	0.214058	-8096.62
315	0.214058	-8135.33
316	0.214058	-8122.12
317	0.214058	-8093.17
318	0.214058	-8078.9
319	0.214058	-8092.19
320	0.214058	-8081.13
321	0.214058	-8073.65
322	0.214058	-8076.44
323	0.214058	-8036.49
324	0.214058	-8067.38
325	0.214058	-8072.16
326	0.214058	-8063.89
327	0.214058	-8069.98
328	0.214058	-8075.61
329	0.214058	-8087.62
330	0.214058	-8093.9
331	0.214058	-8062.77
332	0.214058	-8101.75
333	0.214058	-8081.08
334	0.214058	-8072.46
335	0.214058	-8067.45
336	0.214058	-8065.86
337	0.214058	-8111.35
338	0.214058	-8081.09
339	0.214058	-8083.3
340	0.214058	-8075.4
341	0.214058	-8109.51
342	0.214058	-8074.85
343	0.214058	-8088.17
344	0.214058	-8085.96
345	0.214058	-8089.29
346	0.214058	-8120.08
347	0.214058	-8097.71
348	0.214058	-8087.16
349	0.214058	-8075.84
350	0.214058	-8072.29
351	0.214058	-8073.16
352	0.214058	-8078.95
353	0.214058	-8116.73
354	0.214058	-8089.01
355	0.214058	-8086.88
356	0.214058	-8067.86
357	0.214058	-8073.31
358	0.214058	-8049.45
359	0.214058	-8059.46
360	0.214058	-8063.01
361	0.214058	-8053.79
362	0.214058	-8061.16
363	0.214058	-8084.81
364	0.214058	-8068.57
365	0.214058	-8055.6
366	0.214058	-8072.41
367	0.214058	-8068.57
368	0.214058	-8066.49
369	0.214058	-8075.13
370	0.214058	-8083.83
371	0.214058	-8089.66
372	0.214058	-8089.31
373	0.214058	-8103.98
374	0.214058	-8105.74
375	0.214058	-8097.44
376	0.214058	-8111.71
377	0.214058	-8137.76
378	0.214058	-8119.71
379	0.214058	-8088.66
380	0.214058	-8108.18
381	0.214058	-8103.72
382	0.214058	-8134.09
383	0.214058	-8087.18
384	0.214058	-8089.5
385	0.214058	-8105.65
386	0.214058	-8081.73
387	0.214058	-8060.08
388	0.214058	-8062.11
389	0.214058	-8075.03
390	0.214058	-8083.04
391	0.214058	-8064.69
392	0.214058	-8066.05
393	0.214058	-8101.65
394	0.214058	-8078.45
395	0.214058	-8108.57
396	0.214058	-8107.06
397	0.214058	-8073.76
398	0.214058	-8083.02
399	0.214058	-8108.64
400	0.214058	-8094.91
401	0.214058	-8060.76
402	0.214058	-8082.1
403	0.214058	-8090.54
404	0.214058	-8112.62
405	0.214058	-8073.4
406	0.214058	-8081.66
407	0.214058	-8082.77
408	0.214058	-8091.75
409	0.214058	-8100.72
410	0.214058	-8060.61
411	0.214058	-8061.63
412	0.214058	-8088.53
413	0.214058	-8082.1
414	0.214058	-8071.87
415	0.214058	-8077.36
416	0.214058	-8078
417	0.214058	-8092.84
418	0.214058	-8100.85
419	0.214058	-8120.64
420	0.214058	-8125.11
421	0.214058	-8123.81
422	0.214058	-8091.97
423	0.214058	-8083.64
424	0.214058	-8091.45
425	0.214058	-8112.99
426	0.214058	-8085.48
427	0.214058	-8114.99
428	0.214058	-8089.26
429	0.214058	-8115.34
430	0.214058	-8100.91
431	0.214058	-8068.51
432	0.214058	-8085.83
433	0.214058	-8096.25
434	0.214058	-8131.43
435	0.214058	-8111.64
436	0.214058	-8080.06
437	0.214058	-8069.53
438	0.214058	-8094.87
439	0.214058	-8107.68
440	0.214058	-8105.89
441	0.214058	-8095.66
442	0.214058	-8090.23
443	0.214058	-8088.08
444	0.214058	-8082.34
445	0.214058	-8103.85
446	0.214058	-8089.38
447	0.214058	-8063.47
448	0.214058	-8087.54
449	0.214058	-8076
450	0.214058	-8069.03
451	0.214058	-8077.88
452	0.214058	-8068.43
453	0.214058	-8088.35
454	0.214058	-8086.03
455	0.214058	-8096.17
456	0.214058	-8102.66
457	0.214058	-8080.37
458	0.214058	-8095.4
459	0.214058	-8106.38
460	0.214058	-8104.71
461	0.214058	-8101.13
462	0.214058	-8094.25
463	0.214058	-8076.77
464	0.214058	-8108.09
465	0.214058	-8077.22
466	0.214058	-8083.64
467	0.214058	-8090.49
468	0.214058	-8102.55
469	0.214058	-8096.68
470	0.214058	-8143.02
471	0.214058	-8111.05
472	0.214058	-8123.63
473	0.214058	-8118.08
474	0.214058	-8130.93
475	0.214058	-8080.23
476	0.214058	-8116.97
477	0.214058	-8100.25
478	0.214058	-8061.2
479	0.214058	-8099.16
480	0.214058	-8101.16
481	0.214058	-8084.52
482	0.214058	-8103.02
483	0.214058	-8110.18
484	0.214058	-8097.95
485	0.214058	-8133.11
486	0.214058	-8121.68
487	0.214058	-8089.32
488	0.214058	-8088.89
489	0.214058	-8099.08
490	0.214058	-8123.57
491	0.214058	-8091.27
492	0.214058	-8095.3
493	0.214058	-8121.92
494	0.214058	-8121.47
495	0.214058	-8115.24
496	0.214058	-8096.35
497	0.214058	-8086.84
498	0.214058	-8089.38
499	0.214058	-8103.37
500	0.214058	-8093.98
501	0.214058	-8096.3
502	0.214058	-8083.4
503	0.214058	-8094.46
504	0.214058	-8070.53
505	0.214058	-8089.91
506	0.214058	-8074.24
507	0.214058	-8107.44
508	0.214058	-8114.48
509	0.214058	-8145.85
510	0.214058	-8109.27
511	0.214058	-8088.34
512	0.214058	-8099.98
513	0.214058	-8121.04
514	0.214058	-8119.89
515	0.214058	-8124.37
516	0.214058	-8151.12
517	0.214058	-8155.13
518	0.214058	-8137.68
519	0.214058	-8131.76
520	0.214058	-8083.46
521	0.214058	-8083.41
522	0.214058	-8075.12
523	0.214058	-8063.35
524	0.214058	-8074.63
525	0.214058	-8098.37
526	0.214058	-8074.05
527	0.214058	-8125.46
528	0.214058	-8131.72
529	0.214058	-8135.15
530	0.214058	-8101.92
531	0.214058	-8115.37
532	0.214058	-8114.59
533	0.214058	-8099.1
534	0.214058	-8101.35
535	0.214058	-8131.93
536	0.214058	-8114.57
537	0.214058	-8147.65
538	0.214058	-8118.45
539	0.214058	-8084.86
540	0.214058	-8093.3
541	0.214058	-8103.36
542	0.214058	-8059.22
543	0.214058	-8083.34
544	0.214058	-8104.72
545	0.214058	-8102.98
546	0.214058	-8106.73
547	0.214058	-8127.31
548	0.214058	-8125.34
549	0.214058	-8138.13
550	0.214058	-8116.62
551	0.214058	-8100
552	0.214058	-8107.89
553	0.214058	-8092.48
554	0.214058	-8069.25
555	0.214058	-8092.6
556	0.214058	-8081.79
557	0.214058	-8104.12
558	0.214058	-8080.29
559	0.214058	-8072.5
560	0.214058	-8086.99
561	0.214058	-8085.64
562	0.214058	-8084.3
563	0.214058	-8080.51
564	0.214058	-8068.75
565	0.214058	-8066.21
566	0.214058	-8080.76
567	0.214058	-8112.51
568	0.214058	-8078.64
569	0.214058	-8111.14
570	0.214058	-8124.54
571	0.214058	-8093.5
572	0.214058	-8087.85
573	0.214058	-8082.61
574	0.214058	-8084.3
575	0.214058	-8071.97
576	0.214058	-8065.3
577	0.214058	-8065.28
578	0.214058	-8098.5
579	0.214058	-8083.85
580	0.214058	-8078.1
581	0.214058	-8072.23
582	0.214058	-8090.15
583	0.214058	-8055.47
584	0.214058	-8062.75
585	0.214058	-8058.51
586	0.214058	-8062.23
587	0.214058	-8073.87
588	0.214058	-8079.24
589	0.214058	-8076.39
590	0.214058	-8062.53
591	0.214058	-8076.83
592	0.214058	-8101.49
593	0.214058	-8084.47
594	0.214058	-8118.6
595	0.214058	-8105.76
596	0.214058	-8092.79
597	0.214058	-8095.05
598	0.214058	-8112.22
599	0.214058	-8090.66
600	0.214058	-8115.12
601	0.214058	-8133.5
602	0.214058	-8088.69
603	0.214058	-8083.66
604	0.214058	-8118.33
605	0.214058	-8112.38
606	0.214058	-8083
607	0.214058	-8108.33
608	0.214058	-8094.42
609	0.214058	-8108.9
610	0.214058	-8080.57
611	0.214058	-8054.86
612	0.214058	-8083.02
613	0.214058	-8070.26
614	0.214058	-8107.66
615	0.214058	-8092.65
616	0.214058	-8086.45
617	0.214058	-8098.44
618	0.214058	-8067.31
619	0.214058	-8076.52
620	0.214058	-8117.13
621	0.214058	-8084.84
622	0.214058	-8082.94
623	0.214058	-8096.28
624	0.214058	-8085.17
625	0.214058	-8073.92
626	0.214058	-8094.05
627	0.214058	-8090.43
628	0.214058	-8109.3
629	0.214058	-8075.38
630	0.214058	-8097.61
631	0.214058	-8089.86
