state	power	likelihood
251	0.0144583	-8917.47
252	0.0144583	-8702.6
253	0.0144583	-8542.07
254	0.0144583	-8804.01
255	0.0144583	-8771.58
256	0.0144583	-8958.95
257	0.0144583	-8708.21
258	0.0144583	-8735.58
259	0.0144583	-8772.31
260	0.0144583	-8722.63
261	0.0144583	-9082.03
262	0.0144583	-8988.1
263	0.0144583	-9091.32
264	0.0144583	-8988.79
265	0.0144583	-9050.87
266	0.0144583	-9219.11
267	0.0144583	-9066.98
268	0.0144583	-9184.07
269	0.0144583	-9143.86
270	0.0144583	-9141.54
271	0.0144583	-9199.01
272	0.0144583	-9292.01
273	0.0144583	-9103.31
274	0.0144583	-9279.13
275	0.0144583	-9319.33
276	0.0144583	-9107.93
277	0.0144583	-9162.63
278	0.0144583	-8873.88
279	0.0144583	-8812.27
280	0.0144583	-9203.28
281	0.0144583	-9232.11
282	0.0144583	-9293.92
283	0.0144583	-8854.83
284	0.0144583	-8812.27
285	0.0144583	-8991.43
286	0.0144583	-9306.35
287	0.0144583	-9038.57
288	0.0144583	-8950.59
289	0.0144583	-9280.73
290	0.0144583	-9046.09
291	0.0144583	-9238.97
292	0.0144583	-9438.59
293	0.0144583	-8720.95
294	0.0144583	-9271.58
295	0.0144583	-8902.8
296	0.0144583	-8888.07
297	0.0144583	-8924.44
298	0.0144583	-8884.99
299	0.0144583	-8890.42
300	0.0144583	-8936.81
301	0.0144583	-9003.46
302	0.0144583	-9318.26
303	0.0144583	-9440.16
304	0.0144583	-9386.63
305	0.0144583	-9083.23
306	0.0144583	-9248.64
307	0.0144583	-9231.93
308	0.0144583	-9353.26
309	0.0144583	-9088.27
310	0.0144583	-8952.68
311	0.0144583	-8985.98
312	0.0144583	-9446.78
313	0.0144583	-9137.31
314	0.0144583	-9199.57
315	0.0144583	-9073.84
316	0.0144583	-8660.65
317	0.0144583	-8592.07
318	0.0144583	-8696.71
319	0.0144583	-8991.37
320	0.0144583	-8592.88
321	0.0144583	-8730.36
322	0.0144583	-9189.07
323	0.0144583	-9027.73
324	0.0144583	-8870.15
325	0.0144583	-9241.21
326	0.0144583	-9005.29
327	0.0144583	-8934.95
328	0.0144583	-9120.86
329	0.0144583	-8812.03
330	0.0144583	-8727.29
331	0.0144583	-8892.84
332	0.0144583	-9001.32
333	0.0144583	-9164
334	0.0144583	-8707.29
335	0.0144583	-8879.12
336	0.0144583	-8819.46
337	0.0144583	-9137.37
338	0.0144583	-9052.99
339	0.0144583	-9523.26
340	0.0144583	-9087.23
341	0.0144583	-8801.47
342	0.0144583	-8855.65
343	0.0144583	-8922.7
344	0.0144583	-8867.18
345	0.0144583	-8850.38
346	0.0144583	-8792.71
347	0.0144583	-8648.28
348	0.0144583	-8997.01
349	0.0144583	-9147.28
350	0.0144583	-9125.77
351	0.0144583	-8946.06
352	0.0144583	-8679.17
353	0.0144583	-8914.25
354	0.0144583	-8942.1
355	0.0144583	-9243.77
356	0.0144583	-9064.59
357	0.0144583	-9020.67
358	0.0144583	-8885.37
359	0.0144583	-9129.24
360	0.0144583	-9080.51
361	0.0144583	-8915.79
362	0.0144583	-9216.08
363	0.0144583	-8849.36
364	0.0144583	-8994.2
365	0.0144583	-8802.71
366	0.0144583	-9010.19
367	0.0144583	-8831.44
368	0.0144583	-8868.41
369	0.0144583	-8863.52
370	0.0144583	-8917.32
371	0.0144583	-9111.94
372	0.0144583	-8935.07
373	0.0144583	-8745.24
374	0.0144583	-8975.45
375	0.0144583	-8736.22
376	0.0144583	-8878.81
377	0.0144583	-8705
378	0.0144583	-8593.18
379	0.0144583	-8935.28
380	0.0144583	-8959.81
381	0.0144583	-9061.49
382	0.0144583	-9155.71
383	0.0144583	-8974.79
384	0.0144583	-8789.29
385	0.0144583	-9058.25
386	0.0144583	-8869.45
387	0.0144583	-8820.56
388	0.0144583	-8778.36
389	0.0144583	-8908.27
390	0.0144583	-9141.92
391	0.0144583	-8837.93
392	0.0144583	-9128.04
393	0.0144583	-9196.71
394	0.0144583	-9202.01
395	0.0144583	-9342.68
396	0.0144583	-9006.38
