state	power	likelihood
251	0.0860252	-8344.39
252	0.0860252	-8318.8
253	0.0860252	-8315.77
254	0.0860252	-8303.98
255	0.0860252	-8314.36
256	0.0860252	-8337.54
257	0.0860252	-8327.44
258	0.0860252	-8279.1
259	0.0860252	-8276.81
260	0.0860252	-8262.31
261	0.0860252	-8290.16
262	0.0860252	-8333.81
263	0.0860252	-8361.05
264	0.0860252	-8322.64
265	0.0860252	-8298.82
266	0.0860252	-8301.81
267	0.0860252	-8277.23
268	0.0860252	-8325.6
269	0.0860252	-8282.9
270	0.0860252	-8328.12
271	0.0860252	-8291.54
272	0.0860252	-8305.35
273	0.0860252	-8351.98
274	0.0860252	-8381.56
275	0.0860252	-8353.22
276	0.0860252	-8322.97
277	0.0860252	-8359.8
278	0.0860252	-8353.77
279	0.0860252	-8353.06
280	0.0860252	-8368.33
281	0.0860252	-8356.08
282	0.0860252	-8348.46
283	0.0860252	-8384.76
284	0.0860252	-8289.98
285	0.0860252	-8349.27
286	0.0860252	-8367.31
287	0.0860252	-8531.24
288	0.0860252	-8468.47
289	0.0860252	-8377.33
290	0.0860252	-8379.37
291	0.0860252	-8285.42
292	0.0860252	-8339.25
293	0.0860252	-8355.53
294	0.0860252	-8360.3
295	0.0860252	-8342.95
296	0.0860252	-8290.97
297	0.0860252	-8382.23
298	0.0860252	-8450.98
299	0.0860252	-8350.21
300	0.0860252	-8347.88
301	0.0860252	-8314.18
302	0.0860252	-8268.96
303	0.0860252	-8286.04
304	0.0860252	-8318.54
305	0.0860252	-8367.52
306	0.0860252	-8332.3
307	0.0860252	-8333.81
308	0.0860252	-8302.5
309	0.0860252	-8327.83
310	0.0860252	-8304.03
311	0.0860252	-8334.55
312	0.0860252	-8291.75
313	0.0860252	-8317.27
314	0.0860252	-8306.15
315	0.0860252	-8281.97
316	0.0860252	-8331.19
317	0.0860252	-8306.15
318	0.0860252	-8337.36
319	0.0860252	-8355.04
320	0.0860252	-8386.87
321	0.0860252	-8329.16
322	0.0860252	-8327.31
323	0.0860252	-8356.7
324	0.0860252	-8325.52
325	0.0860252	-8308.67
326	0.0860252	-8280.29
327	0.0860252	-8279.8
328	0.0860252	-8287.11
329	0.0860252	-8351.59
330	0.0860252	-8276.17
331	0.0860252	-8349.5
332	0.0860252	-8318.93
333	0.0860252	-8346.83
334	0.0860252	-8330.61
335	0.0860252	-8366.49
336	0.0860252	-8370.45
337	0.0860252	-8347.34
338	0.0860252	-8316.8
339	0.0860252	-8324.05
340	0.0860252	-8322.02
341	0.0860252	-8304.71
342	0.0860252	-8344.93
343	0.0860252	-8317.25
344	0.0860252	-8306.49
345	0.0860252	-8355.84
346	0.0860252	-8299.25
347	0.0860252	-8285.12
348	0.0860252	-8331.65
349	0.0860252	-8304.41
350	0.0860252	-8325.41
351	0.0860252	-8372.97
352	0.0860252	-8299.4
353	0.0860252	-8351.9
354	0.0860252	-8307.05
355	0.0860252	-8350.79
356	0.0860252	-8326.62
357	0.0860252	-8302.86
358	0.0860252	-8290.58
359	0.0860252	-8272.27
360	0.0860252	-8262.09
361	0.0860252	-8289.71
362	0.0860252	-8263.97
363	0.0860252	-8274.04
364	0.0860252	-8234.03
365	0.0860252	-8286.87
366	0.0860252	-8290.83
367	0.0860252	-8317.71
368	0.0860252	-8324.59
369	0.0860252	-8320.96
370	0.0860252	-8348.62
371	0.0860252	-8312.84
372	0.0860252	-8437.99
373	0.0860252	-8415.88
374	0.0860252	-8365.88
375	0.0860252	-8360.59
376	0.0860252	-8398.92
377	0.0860252	-8360.06
378	0.0860252	-8349.65
379	0.0860252	-8354.69
380	0.0860252	-8341.64
381	0.0860252	-8349.9
382	0.0860252	-8282.01
383	0.0860252	-8299.78
384	0.0860252	-8335.38
385	0.0860252	-8347.89
386	0.0860252	-8313.48
387	0.0860252	-8291.35
388	0.0860252	-8318.37
389	0.0860252	-8319.84
390	0.0860252	-8288.81
391	0.0860252	-8310.93
392	0.0860252	-8290.88
393	0.0860252	-8294.15
394	0.0860252	-8286.39
395	0.0860252	-8307.57
396	0.0860252	-8293.53
397	0.0860252	-8339.49
398	0.0860252	-8324.01
399	0.0860252	-8363.83
400	0.0860252	-8460.11
401	0.0860252	-8407.82
402	0.0860252	-8363.59
403	0.0860252	-8439.66
404	0.0860252	-8378.67
405	0.0860252	-8315.61
406	0.0860252	-8310.03
407	0.0860252	-8328.92
408	0.0860252	-8320.13
409	0.0860252	-8304.49
410	0.0860252	-8334.8
411	0.0860252	-8303.98
412	0.0860252	-8308.53
413	0.0860252	-8297.64
414	0.0860252	-8287.43
415	0.0860252	-8303.8
416	0.0860252	-8285.91
417	0.0860252	-8326.85
418	0.0860252	-8324.24
419	0.0860252	-8362.59
420	0.0860252	-8331.1
421	0.0860252	-8382.64
422	0.0860252	-8354.31
423	0.0860252	-8357.16
424	0.0860252	-8355.57
425	0.0860252	-8342.11
426	0.0860252	-8355.62
427	0.0860252	-8334.48
428	0.0860252	-8362.53
429	0.0860252	-8323.59
430	0.0860252	-8324.75
431	0.0860252	-8323.57
432	0.0860252	-8348.97
433	0.0860252	-8397.98
434	0.0860252	-8402.39
435	0.0860252	-8438.54
436	0.0860252	-8300.05
437	0.0860252	-8326
438	0.0860252	-8402.07
439	0.0860252	-8384.78
440	0.0860252	-8389.33
441	0.0860252	-8414.93
442	0.0860252	-8364.58
443	0.0860252	-8345.21
444	0.0860252	-8393.76
445	0.0860252	-8377.98
446	0.0860252	-8292.74
447	0.0860252	-8278.61
448	0.0860252	-8289.48
449	0.0860252	-8301.48
450	0.0860252	-8341.68
451	0.0860252	-8253.52
452	0.0860252	-8298.2
453	0.0860252	-8338.41
454	0.0860252	-8334.62
455	0.0860252	-8355.16
456	0.0860252	-8332.17
457	0.0860252	-8333.23
458	0.0860252	-8376.36
459	0.0860252	-8316.43
460	0.0860252	-8360.93
461	0.0860252	-8324.09
462	0.0860252	-8332.32
463	0.0860252	-8348.77
464	0.0860252	-8321.03
465	0.0860252	-8371.07
466	0.0860252	-8338.99
467	0.0860252	-8311.54
468	0.0860252	-8289.55
469	0.0860252	-8314.01
470	0.0860252	-8305.48
471	0.0860252	-8340.65
472	0.0860252	-8328.57
473	0.0860252	-8329.86
474	0.0860252	-8316.31
475	0.0860252	-8273.94
476	0.0860252	-8279.67
477	0.0860252	-8287.59
478	0.0860252	-8266.86
479	0.0860252	-8255.57
480	0.0860252	-8382.49
481	0.0860252	-8338.26
482	0.0860252	-8329.18
483	0.0860252	-8371.91
484	0.0860252	-8339.59
485	0.0860252	-8334.06
486	0.0860252	-8289.33
487	0.0860252	-8350.93
488	0.0860252	-8285.28
489	0.0860252	-8341.04
490	0.0860252	-8374.33
491	0.0860252	-8304.06
492	0.0860252	-8378.07
493	0.0860252	-8275.34
494	0.0860252	-8353.95
495	0.0860252	-8339.92
496	0.0860252	-8347.93
497	0.0860252	-8342.36
498	0.0860252	-8330.49
499	0.0860252	-8335.33
500	0.0860252	-8379.76
501	0.0860252	-8306.04
502	0.0860252	-8342.67
503	0.0860252	-8370.89
504	0.0860252	-8388.55
505	0.0860252	-8320.33
506	0.0860252	-8304.65
507	0.0860252	-8325.01
508	0.0860252	-8369.87
509	0.0860252	-8315.49
510	0.0860252	-8306.38
511	0.0860252	-8299.12
512	0.0860252	-8349.23
513	0.0860252	-8346.17
514	0.0860252	-8377.19
515	0.0860252	-8329.82
516	0.0860252	-8322.96
517	0.0860252	-8341.53
518	0.0860252	-8321.11
519	0.0860252	-8316.42
520	0.0860252	-8353.96
521	0.0860252	-8361.47
522	0.0860252	-8384.74
523	0.0860252	-8314.21
524	0.0860252	-8320.78
525	0.0860252	-8323.23
526	0.0860252	-8315.82
527	0.0860252	-8308.05
528	0.0860252	-8289.79
529	0.0860252	-8295.33
530	0.0860252	-8323.71
531	0.0860252	-8288.32
532	0.0860252	-8322.54
533	0.0860252	-8302.34
534	0.0860252	-8343.36
535	0.0860252	-8338.2
536	0.0860252	-8341.65
537	0.0860252	-8335.3
538	0.0860252	-8313
539	0.0860252	-8326.28
540	0.0860252	-8324.31
541	0.0860252	-8342.85
542	0.0860252	-8303.28
543	0.0860252	-8268.67
544	0.0860252	-8253.23
545	0.0860252	-8330.36
546	0.0860252	-8331.72
547	0.0860252	-8297.28
548	0.0860252	-8317.29
549	0.0860252	-8330.55
550	0.0860252	-8378.07
551	0.0860252	-8357.32
552	0.0860252	-8292.25
553	0.0860252	-8374.77
554	0.0860252	-8379.11
555	0.0860252	-8389.21
556	0.0860252	-8330.35
557	0.0860252	-8302.51
558	0.0860252	-8299.61
559	0.0860252	-8262.69
560	0.0860252	-8293.42
561	0.0860252	-8313.9
562	0.0860252	-8362.84
563	0.0860252	-8391.43
564	0.0860252	-8416.94
565	0.0860252	-8397.1
566	0.0860252	-8429.14
567	0.0860252	-8477.88
568	0.0860252	-8411.1
569	0.0860252	-8413.86
570	0.0860252	-8372.46
571	0.0860252	-8445.42
572	0.0860252	-8438.23
573	0.0860252	-8344.66
574	0.0860252	-8338.5
575	0.0860252	-8302.7
576	0.0860252	-8305.73
577	0.0860252	-8377.09
578	0.0860252	-8398.3
579	0.0860252	-8392.92
580	0.0860252	-8386.39
581	0.0860252	-8359.25
582	0.0860252	-8313.76
583	0.0860252	-8308.95
584	0.0860252	-8287.42
585	0.0860252	-8243.73
586	0.0860252	-8298.94
587	0.0860252	-8295.54
588	0.0860252	-8324.48
589	0.0860252	-8330.04
590	0.0860252	-8298.03
591	0.0860252	-8352
592	0.0860252	-8350.99
593	0.0860252	-8377.23
594	0.0860252	-8360.53
595	0.0860252	-8305.69
596	0.0860252	-8346.4
597	0.0860252	-8344.34
598	0.0860252	-8316.14
599	0.0860252	-8262.47
600	0.0860252	-8284.94
601	0.0860252	-8299.16
602	0.0860252	-8314.71
603	0.0860252	-8317.14
604	0.0860252	-8317.82
605	0.0860252	-8313.28
606	0.0860252	-8368.92
607	0.0860252	-8405.2
608	0.0860252	-8369.78
609	0.0860252	-8334.23
610	0.0860252	-8293.09
611	0.0860252	-8283.65
612	0.0860252	-8316.46
613	0.0860252	-8309.19
614	0.0860252	-8290.57
615	0.0860252	-8271.64
616	0.0860252	-8297.28
617	0.0860252	-8311.16
618	0.0860252	-8383.81
619	0.0860252	-8353.38
