state	power	likelihood
251	0.319406	-8207.7
252	0.319406	-8207.62
253	0.319406	-8233.2
254	0.319406	-8224.85
255	0.319406	-8204.53
256	0.319406	-8203.42
257	0.319406	-8201.68
258	0.319406	-8207.68
259	0.319406	-8196.93
260	0.319406	-8197.99
261	0.319406	-8192.46
262	0.319406	-8197.69
263	0.319406	-8203.75
264	0.319406	-8217.65
265	0.319406	-8208.56
266	0.319406	-8230.13
267	0.319406	-8230.1
268	0.319406	-8226.11
269	0.319406	-8201.02
270	0.319406	-8200.99
271	0.319406	-8216.47
272	0.319406	-8224.07
273	0.319406	-8218.24
274	0.319406	-8221.45
275	0.319406	-8214.29
276	0.319406	-8206.36
277	0.319406	-8201.14
278	0.319406	-8212.32
279	0.319406	-8208.74
280	0.319406	-8212.54
281	0.319406	-8220.66
282	0.319406	-8213.01
283	0.319406	-8217.88
284	0.319406	-8220.19
285	0.319406	-8218.31
286	0.319406	-8227.14
287	0.319406	-8229.45
288	0.319406	-8220.65
289	0.319406	-8211.69
290	0.319406	-8220.27
291	0.319406	-8224.77
292	0.319406	-8205.42
293	0.319406	-8202.45
294	0.319406	-8211.99
295	0.319406	-8239.48
296	0.319406	-8223.41
297	0.319406	-8218.21
298	0.319406	-8209.47
299	0.319406	-8221.62
300	0.319406	-8256.52
301	0.319406	-8248.73
302	0.319406	-8226.16
303	0.319406	-8209.28
304	0.319406	-8198.42
305	0.319406	-8187.62
306	0.319406	-8191.07
307	0.319406	-8202.5
308	0.319406	-8205.04
309	0.319406	-8215.37
310	0.319406	-8210.63
311	0.319406	-8200.88
312	0.319406	-8194.87
313	0.319406	-8204.04
314	0.319406	-8206.53
315	0.319406	-8205.08
316	0.319406	-8211.7
317	0.319406	-8215.9
318	0.319406	-8209.24
319	0.319406	-8201.69
320	0.319406	-8204.6
321	0.319406	-8214.2
322	0.319406	-8210.92
323	0.319406	-8205
324	0.319406	-8203.12
325	0.319406	-8211.95
326	0.319406	-8208.07
327	0.319406	-8240.39
328	0.319406	-8233.94
329	0.319406	-8235.81
330	0.319406	-8248.96
331	0.319406	-8216.69
332	0.319406	-8211.01
333	0.319406	-8213.05
334	0.319406	-8207.72
335	0.319406	-8215.32
336	0.319406	-8218.33
337	0.319406	-8220.75
338	0.319406	-8214.81
339	0.319406	-8199.51
340	0.319406	-8219.59
341	0.319406	-8203.39
342	0.319406	-8194.93
343	0.319406	-8191.54
344	0.319406	-8187.58
345	0.319406	-8187.52
346	0.319406	-8201.64
347	0.319406	-8213.78
348	0.319406	-8213.73
349	0.319406	-8216.2
350	0.319406	-8207.68
351	0.319406	-8208.52
352	0.319406	-8212.09
353	0.319406	-8224.29
354	0.319406	-8216.53
355	0.319406	-8232.97
356	0.319406	-8220.33
357	0.319406	-8226.68
358	0.319406	-8201.07
359	0.319406	-8196.7
360	0.319406	-8201.27
361	0.319406	-8218.15
