state	power	likelihood
251	0.0281887	-8702.88
252	0.0281887	-8697.89
253	0.0281887	-8630.19
254	0.0281887	-8491.76
255	0.0281887	-8490.09
256	0.0281887	-8567.98
257	0.0281887	-8659.75
258	0.0281887	-8379.94
259	0.0281887	-8601.45
260	0.0281887	-8507.09
261	0.0281887	-8442.65
262	0.0281887	-8703.13
263	0.0281887	-8872.45
264	0.0281887	-8569.67
265	0.0281887	-8619.84
266	0.0281887	-8703.32
267	0.0281887	-8755.2
268	0.0281887	-8716.58
269	0.0281887	-8636.48
270	0.0281887	-8624.17
271	0.0281887	-8596.95
272	0.0281887	-8617.84
273	0.0281887	-8353.31
274	0.0281887	-8456.33
275	0.0281887	-8519.76
276	0.0281887	-8523.39
277	0.0281887	-8647.94
278	0.0281887	-8489.24
279	0.0281887	-8666.2
280	0.0281887	-8465.62
281	0.0281887	-8607.99
282	0.0281887	-8620.81
283	0.0281887	-8575.55
284	0.0281887	-8530.14
285	0.0281887	-8629.67
286	0.0281887	-8558.91
287	0.0281887	-8655.22
288	0.0281887	-8705.62
289	0.0281887	-8624.57
290	0.0281887	-8646.94
291	0.0281887	-8486.8
292	0.0281887	-8509.99
293	0.0281887	-8495.05
294	0.0281887	-8498.4
295	0.0281887	-8621.2
296	0.0281887	-8449.43
297	0.0281887	-8596.35
298	0.0281887	-8742.68
299	0.0281887	-8676.78
300	0.0281887	-8811.72
301	0.0281887	-8672.19
302	0.0281887	-8527.57
303	0.0281887	-8636.27
304	0.0281887	-8473.27
305	0.0281887	-8511.56
306	0.0281887	-8477.81
307	0.0281887	-8449.44
308	0.0281887	-8469.02
309	0.0281887	-8506.94
310	0.0281887	-8533.97
311	0.0281887	-8638.58
312	0.0281887	-8629.36
313	0.0281887	-8733.84
314	0.0281887	-8760.91
315	0.0281887	-8570.77
316	0.0281887	-8633.38
317	0.0281887	-8423.22
318	0.0281887	-8436.59
319	0.0281887	-8509.87
320	0.0281887	-8763.84
321	0.0281887	-8605.08
322	0.0281887	-8596.62
323	0.0281887	-8659.9
324	0.0281887	-8604.91
325	0.0281887	-8460.42
326	0.0281887	-8637.65
327	0.0281887	-8650.57
328	0.0281887	-8554.84
329	0.0281887	-8503.19
330	0.0281887	-8670.85
331	0.0281887	-8591.12
332	0.0281887	-8486.16
333	0.0281887	-8578.91
334	0.0281887	-8592.59
335	0.0281887	-8572.91
336	0.0281887	-8510.71
337	0.0281887	-8503.32
338	0.0281887	-8547.41
339	0.0281887	-8698.39
340	0.0281887	-8697.91
341	0.0281887	-8746.44
342	0.0281887	-8718.37
343	0.0281887	-8634.8
344	0.0281887	-8681.29
345	0.0281887	-8486.43
346	0.0281887	-8486.72
347	0.0281887	-8552.71
348	0.0281887	-8686.9
349	0.0281887	-8719.27
350	0.0281887	-8785.06
351	0.0281887	-8584.61
352	0.0281887	-8541.52
353	0.0281887	-8617.32
354	0.0281887	-8623.52
355	0.0281887	-8564.89
356	0.0281887	-8767.2
357	0.0281887	-8765.62
358	0.0281887	-8582.25
359	0.0281887	-8543.41
360	0.0281887	-8626.71
361	0.0281887	-8557.9
362	0.0281887	-8471.69
363	0.0281887	-8777.08
364	0.0281887	-8741.02
365	0.0281887	-8644.11
366	0.0281887	-8625.26
367	0.0281887	-8736.41
368	0.0281887	-8562.2
369	0.0281887	-8612.81
370	0.0281887	-8560.21
371	0.0281887	-8587.25
372	0.0281887	-8503.49
373	0.0281887	-8491.42
374	0.0281887	-8574.4
375	0.0281887	-8539.28
376	0.0281887	-8624.42
377	0.0281887	-8552.92
378	0.0281887	-8546.73
379	0.0281887	-8537.24
380	0.0281887	-8522.07
381	0.0281887	-8481.77
382	0.0281887	-8369.56
383	0.0281887	-8408.69
384	0.0281887	-8663.34
385	0.0281887	-8767.56
386	0.0281887	-8739.19
387	0.0281887	-8904.93
388	0.0281887	-8727.43
389	0.0281887	-8716.37
390	0.0281887	-8577.96
391	0.0281887	-8682.23
392	0.0281887	-8699.78
393	0.0281887	-8661.42
394	0.0281887	-8646.1
395	0.0281887	-8632.33
396	0.0281887	-8616.06
397	0.0281887	-8581.37
398	0.0281887	-8618.19
399	0.0281887	-8642.44
400	0.0281887	-8940.81
401	0.0281887	-8788.51
402	0.0281887	-8559.46
403	0.0281887	-8687.77
404	0.0281887	-8506.57
405	0.0281887	-8565.45
406	0.0281887	-8598.55
407	0.0281887	-8591.51
408	0.0281887	-8489.74
409	0.0281887	-8595.56
410	0.0281887	-8609.15
411	0.0281887	-8572.64
412	0.0281887	-8574.6
413	0.0281887	-8519.23
414	0.0281887	-8453.8
415	0.0281887	-8426.95
416	0.0281887	-8427.56
417	0.0281887	-8383.43
418	0.0281887	-8535.93
419	0.0281887	-8539.77
420	0.0281887	-8709.24
421	0.0281887	-8589.4
422	0.0281887	-8581.5
423	0.0281887	-8708.64
424	0.0281887	-8722.8
425	0.0281887	-8746.83
426	0.0281887	-8654.06
427	0.0281887	-8704.17
428	0.0281887	-8719.66
429	0.0281887	-8456.17
430	0.0281887	-8551.48
431	0.0281887	-8561.05
432	0.0281887	-8501.37
433	0.0281887	-8494.3
434	0.0281887	-8396.78
435	0.0281887	-8509.46
436	0.0281887	-8692.45
437	0.0281887	-8756.43
438	0.0281887	-8640.04
439	0.0281887	-8633.52
440	0.0281887	-8519.93
441	0.0281887	-8411.01
442	0.0281887	-8623.34
443	0.0281887	-8519.33
444	0.0281887	-8543
445	0.0281887	-8724.23
446	0.0281887	-8598.23
447	0.0281887	-8484.05
448	0.0281887	-8516.74
449	0.0281887	-8522.56
450	0.0281887	-8425.23
451	0.0281887	-8588.38
452	0.0281887	-8893.99
453	0.0281887	-8657.88
454	0.0281887	-8719.18
455	0.0281887	-8473.79
456	0.0281887	-8465.54
457	0.0281887	-8558.72
458	0.0281887	-8621.97
459	0.0281887	-8661.09
460	0.0281887	-8617.11
461	0.0281887	-8770.76
462	0.0281887	-8586.69
463	0.0281887	-8681.91
464	0.0281887	-8463.17
465	0.0281887	-8529.02
466	0.0281887	-8588.15
467	0.0281887	-8634.29
468	0.0281887	-8854.52
469	0.0281887	-8709.59
470	0.0281887	-8835.14
471	0.0281887	-8646.17
472	0.0281887	-8541.2
473	0.0281887	-8784.25
474	0.0281887	-8773.8
475	0.0281887	-8537.27
476	0.0281887	-8471.43
477	0.0281887	-8551.94
478	0.0281887	-8929.98
479	0.0281887	-8743.27
480	0.0281887	-8604.3
481	0.0281887	-8732
482	0.0281887	-8679.16
483	0.0281887	-8687.93
484	0.0281887	-8716.53
485	0.0281887	-8660.87
486	0.0281887	-8591.32
487	0.0281887	-8432.82
488	0.0281887	-8538.74
489	0.0281887	-8550.4
490	0.0281887	-8359.28
491	0.0281887	-8530
492	0.0281887	-8620.22
493	0.0281887	-8493.19
494	0.0281887	-8580.57
495	0.0281887	-8744.45
496	0.0281887	-8894.2
497	0.0281887	-8761.2
498	0.0281887	-8801.8
499	0.0281887	-8870.58
500	0.0281887	-8772.21
501	0.0281887	-8780.3
502	0.0281887	-8706.5
503	0.0281887	-8598.18
504	0.0281887	-8378.86
505	0.0281887	-8617.79
506	0.0281887	-8842.87
507	0.0281887	-8643.71
508	0.0281887	-8638.34
509	0.0281887	-8704.65
510	0.0281887	-8675.58
511	0.0281887	-8708.6
512	0.0281887	-8607.5
513	0.0281887	-8579.71
514	0.0281887	-8480.27
515	0.0281887	-8533.86
516	0.0281887	-8530.85
517	0.0281887	-8350.56
518	0.0281887	-8486.11
519	0.0281887	-8574.01
520	0.0281887	-8732.76
521	0.0281887	-8599.46
522	0.0281887	-8530.58
523	0.0281887	-8585.63
524	0.0281887	-8667.44
525	0.0281887	-8721.84
526	0.0281887	-8569.68
527	0.0281887	-8596.11
528	0.0281887	-8548.36
529	0.0281887	-8740.96
530	0.0281887	-8489.47
531	0.0281887	-8372.94
532	0.0281887	-8361.89
533	0.0281887	-8448.64
534	0.0281887	-8591.55
535	0.0281887	-8515.49
536	0.0281887	-8469.2
537	0.0281887	-8532.68
538	0.0281887	-8506.61
539	0.0281887	-8541.29
540	0.0281887	-8491.25
541	0.0281887	-8425.4
542	0.0281887	-8637.57
543	0.0281887	-8540.34
544	0.0281887	-8600.84
545	0.0281887	-8604
546	0.0281887	-8533.07
547	0.0281887	-8642.22
548	0.0281887	-8464.62
549	0.0281887	-8505.89
550	0.0281887	-8601.54
551	0.0281887	-8633.6
552	0.0281887	-8460.52
553	0.0281887	-8511.33
554	0.0281887	-8552.94
555	0.0281887	-8557.74
556	0.0281887	-8575.18
557	0.0281887	-8521.27
558	0.0281887	-8608.47
559	0.0281887	-8719.95
560	0.0281887	-8651.27
561	0.0281887	-8504.66
562	0.0281887	-8432.89
563	0.0281887	-8502.49
564	0.0281887	-8601.5
565	0.0281887	-8596.73
566	0.0281887	-8474.85
567	0.0281887	-8572.93
568	0.0281887	-8593.26
569	0.0281887	-8741.01
570	0.0281887	-8640.15
571	0.0281887	-8769.4
572	0.0281887	-8707.46
573	0.0281887	-8681.54
574	0.0281887	-8549.88
575	0.0281887	-8594.97
576	0.0281887	-8570.56
577	0.0281887	-8737
578	0.0281887	-8598.74
579	0.0281887	-8757.44
580	0.0281887	-8469.57
581	0.0281887	-8508.09
582	0.0281887	-8513.56
583	0.0281887	-8735.81
584	0.0281887	-8741.98
585	0.0281887	-8799.7
586	0.0281887	-8675.8
587	0.0281887	-8836.69
588	0.0281887	-8536.05
589	0.0281887	-8533.01
590	0.0281887	-8690.36
591	0.0281887	-8650.97
592	0.0281887	-8731.49
593	0.0281887	-8757.3
594	0.0281887	-8606.11
595	0.0281887	-8526.84
596	0.0281887	-8589.55
597	0.0281887	-8606.46
598	0.0281887	-8523.55
599	0.0281887	-8574.02
600	0.0281887	-8608.55
601	0.0281887	-8518.61
602	0.0281887	-8533.49
603	0.0281887	-8629.49
604	0.0281887	-8587.08
605	0.0281887	-8670.83
606	0.0281887	-8783.76
607	0.0281887	-8526.06
608	0.0281887	-8650.66
609	0.0281887	-8581.89
610	0.0281887	-8689.21
611	0.0281887	-8668.64
612	0.0281887	-8851.55
613	0.0281887	-8705.03
614	0.0281887	-8495.63
615	0.0281887	-8624.23
616	0.0281887	-8513.37
