state	power	likelihood
251	0.36251	-8105.07
252	0.36251	-8107.08
253	0.36251	-8109.23
254	0.36251	-8110.58
255	0.36251	-8102.69
256	0.36251	-8094.88
257	0.36251	-8088.36
258	0.36251	-8073.93
259	0.36251	-8081.45
260	0.36251	-8101.62
261	0.36251	-8089.34
262	0.36251	-8090.16
263	0.36251	-8107.04
264	0.36251	-8107.59
265	0.36251	-8093.5
266	0.36251	-8121.42
267	0.36251	-8108.68
268	0.36251	-8086.94
269	0.36251	-8094.85
270	0.36251	-8104.05
271	0.36251	-8100.25
272	0.36251	-8101.89
273	0.36251	-8103.11
274	0.36251	-8109.77
275	0.36251	-8103.42
276	0.36251	-8092.71
277	0.36251	-8101.89
278	0.36251	-8091.43
279	0.36251	-8100.27
280	0.36251	-8098.88
281	0.36251	-8092.62
282	0.36251	-8099.36
283	0.36251	-8104.84
284	0.36251	-8101.59
285	0.36251	-8087.87
286	0.36251	-8098.83
287	0.36251	-8108.82
288	0.36251	-8101.1
289	0.36251	-8104.21
290	0.36251	-8089.93
291	0.36251	-8104.46
292	0.36251	-8105.9
293	0.36251	-8108.86
294	0.36251	-8117.65
295	0.36251	-8107.28
296	0.36251	-8105.98
297	0.36251	-8107.81
298	0.36251	-8094.05
299	0.36251	-8091.25
300	0.36251	-8096.31
301	0.36251	-8101.03
302	0.36251	-8093.43
303	0.36251	-8091.73
304	0.36251	-8080.73
305	0.36251	-8072.42
306	0.36251	-8092.62
307	0.36251	-8083.16
308	0.36251	-8084.63
309	0.36251	-8087.89
310	0.36251	-8090.2
311	0.36251	-8101.76
312	0.36251	-8091.73
313	0.36251	-8088.7
314	0.36251	-8095.73
315	0.36251	-8094.9
316	0.36251	-8070.18
317	0.36251	-8072.95
318	0.36251	-8084.48
319	0.36251	-8087.1
320	0.36251	-8089.99
321	0.36251	-8084.78
322	0.36251	-8110.72
323	0.36251	-8106.15
324	0.36251	-8089.04
325	0.36251	-8099.66
326	0.36251	-8096.82
327	0.36251	-8099.48
328	0.36251	-8119.03
329	0.36251	-8095.53
330	0.36251	-8142.73
331	0.36251	-8113.42
332	0.36251	-8126.92
333	0.36251	-8103.98
334	0.36251	-8106.04
335	0.36251	-8102.23
336	0.36251	-8095.18
337	0.36251	-8124.27
338	0.36251	-8137.39
339	0.36251	-8097.26
340	0.36251	-8109.86
341	0.36251	-8108.9
342	0.36251	-8100.17
343	0.36251	-8098.1
344	0.36251	-8103.56
345	0.36251	-8115.88
346	0.36251	-8114.81
347	0.36251	-8101.13
348	0.36251	-8122.57
349	0.36251	-8110.39
350	0.36251	-8092.09
