state	power	likelihood
251	2.75281e-05	-11696.8
252	2.75281e-05	-12141.2
253	2.75281e-05	-11873.1
254	2.75281e-05	-13246.4
255	2.75281e-05	-13376.1
256	2.75281e-05	-14322.3
257	2.75281e-05	-13309.6
258	2.75281e-05	-12797.3
259	2.75281e-05	-16470.1
260	2.75281e-05	-15486.6
261	2.75281e-05	-13443.6
262	2.75281e-05	-13992.7
263	2.75281e-05	-13700.3
264	2.75281e-05	-13434.2
265	2.75281e-05	-13053.6
266	2.75281e-05	-12330.9
267	2.75281e-05	-11097.1
268	2.75281e-05	-11637.6
269	2.75281e-05	-12697.5
270	2.75281e-05	-11070.4
271	2.75281e-05	-13758
272	2.75281e-05	-11285.4
273	2.75281e-05	-15267.2
274	2.75281e-05	-16100.8
275	2.75281e-05	-14857.4
276	2.75281e-05	-14785.3
277	2.75281e-05	-14562.2
278	2.75281e-05	-12743.4
279	2.75281e-05	-13823.2
280	2.75281e-05	-15591.9
281	2.75281e-05	-19979.4
282	2.75281e-05	-11700
283	2.75281e-05	-14070.7
284	2.75281e-05	-15165.5
285	2.75281e-05	-17834.7
286	2.75281e-05	-15733.6
287	2.75281e-05	-13754.7
288	2.75281e-05	-13089.6
289	2.75281e-05	-13438.4
290	2.75281e-05	-13838.8
291	2.75281e-05	-14770.1
292	2.75281e-05	-12784.2
293	2.75281e-05	-12284.7
294	2.75281e-05	-12901.1
295	2.75281e-05	-13067.4
296	2.75281e-05	-10949.4
297	2.75281e-05	-12432.2
298	2.75281e-05	-13829.3
299	2.75281e-05	-11641.6
300	2.75281e-05	-12336.4
301	2.75281e-05	-12396.4
302	2.75281e-05	-12602.1
303	2.75281e-05	-11231.1
304	2.75281e-05	-13972.5
305	2.75281e-05	-11566
306	2.75281e-05	-12893.9
307	2.75281e-05	-13948.5
308	2.75281e-05	-12368.9
309	2.75281e-05	-13388.2
310	2.75281e-05	-12751.4
311	2.75281e-05	-13894.1
312	2.75281e-05	-12355.1
313	2.75281e-05	-11367.2
314	2.75281e-05	-12063.4
315	2.75281e-05	-12257.7
316	2.75281e-05	-13113.2
317	2.75281e-05	-13569.1
318	2.75281e-05	-16194.9
319	2.75281e-05	-18005.6
320	2.75281e-05	-17713
321	2.75281e-05	-21247
322	2.75281e-05	-17220.8
323	2.75281e-05	-16357.9
324	2.75281e-05	-13694.3
325	2.75281e-05	-12568.5
326	2.75281e-05	-13241.3
327	2.75281e-05	-13853.2
328	2.75281e-05	-14900.3
329	2.75281e-05	-13800.7
330	2.75281e-05	-14003.4
331	2.75281e-05	-12932.6
332	2.75281e-05	-12792.9
333	2.75281e-05	-12605.8
334	2.75281e-05	-11801.9
335	2.75281e-05	-11578.4
336	2.75281e-05	-12816.1
337	2.75281e-05	-12003.8
338	2.75281e-05	-10385.9
339	2.75281e-05	-10815.6
340	2.75281e-05	-11381.2
341	2.75281e-05	-13844
342	2.75281e-05	-12918.3
343	2.75281e-05	-12813.9
344	2.75281e-05	-13998.6
345	2.75281e-05	-13311.6
346	2.75281e-05	-13093.7
347	2.75281e-05	-13467.7
348	2.75281e-05	-13267.4
349	2.75281e-05	-11817.5
350	2.75281e-05	-11839.9
351	2.75281e-05	-12381
352	2.75281e-05	-13152.2
353	2.75281e-05	-11552.5
354	2.75281e-05	-11182.4
355	2.75281e-05	-10691.4
356	2.75281e-05	-11740.2
357	2.75281e-05	-10712
358	2.75281e-05	-12267.5
359	2.75281e-05	-12108.4
360	2.75281e-05	-12515.3
361	2.75281e-05	-13387.7
362	2.75281e-05	-13303.3
363	2.75281e-05	-16289.5
364	2.75281e-05	-15343.5
365	2.75281e-05	-15613.6
366	2.75281e-05	-16705.7
367	2.75281e-05	-10923.3
368	2.75281e-05	-11429.2
369	2.75281e-05	-11456.5
370	2.75281e-05	-11047.5
371	2.75281e-05	-10406.3
372	2.75281e-05	-12180.7
373	2.75281e-05	-11122.5
374	2.75281e-05	-11205.1
375	2.75281e-05	-12294.1
376	2.75281e-05	-11994.3
377	2.75281e-05	-11937.5
378	2.75281e-05	-12061.5
379	2.75281e-05	-13800.2
380	2.75281e-05	-12529.4
381	2.75281e-05	-14878.2
382	2.75281e-05	-14559.3
383	2.75281e-05	-13493.4
384	2.75281e-05	-10580
385	2.75281e-05	-11810.1
386	2.75281e-05	-13111.6
387	2.75281e-05	-11022.5
388	2.75281e-05	-12197.5
389	2.75281e-05	-13406
390	2.75281e-05	-13216.7
391	2.75281e-05	-14396.6
392	2.75281e-05	-14727.2
393	2.75281e-05	-15973.4
394	2.75281e-05	-16343.5
395	2.75281e-05	-14974.7
