state	power	likelihood
251	0.160847	-8209.9
252	0.160847	-8226.9
253	0.160847	-8164.99
254	0.160847	-8184.05
255	0.160847	-8216.97
256	0.160847	-8185.66
257	0.160847	-8171.06
258	0.160847	-8197.43
259	0.160847	-8196.5
260	0.160847	-8203.75
261	0.160847	-8203.73
262	0.160847	-8142.51
263	0.160847	-8164.16
264	0.160847	-8163.27
265	0.160847	-8143.46
266	0.160847	-8134.66
267	0.160847	-8156.41
268	0.160847	-8144.62
269	0.160847	-8182.79
270	0.160847	-8187.28
271	0.160847	-8200.07
272	0.160847	-8147.85
273	0.160847	-8126.49
274	0.160847	-8146.85
275	0.160847	-8120.73
276	0.160847	-8136.24
277	0.160847	-8157
278	0.160847	-8156.32
279	0.160847	-8182.84
280	0.160847	-8167.24
281	0.160847	-8207.13
282	0.160847	-8214.11
283	0.160847	-8241.47
284	0.160847	-8245.73
285	0.160847	-8208.53
286	0.160847	-8178.65
287	0.160847	-8150.54
288	0.160847	-8179.38
289	0.160847	-8176.48
290	0.160847	-8145.89
291	0.160847	-8161.19
292	0.160847	-8160.46
293	0.160847	-8185.3
294	0.160847	-8145.58
295	0.160847	-8150.54
296	0.160847	-8119.66
297	0.160847	-8123.94
298	0.160847	-8145.44
299	0.160847	-8202.18
300	0.160847	-8156.15
301	0.160847	-8157.67
302	0.160847	-8157.3
303	0.160847	-8155.3
304	0.160847	-8184.73
305	0.160847	-8191.72
306	0.160847	-8185.35
307	0.160847	-8210.55
308	0.160847	-8219.85
309	0.160847	-8203.05
310	0.160847	-8201.56
311	0.160847	-8159.77
312	0.160847	-8162.87
313	0.160847	-8143.72
314	0.160847	-8148.15
315	0.160847	-8170.18
316	0.160847	-8183.15
317	0.160847	-8180.5
318	0.160847	-8180.91
319	0.160847	-8151.44
320	0.160847	-8191.82
321	0.160847	-8191.69
322	0.160847	-8197.24
323	0.160847	-8186.46
324	0.160847	-8194.99
325	0.160847	-8205.22
326	0.160847	-8198.99
327	0.160847	-8182
328	0.160847	-8180.93
329	0.160847	-8205.77
330	0.160847	-8198.38
331	0.160847	-8213.44
332	0.160847	-8272.65
333	0.160847	-8238.01
334	0.160847	-8220.98
335	0.160847	-8230.66
336	0.160847	-8214.94
337	0.160847	-8185
338	0.160847	-8199.05
339	0.160847	-8195.94
340	0.160847	-8152.51
341	0.160847	-8167.71
342	0.160847	-8178.6
343	0.160847	-8180.14
344	0.160847	-8187.1
345	0.160847	-8208.12
346	0.160847	-8182.17
347	0.160847	-8181.35
348	0.160847	-8155.37
349	0.160847	-8129.3
350	0.160847	-8118.99
351	0.160847	-8131.26
352	0.160847	-8125.05
353	0.160847	-8131.37
354	0.160847	-8161.44
355	0.160847	-8167.83
356	0.160847	-8160.81
357	0.160847	-8140.92
358	0.160847	-8127.81
359	0.160847	-8214.3
360	0.160847	-8176.86
361	0.160847	-8184.83
362	0.160847	-8190.52
363	0.160847	-8171.06
364	0.160847	-8199.96
365	0.160847	-8169.63
366	0.160847	-8147.88
367	0.160847	-8185.12
368	0.160847	-8215.22
369	0.160847	-8196.6
370	0.160847	-8174.68
371	0.160847	-8231.05
372	0.160847	-8266.59
373	0.160847	-8200.37
374	0.160847	-8192.61
375	0.160847	-8204.98
376	0.160847	-8168.73
377	0.160847	-8236.98
378	0.160847	-8213.39
379	0.160847	-8199.8
380	0.160847	-8197.83
381	0.160847	-8206.64
382	0.160847	-8163.89
383	0.160847	-8169.94
384	0.160847	-8174.41
385	0.160847	-8169.62
386	0.160847	-8165.28
387	0.160847	-8177.46
388	0.160847	-8173.24
389	0.160847	-8166.65
390	0.160847	-8158.41
391	0.160847	-8172.68
392	0.160847	-8169.16
393	0.160847	-8179.88
394	0.160847	-8199.48
395	0.160847	-8149.63
396	0.160847	-8145.3
397	0.160847	-8150.97
398	0.160847	-8145.73
399	0.160847	-8158.1
400	0.160847	-8170.22
401	0.160847	-8167.12
402	0.160847	-8201.97
403	0.160847	-8156.52
404	0.160847	-8185.59
405	0.160847	-8227.38
406	0.160847	-8209.14
407	0.160847	-8187.2
408	0.160847	-8162.08
409	0.160847	-8159.6
410	0.160847	-8175.37
411	0.160847	-8195.52
412	0.160847	-8193
413	0.160847	-8186.97
414	0.160847	-8178.34
415	0.160847	-8167.07
416	0.160847	-8152.64
417	0.160847	-8149.76
418	0.160847	-8130.63
419	0.160847	-8138.19
420	0.160847	-8167.15
421	0.160847	-8150.2
422	0.160847	-8127.3
423	0.160847	-8105.93
424	0.160847	-8125
425	0.160847	-8143.94
426	0.160847	-8149.65
427	0.160847	-8144.92
428	0.160847	-8149.87
429	0.160847	-8132.87
430	0.160847	-8145.74
431	0.160847	-8169.68
432	0.160847	-8149.1
433	0.160847	-8154.27
434	0.160847	-8171.49
435	0.160847	-8209.96
436	0.160847	-8168.92
437	0.160847	-8150.02
438	0.160847	-8107.66
439	0.160847	-8126.94
440	0.160847	-8120.76
441	0.160847	-8125.53
442	0.160847	-8128.97
443	0.160847	-8192.78
444	0.160847	-8176.47
445	0.160847	-8148
446	0.160847	-8147.75
447	0.160847	-8140.31
448	0.160847	-8136.6
449	0.160847	-8173.72
450	0.160847	-8159.71
451	0.160847	-8136.84
452	0.160847	-8117.32
453	0.160847	-8170.42
454	0.160847	-8144.16
455	0.160847	-8141.9
456	0.160847	-8132.75
457	0.160847	-8172.74
458	0.160847	-8175.02
459	0.160847	-8164.5
460	0.160847	-8172.65
461	0.160847	-8193.46
462	0.160847	-8171.54
463	0.160847	-8160.07
464	0.160847	-8219.81
465	0.160847	-8193.93
466	0.160847	-8179.95
467	0.160847	-8153.83
468	0.160847	-8205.77
469	0.160847	-8191.94
470	0.160847	-8188.06
471	0.160847	-8179.62
472	0.160847	-8167.51
473	0.160847	-8194.58
474	0.160847	-8178.35
475	0.160847	-8127.65
476	0.160847	-8181.04
477	0.160847	-8145.2
478	0.160847	-8179.23
479	0.160847	-8124.52
480	0.160847	-8140.48
481	0.160847	-8162.77
482	0.160847	-8173.98
483	0.160847	-8148.09
484	0.160847	-8178.06
485	0.160847	-8201.91
486	0.160847	-8208.75
487	0.160847	-8204.81
488	0.160847	-8224.2
489	0.160847	-8170.81
490	0.160847	-8175.62
491	0.160847	-8154.69
492	0.160847	-8170.59
493	0.160847	-8162.59
494	0.160847	-8156.16
495	0.160847	-8158.77
496	0.160847	-8157.15
497	0.160847	-8178.48
498	0.160847	-8164.4
499	0.160847	-8156.71
500	0.160847	-8233.79
501	0.160847	-8191.75
502	0.160847	-8190.74
503	0.160847	-8208.65
504	0.160847	-8214.27
505	0.160847	-8173.23
506	0.160847	-8194.75
507	0.160847	-8211.99
508	0.160847	-8179.72
509	0.160847	-8186.84
510	0.160847	-8193.76
511	0.160847	-8171.14
512	0.160847	-8174
513	0.160847	-8149.55
514	0.160847	-8179.57
515	0.160847	-8186.49
516	0.160847	-8187.36
517	0.160847	-8180.34
518	0.160847	-8188.17
519	0.160847	-8148.96
520	0.160847	-8191.1
521	0.160847	-8175.7
522	0.160847	-8207.69
523	0.160847	-8218.47
524	0.160847	-8175.74
525	0.160847	-8201.7
526	0.160847	-8186.83
527	0.160847	-8202.28
528	0.160847	-8167.11
529	0.160847	-8187.68
530	0.160847	-8214.83
531	0.160847	-8178.72
532	0.160847	-8192.87
533	0.160847	-8177.33
534	0.160847	-8193.91
535	0.160847	-8197.49
536	0.160847	-8219.35
537	0.160847	-8195.77
538	0.160847	-8183.68
539	0.160847	-8178.54
540	0.160847	-8187.86
541	0.160847	-8181.04
542	0.160847	-8191.34
543	0.160847	-8181.99
544	0.160847	-8155.03
545	0.160847	-8168.71
546	0.160847	-8149.49
547	0.160847	-8131.14
548	0.160847	-8141.83
549	0.160847	-8168.4
550	0.160847	-8183.11
551	0.160847	-8181.56
552	0.160847	-8170.39
553	0.160847	-8143.81
554	0.160847	-8123.87
555	0.160847	-8109.23
556	0.160847	-8160.57
557	0.160847	-8190.97
558	0.160847	-8148.38
559	0.160847	-8133.48
560	0.160847	-8154.04
561	0.160847	-8170.37
562	0.160847	-8164.16
563	0.160847	-8157.23
564	0.160847	-8157.88
565	0.160847	-8169.21
566	0.160847	-8190.18
567	0.160847	-8189.16
568	0.160847	-8209.6
569	0.160847	-8186.09
570	0.160847	-8201.25
571	0.160847	-8172.12
572	0.160847	-8167.96
573	0.160847	-8220.6
574	0.160847	-8211.67
575	0.160847	-8205.68
576	0.160847	-8226.52
577	0.160847	-8210.29
578	0.160847	-8180.5
579	0.160847	-8179.11
580	0.160847	-8198.92
581	0.160847	-8205.04
582	0.160847	-8189.2
583	0.160847	-8169.88
584	0.160847	-8168
585	0.160847	-8183.19
586	0.160847	-8159.86
587	0.160847	-8163.66
588	0.160847	-8168.62
589	0.160847	-8195.06
590	0.160847	-8218.33
591	0.160847	-8178.49
592	0.160847	-8200.17
593	0.160847	-8150.21
594	0.160847	-8190.88
595	0.160847	-8183.35
596	0.160847	-8155.27
597	0.160847	-8170.82
598	0.160847	-8145.23
599	0.160847	-8168.55
600	0.160847	-8166
601	0.160847	-8169.83
602	0.160847	-8163.3
603	0.160847	-8212.8
604	0.160847	-8213.66
605	0.160847	-8214.22
606	0.160847	-8206.68
607	0.160847	-8216.57
608	0.160847	-8205.53
609	0.160847	-8174.83
610	0.160847	-8194.54
611	0.160847	-8221.36
612	0.160847	-8227.32
613	0.160847	-8197.85
614	0.160847	-8213.76
615	0.160847	-8238.92
616	0.160847	-8265.75
617	0.160847	-8266.6
618	0.160847	-8240.77
619	0.160847	-8203.91
620	0.160847	-8205.28
621	0.160847	-8180.72
622	0.160847	-8191.98
623	0.160847	-8210.45
624	0.160847	-8181.92
625	0.160847	-8184.01
626	0.160847	-8193.66
627	0.160847	-8195.41
628	0.160847	-8218.82
629	0.160847	-8229.15
630	0.160847	-8191.05
631	0.160847	-8172.3
632	0.160847	-8212.74
633	0.160847	-8198.67
634	0.160847	-8183.45
635	0.160847	-8146.26
636	0.160847	-8181.75
637	0.160847	-8180.69
638	0.160847	-8183.87
639	0.160847	-8167.36
640	0.160847	-8171.81
641	0.160847	-8177.73
642	0.160847	-8199.77
643	0.160847	-8138.29
644	0.160847	-8179.95
645	0.160847	-8193.23
646	0.160847	-8200.18
647	0.160847	-8145.25
648	0.160847	-8164.5
649	0.160847	-8182.46
650	0.160847	-8187.81
651	0.160847	-8229.52
652	0.160847	-8218.27
653	0.160847	-8233.3
654	0.160847	-8220.11
655	0.160847	-8212.94
656	0.160847	-8173.89
657	0.160847	-8179.01
658	0.160847	-8167.57
659	0.160847	-8189.22
660	0.160847	-8200.21
661	0.160847	-8214.7
662	0.160847	-8165.88
663	0.160847	-8181.21
664	0.160847	-8159.09
665	0.160847	-8145.02
666	0.160847	-8152.77
667	0.160847	-8160.81
668	0.160847	-8189.24
669	0.160847	-8176.2
670	0.160847	-8187.84
671	0.160847	-8188.66
672	0.160847	-8194.63
673	0.160847	-8195.48
674	0.160847	-8212.33
675	0.160847	-8168.32
676	0.160847	-8213.31
677	0.160847	-8220.2
678	0.160847	-8234.92
679	0.160847	-8220.38
680	0.160847	-8197.55
681	0.160847	-8224.17
682	0.160847	-8193.86
683	0.160847	-8185.91
684	0.160847	-8174.19
685	0.160847	-8173.66
