state	power	likelihood
251	0.245487	-8150.54
252	0.245487	-8134.87
253	0.245487	-8132.29
254	0.245487	-8149.82
255	0.245487	-8134.72
256	0.245487	-8148.61
257	0.245487	-8136.63
258	0.245487	-8102.38
259	0.245487	-8097.15
260	0.245487	-8091.34
261	0.245487	-8090.29
262	0.245487	-8096.66
263	0.245487	-8102.19
264	0.245487	-8106.93
265	0.245487	-8122.78
266	0.245487	-8132.26
267	0.245487	-8123.86
268	0.245487	-8117.6
269	0.245487	-8121.33
270	0.245487	-8089.86
271	0.245487	-8092.83
272	0.245487	-8115.22
273	0.245487	-8113.63
274	0.245487	-8129.29
275	0.245487	-8124.22
276	0.245487	-8120.59
277	0.245487	-8134.46
278	0.245487	-8145.33
279	0.245487	-8126.74
280	0.245487	-8114.72
281	0.245487	-8116.06
282	0.245487	-8146.31
283	0.245487	-8152.89
284	0.245487	-8133.68
285	0.245487	-8119.21
286	0.245487	-8111.31
287	0.245487	-8095.12
288	0.245487	-8112.51
289	0.245487	-8127.29
290	0.245487	-8125.52
291	0.245487	-8103.2
292	0.245487	-8104.05
293	0.245487	-8108.46
294	0.245487	-8098.66
295	0.245487	-8117.85
296	0.245487	-8107.19
297	0.245487	-8105.65
298	0.245487	-8116.02
299	0.245487	-8115.65
300	0.245487	-8092.67
301	0.245487	-8093.13
302	0.245487	-8091.86
303	0.245487	-8115.66
304	0.245487	-8094.54
305	0.245487	-8107.03
306	0.245487	-8123.64
307	0.245487	-8125.78
308	0.245487	-8105.47
309	0.245487	-8102.93
310	0.245487	-8113.76
311	0.245487	-8114.22
312	0.245487	-8112.93
313	0.245487	-8129.03
314	0.245487	-8132.99
315	0.245487	-8147.46
316	0.245487	-8133.88
317	0.245487	-8132.45
318	0.245487	-8142.82
319	0.245487	-8144.3
320	0.245487	-8158.08
321	0.245487	-8166
322	0.245487	-8187.8
323	0.245487	-8205.29
324	0.245487	-8180.84
325	0.245487	-8155.82
326	0.245487	-8175.39
327	0.245487	-8147.74
328	0.245487	-8162.24
329	0.245487	-8147.81
330	0.245487	-8139.6
331	0.245487	-8147.8
332	0.245487	-8151.32
333	0.245487	-8127.32
334	0.245487	-8138.31
335	0.245487	-8131.87
336	0.245487	-8134.29
337	0.245487	-8163.18
338	0.245487	-8138.91
339	0.245487	-8155.4
340	0.245487	-8128.66
341	0.245487	-8118.5
342	0.245487	-8129.28
343	0.245487	-8147.41
344	0.245487	-8134.74
345	0.245487	-8121.93
346	0.245487	-8123.05
347	0.245487	-8104.03
348	0.245487	-8125.01
349	0.245487	-8126.36
350	0.245487	-8121.85
351	0.245487	-8120.81
352	0.245487	-8136.79
353	0.245487	-8138.34
354	0.245487	-8127.73
355	0.245487	-8135.04
356	0.245487	-8150.57
357	0.245487	-8140.8
358	0.245487	-8132.51
359	0.245487	-8129.85
360	0.245487	-8128.41
361	0.245487	-8119.26
362	0.245487	-8108.31
363	0.245487	-8137.72
364	0.245487	-8132.85
365	0.245487	-8144.26
366	0.245487	-8123.64
367	0.245487	-8111.74
368	0.245487	-8102.16
369	0.245487	-8118.77
370	0.245487	-8118.26
371	0.245487	-8113.9
372	0.245487	-8105.19
373	0.245487	-8107.05
374	0.245487	-8122
375	0.245487	-8157.4
376	0.245487	-8139.36
377	0.245487	-8136.17
378	0.245487	-8158
379	0.245487	-8153.47
380	0.245487	-8150.17
381	0.245487	-8153.72
382	0.245487	-8150.28
383	0.245487	-8138.36
384	0.245487	-8139.9
385	0.245487	-8186.35
386	0.245487	-8170.01
387	0.245487	-8166.11
388	0.245487	-8155.31
389	0.245487	-8158.38
390	0.245487	-8136.86
391	0.245487	-8113.36
392	0.245487	-8132.56
393	0.245487	-8136.43
394	0.245487	-8141.69
395	0.245487	-8123.23
396	0.245487	-8120.66
397	0.245487	-8126.2
398	0.245487	-8136.45
399	0.245487	-8101.76
400	0.245487	-8108.65
401	0.245487	-8113.12
402	0.245487	-8128.07
403	0.245487	-8130.99
404	0.245487	-8143.98
405	0.245487	-8130.17
406	0.245487	-8116.73
407	0.245487	-8120.67
408	0.245487	-8132.22
409	0.245487	-8126.97
410	0.245487	-8125.53
411	0.245487	-8139.6
412	0.245487	-8113.84
413	0.245487	-8130.55
414	0.245487	-8128.59
415	0.245487	-8120.7
416	0.245487	-8137.18
417	0.245487	-8135.38
418	0.245487	-8125.24
419	0.245487	-8105.67
420	0.245487	-8132.36
421	0.245487	-8145.08
422	0.245487	-8157.28
423	0.245487	-8145.65
424	0.245487	-8113.88
425	0.245487	-8102.89
426	0.245487	-8124.19
427	0.245487	-8136.36
428	0.245487	-8137.26
429	0.245487	-8106.86
430	0.245487	-8125.37
431	0.245487	-8145.13
432	0.245487	-8132.15
433	0.245487	-8138.67
434	0.245487	-8146.76
435	0.245487	-8154.23
436	0.245487	-8142.8
437	0.245487	-8120.15
438	0.245487	-8124.27
439	0.245487	-8112.74
440	0.245487	-8113.1
441	0.245487	-8124.31
442	0.245487	-8112.88
443	0.245487	-8113.01
444	0.245487	-8128.09
445	0.245487	-8117.3
446	0.245487	-8115.29
447	0.245487	-8138.19
448	0.245487	-8117.42
449	0.245487	-8119.74
450	0.245487	-8147.79
451	0.245487	-8133.57
452	0.245487	-8138.09
453	0.245487	-8131.06
454	0.245487	-8141.39
455	0.245487	-8155.47
456	0.245487	-8143.48
457	0.245487	-8167.95
458	0.245487	-8126.99
459	0.245487	-8135.06
460	0.245487	-8125.55
461	0.245487	-8116.96
462	0.245487	-8120.48
463	0.245487	-8150.61
464	0.245487	-8119.14
465	0.245487	-8117.46
466	0.245487	-8109.77
467	0.245487	-8105.53
468	0.245487	-8092.17
469	0.245487	-8113.66
470	0.245487	-8118.19
471	0.245487	-8128.72
472	0.245487	-8145.45
473	0.245487	-8132.3
474	0.245487	-8160.94
475	0.245487	-8165.54
476	0.245487	-8147.86
477	0.245487	-8138.82
478	0.245487	-8119.83
479	0.245487	-8119.8
480	0.245487	-8118.17
481	0.245487	-8120.24
482	0.245487	-8155.11
483	0.245487	-8170.61
484	0.245487	-8163.6
485	0.245487	-8138.18
486	0.245487	-8147.21
487	0.245487	-8116.8
488	0.245487	-8104.71
489	0.245487	-8122.77
490	0.245487	-8105.81
491	0.245487	-8122.33
492	0.245487	-8131.31
493	0.245487	-8130.53
494	0.245487	-8125.12
495	0.245487	-8141.9
496	0.245487	-8132.96
497	0.245487	-8140.04
498	0.245487	-8126.2
499	0.245487	-8135.73
500	0.245487	-8160.47
501	0.245487	-8168.04
502	0.245487	-8141.91
503	0.245487	-8122.18
504	0.245487	-8103.04
505	0.245487	-8132.51
506	0.245487	-8131.22
507	0.245487	-8129.79
508	0.245487	-8145.14
509	0.245487	-8172.43
510	0.245487	-8167.04
511	0.245487	-8129.11
512	0.245487	-8123.92
513	0.245487	-8144.19
514	0.245487	-8165.17
515	0.245487	-8177.37
516	0.245487	-8135.38
517	0.245487	-8157.17
518	0.245487	-8141.62
519	0.245487	-8161.72
520	0.245487	-8163.42
521	0.245487	-8173.37
522	0.245487	-8161.72
523	0.245487	-8149.49
524	0.245487	-8122.17
525	0.245487	-8148
526	0.245487	-8131.11
527	0.245487	-8127.67
528	0.245487	-8144.73
529	0.245487	-8131.47
530	0.245487	-8135.53
531	0.245487	-8143.92
532	0.245487	-8109.19
533	0.245487	-8136.37
534	0.245487	-8143.64
535	0.245487	-8158.15
536	0.245487	-8164.06
537	0.245487	-8142.51
538	0.245487	-8113.97
539	0.245487	-8125.04
540	0.245487	-8131.12
541	0.245487	-8135.27
542	0.245487	-8130.98
543	0.245487	-8135.35
544	0.245487	-8114.11
545	0.245487	-8129.28
546	0.245487	-8162.59
547	0.245487	-8145.26
548	0.245487	-8125.11
549	0.245487	-8125.68
550	0.245487	-8141.19
551	0.245487	-8141.5
552	0.245487	-8146.72
553	0.245487	-8135.37
554	0.245487	-8125.3
555	0.245487	-8114.38
556	0.245487	-8124.8
557	0.245487	-8129.85
558	0.245487	-8118.08
559	0.245487	-8113.59
560	0.245487	-8117.53
561	0.245487	-8110.9
562	0.245487	-8124.32
563	0.245487	-8132.96
564	0.245487	-8141.02
565	0.245487	-8126.25
566	0.245487	-8124.03
567	0.245487	-8128.66
568	0.245487	-8123.89
569	0.245487	-8135.15
570	0.245487	-8142.12
571	0.245487	-8139.77
572	0.245487	-8132.13
573	0.245487	-8145.22
574	0.245487	-8109.87
575	0.245487	-8103.9
576	0.245487	-8131.17
577	0.245487	-8132.93
578	0.245487	-8131.68
579	0.245487	-8142.99
580	0.245487	-8128.73
581	0.245487	-8139.36
582	0.245487	-8139.8
583	0.245487	-8135.26
584	0.245487	-8147.17
585	0.245487	-8134.79
586	0.245487	-8123.19
587	0.245487	-8114.5
588	0.245487	-8118.44
589	0.245487	-8109.9
590	0.245487	-8151.97
591	0.245487	-8143.66
592	0.245487	-8152.15
593	0.245487	-8134.21
594	0.245487	-8144.84
595	0.245487	-8135.57
596	0.245487	-8150
597	0.245487	-8139.7
598	0.245487	-8140.25
599	0.245487	-8143.55
600	0.245487	-8123.84
601	0.245487	-8125.66
602	0.245487	-8118.9
603	0.245487	-8110.71
604	0.245487	-8131.22
605	0.245487	-8145.46
606	0.245487	-8144.82
607	0.245487	-8136.37
608	0.245487	-8118.02
609	0.245487	-8136.78
610	0.245487	-8103.01
611	0.245487	-8130.01
612	0.245487	-8124.02
613	0.245487	-8115.77
614	0.245487	-8106.17
615	0.245487	-8110.98
616	0.245487	-8170.97
617	0.245487	-8156.25
618	0.245487	-8150.07
619	0.245487	-8189.92
620	0.245487	-8129.46
621	0.245487	-8100.93
622	0.245487	-8141.32
623	0.245487	-8141.45
624	0.245487	-8129.39
625	0.245487	-8127.09
626	0.245487	-8149.16
627	0.245487	-8160.84
628	0.245487	-8184.98
629	0.245487	-8140.01
630	0.245487	-8117.9
631	0.245487	-8126.5
632	0.245487	-8108.69
633	0.245487	-8123.28
634	0.245487	-8123.06
635	0.245487	-8127.7
636	0.245487	-8148.77
637	0.245487	-8123.68
638	0.245487	-8137.13
639	0.245487	-8126.13
640	0.245487	-8131.19
641	0.245487	-8134.15
642	0.245487	-8135.14
643	0.245487	-8136.73
644	0.245487	-8135.04
645	0.245487	-8121.23
646	0.245487	-8155.18
647	0.245487	-8145.9
648	0.245487	-8166.96
649	0.245487	-8187.29
650	0.245487	-8175.92
651	0.245487	-8177.98
652	0.245487	-8171.75
