state	power	likelihood
251	0.00268829	-11104.8
252	0.00268829	-10891.2
253	0.00268829	-11071.6
254	0.00268829	-11126.1
255	0.00268829	-10112.1
256	0.00268829	-11003.4
257	0.00268829	-11158.9
258	0.00268829	-11098.4
259	0.00268829	-10022.3
260	0.00268829	-10730.5
261	0.00268829	-11027.1
262	0.00268829	-10652.2
263	0.00268829	-10959
264	0.00268829	-11649.5
265	0.00268829	-12329.1
266	0.00268829	-11258.4
267	0.00268829	-11175.6
268	0.00268829	-11124.9
269	0.00268829	-10865.1
270	0.00268829	-10436.9
271	0.00268829	-9932.7
272	0.00268829	-10977.2
273	0.00268829	-11656.2
274	0.00268829	-11610.6
275	0.00268829	-10247.2
276	0.00268829	-9914.82
277	0.00268829	-10341.2
278	0.00268829	-10965.7
279	0.00268829	-10049
280	0.00268829	-10436.9
281	0.00268829	-11610
282	0.00268829	-10189.8
283	0.00268829	-10009.2
284	0.00268829	-10575.7
285	0.00268829	-9462.34
286	0.00268829	-10705.5
287	0.00268829	-10428.3
288	0.00268829	-12000.8
289	0.00268829	-12360.1
290	0.00268829	-11501.6
291	0.00268829	-11369.1
292	0.00268829	-10091.8
293	0.00268829	-9614.21
294	0.00268829	-11120.7
295	0.00268829	-10066.2
296	0.00268829	-9992
297	0.00268829	-11340.8
298	0.00268829	-10858.8
299	0.00268829	-10524.2
300	0.00268829	-9504.43
301	0.00268829	-11176.2
302	0.00268829	-11239.4
303	0.00268829	-11385.9
304	0.00268829	-10690.1
305	0.00268829	-11068.9
306	0.00268829	-10390.4
307	0.00268829	-10534.8
308	0.00268829	-11710.4
309	0.00268829	-11120
310	0.00268829	-10188.7
311	0.00268829	-10318.1
312	0.00268829	-10892.4
313	0.00268829	-10778.6
314	0.00268829	-10527.5
315	0.00268829	-10036.8
316	0.00268829	-10233.8
317	0.00268829	-10709.9
318	0.00268829	-10990.5
319	0.00268829	-10270
320	0.00268829	-9606.62
321	0.00268829	-10653
322	0.00268829	-10483.9
323	0.00268829	-10746.5
324	0.00268829	-10496.6
325	0.00268829	-10471.6
326	0.00268829	-11343.3
327	0.00268829	-10474.2
328	0.00268829	-11028.7
329	0.00268829	-11092.7
330	0.00268829	-10771.9
331	0.00268829	-10583.7
332	0.00268829	-10801.5
333	0.00268829	-10640.4
334	0.00268829	-10698.9
335	0.00268829	-10274.9
336	0.00268829	-10210.6
337	0.00268829	-11252.7
338	0.00268829	-9956.31
339	0.00268829	-10188.5
340	0.00268829	-10576.2
341	0.00268829	-11047.5
342	0.00268829	-11582.2
343	0.00268829	-10193.3
344	0.00268829	-11307.2
345	0.00268829	-11214.8
346	0.00268829	-11478
347	0.00268829	-10634.6
348	0.00268829	-12019.9
349	0.00268829	-11194.8
350	0.00268829	-11087.3
351	0.00268829	-11043.1
352	0.00268829	-10894.6
353	0.00268829	-11397.1
354	0.00268829	-10670.7
355	0.00268829	-11551.5
356	0.00268829	-11363.5
357	0.00268829	-10771.4
358	0.00268829	-10316.7
359	0.00268829	-11034.4
360	0.00268829	-11116.3
361	0.00268829	-10647.9
362	0.00268829	-11891.5
363	0.00268829	-10893.2
364	0.00268829	-11408
365	0.00268829	-10941.9
366	0.00268829	-10151.4
367	0.00268829	-10917.3
368	0.00268829	-11021.7
369	0.00268829	-10498.6
370	0.00268829	-10619.6
371	0.00268829	-10461.6
372	0.00268829	-10357.9
373	0.00268829	-10094.2
374	0.00268829	-10387.1
375	0.00268829	-10005.9
376	0.00268829	-10720.8
377	0.00268829	-10320.2
378	0.00268829	-10616.2
379	0.00268829	-10728
380	0.00268829	-11783.6
381	0.00268829	-10452
382	0.00268829	-10223.7
383	0.00268829	-10434.2
384	0.00268829	-9773.51
385	0.00268829	-9523.37
386	0.00268829	-9587.25
387	0.00268829	-10869.3
388	0.00268829	-9744.42
389	0.00268829	-10058.3
390	0.00268829	-10534.1
391	0.00268829	-10713.6
392	0.00268829	-10361.6
393	0.00268829	-10459.7
394	0.00268829	-10852.9
395	0.00268829	-10570.6
396	0.00268829	-10462.3
397	0.00268829	-9884.59
398	0.00268829	-9334.45
399	0.00268829	-9999.69
400	0.00268829	-10688.6
401	0.00268829	-10924.6
402	0.00268829	-10387.3
403	0.00268829	-11341.9
404	0.00268829	-11025.4
405	0.00268829	-11345.3
406	0.00268829	-11121.8
407	0.00268829	-11642.2
408	0.00268829	-10529.7
409	0.00268829	-10608.1
410	0.00268829	-10393.3
411	0.00268829	-10177.1
412	0.00268829	-9907.72
413	0.00268829	-10496.6
414	0.00268829	-10702.9
415	0.00268829	-10887.2
416	0.00268829	-11239.3
417	0.00268829	-11267.3
418	0.00268829	-10863.8
419	0.00268829	-11051.9
420	0.00268829	-9968.95
421	0.00268829	-10340.8
422	0.00268829	-10883.4
423	0.00268829	-11162
424	0.00268829	-10285.4
425	0.00268829	-10803.4
426	0.00268829	-10811
427	0.00268829	-11315
428	0.00268829	-10640.6
429	0.00268829	-11082.4
430	0.00268829	-11087.6
431	0.00268829	-11087.8
432	0.00268829	-11227.6
433	0.00268829	-10628.7
434	0.00268829	-10734
435	0.00268829	-10743.3
436	0.00268829	-11009.6
437	0.00268829	-10661.8
438	0.00268829	-11200.3
439	0.00268829	-10543.4
440	0.00268829	-11362.6
441	0.00268829	-11860.7
442	0.00268829	-11245.9
443	0.00268829	-11148.3
444	0.00268829	-10664.9
445	0.00268829	-10903.7
446	0.00268829	-9617.55
447	0.00268829	-10456.8
448	0.00268829	-9594.57
449	0.00268829	-11106.5
450	0.00268829	-11227.8
451	0.00268829	-10783.1
452	0.00268829	-10446
453	0.00268829	-11462.3
454	0.00268829	-11304.8
455	0.00268829	-11766.4
456	0.00268829	-12204.4
457	0.00268829	-10181.4
458	0.00268829	-10745.4
459	0.00268829	-10856.7
460	0.00268829	-11135.1
461	0.00268829	-10428.8
462	0.00268829	-11142
463	0.00268829	-10329.9
464	0.00268829	-11296.7
465	0.00268829	-10508.5
466	0.00268829	-10651.1
467	0.00268829	-10720.2
468	0.00268829	-11024.8
469	0.00268829	-10607.1
470	0.00268829	-10944.5
471	0.00268829	-11717.8
472	0.00268829	-10327.2
473	0.00268829	-10632.9
474	0.00268829	-11069
475	0.00268829	-10729.7
476	0.00268829	-11036.4
477	0.00268829	-11093.2
478	0.00268829	-10795.9
479	0.00268829	-10176.7
480	0.00268829	-11125.8
481	0.00268829	-11263
482	0.00268829	-11333.7
483	0.00268829	-10646.3
484	0.00268829	-10616.2
485	0.00268829	-10363.1
486	0.00268829	-10775.7
487	0.00268829	-11355.9
488	0.00268829	-10676.2
489	0.00268829	-10499.8
490	0.00268829	-9481.03
491	0.00268829	-10310.9
492	0.00268829	-11079.9
493	0.00268829	-11420.8
494	0.00268829	-11185.7
495	0.00268829	-10952.9
496	0.00268829	-11166.9
497	0.00268829	-11286.8
498	0.00268829	-9830.59
499	0.00268829	-11143
500	0.00268829	-11847.9
501	0.00268829	-11221.9
502	0.00268829	-11132
503	0.00268829	-11791.7
504	0.00268829	-12943.3
505	0.00268829	-10412.7
506	0.00268829	-10290.1
507	0.00268829	-11257.1
508	0.00268829	-10562.5
509	0.00268829	-10375.5
510	0.00268829	-11608.8
511	0.00268829	-10245.3
512	0.00268829	-10222.9
513	0.00268829	-11130.1
514	0.00268829	-10185.6
515	0.00268829	-10999.5
516	0.00268829	-11785.6
517	0.00268829	-12025.4
518	0.00268829	-11703.8
519	0.00268829	-10754.6
520	0.00268829	-10902.9
521	0.00268829	-10816.3
522	0.00268829	-11522.3
523	0.00268829	-10138.7
524	0.00268829	-11035.5
525	0.00268829	-11778.7
526	0.00268829	-11333.2
527	0.00268829	-11106.6
528	0.00268829	-10034.1
529	0.00268829	-10045.5
530	0.00268829	-9327.9
531	0.00268829	-10055.1
532	0.00268829	-11037
533	0.00268829	-11716.9
534	0.00268829	-9375.86
535	0.00268829	-10401.9
536	0.00268829	-11131.4
537	0.00268829	-11763
538	0.00268829	-11320.1
539	0.00268829	-11292.3
540	0.00268829	-11458.1
541	0.00268829	-10755.9
542	0.00268829	-11609.6
543	0.00268829	-10355
544	0.00268829	-10276.3
545	0.00268829	-10194.7
546	0.00268829	-10352.1
547	0.00268829	-10336.6
548	0.00268829	-9745.79
549	0.00268829	-9997.49
550	0.00268829	-10890.7
551	0.00268829	-10356.1
552	0.00268829	-10810.8
553	0.00268829	-9876.91
554	0.00268829	-11566.2
555	0.00268829	-9899.78
556	0.00268829	-9902.53
557	0.00268829	-10425.3
558	0.00268829	-10428.3
559	0.00268829	-11662.7
560	0.00268829	-10640.3
561	0.00268829	-11651.1
562	0.00268829	-11034.1
563	0.00268829	-10591
564	0.00268829	-11007.9
565	0.00268829	-10823.5
566	0.00268829	-9798.25
567	0.00268829	-10568.4
568	0.00268829	-10882.4
569	0.00268829	-11828.8
570	0.00268829	-11051.5
571	0.00268829	-11366.1
572	0.00268829	-11562
573	0.00268829	-12161.9
574	0.00268829	-11640
575	0.00268829	-10962.3
576	0.00268829	-10137.1
577	0.00268829	-11094.2
578	0.00268829	-10688.6
579	0.00268829	-10519.7
580	0.00268829	-9750
581	0.00268829	-10698.4
582	0.00268829	-10243
583	0.00268829	-10725.9
584	0.00268829	-10503.1
585	0.00268829	-10717.6
586	0.00268829	-10773
587	0.00268829	-11717.1
588	0.00268829	-10853.8
589	0.00268829	-10606.5
590	0.00268829	-10423
591	0.00268829	-11309.6
592	0.00268829	-10851.4
593	0.00268829	-11545
594	0.00268829	-10407.1
595	0.00268829	-10636.3
596	0.00268829	-10698.8
597	0.00268829	-10375.7
598	0.00268829	-10819.8
599	0.00268829	-10445
600	0.00268829	-10508.3
601	0.00268829	-10621.9
602	0.00268829	-10311
603	0.00268829	-10252
604	0.00268829	-10571.7
605	0.00268829	-9817.65
606	0.00268829	-11152.2
607	0.00268829	-10588.4
608	0.00268829	-10262.8
609	0.00268829	-11021.6
610	0.00268829	-10368.8
611	0.00268829	-10830.1
612	0.00268829	-11052.2
613	0.00268829	-10972.6
614	0.00268829	-10920.9
615	0.00268829	-10085.9
616	0.00268829	-10693.8
617	0.00268829	-10047.7
618	0.00268829	-11311.1
619	0.00268829	-10313.4
620	0.00268829	-10634
621	0.00268829	-10244
622	0.00268829	-10146.7
623	0.00268829	-10793.3
624	0.00268829	-10174.8
