state	power	likelihood
251	0.0345716	-8446.05
252	0.0345716	-8371.5
253	0.0345716	-8408.23
254	0.0345716	-8450.85
255	0.0345716	-8470.73
256	0.0345716	-8399.64
257	0.0345716	-8503.99
258	0.0345716	-8526.04
259	0.0345716	-8545.14
260	0.0345716	-8318.84
261	0.0345716	-8601.77
262	0.0345716	-8438.16
263	0.0345716	-8503.83
264	0.0345716	-8493.18
265	0.0345716	-8403.38
266	0.0345716	-8448.55
267	0.0345716	-8417.95
268	0.0345716	-8401.4
269	0.0345716	-8354.96
270	0.0345716	-8449.09
271	0.0345716	-8538.3
272	0.0345716	-8475.86
273	0.0345716	-8451.1
274	0.0345716	-8390.37
275	0.0345716	-8309.92
276	0.0345716	-8328.01
277	0.0345716	-8390.54
278	0.0345716	-8620.23
279	0.0345716	-8522.47
280	0.0345716	-8443.51
281	0.0345716	-8474.36
282	0.0345716	-8594.5
283	0.0345716	-8498.21
284	0.0345716	-8375.07
285	0.0345716	-8412.52
286	0.0345716	-8553.56
287	0.0345716	-8421.38
288	0.0345716	-8436.33
289	0.0345716	-8395.08
290	0.0345716	-8420.02
291	0.0345716	-8400.72
292	0.0345716	-8406.67
293	0.0345716	-8459.73
294	0.0345716	-8427.11
295	0.0345716	-8411.03
296	0.0345716	-8451.63
297	0.0345716	-8406.51
298	0.0345716	-8373.78
299	0.0345716	-8488.54
300	0.0345716	-8395.77
301	0.0345716	-8435.19
302	0.0345716	-8561.15
303	0.0345716	-8451
304	0.0345716	-8477.93
305	0.0345716	-8503.31
306	0.0345716	-8620.17
307	0.0345716	-8468.36
308	0.0345716	-8406.89
309	0.0345716	-8457.51
310	0.0345716	-8400.61
311	0.0345716	-8427.1
312	0.0345716	-8448.34
313	0.0345716	-8468.8
314	0.0345716	-8538.07
315	0.0345716	-8488.19
316	0.0345716	-8334.79
317	0.0345716	-8346.66
318	0.0345716	-8370.53
319	0.0345716	-8395.6
320	0.0345716	-8338.09
321	0.0345716	-8365.24
322	0.0345716	-8392.24
323	0.0345716	-8377.34
324	0.0345716	-8535.26
325	0.0345716	-8477.14
326	0.0345716	-8442.34
327	0.0345716	-8524
328	0.0345716	-8384.62
329	0.0345716	-8460.86
330	0.0345716	-8448.72
331	0.0345716	-8364.65
332	0.0345716	-8496.49
333	0.0345716	-8596.35
334	0.0345716	-8473.29
335	0.0345716	-8502.14
336	0.0345716	-8560.99
337	0.0345716	-8523.01
338	0.0345716	-8499.52
339	0.0345716	-8487.99
340	0.0345716	-8506.01
341	0.0345716	-8719.58
342	0.0345716	-8600.05
343	0.0345716	-8568.83
344	0.0345716	-8490.37
345	0.0345716	-8413.63
346	0.0345716	-8440.37
347	0.0345716	-8351.01
348	0.0345716	-8431.22
349	0.0345716	-8401.64
350	0.0345716	-8546.74
351	0.0345716	-8357.33
352	0.0345716	-8348.92
353	0.0345716	-8441.23
354	0.0345716	-8451.22
355	0.0345716	-8520.45
356	0.0345716	-8517.22
357	0.0345716	-8535.78
358	0.0345716	-8627.87
359	0.0345716	-8660.6
360	0.0345716	-8650.79
361	0.0345716	-8562.18
362	0.0345716	-8370.57
363	0.0345716	-8337.63
364	0.0345716	-8338.03
365	0.0345716	-8409.21
366	0.0345716	-8460.94
367	0.0345716	-8449.93
368	0.0345716	-8547.94
369	0.0345716	-8516.98
370	0.0345716	-8591.75
371	0.0345716	-8599.76
372	0.0345716	-8612.72
373	0.0345716	-8543.58
374	0.0345716	-8585.72
375	0.0345716	-8671.46
376	0.0345716	-8462.24
377	0.0345716	-8603.52
378	0.0345716	-8497.89
379	0.0345716	-8451.36
380	0.0345716	-8481.07
381	0.0345716	-8566.06
382	0.0345716	-8577.35
383	0.0345716	-8503.6
384	0.0345716	-8438
385	0.0345716	-8590.91
386	0.0345716	-8600.73
387	0.0345716	-8541.46
388	0.0345716	-8404.13
389	0.0345716	-8392.93
390	0.0345716	-8447.12
391	0.0345716	-8428.22
392	0.0345716	-8484.43
393	0.0345716	-8404.25
394	0.0345716	-8354.75
395	0.0345716	-8254.88
396	0.0345716	-8280.61
397	0.0345716	-8284.4
398	0.0345716	-8263.78
399	0.0345716	-8530.32
400	0.0345716	-8429.82
401	0.0345716	-8430.69
402	0.0345716	-8369.8
403	0.0345716	-8412.23
404	0.0345716	-8444.26
405	0.0345716	-8407.17
406	0.0345716	-8487.01
407	0.0345716	-8372.71
408	0.0345716	-8309.69
409	0.0345716	-8379.24
410	0.0345716	-8376.44
411	0.0345716	-8423.55
412	0.0345716	-8483.58
413	0.0345716	-8560.43
414	0.0345716	-8528.11
415	0.0345716	-8435.16
416	0.0345716	-8490.02
417	0.0345716	-8463.65
418	0.0345716	-8663.76
419	0.0345716	-8478.03
420	0.0345716	-8366.14
