state	power	likelihood
251	0.0726122	-8258.29
252	0.0726122	-8162.4
253	0.0726122	-8215.54
254	0.0726122	-8276.5
255	0.0726122	-8241.22
256	0.0726122	-8227.79
257	0.0726122	-8268.57
258	0.0726122	-8236.84
259	0.0726122	-8284.78
260	0.0726122	-8180.01
261	0.0726122	-8221.86
262	0.0726122	-8187.98
263	0.0726122	-8296.34
264	0.0726122	-8164.83
265	0.0726122	-8250.14
266	0.0726122	-8228.15
267	0.0726122	-8228.93
268	0.0726122	-8232.42
269	0.0726122	-8287.84
270	0.0726122	-8248.71
271	0.0726122	-8208.19
272	0.0726122	-8197.29
273	0.0726122	-8177.88
274	0.0726122	-8158.42
275	0.0726122	-8287.82
276	0.0726122	-8262.57
277	0.0726122	-8238.91
278	0.0726122	-8312.16
279	0.0726122	-8289.66
280	0.0726122	-8251.61
281	0.0726122	-8335.49
282	0.0726122	-8300
283	0.0726122	-8271.05
284	0.0726122	-8269.03
285	0.0726122	-8249.39
286	0.0726122	-8335.98
287	0.0726122	-8278.95
288	0.0726122	-8233.45
289	0.0726122	-8241.31
290	0.0726122	-8187.7
291	0.0726122	-8189.61
292	0.0726122	-8162.91
293	0.0726122	-8242.77
294	0.0726122	-8177
295	0.0726122	-8145.42
296	0.0726122	-8273.16
297	0.0726122	-8282.81
298	0.0726122	-8216.78
299	0.0726122	-8179.77
300	0.0726122	-8215.1
301	0.0726122	-8295.68
302	0.0726122	-8245.99
303	0.0726122	-8276.48
304	0.0726122	-8246.6
305	0.0726122	-8306.28
306	0.0726122	-8194.5
307	0.0726122	-8208.14
308	0.0726122	-8205.29
309	0.0726122	-8268.16
310	0.0726122	-8326.53
311	0.0726122	-8242.7
312	0.0726122	-8229.64
313	0.0726122	-8260.99
314	0.0726122	-8174.24
315	0.0726122	-8242.54
316	0.0726122	-8288.76
317	0.0726122	-8258.99
318	0.0726122	-8185.39
319	0.0726122	-8287.76
320	0.0726122	-8247.06
321	0.0726122	-8170.49
322	0.0726122	-8194.79
323	0.0726122	-8195.17
324	0.0726122	-8186.78
325	0.0726122	-8145.53
326	0.0726122	-8207.52
327	0.0726122	-8336.18
328	0.0726122	-8182.08
329	0.0726122	-8241.37
330	0.0726122	-8204.38
331	0.0726122	-8239.6
332	0.0726122	-8232.69
333	0.0726122	-8221.64
334	0.0726122	-8234.95
335	0.0726122	-8274.03
336	0.0726122	-8380.64
337	0.0726122	-8229.67
338	0.0726122	-8334.89
339	0.0726122	-8317.97
340	0.0726122	-8248.38
341	0.0726122	-8339.59
342	0.0726122	-8288.5
343	0.0726122	-8263.5
344	0.0726122	-8207.91
345	0.0726122	-8184.15
346	0.0726122	-8255.06
347	0.0726122	-8194.81
348	0.0726122	-8203.73
349	0.0726122	-8248.04
350	0.0726122	-8252.37
351	0.0726122	-8257.75
352	0.0726122	-8261.61
353	0.0726122	-8212.22
354	0.0726122	-8232.57
355	0.0726122	-8171.97
356	0.0726122	-8241.25
357	0.0726122	-8235.33
358	0.0726122	-8241.07
359	0.0726122	-8193.26
360	0.0726122	-8197.35
361	0.0726122	-8277.98
362	0.0726122	-8289.97
363	0.0726122	-8307.77
364	0.0726122	-8314.05
365	0.0726122	-8261.64
366	0.0726122	-8276.13
367	0.0726122	-8251
368	0.0726122	-8259.79
369	0.0726122	-8248.18
370	0.0726122	-8153.86
371	0.0726122	-8153.18
372	0.0726122	-8150.97
373	0.0726122	-8204.57
374	0.0726122	-8275.09
375	0.0726122	-8303.63
376	0.0726122	-8264.45
377	0.0726122	-8238.93
378	0.0726122	-8208.5
379	0.0726122	-8253.04
380	0.0726122	-8232.33
381	0.0726122	-8219.5
