state	power	likelihood
251	3.6251e-06	-12477.3
252	3.6251e-06	-12069.9
253	3.6251e-06	-12637.4
254	3.6251e-06	-12360.1
255	3.6251e-06	-12186.5
256	3.6251e-06	-12917.8
257	3.6251e-06	-13471.5
258	3.6251e-06	-14010
259	3.6251e-06	-12522.6
260	3.6251e-06	-12479.7
261	3.6251e-06	-13435
262	3.6251e-06	-14882.1
263	3.6251e-06	-12967
264	3.6251e-06	-11293.1
265	3.6251e-06	-11190.3
266	3.6251e-06	-10944.2
267	3.6251e-06	-11709.6
268	3.6251e-06	-11651.9
269	3.6251e-06	-12024.2
270	3.6251e-06	-24609.3
271	3.6251e-06	-23137.5
272	3.6251e-06	-22259.2
273	3.6251e-06	-22852.3
274	3.6251e-06	-13920
275	3.6251e-06	-14361.9
276	3.6251e-06	-14971.7
277	3.6251e-06	-15273.7
278	3.6251e-06	-14327.9
279	3.6251e-06	-13246.2
280	3.6251e-06	-16419.6
281	3.6251e-06	-14557.7
282	3.6251e-06	-13696.6
283	3.6251e-06	-12334.8
284	3.6251e-06	-11670.5
285	3.6251e-06	-12141.5
286	3.6251e-06	-14346.8
287	3.6251e-06	-14955.3
288	3.6251e-06	-14660.5
289	3.6251e-06	-12880.8
290	3.6251e-06	-11671.1
291	3.6251e-06	-11765.8
292	3.6251e-06	-12517.5
293	3.6251e-06	-13330.9
294	3.6251e-06	-12808.4
295	3.6251e-06	-13988.1
296	3.6251e-06	-13334.6
297	3.6251e-06	-12580.1
298	3.6251e-06	-16945.9
299	3.6251e-06	-15735.4
300	3.6251e-06	-14143.2
301	3.6251e-06	-13071.6
302	3.6251e-06	-11529.3
303	3.6251e-06	-12639.8
304	3.6251e-06	-12200
305	3.6251e-06	-14292.9
306	3.6251e-06	-12259.9
307	3.6251e-06	-11779.9
308	3.6251e-06	-11551.3
309	3.6251e-06	-12913.4
310	3.6251e-06	-12629.2
311	3.6251e-06	-12241
312	3.6251e-06	-10944.5
313	3.6251e-06	-12383.6
314	3.6251e-06	-12123.1
315	3.6251e-06	-13226.2
316	3.6251e-06	-12613.5
317	3.6251e-06	-13250.6
318	3.6251e-06	-13374.1
319	3.6251e-06	-11614.9
320	3.6251e-06	-11528.9
321	3.6251e-06	-14848.4
322	3.6251e-06	-18004.5
323	3.6251e-06	-12081.2
324	3.6251e-06	-12106
325	3.6251e-06	-11518.9
326	3.6251e-06	-12180.5
327	3.6251e-06	-12070.1
328	3.6251e-06	-13709.4
329	3.6251e-06	-13326.1
330	3.6251e-06	-13471.3
331	3.6251e-06	-12091.1
332	3.6251e-06	-11815.8
333	3.6251e-06	-11336.4
334	3.6251e-06	-11293.8
335	3.6251e-06	-10818.4
336	3.6251e-06	-11025.7
337	3.6251e-06	-11746.6
338	3.6251e-06	-12221.5
339	3.6251e-06	-12411.4
340	3.6251e-06	-12380.2
341	3.6251e-06	-13797.6
342	3.6251e-06	-11154.5
343	3.6251e-06	-11922.7
344	3.6251e-06	-11952.8
345	3.6251e-06	-12370
346	3.6251e-06	-11710.6
347	3.6251e-06	-11408.6
348	3.6251e-06	-11130.5
349	3.6251e-06	-12961.3
350	3.6251e-06	-12692.3
351	3.6251e-06	-11420.6
352	3.6251e-06	-12545.3
353	3.6251e-06	-12567.5
354	3.6251e-06	-11724.5
355	3.6251e-06	-13420
356	3.6251e-06	-12340.6
357	3.6251e-06	-12216.2
358	3.6251e-06	-12702.1
359	3.6251e-06	-13217.1
360	3.6251e-06	-13098.2
361	3.6251e-06	-14984.2
362	3.6251e-06	-11685.4
363	3.6251e-06	-13339.7
364	3.6251e-06	-12302.1
365	3.6251e-06	-15390.4
366	3.6251e-06	-16112.1
367	3.6251e-06	-14768.1
368	3.6251e-06	-17106.5
369	3.6251e-06	-13378
370	3.6251e-06	-11378.1
371	3.6251e-06	-11500.7
372	3.6251e-06	-11084.2
373	3.6251e-06	-13111
374	3.6251e-06	-11754.6
375	3.6251e-06	-11725.9
376	3.6251e-06	-11052.7
377	3.6251e-06	-14198.9
378	3.6251e-06	-10952.2
379	3.6251e-06	-14450.5
380	3.6251e-06	-15525.6
381	3.6251e-06	-14342.4
382	3.6251e-06	-10830.9
383	3.6251e-06	-12288.1
384	3.6251e-06	-11327.4
385	3.6251e-06	-11887.2
386	3.6251e-06	-13358.5
387	3.6251e-06	-12452.1
388	3.6251e-06	-11554
389	3.6251e-06	-12384.1
390	3.6251e-06	-13414.4
391	3.6251e-06	-14393.1
392	3.6251e-06	-14109.2
393	3.6251e-06	-12609.7
394	3.6251e-06	-12166.8
395	3.6251e-06	-15624
396	3.6251e-06	-16689.9
397	3.6251e-06	-11755.3
398	3.6251e-06	-12689.1
399	3.6251e-06	-13975.5
400	3.6251e-06	-13771.7
401	3.6251e-06	-12529.8
