state	power	likelihood
251	0.101351	-8192.09
252	0.101351	-8196.23
253	0.101351	-8173.67
254	0.101351	-8193.39
255	0.101351	-8164.75
256	0.101351	-8164.63
257	0.101351	-8196.65
258	0.101351	-8191.28
259	0.101351	-8158.85
260	0.101351	-8203.86
261	0.101351	-8190.91
262	0.101351	-8107.72
263	0.101351	-8108.38
264	0.101351	-8166.77
265	0.101351	-8154.14
266	0.101351	-8192.27
267	0.101351	-8129.35
268	0.101351	-8132.86
269	0.101351	-8210.21
270	0.101351	-8216.63
271	0.101351	-8149.18
272	0.101351	-8135.54
273	0.101351	-8180.58
274	0.101351	-8116.78
275	0.101351	-8180.14
276	0.101351	-8178.59
277	0.101351	-8238.66
278	0.101351	-8162.33
279	0.101351	-8139.96
280	0.101351	-8139.48
281	0.101351	-8155.4
282	0.101351	-8159.41
283	0.101351	-8158.9
284	0.101351	-8163.99
285	0.101351	-8168.33
286	0.101351	-8165.86
287	0.101351	-8136.91
288	0.101351	-8243.17
289	0.101351	-8142.63
290	0.101351	-8200.51
291	0.101351	-8188.35
292	0.101351	-8224.2
293	0.101351	-8258.71
294	0.101351	-8219.23
295	0.101351	-8163.81
296	0.101351	-8177.96
297	0.101351	-8182.28
298	0.101351	-8197.18
299	0.101351	-8244.86
300	0.101351	-8164.88
301	0.101351	-8252.12
302	0.101351	-8246.1
303	0.101351	-8208.57
304	0.101351	-8215.38
305	0.101351	-8185.09
306	0.101351	-8209.75
307	0.101351	-8212.83
308	0.101351	-8219.41
309	0.101351	-8144.68
310	0.101351	-8164.21
311	0.101351	-8199.45
312	0.101351	-8176.65
313	0.101351	-8194.9
314	0.101351	-8234.34
315	0.101351	-8198.89
316	0.101351	-8192.25
317	0.101351	-8141.31
318	0.101351	-8156.39
319	0.101351	-8169.39
320	0.101351	-8126.69
321	0.101351	-8146.36
322	0.101351	-8158.07
323	0.101351	-8137.94
324	0.101351	-8199.72
325	0.101351	-8219.92
326	0.101351	-8151.97
327	0.101351	-8152.24
328	0.101351	-8197.97
329	0.101351	-8240.21
330	0.101351	-8184.79
331	0.101351	-8170.51
332	0.101351	-8175.82
333	0.101351	-8183.13
334	0.101351	-8214.53
335	0.101351	-8166.26
336	0.101351	-8198.78
337	0.101351	-8214.99
338	0.101351	-8169.55
339	0.101351	-8174.22
340	0.101351	-8239.31
341	0.101351	-8214.98
342	0.101351	-8215.15
343	0.101351	-8215.2
344	0.101351	-8158.43
345	0.101351	-8218.99
346	0.101351	-8262.2
347	0.101351	-8220.62
348	0.101351	-8344.17
349	0.101351	-8230.36
350	0.101351	-8262.87
351	0.101351	-8184.95
352	0.101351	-8152.41
353	0.101351	-8213.17
354	0.101351	-8254.66
355	0.101351	-8240.84
356	0.101351	-8195.78
357	0.101351	-8257.61
358	0.101351	-8155.45
359	0.101351	-8155.39
360	0.101351	-8122.29
361	0.101351	-8122.84
362	0.101351	-8182.38
363	0.101351	-8223.45
364	0.101351	-8227.93
365	0.101351	-8228.84
366	0.101351	-8218.77
367	0.101351	-8177.56
368	0.101351	-8236.97
369	0.101351	-8249.14
370	0.101351	-8202.44
371	0.101351	-8164.47
372	0.101351	-8112.55
373	0.101351	-8128.36
374	0.101351	-8145.15
375	0.101351	-8166.9
376	0.101351	-8132.21
377	0.101351	-8122.86
378	0.101351	-8209.57
379	0.101351	-8122.49
380	0.101351	-8190.7
381	0.101351	-8202.68
382	0.101351	-8160.14
383	0.101351	-8222.64
384	0.101351	-8171.89
385	0.101351	-8189.72
386	0.101351	-8187.78
387	0.101351	-8203.14
388	0.101351	-8129.39
389	0.101351	-8149.84
390	0.101351	-8207.14
