state	power	likelihood
251	0.0227855	-8831.35
252	0.0227855	-8707.52
253	0.0227855	-8636.53
254	0.0227855	-8465.02
255	0.0227855	-8485.91
256	0.0227855	-8413.01
257	0.0227855	-8445.87
258	0.0227855	-8782.35
259	0.0227855	-8502.43
260	0.0227855	-8504.45
261	0.0227855	-8501.78
262	0.0227855	-8557.62
263	0.0227855	-8505.99
264	0.0227855	-8762.47
265	0.0227855	-8716.17
266	0.0227855	-8636.36
267	0.0227855	-8467.66
268	0.0227855	-8673.52
269	0.0227855	-8347.29
270	0.0227855	-8416.81
271	0.0227855	-8950.53
272	0.0227855	-8698.7
273	0.0227855	-8514.7
274	0.0227855	-8616.81
275	0.0227855	-8724.26
276	0.0227855	-8534.03
277	0.0227855	-8580.58
278	0.0227855	-8709.27
279	0.0227855	-8702.7
280	0.0227855	-8740.57
281	0.0227855	-8661.96
282	0.0227855	-8538.14
283	0.0227855	-8454.8
284	0.0227855	-8731.87
285	0.0227855	-8626.45
286	0.0227855	-8531.34
287	0.0227855	-8657.78
288	0.0227855	-8456.71
289	0.0227855	-8408.21
290	0.0227855	-8590.52
291	0.0227855	-8548
292	0.0227855	-8500.14
293	0.0227855	-8582.7
294	0.0227855	-8546.45
295	0.0227855	-8711.61
296	0.0227855	-8602.8
297	0.0227855	-8501.55
298	0.0227855	-8913.82
299	0.0227855	-8958.68
300	0.0227855	-8805.63
301	0.0227855	-8638.3
302	0.0227855	-8653.42
303	0.0227855	-8575.48
304	0.0227855	-8567.36
305	0.0227855	-8605.75
306	0.0227855	-8566.32
307	0.0227855	-8524.21
308	0.0227855	-8546.22
309	0.0227855	-8549
310	0.0227855	-8715.67
311	0.0227855	-8546.13
312	0.0227855	-8658.54
313	0.0227855	-8532.94
314	0.0227855	-8441.95
315	0.0227855	-8340.45
316	0.0227855	-8394.69
317	0.0227855	-8561.92
318	0.0227855	-8525.98
319	0.0227855	-8535.95
320	0.0227855	-8655.46
321	0.0227855	-8889.78
322	0.0227855	-8669.88
323	0.0227855	-8623.51
324	0.0227855	-8384.79
325	0.0227855	-8530.55
326	0.0227855	-8546.99
327	0.0227855	-8469.03
328	0.0227855	-8565.98
329	0.0227855	-8581.85
330	0.0227855	-8580.03
331	0.0227855	-8637.27
332	0.0227855	-8614.13
333	0.0227855	-8600.33
334	0.0227855	-8738.07
335	0.0227855	-8520.16
336	0.0227855	-8794.26
337	0.0227855	-8982.86
338	0.0227855	-9006.99
339	0.0227855	-9007.16
340	0.0227855	-8676.76
341	0.0227855	-8498.57
342	0.0227855	-8561.48
343	0.0227855	-8556.75
344	0.0227855	-8870.55
345	0.0227855	-8955.87
346	0.0227855	-9045.12
347	0.0227855	-8933.14
348	0.0227855	-8891.43
349	0.0227855	-9085.02
350	0.0227855	-8562.15
351	0.0227855	-8653.95
352	0.0227855	-8605.57
353	0.0227855	-8566.11
354	0.0227855	-8582.76
355	0.0227855	-8697.67
356	0.0227855	-8986.1
357	0.0227855	-8740.56
358	0.0227855	-8795.9
359	0.0227855	-8771.16
360	0.0227855	-8481.8
361	0.0227855	-8611.48
362	0.0227855	-8547.39
363	0.0227855	-8599.4
364	0.0227855	-8727.35
365	0.0227855	-8869.77
366	0.0227855	-8652.04
367	0.0227855	-8624.92
368	0.0227855	-8738.25
369	0.0227855	-8620.57
370	0.0227855	-8522.25
371	0.0227855	-8570.23
372	0.0227855	-8491.67
373	0.0227855	-8570.56
374	0.0227855	-8421.63
375	0.0227855	-8468.23
376	0.0227855	-8777.1
377	0.0227855	-8744.91
378	0.0227855	-9075.36
379	0.0227855	-9036.52
380	0.0227855	-8864.21
