state	power	likelihood
251	0.0113284	-8838.43
252	0.0113284	-9052.56
253	0.0113284	-9450
254	0.0113284	-9113.31
255	0.0113284	-9345.73
256	0.0113284	-9402.9
257	0.0113284	-9701.4
258	0.0113284	-9124.62
259	0.0113284	-8726.75
260	0.0113284	-8989.77
261	0.0113284	-8736.74
262	0.0113284	-9048.17
263	0.0113284	-9233.56
264	0.0113284	-9229.15
265	0.0113284	-8764.52
266	0.0113284	-9303.05
267	0.0113284	-8880.95
268	0.0113284	-9531.99
269	0.0113284	-9682.22
270	0.0113284	-9090.61
271	0.0113284	-8930.71
272	0.0113284	-8714.42
273	0.0113284	-8807.4
274	0.0113284	-8946.83
275	0.0113284	-9198.5
276	0.0113284	-8997.86
277	0.0113284	-9230.14
278	0.0113284	-8892.72
279	0.0113284	-9012.49
280	0.0113284	-9136.36
281	0.0113284	-8981.65
282	0.0113284	-8929.71
283	0.0113284	-9336.4
284	0.0113284	-9013.62
285	0.0113284	-9135.84
286	0.0113284	-9143.32
287	0.0113284	-9108.92
288	0.0113284	-9006.26
289	0.0113284	-9037.09
290	0.0113284	-9369.17
291	0.0113284	-9775.75
292	0.0113284	-9268.5
293	0.0113284	-8995.3
294	0.0113284	-8767.2
295	0.0113284	-9614.62
296	0.0113284	-9175.87
297	0.0113284	-10004
298	0.0113284	-9854.53
299	0.0113284	-9320.77
300	0.0113284	-9077.31
301	0.0113284	-9159.01
302	0.0113284	-8912.85
303	0.0113284	-8960.77
304	0.0113284	-8886.09
305	0.0113284	-9354.23
306	0.0113284	-9008.6
307	0.0113284	-8816.4
308	0.0113284	-8708.41
309	0.0113284	-8642.04
310	0.0113284	-8938.3
311	0.0113284	-8955.6
312	0.0113284	-8856
313	0.0113284	-9289.82
314	0.0113284	-8837.88
315	0.0113284	-9090.53
316	0.0113284	-9653.57
317	0.0113284	-9360.84
318	0.0113284	-9584.75
319	0.0113284	-9221.09
320	0.0113284	-9142.1
321	0.0113284	-9115.32
322	0.0113284	-8813.97
323	0.0113284	-9055.42
324	0.0113284	-8871.87
325	0.0113284	-8930.24
326	0.0113284	-8749.87
327	0.0113284	-8862.21
328	0.0113284	-8862.01
329	0.0113284	-9243.51
330	0.0113284	-8935.83
331	0.0113284	-9017.99
332	0.0113284	-9336.75
333	0.0113284	-9074.37
334	0.0113284	-8928.86
335	0.0113284	-8985.07
336	0.0113284	-8885.87
337	0.0113284	-8800.84
338	0.0113284	-8651.91
339	0.0113284	-8749.51
340	0.0113284	-8891.64
341	0.0113284	-8826.06
342	0.0113284	-8452.25
343	0.0113284	-8570.66
344	0.0113284	-8695.87
345	0.0113284	-8738.4
346	0.0113284	-8900.18
347	0.0113284	-8999.39
348	0.0113284	-8804.32
349	0.0113284	-9267.98
350	0.0113284	-9126.31
351	0.0113284	-9323.66
352	0.0113284	-9044.72
353	0.0113284	-9680.85
354	0.0113284	-9023.15
355	0.0113284	-9036.31
356	0.0113284	-9277.01
357	0.0113284	-8782.32
358	0.0113284	-8957.26
359	0.0113284	-8685.77
360	0.0113284	-8712.67
361	0.0113284	-9135.79
362	0.0113284	-9332.3
363	0.0113284	-9183.44
364	0.0113284	-9217.56
365	0.0113284	-9131.5
366	0.0113284	-9464.93
367	0.0113284	-8638.59
368	0.0113284	-8892
369	0.0113284	-9158.6
370	0.0113284	-9254.24
371	0.0113284	-8911.19
372	0.0113284	-8937.95
373	0.0113284	-9187.56
374	0.0113284	-9203.75
375	0.0113284	-8696.6
376	0.0113284	-8823.46
377	0.0113284	-8746.5
378	0.0113284	-8674.11
379	0.0113284	-8755.71
380	0.0113284	-9131.39
381	0.0113284	-8770.35
382	0.0113284	-8902.87
383	0.0113284	-9745.9
384	0.0113284	-8847.41
385	0.0113284	-9231.47
386	0.0113284	-9553.36
387	0.0113284	-8897.05
388	0.0113284	-9995.12
389	0.0113284	-9545.02
390	0.0113284	-9357.9
391	0.0113284	-9222.66
392	0.0113284	-8959.37
393	0.0113284	-9453.62
394	0.0113284	-9639.08
395	0.0113284	-9411.44
396	0.0113284	-9755.71
397	0.0113284	-9296
398	0.0113284	-8952.4
399	0.0113284	-8633.66
400	0.0113284	-9154.3
401	0.0113284	-8961.61
402	0.0113284	-8989.69
403	0.0113284	-9072.65
404	0.0113284	-9014.54
405	0.0113284	-8814.22
406	0.0113284	-8893.25
407	0.0113284	-8679.69
408	0.0113284	-8462.39
409	0.0113284	-9025.36
410	0.0113284	-8742.52
411	0.0113284	-8910.23
412	0.0113284	-9176.65
413	0.0113284	-9216.35
414	0.0113284	-9172.01
415	0.0113284	-9510.38
416	0.0113284	-9415.43
417	0.0113284	-8861.59
418	0.0113284	-8946.99
419	0.0113284	-8925.12
420	0.0113284	-9248.83
421	0.0113284	-9360.86
422	0.0113284	-9180.49
423	0.0113284	-8605.03
424	0.0113284	-8564.13
425	0.0113284	-8740.25
426	0.0113284	-9107.25
427	0.0113284	-8712.49
428	0.0113284	-8574.23
429	0.0113284	-8791.81
430	0.0113284	-9064.31
431	0.0113284	-9049.97
432	0.0113284	-9488.08
433	0.0113284	-9084.19
434	0.0113284	-9067.09
435	0.0113284	-9402.25
436	0.0113284	-9357.89
437	0.0113284	-9063.24
438	0.0113284	-9079.57
439	0.0113284	-8990.55
440	0.0113284	-9625.44
441	0.0113284	-9161.8
442	0.0113284	-9099.84
443	0.0113284	-8725.12
444	0.0113284	-8874.88
445	0.0113284	-9166.69
446	0.0113284	-8957.85
447	0.0113284	-8970.68
448	0.0113284	-9360.58
449	0.0113284	-9384.12
450	0.0113284	-8865.06
451	0.0113284	-9118.21
452	0.0113284	-8735.9
453	0.0113284	-9060.87
454	0.0113284	-9254.9
455	0.0113284	-8873.9
456	0.0113284	-8937.63
457	0.0113284	-8764.24
458	0.0113284	-8668.07
459	0.0113284	-8955.78
460	0.0113284	-8938.93
461	0.0113284	-9570.17
462	0.0113284	-9661.92
463	0.0113284	-9404.22
464	0.0113284	-9441.33
465	0.0113284	-9079.48
466	0.0113284	-9015.66
467	0.0113284	-8603.4
468	0.0113284	-8852.55
469	0.0113284	-8584.4
470	0.0113284	-8760.41
471	0.0113284	-8727.58
472	0.0113284	-9882.26
473	0.0113284	-9752.24
474	0.0113284	-9044.96
475	0.0113284	-8959.24
476	0.0113284	-8817.66
477	0.0113284	-8955.91
478	0.0113284	-8984.1
479	0.0113284	-9438.38
480	0.0113284	-9992.49
481	0.0113284	-9234.67
482	0.0113284	-9608.88
483	0.0113284	-9626.83
484	0.0113284	-9257.29
485	0.0113284	-9259.91
486	0.0113284	-9196.43
487	0.0113284	-9012.57
488	0.0113284	-9059.54
489	0.0113284	-8720.39
490	0.0113284	-8560.34
491	0.0113284	-8620.04
492	0.0113284	-8713.89
493	0.0113284	-9165.12
494	0.0113284	-9096.55
495	0.0113284	-8967.6
496	0.0113284	-8909.04
497	0.0113284	-8953.08
498	0.0113284	-9039.25
