state	power	likelihood
251	0.0420616	-8247.56
252	0.0420616	-8204.05
253	0.0420616	-8354.4
254	0.0420616	-8394.69
255	0.0420616	-8318.2
256	0.0420616	-8386.72
257	0.0420616	-8277.85
258	0.0420616	-8368.36
259	0.0420616	-8353.65
260	0.0420616	-8461.05
261	0.0420616	-8486.75
262	0.0420616	-8408.34
263	0.0420616	-8432.51
264	0.0420616	-8424.7
265	0.0420616	-8381.92
266	0.0420616	-8500
267	0.0420616	-8390.96
268	0.0420616	-8288.94
269	0.0420616	-8222.96
270	0.0420616	-8338.39
271	0.0420616	-8362.73
272	0.0420616	-8331.23
273	0.0420616	-8226.45
274	0.0420616	-8377.73
275	0.0420616	-8361.4
276	0.0420616	-8419.94
277	0.0420616	-8409.62
278	0.0420616	-8214.46
279	0.0420616	-8283.58
280	0.0420616	-8393.62
281	0.0420616	-8313.66
282	0.0420616	-8323.81
283	0.0420616	-8453.99
284	0.0420616	-8375.62
285	0.0420616	-8441.66
286	0.0420616	-8356.99
287	0.0420616	-8281.2
288	0.0420616	-8326.34
289	0.0420616	-8280.04
290	0.0420616	-8277.82
291	0.0420616	-8397.54
292	0.0420616	-8300.27
293	0.0420616	-8385.81
294	0.0420616	-8295.8
295	0.0420616	-8300.9
296	0.0420616	-8357.27
297	0.0420616	-8427.25
298	0.0420616	-8475.67
299	0.0420616	-8472.66
300	0.0420616	-8483.26
301	0.0420616	-8605.46
302	0.0420616	-8441.44
303	0.0420616	-8389.31
304	0.0420616	-8376.79
305	0.0420616	-8335.57
306	0.0420616	-8357.7
307	0.0420616	-8388.27
308	0.0420616	-8268.41
309	0.0420616	-8288.44
310	0.0420616	-8259.01
311	0.0420616	-8344.58
312	0.0420616	-8358.25
313	0.0420616	-8256.95
314	0.0420616	-8347.84
315	0.0420616	-8424.46
316	0.0420616	-8477.78
317	0.0420616	-8365.14
318	0.0420616	-8411.83
319	0.0420616	-8440.61
320	0.0420616	-8594.36
321	0.0420616	-8526.59
322	0.0420616	-8463.12
323	0.0420616	-8387.15
324	0.0420616	-8448.77
325	0.0420616	-8355.46
326	0.0420616	-8236.15
327	0.0420616	-8402.15
328	0.0420616	-8461.95
329	0.0420616	-8444.55
330	0.0420616	-8420.2
331	0.0420616	-8547.15
332	0.0420616	-8378.02
333	0.0420616	-8411.56
334	0.0420616	-8559.31
335	0.0420616	-8554.45
336	0.0420616	-8343.59
337	0.0420616	-8359.73
338	0.0420616	-8385.04
339	0.0420616	-8359.57
340	0.0420616	-8266.08
341	0.0420616	-8370.93
342	0.0420616	-8391.01
343	0.0420616	-8428.26
344	0.0420616	-8423.23
345	0.0420616	-8483.73
346	0.0420616	-8568.91
347	0.0420616	-8408.11
348	0.0420616	-8415.99
349	0.0420616	-8332.47
350	0.0420616	-8319.28
351	0.0420616	-8342.68
352	0.0420616	-8334.35
353	0.0420616	-8312.36
354	0.0420616	-8298.04
355	0.0420616	-8359.91
356	0.0420616	-8413.01
357	0.0420616	-8376.85
358	0.0420616	-8326.75
359	0.0420616	-8296.89
360	0.0420616	-8291.04
361	0.0420616	-8486.82
362	0.0420616	-8418.83
363	0.0420616	-8456.62
364	0.0420616	-8359.5
365	0.0420616	-8364.8
366	0.0420616	-8432.27
367	0.0420616	-8371.62
368	0.0420616	-8304.62
369	0.0420616	-8335.88
370	0.0420616	-8337
371	0.0420616	-8390.58
372	0.0420616	-8308.34
373	0.0420616	-8417.34
374	0.0420616	-8500.61
375	0.0420616	-8565.1
376	0.0420616	-8474.32
377	0.0420616	-8441.4
378	0.0420616	-8344.08
379	0.0420616	-8443.35
380	0.0420616	-8445.69
381	0.0420616	-8359.59
382	0.0420616	-8351.83
383	0.0420616	-8288.6
384	0.0420616	-8289.61
385	0.0420616	-8298.32
386	0.0420616	-8471.16
387	0.0420616	-8356.33
388	0.0420616	-8371.84
389	0.0420616	-8343.08
390	0.0420616	-8443.68
391	0.0420616	-8487.91
392	0.0420616	-8497.72
393	0.0420616	-8534.95
394	0.0420616	-8524.09
395	0.0420616	-8557.84
396	0.0420616	-8404.44
397	0.0420616	-8403.54
398	0.0420616	-8408.73
399	0.0420616	-8268.1
400	0.0420616	-8287.64
401	0.0420616	-8254.24
402	0.0420616	-8341.45
403	0.0420616	-8283.16
404	0.0420616	-8198.3
405	0.0420616	-8263.05
406	0.0420616	-8281.57
407	0.0420616	-8387.51
408	0.0420616	-8577.17
409	0.0420616	-8451.69
410	0.0420616	-8531.74
411	0.0420616	-8422.38
412	0.0420616	-8308.75
413	0.0420616	-8235.84
414	0.0420616	-8374.41
415	0.0420616	-8241.77
416	0.0420616	-8387.06
417	0.0420616	-8435.31
418	0.0420616	-8495.58
419	0.0420616	-8504.98
420	0.0420616	-8448.2
421	0.0420616	-8334.2
422	0.0420616	-8380.94
423	0.0420616	-8443.2
424	0.0420616	-8336.75
425	0.0420616	-8409.48
426	0.0420616	-8446.78
427	0.0420616	-8396.26
428	0.0420616	-8397.59
429	0.0420616	-8294.84
430	0.0420616	-8285.61
431	0.0420616	-8338.78
432	0.0420616	-8352.71
433	0.0420616	-8387.66
434	0.0420616	-8338.45
435	0.0420616	-8325.88
436	0.0420616	-8382.41
437	0.0420616	-8300.81
438	0.0420616	-8286.09
439	0.0420616	-8325.18
440	0.0420616	-8335.95
441	0.0420616	-8318.44
442	0.0420616	-8245.81
443	0.0420616	-8268.63
444	0.0420616	-8239.78
445	0.0420616	-8199.97
446	0.0420616	-8108.69
447	0.0420616	-8316.49
448	0.0420616	-8299.15
449	0.0420616	-8321.77
450	0.0420616	-8366.5
451	0.0420616	-8348.93
452	0.0420616	-8385.41
453	0.0420616	-8523.82
454	0.0420616	-8385.73
455	0.0420616	-8436.25
456	0.0420616	-8486.45
457	0.0420616	-8476.35
458	0.0420616	-8324
459	0.0420616	-8346.98
460	0.0420616	-8426.45
461	0.0420616	-8356.75
462	0.0420616	-8520.87
463	0.0420616	-8384.44
464	0.0420616	-8546.02
465	0.0420616	-8399.98
466	0.0420616	-8516.39
467	0.0420616	-8425.19
468	0.0420616	-8382.24
469	0.0420616	-8431.56
470	0.0420616	-8411.66
471	0.0420616	-8384.79
472	0.0420616	-8509.47
473	0.0420616	-8436.95
474	0.0420616	-8559.51
475	0.0420616	-8569.97
476	0.0420616	-8326.1
477	0.0420616	-8304.59
478	0.0420616	-8326.1
479	0.0420616	-8440.81
480	0.0420616	-8371.54
481	0.0420616	-8478.28
482	0.0420616	-8422.95
483	0.0420616	-8340.13
484	0.0420616	-8410.24
485	0.0420616	-8316.92
486	0.0420616	-8432.19
487	0.0420616	-8330.82
488	0.0420616	-8520.62
489	0.0420616	-8412.99
490	0.0420616	-8361.24
491	0.0420616	-8275.5
492	0.0420616	-8254.11
493	0.0420616	-8362.88
494	0.0420616	-8269.02
495	0.0420616	-8364.75
496	0.0420616	-8345.99
497	0.0420616	-8375.84
498	0.0420616	-8365.58
499	0.0420616	-8456.1
500	0.0420616	-8335.04
501	0.0420616	-8392.27
502	0.0420616	-8307.28
503	0.0420616	-8305.53
504	0.0420616	-8315.78
505	0.0420616	-8334.94
506	0.0420616	-8472.12
507	0.0420616	-8339.8
508	0.0420616	-8453.94
509	0.0420616	-8350.44
510	0.0420616	-8281.52
511	0.0420616	-8201.74
512	0.0420616	-8355.66
513	0.0420616	-8395.12
514	0.0420616	-8480.95
515	0.0420616	-8412.03
516	0.0420616	-8457.06
517	0.0420616	-8398.32
518	0.0420616	-8347.8
519	0.0420616	-8277.8
520	0.0420616	-8334.02
521	0.0420616	-8275.37
522	0.0420616	-8412.85
523	0.0420616	-8434.52
524	0.0420616	-8656.43
525	0.0420616	-8467.56
526	0.0420616	-8499
527	0.0420616	-8355.3
528	0.0420616	-8480.84
529	0.0420616	-8485.8
530	0.0420616	-8357.36
531	0.0420616	-8354.37
532	0.0420616	-8324.3
533	0.0420616	-8452.41
534	0.0420616	-8393.56
535	0.0420616	-8375.57
536	0.0420616	-8503.74
537	0.0420616	-8485.99
538	0.0420616	-8385.31
539	0.0420616	-8409.98
540	0.0420616	-8240.46
541	0.0420616	-8269.12
542	0.0420616	-8391.18
543	0.0420616	-8355.73
544	0.0420616	-8401.93
545	0.0420616	-8374.99
546	0.0420616	-8411.03
547	0.0420616	-8570.06
548	0.0420616	-8444.86
549	0.0420616	-8475.85
550	0.0420616	-8485.57
551	0.0420616	-8524.97
552	0.0420616	-8388.36
553	0.0420616	-8471.33
554	0.0420616	-8418.39
555	0.0420616	-8486.96
556	0.0420616	-8393.33
557	0.0420616	-8447.89
558	0.0420616	-8359.85
559	0.0420616	-8460.47
560	0.0420616	-8414.1
561	0.0420616	-8421.74
562	0.0420616	-8416.65
563	0.0420616	-8349.02
564	0.0420616	-8395.19
565	0.0420616	-8448.2
566	0.0420616	-8458.15
567	0.0420616	-8516.83
568	0.0420616	-8520.72
569	0.0420616	-8401.69
570	0.0420616	-8451.25
571	0.0420616	-8402.18
572	0.0420616	-8423.24
573	0.0420616	-8433.67
574	0.0420616	-8384.91
575	0.0420616	-8351.11
576	0.0420616	-8302.81
577	0.0420616	-8374.28
578	0.0420616	-8309.27
579	0.0420616	-8307.01
580	0.0420616	-8363
581	0.0420616	-8575.99
582	0.0420616	-8445.47
583	0.0420616	-8612.63
584	0.0420616	-8438.14
585	0.0420616	-8575.35
586	0.0420616	-8620.44
587	0.0420616	-8486.27
588	0.0420616	-8405.66
589	0.0420616	-8598.72
590	0.0420616	-8484.33
591	0.0420616	-8461.06
592	0.0420616	-8486.46
593	0.0420616	-8510.45
594	0.0420616	-8395.11
595	0.0420616	-8367.08
596	0.0420616	-8503.44
597	0.0420616	-8481.59
598	0.0420616	-8308.48
599	0.0420616	-8407.31
600	0.0420616	-8483.03
601	0.0420616	-8556.9
602	0.0420616	-8597.42
603	0.0420616	-8470.11
604	0.0420616	-8438.6
605	0.0420616	-8363.57
606	0.0420616	-8335.27
607	0.0420616	-8402.04
608	0.0420616	-8422.1
609	0.0420616	-8423.47
610	0.0420616	-8518.99
611	0.0420616	-8623.07
612	0.0420616	-8381.79
613	0.0420616	-8223.87
614	0.0420616	-8241.59
615	0.0420616	-8440.89
616	0.0420616	-8582.4
617	0.0420616	-8449.19
618	0.0420616	-8353.21
619	0.0420616	-8420.12
620	0.0420616	-8309.94
621	0.0420616	-8314.12
622	0.0420616	-8326.6
623	0.0420616	-8241.05
624	0.0420616	-8255.04
625	0.0420616	-8540.04
626	0.0420616	-8382.34
627	0.0420616	-8431.15
628	0.0420616	-8526.66
629	0.0420616	-8382.69
630	0.0420616	-8505.98
631	0.0420616	-8413.45
632	0.0420616	-8382.04
633	0.0420616	-8456.09
634	0.0420616	-8470.29
635	0.0420616	-8465.13
636	0.0420616	-8521.4
637	0.0420616	-8455.74
638	0.0420616	-8313.52
639	0.0420616	-8337.43
640	0.0420616	-8320.84
