state	power	likelihood
251	0.245487	-8053.66
252	0.245487	-8039.79
253	0.245487	-8049.47
254	0.245487	-8061.47
255	0.245487	-8045.76
256	0.245487	-8062.06
257	0.245487	-8041.2
258	0.245487	-8045.13
259	0.245487	-8052.12
260	0.245487	-8054.38
261	0.245487	-8062.46
262	0.245487	-8070.4
263	0.245487	-8087.85
264	0.245487	-8084.4
265	0.245487	-8047.06
266	0.245487	-8054.87
267	0.245487	-8046.28
268	0.245487	-8067.03
269	0.245487	-8059.01
270	0.245487	-8050
271	0.245487	-8063.37
272	0.245487	-8061.77
273	0.245487	-8071.93
274	0.245487	-8081.32
275	0.245487	-8059.56
276	0.245487	-8060.48
277	0.245487	-8063.8
278	0.245487	-8071.75
279	0.245487	-8066.47
280	0.245487	-8056.7
281	0.245487	-8060.43
282	0.245487	-8076.24
283	0.245487	-8092.52
284	0.245487	-8078.16
285	0.245487	-8052.62
286	0.245487	-8066.98
287	0.245487	-8069.97
288	0.245487	-8061.23
289	0.245487	-8078.59
290	0.245487	-8072.69
291	0.245487	-8075.42
292	0.245487	-8075.74
293	0.245487	-8060.26
294	0.245487	-8070.73
295	0.245487	-8051.04
296	0.245487	-8055.56
297	0.245487	-8039.92
298	0.245487	-8068.28
299	0.245487	-8048.67
300	0.245487	-8062.45
301	0.245487	-8065.15
302	0.245487	-8075.36
303	0.245487	-8078.88
304	0.245487	-8097.25
305	0.245487	-8119.01
306	0.245487	-8101.43
307	0.245487	-8087.01
308	0.245487	-8079.73
309	0.245487	-8086.96
310	0.245487	-8073.14
311	0.245487	-8049.74
312	0.245487	-8060.01
313	0.245487	-8078.35
314	0.245487	-8079.95
315	0.245487	-8082.54
316	0.245487	-8085.98
317	0.245487	-8059.12
318	0.245487	-8043.19
319	0.245487	-8056.17
320	0.245487	-8045.43
321	0.245487	-8042.81
322	0.245487	-8036.41
323	0.245487	-8054.19
324	0.245487	-8031.79
325	0.245487	-8044.94
326	0.245487	-8056.23
327	0.245487	-8035.93
328	0.245487	-8056.83
329	0.245487	-8080.23
330	0.245487	-8069.5
331	0.245487	-8069.39
332	0.245487	-8059.56
333	0.245487	-8067.57
334	0.245487	-8080.75
335	0.245487	-8050.28
336	0.245487	-8048.26
337	0.245487	-8041.94
338	0.245487	-8056
339	0.245487	-8061.53
340	0.245487	-8063.03
341	0.245487	-8069.39
342	0.245487	-8084.25
343	0.245487	-8097.67
344	0.245487	-8100.6
345	0.245487	-8068.59
346	0.245487	-8067.14
347	0.245487	-8065.31
348	0.245487	-8087.85
349	0.245487	-8064.08
350	0.245487	-8066.64
351	0.245487	-8048.6
352	0.245487	-8066.08
353	0.245487	-8053.64
354	0.245487	-8080.97
355	0.245487	-8119.64
356	0.245487	-8114.79
357	0.245487	-8127.1
358	0.245487	-8134.2
359	0.245487	-8081.23
360	0.245487	-8080.11
361	0.245487	-8079.96
362	0.245487	-8076.19
363	0.245487	-8069.3
364	0.245487	-8083.57
365	0.245487	-8076.07
366	0.245487	-8040.02
367	0.245487	-8075.54
368	0.245487	-8063.85
369	0.245487	-8063.7
370	0.245487	-8068.93
371	0.245487	-8042.63
372	0.245487	-8057.34
373	0.245487	-8047.5
374	0.245487	-8045.12
375	0.245487	-8048.28
376	0.245487	-8071.23
377	0.245487	-8080.45
378	0.245487	-8075.41
379	0.245487	-8078.74
380	0.245487	-8063.23
381	0.245487	-8082.3
382	0.245487	-8059.62
383	0.245487	-8051.36
384	0.245487	-8063.1
385	0.245487	-8063.8
386	0.245487	-8078.52
387	0.245487	-8053.51
388	0.245487	-8070.87
389	0.245487	-8092.72
390	0.245487	-8075.44
391	0.245487	-8067.63
392	0.245487	-8083.66
393	0.245487	-8084.92
394	0.245487	-8084.93
395	0.245487	-8080.42
396	0.245487	-8075.58
397	0.245487	-8097.33
398	0.245487	-8083.74
399	0.245487	-8086.63
400	0.245487	-8081.12
401	0.245487	-8069.65
402	0.245487	-8076.46
403	0.245487	-8080.21
404	0.245487	-8089.33
405	0.245487	-8058.68
406	0.245487	-8077.18
407	0.245487	-8089.05
408	0.245487	-8073.18
409	0.245487	-8054.44
410	0.245487	-8050.64
411	0.245487	-8057.34
412	0.245487	-8062.62
413	0.245487	-8067.54
414	0.245487	-8055.19
415	0.245487	-8065.7
416	0.245487	-8069.03
417	0.245487	-8066.59
418	0.245487	-8072.69
419	0.245487	-8057.19
420	0.245487	-8062.89
421	0.245487	-8051.46
422	0.245487	-8053.25
423	0.245487	-8058.09
424	0.245487	-8058.18
425	0.245487	-8078.32
426	0.245487	-8087.82
427	0.245487	-8047.82
428	0.245487	-8089.21
429	0.245487	-8058.43
430	0.245487	-8078.36
431	0.245487	-8078.93
432	0.245487	-8077.89
433	0.245487	-8084.1
434	0.245487	-8086.58
435	0.245487	-8080.02
436	0.245487	-8139.22
437	0.245487	-8083.38
438	0.245487	-8076.51
439	0.245487	-8111.47
440	0.245487	-8070.13
441	0.245487	-8053.51
442	0.245487	-8066.13
443	0.245487	-8068.47
444	0.245487	-8070.58
445	0.245487	-8066.14
446	0.245487	-8070.98
447	0.245487	-8073.45
448	0.245487	-8060
449	0.245487	-8095.41
450	0.245487	-8073.84
451	0.245487	-8094.57
452	0.245487	-8069.88
453	0.245487	-8075.42
454	0.245487	-8056.21
455	0.245487	-8076.17
456	0.245487	-8057.43
457	0.245487	-8045.49
458	0.245487	-8056.96
459	0.245487	-8037.18
460	0.245487	-8038.98
461	0.245487	-8068.15
462	0.245487	-8061.21
463	0.245487	-8050.32
464	0.245487	-8065.93
