state	power	likelihood
251	0.520429	-8019.7
252	0.520429	-8023.81
253	0.520429	-8034.22
254	0.520429	-8031.36
255	0.520429	-8024.37
256	0.520429	-8023.53
257	0.520429	-8025.61
258	0.520429	-8023.69
259	0.520429	-8011
260	0.520429	-8021.3
261	0.520429	-8030.13
262	0.520429	-8015.58
263	0.520429	-8026.46
264	0.520429	-8037.56
265	0.520429	-8030.34
266	0.520429	-8042.56
267	0.520429	-8033.94
268	0.520429	-8028.74
269	0.520429	-8022.37
270	0.520429	-8019.12
271	0.520429	-8016.55
272	0.520429	-8024.72
273	0.520429	-8028.52
274	0.520429	-8030.23
275	0.520429	-8041.53
276	0.520429	-8030.1
277	0.520429	-8018.89
278	0.520429	-8013.87
279	0.520429	-8023.83
280	0.520429	-8028.32
281	0.520429	-8017
282	0.520429	-8020.14
283	0.520429	-8014.74
284	0.520429	-8016.84
285	0.520429	-8017.42
286	0.520429	-8027.27
287	0.520429	-8022.93
288	0.520429	-8017
289	0.520429	-8015.65
290	0.520429	-8009.99
291	0.520429	-8007.55
292	0.520429	-8009.76
293	0.520429	-8017.74
294	0.520429	-8019.68
295	0.520429	-8018.11
296	0.520429	-8012.24
297	0.520429	-8013.49
298	0.520429	-8011.37
299	0.520429	-8012.33
300	0.520429	-8008.04
301	0.520429	-8008.26
302	0.520429	-8024.84
303	0.520429	-8026.97
304	0.520429	-8024.12
305	0.520429	-8024.73
306	0.520429	-8013.15
307	0.520429	-8012.41
308	0.520429	-8017.31
309	0.520429	-8007.32
310	0.520429	-8019.77
311	0.520429	-8042.54
312	0.520429	-8039.72
313	0.520429	-8033.32
314	0.520429	-8032.04
315	0.520429	-8031.1
316	0.520429	-8015.7
317	0.520429	-8021.93
318	0.520429	-8011.91
319	0.520429	-8020.45
320	0.520429	-8018.2
321	0.520429	-8012.86
322	0.520429	-8016.86
323	0.520429	-8019.84
324	0.520429	-8018.47
325	0.520429	-8025.09
326	0.520429	-8037.96
327	0.520429	-8033.42
328	0.520429	-8025.99
329	0.520429	-8018.51
330	0.520429	-8020.18
331	0.520429	-8028.76
332	0.520429	-8031.18
333	0.520429	-8024.81
334	0.520429	-8022.09
335	0.520429	-8026.88
336	0.520429	-8024.42
337	0.520429	-8021.78
338	0.520429	-8022.58
339	0.520429	-8017.76
340	0.520429	-8013.43
341	0.520429	-8022.22
342	0.520429	-8009.89
343	0.520429	-8021.12
344	0.520429	-8009.01
345	0.520429	-8007.04
346	0.520429	-8015.22
347	0.520429	-8014.77
348	0.520429	-8014.16
349	0.520429	-8018.34
350	0.520429	-8016.64
351	0.520429	-8021.84
352	0.520429	-8027.5
353	0.520429	-8030.69
354	0.520429	-8026.99
355	0.520429	-8039.64
356	0.520429	-8044.15
357	0.520429	-8047.31
358	0.520429	-8031.01
359	0.520429	-8029.28
360	0.520429	-8025.37
361	0.520429	-8018.17
362	0.520429	-8021.12
363	0.520429	-8023.24
364	0.520429	-8010.74
365	0.520429	-8008.14
