state	power	likelihood
251	0.060927	-8217.3
252	0.060927	-8303.88
253	0.060927	-8266.27
254	0.060927	-8254.03
255	0.060927	-8237
256	0.060927	-8297.96
257	0.060927	-8313.64
258	0.060927	-8462.73
259	0.060927	-8379.13
260	0.060927	-8343.82
261	0.060927	-8378.43
262	0.060927	-8336.76
263	0.060927	-8293
264	0.060927	-8288.17
265	0.060927	-8342.85
266	0.060927	-8455.73
267	0.060927	-8335.6
268	0.060927	-8306.92
269	0.060927	-8239.21
270	0.060927	-8223.95
271	0.060927	-8302.78
272	0.060927	-8290.08
273	0.060927	-8255.11
274	0.060927	-8203.7
275	0.060927	-8243.8
276	0.060927	-8259.4
277	0.060927	-8345.32
278	0.060927	-8297.68
279	0.060927	-8261.55
280	0.060927	-8387.5
281	0.060927	-8416.05
282	0.060927	-8416.09
283	0.060927	-8341.11
284	0.060927	-8273.82
285	0.060927	-8225.44
286	0.060927	-8231.65
287	0.060927	-8219.74
288	0.060927	-8284.22
289	0.060927	-8261.66
290	0.060927	-8213.88
291	0.060927	-8294.39
292	0.060927	-8184.09
293	0.060927	-8214.84
294	0.060927	-8278.5
295	0.060927	-8370.12
296	0.060927	-8354.1
297	0.060927	-8348.35
298	0.060927	-8328.01
299	0.060927	-8380.74
300	0.060927	-8308.86
301	0.060927	-8265.53
302	0.060927	-8230.4
303	0.060927	-8223.33
304	0.060927	-8185.96
305	0.060927	-8157.64
306	0.060927	-8229.46
307	0.060927	-8188.71
308	0.060927	-8240
309	0.060927	-8320.1
310	0.060927	-8288.16
311	0.060927	-8321.9
312	0.060927	-8304.62
313	0.060927	-8367.28
314	0.060927	-8287.27
315	0.060927	-8266.28
316	0.060927	-8308.18
317	0.060927	-8358.83
318	0.060927	-8287.21
319	0.060927	-8432.1
320	0.060927	-8482.91
321	0.060927	-8493.1
322	0.060927	-8372.28
323	0.060927	-8403.06
324	0.060927	-8331.57
325	0.060927	-8390.31
326	0.060927	-8278.64
327	0.060927	-8272.58
328	0.060927	-8270.49
329	0.060927	-8276.29
330	0.060927	-8261.79
331	0.060927	-8439.25
332	0.060927	-8270.09
333	0.060927	-8274.71
334	0.060927	-8271.65
335	0.060927	-8252.59
336	0.060927	-8242.56
337	0.060927	-8375.65
338	0.060927	-8389.65
339	0.060927	-8390.81
340	0.060927	-8395.22
341	0.060927	-8401.5
342	0.060927	-8280.12
343	0.060927	-8267.09
344	0.060927	-8195.92
345	0.060927	-8222.36
346	0.060927	-8359.09
347	0.060927	-8404.1
348	0.060927	-8372.43
349	0.060927	-8265.29
350	0.060927	-8257.92
351	0.060927	-8304.36
352	0.060927	-8265.57
353	0.060927	-8359.69
354	0.060927	-8312.64
355	0.060927	-8387.05
356	0.060927	-8351.23
357	0.060927	-8343.63
358	0.060927	-8301.69
359	0.060927	-8419.04
360	0.060927	-8352.97
361	0.060927	-8297.66
362	0.060927	-8419.08
363	0.060927	-8469.2
364	0.060927	-8409.68
365	0.060927	-8409.62
366	0.060927	-8298.61
367	0.060927	-8306.27
368	0.060927	-8252.68
369	0.060927	-8236.94
370	0.060927	-8227.01
371	0.060927	-8263.03
372	0.060927	-8244.93
373	0.060927	-8228.76
374	0.060927	-8250.51
375	0.060927	-8278.19
376	0.060927	-8183.03
377	0.060927	-8229.51
378	0.060927	-8341.36
379	0.060927	-8339.15
380	0.060927	-8285.26
381	0.060927	-8400.01
382	0.060927	-8402.32
383	0.060927	-8352.63
384	0.060927	-8403.66
385	0.060927	-8358.86
386	0.060927	-8334.74
387	0.060927	-8287.31
388	0.060927	-8340.43
389	0.060927	-8210.09
390	0.060927	-8216.92
391	0.060927	-8249.53
392	0.060927	-8359.55
393	0.060927	-8266.22
394	0.060927	-8241.99
395	0.060927	-8320.85
396	0.060927	-8199.78
397	0.060927	-8205.31
398	0.060927	-8284.65
399	0.060927	-8210.17
400	0.060927	-8207.08
401	0.060927	-8185.3
402	0.060927	-8300.2
403	0.060927	-8318.07
404	0.060927	-8313.08
405	0.060927	-8264.77
406	0.060927	-8257.47
407	0.060927	-8289.87
408	0.060927	-8300.63
409	0.060927	-8475.04
410	0.060927	-8429.19
411	0.060927	-8522.11
412	0.060927	-8393.6
413	0.060927	-8364.16
414	0.060927	-8319.77
415	0.060927	-8321.5
416	0.060927	-8335.72
417	0.060927	-8302.28
418	0.060927	-8349.14
419	0.060927	-8384.04
420	0.060927	-8353.22
421	0.060927	-8311.95
422	0.060927	-8427.93
423	0.060927	-8415.08
424	0.060927	-8463.75
425	0.060927	-8501.39
426	0.060927	-8366.34
427	0.060927	-8322.79
428	0.060927	-8281.46
429	0.060927	-8257.14
430	0.060927	-8265.34
431	0.060927	-8302.62
432	0.060927	-8275.06
433	0.060927	-8262.68
434	0.060927	-8373.08
435	0.060927	-8379.66
436	0.060927	-8225.24
437	0.060927	-8261.21
438	0.060927	-8164.67
439	0.060927	-8187.2
440	0.060927	-8273.59
441	0.060927	-8306.68
442	0.060927	-8247.61
443	0.060927	-8246.72
444	0.060927	-8218.02
445	0.060927	-8283.64
446	0.060927	-8334.68
447	0.060927	-8376.5
448	0.060927	-8329.55
449	0.060927	-8407.8
450	0.060927	-8317.08
451	0.060927	-8324
452	0.060927	-8443.74
453	0.060927	-8469.97
454	0.060927	-8406.35
455	0.060927	-8321.47
456	0.060927	-8392.36
457	0.060927	-8384.19
458	0.060927	-8353.24
459	0.060927	-8411.62
460	0.060927	-8363.91
461	0.060927	-8315.7
462	0.060927	-8278.51
463	0.060927	-8378.33
464	0.060927	-8277.72
465	0.060927	-8270.73
466	0.060927	-8223.13
467	0.060927	-8330.22
468	0.060927	-8294.32
469	0.060927	-8343.19
470	0.060927	-8294.09
471	0.060927	-8372.64
472	0.060927	-8302.71
473	0.060927	-8212.87
474	0.060927	-8274.3
475	0.060927	-8226.24
476	0.060927	-8245.55
477	0.060927	-8214.51
478	0.060927	-8232.9
479	0.060927	-8225.22
480	0.060927	-8283.25
481	0.060927	-8218.11
482	0.060927	-8286.43
483	0.060927	-8247.12
484	0.060927	-8183.27
485	0.060927	-8225.59
486	0.060927	-8200.72
487	0.060927	-8232.86
488	0.060927	-8310.9
489	0.060927	-8296.23
490	0.060927	-8333.6
491	0.060927	-8303.86
492	0.060927	-8320.67
493	0.060927	-8287.85
494	0.060927	-8181.33
495	0.060927	-8222.61
496	0.060927	-8348.8
497	0.060927	-8219.83
498	0.060927	-8237.38
499	0.060927	-8264.06
500	0.060927	-8276.87
501	0.060927	-8310.33
502	0.060927	-8310.41
503	0.060927	-8423.1
504	0.060927	-8440.57
505	0.060927	-8376.08
506	0.060927	-8306.01
507	0.060927	-8272.05
508	0.060927	-8338.1
509	0.060927	-8317.1
510	0.060927	-8280.5
511	0.060927	-8317.86
512	0.060927	-8316.3
513	0.060927	-8249.06
514	0.060927	-8317.61
515	0.060927	-8237.3
516	0.060927	-8305.94
517	0.060927	-8310.85
518	0.060927	-8341.2
519	0.060927	-8225.86
520	0.060927	-8228.54
521	0.060927	-8232.08
522	0.060927	-8338.83
523	0.060927	-8254.68
524	0.060927	-8259.41
525	0.060927	-8248.85
526	0.060927	-8257.31
527	0.060927	-8266.78
528	0.060927	-8208.63
529	0.060927	-8169.84
530	0.060927	-8286.52
531	0.060927	-8298.01
532	0.060927	-8371.85
533	0.060927	-8302.39
534	0.060927	-8322.94
535	0.060927	-8214.95
536	0.060927	-8246.41
537	0.060927	-8166.53
538	0.060927	-8226.17
539	0.060927	-8247.02
540	0.060927	-8242.59
541	0.060927	-8283.49
542	0.060927	-8330.05
543	0.060927	-8300.83
544	0.060927	-8313.18
545	0.060927	-8297.02
546	0.060927	-8301.15
547	0.060927	-8286.27
548	0.060927	-8275.35
549	0.060927	-8266.03
550	0.060927	-8244.09
551	0.060927	-8272.25
552	0.060927	-8293.16
553	0.060927	-8298.51
554	0.060927	-8224.34
555	0.060927	-8317.8
556	0.060927	-8404.91
557	0.060927	-8357.01
558	0.060927	-8347.22
559	0.060927	-8344.41
560	0.060927	-8343.58
561	0.060927	-8275.7
562	0.060927	-8312.38
563	0.060927	-8254.89
564	0.060927	-8273.63
565	0.060927	-8303.2
566	0.060927	-8341.38
567	0.060927	-8480.81
568	0.060927	-8457.3
569	0.060927	-8321.6
570	0.060927	-8522.22
571	0.060927	-8451.55
572	0.060927	-8433.18
573	0.060927	-8370.65
574	0.060927	-8366.73
575	0.060927	-8400.46
576	0.060927	-8238.64
577	0.060927	-8297.92
578	0.060927	-8349.19
579	0.060927	-8234.14
580	0.060927	-8166.56
581	0.060927	-8225.3
582	0.060927	-8206.08
583	0.060927	-8249.81
584	0.060927	-8346.54
585	0.060927	-8330.38
586	0.060927	-8483.64
587	0.060927	-8393.03
588	0.060927	-8388.78
589	0.060927	-8247.88
590	0.060927	-8257.82
591	0.060927	-8173.87
592	0.060927	-8280.6
593	0.060927	-8169.22
594	0.060927	-8257.76
595	0.060927	-8334.5
596	0.060927	-8392.95
597	0.060927	-8292.18
598	0.060927	-8334.27
599	0.060927	-8378.76
600	0.060927	-8375.38
601	0.060927	-8386.23
602	0.060927	-8291.22
603	0.060927	-8300.36
604	0.060927	-8279.21
605	0.060927	-8279.33
606	0.060927	-8234.01
607	0.060927	-8292.27
608	0.060927	-8254.47
609	0.060927	-8239.02
610	0.060927	-8204.2
611	0.060927	-8213.45
612	0.060927	-8209.12
613	0.060927	-8250.3
614	0.060927	-8178.64
615	0.060927	-8167.7
616	0.060927	-8232.41
617	0.060927	-8187.9
618	0.060927	-8183.67
619	0.060927	-8225.73
620	0.060927	-8221.49
621	0.060927	-8250.6
622	0.060927	-8246.07
623	0.060927	-8318.37
624	0.060927	-8311.97
625	0.060927	-8304.76
626	0.060927	-8321.31
627	0.060927	-8302.33
628	0.060927	-8293.48
629	0.060927	-8349.62
630	0.060927	-8314.02
631	0.060927	-8291.24
632	0.060927	-8290.3
633	0.060927	-8312.98
634	0.060927	-8278.57
635	0.060927	-8304.51
636	0.060927	-8318.67
637	0.060927	-8378.4
638	0.060927	-8359.07
639	0.060927	-8407
640	0.060927	-8378.06
641	0.060927	-8356.53
642	0.060927	-8335.59
643	0.060927	-8344.25
644	0.060927	-8500.8
645	0.060927	-8460.3
646	0.060927	-8321.65
647	0.060927	-8357.35
648	0.060927	-8207.47
649	0.060927	-8371.97
650	0.060927	-8268.12
651	0.060927	-8281.64
652	0.060927	-8244.85
653	0.060927	-8320.61
654	0.060927	-8218.55
655	0.060927	-8246.27
656	0.060927	-8315.46
657	0.060927	-8300.84
658	0.060927	-8288.3
659	0.060927	-8248.85
660	0.060927	-8308.77
661	0.060927	-8260.51
662	0.060927	-8272.17
663	0.060927	-8190.37
664	0.060927	-8266.28
665	0.060927	-8388.26
666	0.060927	-8329.43
667	0.060927	-8289.12
668	0.060927	-8293.91
669	0.060927	-8371.95
670	0.060927	-8239.86
671	0.060927	-8293.62
672	0.060927	-8410.04
673	0.060927	-8362.41
674	0.060927	-8402.23
675	0.060927	-8414.93
676	0.060927	-8366.68
677	0.060927	-8419.79
678	0.060927	-8415.04
679	0.060927	-8427.04
680	0.060927	-8400.07
681	0.060927	-8431.41
682	0.060927	-8293.33
683	0.060927	-8266.8
684	0.060927	-8208.32
685	0.060927	-8333.15
686	0.060927	-8320.56
687	0.060927	-8283.03
688	0.060927	-8311.55
689	0.060927	-8259.24
690	0.060927	-8217.58
691	0.060927	-8209.74
692	0.060927	-8250.29
693	0.060927	-8175.54
694	0.060927	-8243.38
695	0.060927	-8230.31
696	0.060927	-8213.59
697	0.060927	-8404.65
698	0.060927	-8175.92
699	0.060927	-8269.21
700	0.060927	-8256.26
701	0.060927	-8344.04
702	0.060927	-8416.93
703	0.060927	-8329.54
704	0.060927	-8305.95
705	0.060927	-8335.99
706	0.060927	-8358.22
707	0.060927	-8391.09
708	0.060927	-8287.5
709	0.060927	-8305.09
710	0.060927	-8386.29
711	0.060927	-8277.87
712	0.060927	-8253.96
713	0.060927	-8259.15
714	0.060927	-8272.56
715	0.060927	-8257.76
716	0.060927	-8459.67
717	0.060927	-8400.91
718	0.060927	-8426.28
719	0.060927	-8314.13
720	0.060927	-8276.4
721	0.060927	-8230.61
722	0.060927	-8293.33
723	0.060927	-8440.32
724	0.060927	-8274.03
725	0.060927	-8234.7
726	0.060927	-8280.74
727	0.060927	-8301.59
728	0.060927	-8282.56
729	0.060927	-8247.78
730	0.060927	-8180.86
731	0.060927	-8263.54
732	0.060927	-8275.28
733	0.060927	-8279.15
734	0.060927	-8352.42
735	0.060927	-8299.17
736	0.060927	-8251.45
737	0.060927	-8332.75
738	0.060927	-8250.61
739	0.060927	-8354.48
740	0.060927	-8293.7
741	0.060927	-8254.69
742	0.060927	-8261.06
743	0.060927	-8210.07
744	0.060927	-8284.96
745	0.060927	-8225.37
746	0.060927	-8225.05
747	0.060927	-8274.41
748	0.060927	-8350.76
749	0.060927	-8253.09
750	0.060927	-8370.68
751	0.060927	-8303.54
752	0.060927	-8213.32
753	0.060927	-8268.8
754	0.060927	-8321.71
755	0.060927	-8328.77
756	0.060927	-8252.54
757	0.060927	-8323.85
758	0.060927	-8384.05
759	0.060927	-8287.89
760	0.060927	-8264.96
761	0.060927	-8267.54
762	0.060927	-8367.98
763	0.060927	-8231.45
764	0.060927	-8232.33
765	0.060927	-8297.75
766	0.060927	-8286.24
767	0.060927	-8218.88
768	0.060927	-8357.79
769	0.060927	-8327.21
770	0.060927	-8284.98
771	0.060927	-8357.52
772	0.060927	-8383.64
773	0.060927	-8238.66
774	0.060927	-8270.03
775	0.060927	-8186.61
776	0.060927	-8191.54
777	0.060927	-8284.85
778	0.060927	-8291.54
779	0.060927	-8204.38
780	0.060927	-8230.27
781	0.060927	-8280.22
782	0.060927	-8269.96
783	0.060927	-8354.97
784	0.060927	-8297.8
785	0.060927	-8328.09
786	0.060927	-8254.92
787	0.060927	-8328.15
788	0.060927	-8324.26
789	0.060927	-8438.54
790	0.060927	-8361.56
791	0.060927	-8384.9
792	0.060927	-8318.14
793	0.060927	-8298.03
794	0.060927	-8337.09
795	0.060927	-8434.56
796	0.060927	-8412.12
797	0.060927	-8393.72
798	0.060927	-8416.86
799	0.060927	-8351.57
800	0.060927	-8388.73
801	0.060927	-8379.72
802	0.060927	-8332.36
803	0.060927	-8208.62
804	0.060927	-8302.09
805	0.060927	-8380.82
806	0.060927	-8293.9
807	0.060927	-8239.92
808	0.060927	-8230.93
809	0.060927	-8252.64
810	0.060927	-8249.31
811	0.060927	-8287.16
812	0.060927	-8312.16
813	0.060927	-8350.58
814	0.060927	-8307.87
815	0.060927	-8334.82
816	0.060927	-8286.98
817	0.060927	-8292.64
818	0.060927	-8258.3
819	0.060927	-8296.74
820	0.060927	-8314.24
821	0.060927	-8308.7
822	0.060927	-8302.87
823	0.060927	-8294.47
824	0.060927	-8337.6
825	0.060927	-8371.86
826	0.060927	-8276.88
827	0.060927	-8258.57
828	0.060927	-8192.06
829	0.060927	-8219.27
830	0.060927	-8326.44
831	0.060927	-8369.33
832	0.060927	-8404.9
833	0.060927	-8400.63
834	0.060927	-8320.39
835	0.060927	-8326.08
836	0.060927	-8355.91
837	0.060927	-8326.63
838	0.060927	-8350.69
839	0.060927	-8269.23
840	0.060927	-8295.45
841	0.060927	-8325.9
842	0.060927	-8334.33
843	0.060927	-8305.15
844	0.060927	-8300.73
845	0.060927	-8283.65
846	0.060927	-8259.27
847	0.060927	-8196.56
848	0.060927	-8241.23
849	0.060927	-8244.38
850	0.060927	-8271.04
851	0.060927	-8292.51
852	0.060927	-8337.06
853	0.060927	-8372.51
854	0.060927	-8303.92
855	0.060927	-8249.5
856	0.060927	-8216.01
857	0.060927	-8231.54
858	0.060927	-8294.26
859	0.060927	-8240.67
860	0.060927	-8300.69
861	0.060927	-8240.27
862	0.060927	-8269.26
863	0.060927	-8288.69
864	0.060927	-8341.7
865	0.060927	-8200.69
866	0.060927	-8184.87
867	0.060927	-8226.04
868	0.060927	-8198.76
869	0.060927	-8330.2
870	0.060927	-8340.37
871	0.060927	-8192.84
872	0.060927	-8179.02
873	0.060927	-8203.69
874	0.060927	-8317.18
875	0.060927	-8323.06
876	0.060927	-8282.53
877	0.060927	-8258.16
878	0.060927	-8293.91
879	0.060927	-8262.31
880	0.060927	-8328.33
881	0.060927	-8267.54
882	0.060927	-8287.23
883	0.060927	-8191.1
884	0.060927	-8177
885	0.060927	-8209.05
886	0.060927	-8236.17
887	0.060927	-8303.3
888	0.060927	-8368.91
889	0.060927	-8301.6
890	0.060927	-8326.17
891	0.060927	-8329.61
892	0.060927	-8288.81
893	0.060927	-8182.97
894	0.060927	-8163.05
895	0.060927	-8169.23
896	0.060927	-8240.21
897	0.060927	-8286.05
898	0.060927	-8250.11
899	0.060927	-8334.78
900	0.060927	-8304.16
901	0.060927	-8270.74
902	0.060927	-8268.35
903	0.060927	-8270.35
904	0.060927	-8346.86
905	0.060927	-8224.13
906	0.060927	-8242.52
907	0.060927	-8412.7
908	0.060927	-8418.18
909	0.060927	-8354.36
910	0.060927	-8285.51
911	0.060927	-8276.85
912	0.060927	-8213.32
913	0.060927	-8238.47
914	0.060927	-8184.22
915	0.060927	-8289.33
916	0.060927	-8273.3
917	0.060927	-8288.66
918	0.060927	-8133.73
919	0.060927	-8226.44
920	0.060927	-8210.08
921	0.060927	-8203.07
922	0.060927	-8265.69
923	0.060927	-8292.19
924	0.060927	-8380.54
925	0.060927	-8289.38
926	0.060927	-8269.23
927	0.060927	-8235.38
928	0.060927	-8232.57
929	0.060927	-8183.85
930	0.060927	-8297.23
931	0.060927	-8205.31
932	0.060927	-8164.69
933	0.060927	-8229.96
934	0.060927	-8231.84
935	0.060927	-8263.54
936	0.060927	-8190.91
937	0.060927	-8219.21
938	0.060927	-8284.51
939	0.060927	-8303.25
940	0.060927	-8479.93
941	0.060927	-8441.21
942	0.060927	-8410.25
943	0.060927	-8246.06
944	0.060927	-8250.2
945	0.060927	-8252.06
946	0.060927	-8233.51
947	0.060927	-8274.02
948	0.060927	-8247.81
949	0.060927	-8295.6
950	0.060927	-8193.81
951	0.060927	-8182.41
952	0.060927	-8228.13
953	0.060927	-8252.87
954	0.060927	-8188.7
955	0.060927	-8274.05
956	0.060927	-8273
957	0.060927	-8332.84
958	0.060927	-8287.28
959	0.060927	-8282.54
960	0.060927	-8247.76
961	0.060927	-8242.8
962	0.060927	-8286.69
963	0.060927	-8348.63
964	0.060927	-8345.02
965	0.060927	-8293.79
966	0.060927	-8337.78
967	0.060927	-8254.59
968	0.060927	-8342.08
969	0.060927	-8266.11
970	0.060927	-8347.92
971	0.060927	-8383.92
972	0.060927	-8465.41
973	0.060927	-8395.28
974	0.060927	-8430.48
975	0.060927	-8465.91
976	0.060927	-8431.66
977	0.060927	-8379.56
978	0.060927	-8339.57
979	0.060927	-8299.55
980	0.060927	-8337.85
981	0.060927	-8245.22
982	0.060927	-8223.28
983	0.060927	-8281.38
984	0.060927	-8279.22
985	0.060927	-8253.08
986	0.060927	-8295.47
987	0.060927	-8294.25
988	0.060927	-8309.83
989	0.060927	-8305.79
990	0.060927	-8249.73
991	0.060927	-8223.74
992	0.060927	-8237.84
993	0.060927	-8224.23
994	0.060927	-8247.79
995	0.060927	-8218.51
996	0.060927	-8330.72
997	0.060927	-8309.52
998	0.060927	-8387.42
999	0.060927	-8442.73
1000	0.060927	-8278.37
